PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Volon,Channel,1571.5482177734375,1583.929443359375,119652,5000.0,500.0,935.830078125,2400.91357421875,738.867431640625,Geogrid,Geogrid
PORO,Volon,Channel,0.24920915067195892,0.24922356009483337,119652,0.3199999928474426,0.20000000298023224,0.2225945144891739,0.27549079060554504,0.02046641893684864,Geogrid,Geogrid
SW,Volon,Channel,0.9012982249259949,,119652,1.0,0.02794777974486351,0.16718141734600067,1.0,0.28468021750450134,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58240,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10077821463346481,0.10011481493711472,58240,0.1599999964237213,0.05999999865889549,0.08186843991279602,0.12047354876995087,0.015139196068048477,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58240,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,432.7177734375,426.715087890625,186072,2500.0,0.0010000000474974513,0.713297426700592,1490.19970703125,657.66259765625,Geogrid,Geogrid
PORO,Therys,Total,0.19607838988304138,0.19728228449821472,186072,0.3840583264827728,0.0,0.02858109213411808,0.3378710448741913,0.11833003163337708,Geogrid,Geogrid
SW,Therys,Total,0.9402130842208862,,186072,1.0,0.03200998157262802,0.9731948971748352,1.0,0.20446152985095978,Geogrid,Geogrid
PERM,Valysar,Total,351.0091247558594,352.2566223144531,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1173.076416015625,508.3153991699219,Geogrid,Geogrid
PORO,Valysar,Total,0.15532486140727997,0.1562177538871765,268640,0.3400000035762787,0.0,0.0,0.2852339744567871,0.10246487706899643,Geogrid,Geogrid
SW,Valysar,Total,0.9077820181846619,,268640,1.0,0.02595558762550354,0.7463318109512329,1.0,0.2597008943557739,Geogrid,Geogrid
PERM,Volon,Total,939.4432983398438,967.8298950195312,200160,5000.0,0.0010000000474974513,0.0010000000474974513,2042.20654296875,959.2559814453125,Geogrid,Geogrid
PORO,Volon,Total,0.17829585075378418,0.17997124791145325,200160,0.3199999928474426,0.0,0.0,0.2689859867095947,0.09278042614459991,Geogrid,Geogrid
SW,Volon,Total,0.9409978985786438,,200160,1.0,0.02794777974486351,1.0,1.0,0.22536222636699677,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40228,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40228,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40228,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1364.63525390625,1387.32470703125,203902,5000.0,400.0,837.8095703125,2029.6405029296875,638.9010009765625,Geogrid,Geogrid
PORO,Total,Channel,0.26000574231147766,0.2592217028141022,203902,0.3400000035762787,0.20000000298023224,0.2287626713514328,0.29195573925971985,0.02440161257982254,Geogrid,Geogrid
SW,Total,Channel,0.8623179197311401,,203902,1.0,0.02595558762550354,0.07883594930171967,1.0,0.3287089467048645,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000001639127731,45292,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,45292,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,45292,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,95.66669464111328,95.49657440185547,41894,200.0,50.0,78.13946533203125,116.99717712402344,19.689123153686523,Geogrid,Geogrid
PORO,Total,Crevasse,0.2128630131483078,0.21286554634571075,41894,0.27000001072883606,0.14000000059604645,0.1859939843416214,0.23956775665283203,0.020843414589762688,Geogrid,Geogrid
SW,Total,Crevasse,0.8441448211669922,,41894,1.0,0.13499458134174347,0.2121027410030365,1.0,0.30858469009399414,Geogrid,Geogrid
PERM,Total,Floodplain,0.4778723120689392,0.4593530595302582,155444,3.530101776123047,0.0010000000474974513,0.0010000000474974513,1.086535096168518,0.4600563943386078,Geogrid,Geogrid
PORO,Total,Floodplain,0.09959082305431366,0.0989537313580513,155444,0.1599999964237213,0.05886823683977127,0.0842859148979187,0.11486797779798508,0.01232360489666462,Geogrid,Geogrid
SW,Total,Floodplain,0.987260639667511,,155444,1.0,0.6933928728103638,1.0,1.0,0.046530239284038544,Geogrid,Geogrid
PERM,Total,Lowershoreface,28.198978424072266,28.860353469848633,38165,150.0,5.0,10.982881546020508,48.782100677490234,16.883451461791992,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.24717237055301666,0.24782487750053406,38165,0.30000001192092896,0.20000000298023224,0.22741210460662842,0.2697952091693878,0.01625668630003929,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9018598794937134,,38165,1.0,0.25533604621887207,0.4185010492801666,1.0,0.21939511597156525,Geogrid,Geogrid
PERM,Total,Offshore,1.908994197845459,1.9225436449050903,69107,5.191873550415039,0.30060404539108276,1.1664783954620361,2.721153974533081,0.6218430995941162,Geogrid,Geogrid
PORO,Total,Offshore,0.10081536322832108,0.10161150246858597,69107,0.1899999976158142,0.019999999552965164,0.058656126260757446,0.1415664702653885,0.03187347203493118,Geogrid,Geogrid
SW,Total,Offshore,0.9886687994003296,,69107,1.0,0.6614478826522827,1.0,1.0,0.04514213278889656,Geogrid,Geogrid
PERM,Total,Uppershoreface,1303.55859375,1305.0531005859375,60840,2500.0,500.0,767.9992065429688,1924.3016357421875,442.18389892578125,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.33011698722839355,0.3290528953075409,60840,0.3840583264827728,0.26880836486816406,0.31026601791381836,0.3506913185119629,0.015552295371890068,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8915829658508301,,60840,1.0,0.03200998157262802,0.11664097011089325,1.0,0.2972147762775421,Geogrid,Geogrid
PERM,Total,Total,554.078857421875,575.2429809570312,654872,5000.0,0.0010000000474974513,0.0010000000474974513,1542.1019287109375,759.3590698242188,Geogrid,Geogrid
PORO,Total,Total,0.17392538487911224,0.17547890543937683,654872,0.3840583264827728,0.0,0.0,0.30472058057785034,0.1058470606803894,Geogrid,Geogrid
SW,Total,Total,0.9271491765975952,,654872,1.0,0.02595558762550354,0.8858603239059448,1.0,0.2352214902639389,Geogrid,Geogrid
