PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Volon,Calcite,0.0010000000474974513,0.0009999999310821295,22344,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22344,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22344,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1630.5743408203125,1635.896728515625,119824,5000.0,500.0,962.8768310546875,2521.34228515625,767.0354614257812,Geogrid,Geogrid
PORO,Volon,Channel,0.2506153881549835,0.2509927749633789,119824,0.3199999928474426,0.20000000298023224,0.22430594265460968,0.276969850063324,0.02042604796588421,Geogrid,Geogrid
SW,Volon,Channel,0.9016613960266113,,119824,1.0,0.02719022147357464,0.16954736411571503,1.0,0.28454506397247314,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,57992,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.1022244319319725,0.1016772985458374,57992,0.1599999964237213,0.05999999865889549,0.08378444612026215,0.11944176256656647,0.013991594314575195,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,57992,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,461.64617919921875,442.5386047363281,186552,2500.0,0.0010000000474974513,0.5417096614837646,1593.726318359375,713.2405395507812,Geogrid,Geogrid
PORO,Therys,Total,0.19914638996124268,0.2004871368408203,186552,0.3841542601585388,0.0,0.03639990836381912,0.3411939740180969,0.11841554194688797,Geogrid,Geogrid
SW,Therys,Total,0.9371674656867981,,186552,1.0,0.032479509711265564,0.9136137962341309,1.0,0.20878168940544128,Geogrid,Geogrid
PERM,Valysar,Total,344.776611328125,338.9089050292969,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1143.345703125,496.8048095703125,Geogrid,Geogrid
PORO,Valysar,Total,0.1553119719028473,0.1543513685464859,268640,0.3400000035762787,0.0,0.0,0.2830120325088501,0.10085117816925049,Geogrid,Geogrid
SW,Valysar,Total,0.908996045589447,,268640,1.0,0.023837393149733543,0.7583026885986328,1.0,0.2592873275279999,Geogrid,Geogrid
PERM,Volon,Total,976.1292114257812,1000.3941040039062,200160,5000.0,0.0010000000474974513,0.0010000000474974513,2123.883056640625,995.50537109375,Geogrid,Geogrid
PORO,Volon,Total,0.17964597046375275,0.18160925805568695,200160,0.3199999928474426,0.0,0.0,0.2705303430557251,0.09306425601243973,Geogrid,Geogrid
SW,Volon,Total,0.9411304593086243,,200160,1.0,0.02719022147357464,1.0,1.0,0.225372776389122,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000001639127731,40428,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40428,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40428,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1387.3563232421875,1413.5440673828125,204760,5000.0,400.0,829.9608764648438,2108.351806640625,673.285888671875,Geogrid,Geogrid
PORO,Total,Channel,0.25972285866737366,0.25913628935813904,204760,0.3400000035762787,0.20000000298023224,0.22956211864948273,0.29062512516975403,0.023596948012709618,Geogrid,Geogrid
SW,Total,Channel,0.862011730670929,,204760,1.0,0.023837393149733543,0.07653259485960007,1.0,0.32955384254455566,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,43560,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,43560,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,43560,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,96.04312896728516,95.97164154052734,40154,200.0,50.0,78.64386749267578,116.99717712402344,19.68677520751953,Geogrid,Geogrid
PORO,Total,Crevasse,0.2136102020740509,0.21292099356651306,40154,0.27000001072883606,0.14000000059604645,0.1869407743215561,0.24072416126728058,0.02080557495355606,Geogrid,Geogrid
SW,Total,Crevasse,0.8480761647224426,,40154,1.0,0.13309255242347717,0.21415558457374573,1.0,0.30556225776672363,Geogrid,Geogrid
PERM,Total,Floodplain,0.45031219720840454,0.4307897686958313,157982,3.0394351482391357,0.0010000000474974513,0.0010000000474974513,1.0019593238830566,0.4355871081352234,Geogrid,Geogrid
PORO,Total,Floodplain,0.10078863054513931,0.09983690828084946,157982,0.1599999964237213,0.058398470282554626,0.08485720306634903,0.11702413111925125,0.012567926198244095,Geogrid,Geogrid
SW,Total,Floodplain,0.9881265759468079,,157982,1.0,0.6905658841133118,1.0,1.0,0.04435764253139496,Geogrid,Geogrid
PERM,Total,Lowershoreface,30.87224578857422,31.836544036865234,39531,150.0,5.0,12.106986999511719,56.26441192626953,18.871509552001953,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.25236132740974426,0.2529066205024719,39531,0.30000001192092896,0.20000000298023224,0.2324572205543518,0.2726411521434784,0.01598959229886532,Geogrid,Geogrid
SW,Total,Lowershoreface,0.8948221802711487,,39531,1.0,0.2410179078578949,0.40214812755584717,1.0,0.22696605324745178,Geogrid,Geogrid
PERM,Total,Offshore,1.715758204460144,1.7148946523666382,67725,4.983623504638672,0.21251876652240753,1.0049937963485718,2.460747003555298,0.5853086113929749,Geogrid,Geogrid
PORO,Total,Offshore,0.10219372808933258,0.10345328599214554,67725,0.1899999976158142,0.019999999552965164,0.0652666985988617,0.14089776575565338,0.0291337501257658,Geogrid,Geogrid
SW,Total,Offshore,0.988688588142395,,67725,1.0,0.6576299667358398,1.0,1.0,0.044994425028562546,Geogrid,Geogrid
PERM,Total,Uppershoreface,1385.09423828125,1346.26025390625,61212,2500.0,500.0,763.8851928710938,2242.492431640625,529.65576171875,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3308826982975006,0.3297363519668579,61212,0.3841542601585388,0.26702070236206055,0.30635157227516174,0.35356155037879944,0.018178267404437065,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8889485597610474,,61212,1.0,0.032479509711265564,0.1189674362540245,1.0,0.2995890974998474,Geogrid,Geogrid
PERM,Total,Total,570.8746337890625,585.9265747070312,655352,5000.0,0.0010000000474974513,0.0010000000474974513,1599.8450927734375,789.4158325195312,Geogrid,Geogrid
PORO,Total,Total,0.1752220243215561,0.1762416660785675,655352,0.3841542601585388,0.0,0.0,0.3017783761024475,0.10553408414125443,Geogrid,Geogrid
SW,Total,Total,0.9268299341201782,,655352,1.0,0.023837393149733543,0.8903387188911438,1.0,0.23601561784744263,Geogrid,Geogrid
