PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
SW,Volon,Floodplain,1.0,,58211,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,399.058349609375,389.05169677734375,185240,2500.0,0.0010000000474974513,0.6386655569076538,1393.796630859375,614.8849487304688,Geogrid,Geogrid
PORO,Therys,Total,0.19375857710838318,0.19486264884471893,185240,0.39231646060943604,0.0,0.027519088238477707,0.33744198083877563,0.12099903076887131,Geogrid,Geogrid
SW,Therys,Total,0.9385983943939209,,185240,1.0,0.031112467870116234,0.9120226502418518,1.0,0.20571181178092957,Geogrid,Geogrid
PERM,Valysar,Total,342.0102844238281,342.0149841308594,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1166.3331298828125,504.835693359375,Geogrid,Geogrid
PORO,Valysar,Total,0.15509679913520813,0.15542109310626984,268640,0.3400000035762787,0.0,0.0,0.28481611609458923,0.10136058181524277,Geogrid,Geogrid
SW,Valysar,Total,0.909176766872406,,268640,1.0,0.024155616760253906,0.7528067827224731,1.0,0.2575816810131073,Geogrid,Geogrid
PERM,Volon,Total,948.6843872070312,974.4191284179688,200160,5000.0,0.0010000000474974513,0.0010000000474974513,2062.59912109375,966.0025634765625,Geogrid,Geogrid
PORO,Volon,Total,0.17879776656627655,0.18089984357357025,200160,0.3199999928474426,0.0,0.0,0.27048271894454956,0.09363824874162674,Geogrid,Geogrid
SW,Volon,Total,0.9426244497299194,,200160,1.0,0.02830812893807888,1.0,1.0,0.2223147302865982,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40230,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40230,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40230,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1378.7342529296875,1400.2308349609375,201385,5000.0,400.0,844.8331298828125,2058.239501953125,644.3148193359375,Geogrid,Geogrid
PORO,Total,Channel,0.2606630325317383,0.25974467396736145,201385,0.3400000035762787,0.20000000298023224,0.22980119287967682,0.29208266735076904,0.024030977860093117,Geogrid,Geogrid
SW,Total,Channel,0.8650527000427246,,201385,1.0,0.024155616760253906,0.08115933835506439,1.0,0.3259851038455963,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0009999999310821295,45813,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,45813,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,45813,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.666015625,94.69474792480469,42561,200.0,50.0,78.13946533203125,114.2452621459961,18.37792205810547,Geogrid,Geogrid
PORO,Total,Crevasse,0.21221238374710083,0.2121606320142746,42561,0.27000001072883606,0.14000000059604645,0.18605603277683258,0.2387108951807022,0.020408976823091507,Geogrid,Geogrid
SW,Total,Crevasse,0.8429313898086548,,42561,1.0,0.12995681166648865,0.21323931217193604,1.0,0.31039419770240784,Geogrid,Geogrid
PERM,Total,Floodplain,0.5155041813850403,0.48924872279167175,156650,3.9962210655212402,0.0010000000474974513,0.0010000000474974513,1.1372227668762207,0.4750102460384369,Geogrid,Geogrid
PORO,Total,Floodplain,0.10167741030454636,0.100967638194561,156650,0.1599999964237213,0.05999999865889549,0.0867837443947792,0.11660817265510559,0.01201840490102768,Geogrid,Geogrid
SW,Total,Floodplain,0.9870942234992981,,156650,1.0,0.6848554611206055,1.0,1.0,0.04706808552145958,Geogrid,Geogrid
PERM,Total,Lowershoreface,26.055461883544922,26.125263214111328,39709,121.99968719482422,5.0,12.546621322631836,44.028656005859375,13.174442291259766,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.25192537903785706,0.25201594829559326,39709,0.30000001192092896,0.20000000298023224,0.23142927885055542,0.27143800258636475,0.01566126197576523,Geogrid,Geogrid
SW,Total,Lowershoreface,0.8982521891593933,,39709,1.0,0.2515975832939148,0.39651063084602356,1.0,0.227234348654747,Geogrid,Geogrid
PERM,Total,Offshore,1.9838615655899048,2.0192601680755615,67521,5.183178424835205,0.20000000298023224,1.1372820138931274,2.9054529666900635,0.6877989768981934,Geogrid,Geogrid
PORO,Total,Offshore,0.0897936075925827,0.08965575695037842,67521,0.18302825093269348,0.019999999552965164,0.05677046999335289,0.12308774888515472,0.025811122730374336,Geogrid,Geogrid
SW,Total,Offshore,0.9861183166503906,,67521,1.0,0.6948723196983337,1.0,1.0,0.05082452669739723,Geogrid,Geogrid
PERM,Total,Uppershoreface,1209.1033935546875,1197.1346435546875,60171,2500.0,500.0,661.69287109375,1808.73486328125,437.8399658203125,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3294806480407715,0.3285195529460907,60171,0.39231646060943604,0.2559317946434021,0.3090684115886688,0.3496774137020111,0.015818387269973755,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8936958312988281,,60171,1.0,0.031112467870116234,0.1284339278936386,1.0,0.2942127585411072,Geogrid,Geogrid
PERM,Total,Total,543.8319702148438,565.6263427734375,654040,5000.0,0.0010000000474974513,0.0010000000474974513,1523.2149658203125,755.0961303710938,Geogrid,Geogrid
PORO,Total,Total,0.173300102353096,0.1748659610748291,654040,0.39231646060943604,0.0,0.0,0.30323949456214905,0.10636620223522186,Geogrid,Geogrid
SW,Total,Total,0.9277458786964417,,654040,1.0,0.024155616760253906,0.886020302772522,1.0,0.23367764055728912,Geogrid,Geogrid
