PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
SW,Therys,Total,0.9390131831169128,,181400,1.0,0.031235847622156143,0.9704843163490295,1.0,0.20736387372016907,Geogrid,Geogrid
PERM,Valysar,Total,342.848876953125,345.2863464355469,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1143.724365234375,497.83367919921875,Geogrid,Geogrid
PORO,Valysar,Total,0.15578646957874298,0.15694913268089294,268640,0.3400000035762787,0.0,0.0,0.2818601131439209,0.09956521540880203,Geogrid,Geogrid
SW,Valysar,Total,0.9021472930908203,,268640,1.0,0.026184672489762306,0.3166351914405823,1.0,0.2650687098503113,Geogrid,Geogrid
PERM,Volon,Total,967.24365234375,983.7962646484375,200100,5000.0,0.0010000000474974513,0.0010000000474974513,2120.5009765625,994.3338623046875,Geogrid,Geogrid
PORO,Volon,Total,0.17733165621757507,0.17960092425346375,200100,0.3199999928474426,0.0,0.0,0.2702990472316742,0.09429770708084106,Geogrid,Geogrid
SW,Volon,Total,0.9423064589500427,,200100,1.0,0.025756387040019035,1.0,1.0,0.22260986268520355,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40536,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40536,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40536,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1386.751953125,1399.51904296875,203119,5000.0,400.0,831.0069580078125,2109.896484375,673.76025390625,Geogrid,Geogrid
PORO,Total,Channel,0.2590714395046234,0.2581486999988556,203119,0.3400000035762787,0.20000000298023224,0.22871063649654388,0.2900501489639282,0.023819996044039726,Geogrid,Geogrid
SW,Total,Channel,0.8636842966079712,,203119,1.0,0.025756387040019035,0.08202369511127472,1.0,0.3266191780567169,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0009999999310821295,44024,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,44024,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,44024,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.15507507324219,94.10983276367188,41322,200.0,50.0,77.97386932373047,113.59303283691406,17.861629486083984,Geogrid,Geogrid
PORO,Total,Crevasse,0.21158428490161896,0.21159476041793823,41322,0.27000001072883606,0.14000000059604645,0.1854046732187271,0.2378169596195221,0.020389067009091377,Geogrid,Geogrid
SW,Total,Crevasse,0.8019325733184814,,41322,1.0,0.1380249559879303,0.2078152745962143,1.0,0.3339228630065918,Geogrid,Geogrid
PERM,Total,Floodplain,0.519689679145813,0.4895355701446533,157709,3.748898506164551,0.0010000000474974513,0.0010000000474974513,1.1798330545425415,0.4958339035511017,Geogrid,Geogrid
PORO,Total,Floodplain,0.10125691443681717,0.10140527784824371,157709,0.15382719039916992,0.05999999865889549,0.08610885590314865,0.11566129326820374,0.011893119663000107,Geogrid,Geogrid
SW,Total,Floodplain,0.9875798225402832,,157709,1.0,0.6961854100227356,1.0,1.0,0.045972395688295364,Geogrid,Geogrid
PERM,Total,Lowershoreface,29.603214263916016,30.079448699951172,39189,143.0024871826172,5.0,13.880763053894043,49.14086151123047,14.461982727050781,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.24646949768066406,0.24642349779605865,39189,0.29784640669822693,0.20000000298023224,0.22593556344509125,0.26596683263778687,0.0154209453612566,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9089223146438599,,39189,1.0,0.25335851311683655,0.4395708441734314,1.0,0.21358834207057953,Geogrid,Geogrid
PERM,Total,Offshore,1.754341959953308,1.7703214883804321,64255,4.694216251373291,0.20000000298023224,1.038678765296936,2.5519163608551025,0.5926615595817566,Geogrid,Geogrid
PORO,Total,Offshore,0.10163354128599167,0.10202022641897202,64255,0.1899999976158142,0.019999999552965164,0.06478378176689148,0.13671743869781494,0.028120795264840126,Geogrid,Geogrid
SW,Total,Offshore,0.9882780909538269,,64255,1.0,0.701062798500061,1.0,1.0,0.045969974249601364,Geogrid,Geogrid
PERM,Total,Uppershoreface,1467.495361328125,1463.5228271484375,59986,2500.0,500.0,925.264892578125,2114.16748046875,448.3739013671875,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3364740014076233,0.3369690179824829,59986,0.3868807554244995,0.28266197443008423,0.31902778148651123,0.35350775718688965,0.0133500462397933,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8876309394836426,,59986,1.0,0.031235847622156143,0.10871893167495728,1.0,0.3016979694366455,Geogrid,Geogrid
PERM,Total,Total,576.7225952148438,596.5524291992188,650140,5000.0,0.0010000000474974513,0.0010000000474974513,1619.3619384765625,792.4205932617188,Geogrid,Geogrid
PORO,Total,Total,0.17489714920520782,0.1767733097076416,650140,0.3868807554244995,0.0,0.0,0.3058833181858063,0.10577423125505447,Geogrid,Geogrid
SW,Total,Total,0.9247937202453613,,650140,1.0,0.025756387040019035,0.8547672629356384,1.0,0.23800115287303925,Geogrid,Geogrid
