PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PORO,Valysar,Channel,0.27284422516822815,0.27257034182548523,82244,0.3400000035762787,0.20000000298023224,0.2448902279138565,0.3004223704338074,0.021666962653398514,Geogrid,Geogrid
SW,Valysar,Channel,0.7919822931289673,,82244,1.0,0.02617708034813404,0.06386327743530273,1.0,0.38464176654815674,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,45529,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45529,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45529,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,96.15199279785156,96.33171844482422,42189,200.0,50.0,78.64386749267578,118.46688079833984,19.684274673461914,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21212659776210785,0.21226054430007935,42189,0.27000001072883606,0.14000000059604645,0.18551555275917053,0.23876789212226868,0.020648853853344917,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8058833479881287,,42189,1.0,0.12252018600702286,0.20342059433460236,1.0,0.3309633433818817,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7860024571418762,0.7854679226875305,98678,3.248619556427002,0.1449037492275238,0.4334533214569092,1.2103006839752197,0.3171555697917938,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10116793215274811,0.10066945105791092,98678,0.13599088788032532,0.05801786854863167,0.08860500901937485,0.11376998573541641,0.009763617999851704,Geogrid,Geogrid
SW,Valysar,Floodplain,0.982841968536377,,98678,1.0,0.6854183673858643,0.9450711607933044,1.0,0.05356743559241295,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0009999999310821295,22261,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22261,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22261,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1623.7919921875,1596.4193115234375,119461,5000.0,500.0,958.8179321289062,2502.409423828125,768.3336791992188,Geogrid,Geogrid
PORO,Volon,Channel,0.25099626183509827,0.25057289004325867,119461,0.3199999928474426,0.20000000298023224,0.2242559790611267,0.2776879072189331,0.020654626190662384,Geogrid,Geogrid
SW,Volon,Channel,0.9036887288093567,,119461,1.0,0.027352051809430122,0.19340862333774567,1.0,0.2818740904331207,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000001639127731,58378,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10200328379869461,0.10353594273328781,58378,0.1599999964237213,0.05999999865889549,0.08154615014791489,0.12280483543872833,0.016138948500156403,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58378,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,414.67388916015625,404.2239990234375,179160,2500.0,0.0010000000474974513,0.5936235785484314,1433.63623046875,639.4442138671875,Geogrid,Geogrid
PORO,Therys,Total,0.1960415095090866,0.19769641757011414,179160,0.3820277750492096,0.0,0.032411303371191025,0.33673450350761414,0.1185835748910904,Geogrid,Geogrid
SW,Therys,Total,0.9440895318984985,,179160,1.0,0.03070707991719246,1.0,1.0,0.1979272961616516,Geogrid,Geogrid
PERM,Valysar,Total,337.9082336425781,338.852783203125,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1146.3055419921875,496.80792236328125,Geogrid,Geogrid
PORO,Valysar,Total,0.15400633215904236,0.15367741882801056,268640,0.3400000035762787,0.0,0.0,0.2826734185218811,0.10072266310453415,Geogrid,Geogrid
SW,Valysar,Total,0.8995275497436523,,268640,1.0,0.02617708034813404,0.2982169985771179,1.0,0.2696830630302429,Geogrid,Geogrid
PERM,Volon,Total,969.414794921875,973.7713012695312,200100,5000.0,0.0010000000474974513,0.0010000000474974513,2114.403564453125,993.3776245117188,Geogrid,Geogrid
PORO,Volon,Total,0.17960524559020996,0.18163983523845673,200100,0.3199999928474426,0.0,0.0,0.27116072177886963,0.09337589144706726,Geogrid,Geogrid
SW,Volon,Total,0.9425015449523926,,200100,1.0,0.027352051809430122,1.0,1.0,0.2228575497865677,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,39674,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,39674,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,39674,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1391.2462158203125,1390.50244140625,201705,5000.0,400.0,833.37353515625,2109.24462890625,674.1257934570312,Geogrid,Geogrid
PORO,Total,Channel,0.2599046230316162,0.2589331567287445,201705,0.3400000035762787,0.20000000298023224,0.2296682894229889,0.2906697988510132,0.023650627583265305,Geogrid,Geogrid
SW,Total,Channel,0.8581411242485046,,201705,1.0,0.02617708034813404,0.07922927290201187,1.0,0.3322570323944092,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,45529,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,45529,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,45529,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,96.15199279785156,96.33171844482422,42189,200.0,50.0,78.64386749267578,118.46688079833984,19.684274673461914,Geogrid,Geogrid
PORO,Total,Crevasse,0.21212659776210785,0.21226054430007935,42189,0.27000001072883606,0.14000000059604645,0.18551555275917053,0.23876789212226868,0.020648853853344917,Geogrid,Geogrid
SW,Total,Crevasse,0.8058833479881287,,42189,1.0,0.12252018600702286,0.20342059433460236,1.0,0.3309633433818817,Geogrid,Geogrid
PERM,Total,Floodplain,0.49421563744544983,0.4829738736152649,157056,3.248619556427002,0.0010000000474974513,0.0010000000474974513,1.0854778289794922,0.4550973176956177,Geogrid,Geogrid
PORO,Total,Floodplain,0.10147843509912491,0.10177478194236755,157056,0.1599999964237213,0.05801786854863167,0.08626910299062729,0.1168161928653717,0.012524847872555256,Geogrid,Geogrid
SW,Total,Floodplain,0.9892196655273438,,157056,1.0,0.6854183673858643,1.0,1.0,0.04326234012842178,Geogrid,Geogrid
PERM,Total,Lowershoreface,28.505916595458984,28.857694625854492,38071,150.0,5.0,14.648571968078613,45.8624153137207,13.124239921569824,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.2498769313097,0.25008177757263184,38071,0.30000001192092896,0.20000000298023224,0.22887803614139557,0.2692132890224457,0.015792926773428917,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9114090800285339,,38071,1.0,0.24928855895996094,0.42831069231033325,1.0,0.2138284146785736,Geogrid,Geogrid
PERM,Total,Offshore,1.979417324066162,2.0200681686401367,64717,4.474132537841797,0.2391689419746399,1.137050747871399,2.8385181427001953,0.6495906114578247,Geogrid,Geogrid
PORO,Total,Offshore,0.09673368185758591,0.09818004816770554,64717,0.1899999976158142,0.019999999552965164,0.06144797056913376,0.1327212005853653,0.02750367484986782,Geogrid,Geogrid
SW,Total,Offshore,0.9879243969917297,,64717,1.0,0.6981426477432251,1.0,1.0,0.04577231779694557,Geogrid,Geogrid
PERM,Total,Uppershoreface,1239.498779296875,1229.6148681640625,58959,2500.0,500.0,683.9169921875,1923.91064453125,477.5148010253906,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3281843066215515,0.3284265995025635,58959,0.3820277750492096,0.26982876658439636,0.30781397223472595,0.34734243154525757,0.01516981516033411,Geogrid,Geogrid
SW,Total,Uppershoreface,0.9005634784698486,,58959,1.0,0.03070707991719246,0.17187270522117615,1.0,0.2856639325618744,Geogrid,Geogrid
PERM,Total,Total,554.1727905273438,565.088623046875,647900,5000.0,0.0010000000474974513,0.0010000000474974513,1552.4483642578125,773.4326171875,Geogrid,Geogrid
PORO,Total,Total,0.17353613674640656,0.17479149997234344,647900,0.3820277750492096,0.0,0.0,0.3014877438545227,0.10534390062093735,Geogrid,Geogrid
SW,Total,Total,0.9251222610473633,,647900,1.0,0.02617708034813404,0.871070384979248,1.0,0.23831018805503845,Geogrid,Geogrid
