PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000001639127731,58349,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10032776743173599,0.10100702196359634,58349,0.15586520731449127,0.05999999865889549,0.08049258589744568,0.12011709809303284,0.015448378399014473,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58349,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,352.9422607421875,346.2436828613281,183536,2500.0,0.0010000000474974513,0.7414236068725586,1185.5302734375,539.5831298828125,Geogrid,Geogrid
PORO,Therys,Total,0.19825498759746552,0.199843630194664,183536,0.3789251148700714,0.0,0.03584909811615944,0.33469119668006897,0.11555417627096176,Geogrid,Geogrid
SW,Therys,Total,0.9374774694442749,,183536,1.0,0.03290963172912598,0.8864757418632507,1.0,0.20721285045146942,Geogrid,Geogrid
PERM,Valysar,Total,345.0300598144531,344.07086181640625,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1165.4959716796875,507.0054016113281,Geogrid,Geogrid
PORO,Valysar,Total,0.1561909317970276,0.1570984274148941,268640,0.3400000035762787,0.0,0.0,0.28353288769721985,0.09991081058979034,Geogrid,Geogrid
SW,Valysar,Total,0.9030632376670837,,268640,1.0,0.027519406750798225,0.42612698674201965,1.0,0.265575647354126,Geogrid,Geogrid
PERM,Volon,Total,942.0452880859375,950.0960693359375,200160,5000.0,0.0010000000474974513,0.0010000000474974513,2049.51220703125,959.7871704101562,Geogrid,Geogrid
PORO,Volon,Total,0.17836296558380127,0.18003806471824646,200160,0.3199999928474426,0.0,0.0,0.26991015672683716,0.09340779483318329,Geogrid,Geogrid
SW,Volon,Total,0.9367092847824097,,200160,1.0,0.026347339153289795,1.0,1.0,0.2324606329202652,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40202,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40202,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40202,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1373.38427734375,1374.2958984375,201704,5000.0,400.0,842.3248901367188,2044.27880859375,638.3325805664062,Geogrid,Geogrid
PORO,Total,Channel,0.2598230838775635,0.25833752751350403,201704,0.3400000035762787,0.20000000298023224,0.2289716601371765,0.2910478115081787,0.02399367466568947,Geogrid,Geogrid
SW,Total,Channel,0.8507991433143616,,201704,1.0,0.026347339153289795,0.07186279445886612,1.0,0.3399159908294678,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000001639127731,41318,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,41318,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,41318,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,95.60999298095703,95.48286437988281,43427,200.0,50.0,78.47444152832031,116.99717712402344,19.35931968688965,Geogrid,Geogrid
PORO,Total,Crevasse,0.21322095394134521,0.21351929008960724,43427,0.27000001072883606,0.14000000059604645,0.1862814873456955,0.24012675881385803,0.021024076268076897,Geogrid,Geogrid
SW,Total,Crevasse,0.852048397064209,,43427,1.0,0.13081055879592896,0.22451260685920715,1.0,0.30110782384872437,Geogrid,Geogrid
PERM,Total,Floodplain,0.496681272983551,0.4711834192276001,159921,3.4485769271850586,0.0010000000474974513,0.0010000000474974513,1.107817530632019,0.47119927406311035,Geogrid,Geogrid
PORO,Total,Floodplain,0.10000787675380707,0.10022804141044617,159921,0.15586520731449127,0.057486169040203094,0.0850188136100769,0.11490867286920547,0.012158075347542763,Geogrid,Geogrid
SW,Total,Floodplain,0.9863066077232361,,159921,1.0,0.6850818395614624,1.0,1.0,0.04850331321358681,Geogrid,Geogrid
PERM,Total,Lowershoreface,33.702640533447266,34.29648208618164,38796,150.0,5.0,14.754756927490234,58.94905090332031,18.74567985534668,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.2490137219429016,0.24924278259277344,38796,0.30000001192092896,0.20000000298023224,0.23004508018493652,0.26671022176742554,0.01432065013796091,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9008936285972595,,38796,1.0,0.24245047569274902,0.41546595096588135,1.0,0.2221502661705017,Geogrid,Geogrid
PERM,Total,Offshore,1.9247227907180786,1.9520013332366943,67024,4.857683181762695,0.34928271174430847,1.1762646436691284,2.7813308238983154,0.6396451592445374,Geogrid,Geogrid
PORO,Total,Offshore,0.10591846704483032,0.10858858376741409,67024,0.1899999976158142,0.019999999552965164,0.06629055738449097,0.14486292004585266,0.03023950196802616,Geogrid,Geogrid
SW,Total,Offshore,0.9855334162712097,,67024,1.0,0.6373838782310486,1.0,1.0,0.05051499605178833,Geogrid,Geogrid
PERM,Total,Uppershoreface,1056.670654296875,1058.0948486328125,59944,2500.0,500.0,626.859375,1596.4075927734375,394.10662841796875,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.32742413878440857,0.3271547555923462,59944,0.3789251148700714,0.2698113024234772,0.30962565541267395,0.3446795344352722,0.013776403851807117,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8888864517211914,,59944,1.0,0.03290963172912598,0.11615300178527832,1.0,0.2995075285434723,Geogrid,Geogrid
PERM,Total,Total,530.4417724609375,544.8341064453125,652336,5000.0,0.0010000000474974513,0.0010000000474974513,1479.353271484375,738.5333862304688,Geogrid,Geogrid
PORO,Total,Total,0.17482890188694,0.1764790415763855,652336,0.3789251148700714,0.0,0.0,0.30312687158584595,0.10414417088031769,Geogrid,Geogrid
SW,Total,Total,0.9230695366859436,,652336,1.0,0.026347339153289795,0.8352165222167969,1.0,0.24080424010753632,Geogrid,Geogrid
