PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
SW,Therys,Total,0.9473193883895874,,189496,1.0,0.03271954506635666,1.0,1.0,0.19093725085258484,Geogrid,Geogrid
PERM,Valysar,Total,343.1877136230469,329.896728515625,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1156.59619140625,502.311279296875,Geogrid,Geogrid
PORO,Valysar,Total,0.15577350556850433,0.1520841121673584,268640,0.3400000035762787,0.0,0.0,0.2831748127937317,0.10109668970108032,Geogrid,Geogrid
SW,Valysar,Total,0.914336621761322,,268640,1.0,0.026763439178466797,0.7802754044532776,1.0,0.25269371271133423,Geogrid,Geogrid
PERM,Volon,Total,950.223876953125,954.9569702148438,199980,5000.0,0.0010000000474974513,0.0010000000474974513,2080.70263671875,974.84326171875,Geogrid,Geogrid
PORO,Volon,Total,0.17775122821331024,0.18008196353912354,199980,0.3199999928474426,0.0,0.0,0.27028048038482666,0.09372179955244064,Geogrid,Geogrid
SW,Volon,Total,0.9464943408966064,,199980,1.0,0.026127643883228302,1.0,1.0,0.21507494151592255,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0009999999310821295,41495,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,41495,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,41495,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1381.548828125,1386.5860595703125,201126,5000.0,400.0,837.0081787109375,2077.369873046875,652.8641967773438,Geogrid,Geogrid
PORO,Total,Channel,0.25976797938346863,0.2583615481853485,201126,0.3400000035762787,0.20000000298023224,0.22879981994628906,0.2910098731517792,0.024113822728395462,Geogrid,Geogrid
SW,Total,Channel,0.8726260662078857,,201126,1.0,0.026127643883228302,0.08225108683109283,1.0,0.3187020719051361,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,45774,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,45774,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,45774,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,95.09136199951172,95.08840942382812,44941,200.0,50.0,78.13946533203125,116.2866439819336,18.86635398864746,Geogrid,Geogrid
PORO,Total,Crevasse,0.21247506141662598,0.2122592180967331,44941,0.27000001072883606,0.14000000059604645,0.18589477241039276,0.2393462359905243,0.020810185000300407,Geogrid,Geogrid
SW,Total,Crevasse,0.8569474816322327,,44941,1.0,0.13994836807250977,0.2261677384376526,1.0,0.29909056425094604,Geogrid,Geogrid
PERM,Total,Floodplain,0.523959219455719,0.5159022212028503,154166,2.911789655685425,0.0010000000474974513,0.0010000000474974513,1.1924033164978027,0.500586986541748,Geogrid,Geogrid
PORO,Total,Floodplain,0.1011815071105957,0.10220915079116821,154166,0.15851497650146484,0.05999999865889549,0.08562751114368439,0.11695137619972229,0.0124400919303298,Geogrid,Geogrid
SW,Total,Floodplain,0.9891964793205261,,154166,1.0,0.7037559747695923,1.0,1.0,0.044016283005476,Geogrid,Geogrid
PERM,Total,Lowershoreface,35.32695007324219,35.563987731933594,41442,150.0,5.0,14.178510665893555,61.69902038574219,20.17123031616211,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.2500353753566742,0.250449001789093,41442,0.30000001192092896,0.20000000298023224,0.23059894144535065,0.2688157856464386,0.014872493222355843,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9094998240470886,,41442,1.0,0.25133123993873596,0.4285227954387665,1.0,0.21550530195236206,Geogrid,Geogrid
PERM,Total,Offshore,1.6959407329559326,1.6927155256271362,67643,5.169651031494141,0.20000000298023224,0.9097924828529358,2.5858795642852783,0.6576554775238037,Geogrid,Geogrid
PORO,Total,Offshore,0.10106473416090012,0.10289835184812546,67643,0.1899999976158142,0.019999999552965164,0.059619251638650894,0.1419345736503601,0.03123045153915882,Geogrid,Geogrid
SW,Total,Offshore,0.9877453446388245,,67643,1.0,0.6961373686790466,1.0,1.0,0.0456821545958519,Geogrid,Geogrid
PERM,Total,Uppershoreface,1520.40185546875,1514.311279296875,61529,2500.0,500.0,918.2127685546875,2333.3837890625,501.2702331542969,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3426075279712677,0.343251496553421,61529,0.3959678113460541,0.2877124845981598,0.32269856333732605,0.3621158003807068,0.015142192132771015,Geogrid,Geogrid
SW,Total,Uppershoreface,0.9121826887130737,,61529,1.0,0.03271954506635666,1.0,1.0,0.2717718780040741,Geogrid,Geogrid
PERM,Total,Total,573.3750610351562,578.4219970703125,658116,5000.0,0.0010000000474974513,0.0010000000474974513,1633.205078125,790.6754150390625,Geogrid,Geogrid
PORO,Total,Total,0.17576274275779724,0.17577728629112244,658116,0.3959678113460541,0.0,0.0,0.30828526616096497,0.10747452825307846,Geogrid,Geogrid
SW,Total,Total,0.9336052536964417,,658116,1.0,0.026127643883228302,1.0,1.0,0.22555354237556458,Geogrid,Geogrid
