PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PORO,Valysar,Floodplain,0.10582400858402252,0.10542097687721252,100060,0.14331628382205963,0.0717058926820755,0.09343751519918442,0.1187460720539093,0.009738593362271786,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9778302311897278,,100060,1.0,0.6592845320701599,0.8900517821311951,1.0,0.06281041353940964,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22517,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22517,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22517,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1525.0833740234375,1533.376708984375,119684,5000.0,500.0,925.2639770507812,2295.586181640625,685.0730590820312,Geogrid,Geogrid
PORO,Volon,Channel,0.24877458810806274,0.2486848533153534,119684,0.3199999928474426,0.20000000298023224,0.22202014923095703,0.275474488735199,0.02065379172563553,Geogrid,Geogrid
SW,Volon,Channel,0.901448667049408,,119684,1.0,0.02553539164364338,0.17352305352687836,1.0,0.2848615348339081,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58199,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10131697356700897,0.09961854666471481,58199,0.1599999964237213,0.05999999865889549,0.08183640241622925,0.12077656388282776,0.01505935750901699,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58199,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,517.941650390625,498.9037780761719,175712,2500.0,0.0010000000474974513,0.7177125215530396,1795.3037109375,779.9080200195312,Geogrid,Geogrid
PORO,Therys,Total,0.1999940127134323,0.20105573534965515,175712,0.39286214113235474,0.0,0.037310969084501266,0.34530115127563477,0.12079212814569473,Geogrid,Geogrid
SW,Therys,Total,0.9368041753768921,,175712,1.0,0.0263703390955925,0.8807132244110107,1.0,0.20815780758857727,Geogrid,Geogrid
PERM,Valysar,Total,332.1054382324219,335.4571838378906,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1140.845703125,494.07086181640625,Geogrid,Geogrid
PORO,Valysar,Total,0.15521463751792908,0.1554206907749176,268640,0.3400000035762787,0.0,0.0,0.28236982226371765,0.09951205551624298,Geogrid,Geogrid
SW,Valysar,Total,0.9061650037765503,,268640,1.0,0.023598333820700645,0.7097286581993103,1.0,0.26091888546943665,Geogrid,Geogrid
PERM,Volon,Total,910.8191528320312,924.0947875976562,200400,5000.0,0.0010000000474974513,0.0010000000474974513,1970.52587890625,916.3938598632812,Geogrid,Geogrid
PORO,Volon,Total,0.17799842357635498,0.17845770716667175,200400,0.3199999928474426,0.0,0.0,0.2687546908855438,0.09262793511152267,Geogrid,Geogrid
SW,Volon,Total,0.9411426186561584,,200400,1.0,0.02553539164364338,1.0,1.0,0.22538554668426514,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,39329,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,39329,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,39329,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1333.3828125,1351.172607421875,200727,5000.0,400.0,821.3195190429688,1975.2220458984375,600.891357421875,Geogrid,Geogrid
PORO,Total,Channel,0.2584400177001953,0.25806924700737,200727,0.3400000035762787,0.20000000298023224,0.22738005220890045,0.29033800959587097,0.024333182722330093,Geogrid,Geogrid
SW,Total,Channel,0.8594924211502075,,200727,1.0,0.023598333820700645,0.07338253408670425,1.0,0.33197498321533203,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,45212,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,45212,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,45212,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.82439422607422,95.007568359375,42325,200.0,50.0,77.97386932373047,115.59150695800781,18.944313049316406,Geogrid,Geogrid
PORO,Total,Crevasse,0.21279512345790863,0.21285390853881836,42325,0.27000001072883606,0.14000000059604645,0.18621018528938293,0.23935920000076294,0.020685872063040733,Geogrid,Geogrid
SW,Total,Crevasse,0.8445153832435608,,42325,1.0,0.12084881216287613,0.2174287587404251,1.0,0.3065270185470581,Geogrid,Geogrid
PERM,Total,Floodplain,0.5403832197189331,0.5206640362739563,158259,3.47538161277771,0.0010000000474974513,0.0010000000474974513,1.185705542564392,0.4929075539112091,Geogrid,Geogrid
PORO,Total,Floodplain,0.10416656732559204,0.10316401720046997,158259,0.1599999964237213,0.05999999865889549,0.08901021629571915,0.11932788789272308,0.012168974615633488,Geogrid,Geogrid
SW,Total,Floodplain,0.9859830737113953,,158259,1.0,0.6592845320701599,1.0,1.0,0.051074523478746414,Geogrid,Geogrid
PERM,Total,Lowershoreface,29.834793090820312,30.032930374145508,38560,150.0,5.0,10.458707809448242,57.10787582397461,23.015731811523438,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.2474401742219925,0.24775682389736176,38560,0.29932382702827454,0.20000000298023224,0.2291279137134552,0.2666379511356354,0.014552433975040913,Geogrid,Geogrid
SW,Total,Lowershoreface,0.8998317122459412,,38560,1.0,0.23973625898361206,0.4091438353061676,1.0,0.2254055291414261,Geogrid,Geogrid
PERM,Total,Offshore,1.8848540782928467,1.9284884929656982,63164,4.964484214782715,0.30376917123794556,1.1086922883987427,2.7278077602386475,0.6311587691307068,Geogrid,Geogrid
PORO,Total,Offshore,0.09912474453449249,0.0999343991279602,63164,0.1899999976158142,0.019999999552965164,0.06390384584665298,0.13518600165843964,0.02780008502304554,Geogrid,Geogrid
SW,Total,Offshore,0.9840415120124817,,63164,1.0,0.6801021695137024,1.0,1.0,0.0553850494325161,Geogrid,Geogrid
PERM,Total,Uppershoreface,1569.523193359375,1532.2490234375,57176,2500.0,500.0,977.474853515625,2304.32958984375,478.88433837890625,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3382352590560913,0.3366246223449707,57176,0.39286214113235474,0.2871960401535034,0.31958335638046265,0.35775914788246155,0.014601320028305054,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8909722566604614,,57176,1.0,0.0263703390955925,0.11221776902675629,1.0,0.29807013273239136,Geogrid,Geogrid
PERM,Total,Total,562.6248779296875,573.1065673828125,644752,5000.0,0.0010000000474974513,0.0010000000474974513,1606.627685546875,767.3709106445312,Geogrid,Geogrid
PORO,Total,Total,0.17449979484081268,0.17502722144126892,644752,0.39286214113235474,0.0,0.0,0.3028627336025238,0.1053803414106369,Geogrid,Geogrid
SW,Total,Total,0.9253866672515869,,644752,1.0,0.023598333820700645,0.8519930243492126,1.0,0.23712749779224396,Geogrid,Geogrid
