PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
SW,Therys,Total,0.9450327157974243,,186376,1.0,0.032483454793691635,1.0,1.0,0.19594250619411469,Geogrid,Geogrid
PERM,Valysar,Total,347.2572326660156,340.4153137207031,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1186.523681640625,514.8092651367188,Geogrid,Geogrid
PORO,Valysar,Total,0.15610148012638092,0.15490128099918365,268640,0.3400000035762787,0.0,0.0,0.2834950089454651,0.09976056963205338,Geogrid,Geogrid
SW,Valysar,Total,0.9130557775497437,,268640,1.0,0.0268839281052351,0.7617524266242981,1.0,0.2494034618139267,Geogrid,Geogrid
PERM,Volon,Total,957.0267944335938,996.3681030273438,200160,5000.0,0.0010000000474974513,0.0010000000474974513,2085.5048828125,975.4827880859375,Geogrid,Geogrid
PORO,Volon,Total,0.17815780639648438,0.1824612319469452,200160,0.3199999928474426,0.0,0.0,0.2714332342147827,0.09477939456701279,Geogrid,Geogrid
SW,Volon,Total,0.9489468932151794,,200160,1.0,0.027844885364174843,1.0,1.0,0.21018199622631073,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40753,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40753,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40753,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1396.904052734375,1427.32421875,200836,5000.0,400.0,854.438232421875,2083.053466796875,650.8273315429688,Geogrid,Geogrid
PORO,Total,Channel,0.26032426953315735,0.2598777711391449,200836,0.3400000035762787,0.20000000298023224,0.2293567955493927,0.29196810722351074,0.02421378344297409,Geogrid,Geogrid
SW,Total,Channel,0.8817484378814697,,200836,1.0,0.0268839281052351,0.10218694806098938,1.0,0.3075427711009979,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,43396,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,43396,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,43396,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.33507537841797,94.4011459350586,44781,200.0,50.0,77.48473358154297,115.59150695800781,18.85824203491211,Geogrid,Geogrid
PORO,Total,Crevasse,0.21144364774227142,0.211452916264534,44781,0.27000001072883606,0.14000000059604645,0.18460167944431305,0.23819608986377716,0.020735720172524452,Geogrid,Geogrid
SW,Total,Crevasse,0.8271310925483704,,44781,1.0,0.1262778490781784,0.21256613731384277,1.0,0.31928789615631104,Geogrid,Geogrid
PERM,Total,Floodplain,0.4615108370780945,0.4560551047325134,157237,2.7164113521575928,0.0010000000474974513,0.0010000000474974513,1.0427290201187134,0.4361904263496399,Geogrid,Geogrid
PORO,Total,Floodplain,0.10076522827148438,0.10152540355920792,157237,0.1599999964237213,0.05999999865889549,0.08514901995658875,0.11625165492296219,0.01256569568067789,Geogrid,Geogrid
SW,Total,Floodplain,0.9867393970489502,,157237,1.0,0.689924955368042,1.0,1.0,0.04849839210510254,Geogrid,Geogrid
PERM,Total,Lowershoreface,33.34977722167969,33.704097747802734,39265,150.0,5.0,14.895342826843262,54.84832000732422,17.026653289794922,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.2501024007797241,0.2505321502685547,39265,0.30000001192092896,0.20000000298023224,0.22998793423175812,0.27227529883384705,0.016200359910726547,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9132319688796997,,39265,1.0,0.25920242071151733,0.44171375036239624,1.0,0.21108710765838623,Geogrid,Geogrid
PERM,Total,Offshore,1.8224639892578125,1.8190886974334717,68399,3.9552853107452393,0.21507854759693146,1.1276847124099731,2.5390329360961914,0.5521303415298462,Geogrid,Geogrid
PORO,Total,Offshore,0.09886690974235535,0.10061883181333542,68399,0.1899999976158142,0.019999999552965164,0.06379537284374237,0.13387258350849152,0.026973625645041466,Geogrid,Geogrid
SW,Total,Offshore,0.9878575801849365,,68399,1.0,0.6806515455245972,1.0,1.0,0.046867258846759796,Geogrid,Geogrid
PERM,Total,Uppershoreface,1339.7513427734375,1356.94921875,60509,2500.0,500.0,830.6337280273438,1936.6204833984375,433.8052978515625,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3281889259815216,0.3273960053920746,60509,0.387143075466156,0.27653518319129944,0.3101617097854614,0.34678059816360474,0.014145397581160069,Geogrid,Geogrid
SW,Total,Uppershoreface,0.9007236957550049,,60509,1.0,0.032483454793691635,0.17284716665744781,1.0,0.28506144881248474,Geogrid,Geogrid
PERM,Total,Total,560.6842041015625,584.1195678710938,655176,5000.0,0.0010000000474974513,0.0010000000474974513,1569.6190185546875,772.9832763671875,Geogrid,Geogrid
PORO,Total,Total,0.1740543246269226,0.17583002150058746,655176,0.387143075466156,0.0,0.0,0.3045346140861511,0.10509570688009262,Geogrid,Geogrid
SW,Total,Total,0.9331170916557312,,655176,1.0,0.0268839281052351,0.9476649165153503,1.0,0.2240629494190216,Geogrid,Geogrid
