PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PORO,Volon,Calcite,0.0,0.0,22674,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22674,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1624.62060546875,1616.43017578125,119660,5000.0,500.0,962.2122192382812,2499.42333984375,766.5744018554688,Geogrid,Geogrid
PORO,Volon,Channel,0.2513236701488495,0.25187167525291443,119660,0.3199999928474426,0.20000000298023224,0.22456154227256775,0.278143972158432,0.02072233147919178,Geogrid,Geogrid
SW,Volon,Channel,0.922783613204956,,119660,1.0,0.02605464868247509,1.0,1.0,0.25439462065696716,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0009999999310821295,57646,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.1001208946108818,0.10191495716571808,57646,0.1599999964237213,0.05999999865889549,0.07821803539991379,0.12325914204120636,0.017517918720841408,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,57646,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,394.4418029785156,381.0728454589844,183792,2500.0,0.0010000000474974513,0.4235811233520508,1378.3048095703125,611.8101806640625,Geogrid,Geogrid
PORO,Therys,Total,0.19257763028144836,0.19297656416893005,183792,0.3981534540653229,0.0,0.019999999552965164,0.3336644768714905,0.11896798759698868,Geogrid,Geogrid
SW,Therys,Total,0.9483302235603333,,183792,1.0,0.0320742167532444,1.0,1.0,0.19161143898963928,Geogrid,Geogrid
PERM,Valysar,Total,345.49462890625,334.98077392578125,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1183.9918212890625,511.8353576660156,Geogrid,Geogrid
PORO,Valysar,Total,0.15664677321910858,0.15488837659358978,268640,0.3400000035762787,0.0,0.0,0.28573858737945557,0.10103739798069,Geogrid,Geogrid
SW,Valysar,Total,0.912686288356781,,268640,1.0,0.028508592396974564,0.7726095914840698,1.0,0.25413477420806885,Geogrid,Geogrid
PERM,Volon,Total,972.108154296875,976.3701171875,199980,5000.0,0.0010000000474974513,0.0010000000474974513,2117.294921875,992.9411010742188,Geogrid,Geogrid
PORO,Volon,Total,0.17924271523952484,0.18114633858203888,199980,0.3199999928474426,0.0,0.0,0.27150586247444153,0.09434832632541656,Geogrid,Geogrid
SW,Volon,Total,0.9537968039512634,,199980,1.0,0.02605464868247509,1.0,1.0,0.20039115846157074,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40993,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40993,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40993,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1408.6143798828125,1423.40576171875,200798,5000.0,400.0,854.916748046875,2114.47900390625,668.5484008789062,Geogrid,Geogrid
PORO,Total,Channel,0.26131874322891235,0.2604900896549225,200798,0.3400000035762787,0.20000000298023224,0.23003363609313965,0.2935071885585785,0.024592237547039986,Geogrid,Geogrid
SW,Total,Channel,0.8775037527084351,,200798,1.0,0.02605464868247509,0.08799058943986893,1.0,0.31316712498664856,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,45359,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,45359,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,45359,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.09227752685547,94.06143951416016,45609,200.0,50.0,77.8095932006836,114.2452621459961,18.32929039001465,Geogrid,Geogrid
PORO,Total,Crevasse,0.211281880736351,0.21113324165344238,45609,0.27000001072883606,0.14000000059604645,0.1847192496061325,0.23808695375919342,0.020698515698313713,Geogrid,Geogrid
SW,Total,Crevasse,0.8568797707557678,,45609,1.0,0.13367918133735657,0.23623868823051453,1.0,0.2936098575592041,Geogrid,Geogrid
PERM,Total,Floodplain,0.5019660592079163,0.4691920578479767,154180,4.139993667602539,0.0010000000474974513,0.0010000000474974513,1.1154108047485352,0.4820576608181,Geogrid,Geogrid
PORO,Total,Floodplain,0.102593794465065,0.10309693962335587,154180,0.1599999964237213,0.05999999865889549,0.0857258141040802,0.11850886046886444,0.013396143913269043,Geogrid,Geogrid
SW,Total,Floodplain,0.9898099899291992,,154180,1.0,0.7073288559913635,1.0,1.0,0.04164804518222809,Geogrid,Geogrid
PERM,Total,Lowershoreface,26.271005630493164,25.866134643554688,39136,150.0,5.0,10.569954872131348,49.12685012817383,17.196760177612305,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.25067752599716187,0.25087881088256836,39136,0.30000001192092896,0.20000000298023224,0.23038619756698608,0.269802451133728,0.015314365737140179,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9228320717811584,,39136,1.0,0.2572444677352905,0.47158730030059814,1.0,0.19829542934894562,Geogrid,Geogrid
PERM,Total,Offshore,1.7631895542144775,1.7842798233032227,66579,4.775188446044922,0.2329569309949875,1.0516301393508911,2.525238513946533,0.5884206891059875,Geogrid,Geogrid
PORO,Total,Offshore,0.09346458315849304,0.09133656322956085,66579,0.1899999976158142,0.019999999552965164,0.048938438296318054,0.13629336655139923,0.03345998376607895,Geogrid,Geogrid
SW,Total,Offshore,0.9899513125419617,,66579,1.0,0.6799523234367371,1.0,1.0,0.04181273654103279,Geogrid,Geogrid
PERM,Total,Uppershoreface,1193.977294921875,1169.8863525390625,59758,2500.0,500.0,659.2278442382812,1826.829345703125,451.1283874511719,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.32398897409439087,0.32268226146698,59758,0.3981534540653229,0.26943129301071167,0.299487441778183,0.34739625453948975,0.018326260149478912,Geogrid,Geogrid
SW,Total,Uppershoreface,0.9028176665306091,,59758,1.0,0.0320742167532444,0.1774398684501648,1.0,0.2828018069267273,Geogrid,Geogrid
PERM,Total,Total,551.3557739257812,561.0684814453125,652412,5000.0,0.0010000000474974513,0.0010000000474974513,1548.02490234375,770.8317260742188,Geogrid,Geogrid
PORO,Total,Total,0.17369511723518372,0.17404800653457642,652412,0.3981534540653229,0.0,0.0,0.30048999190330505,0.10558773577213287,Geogrid,Geogrid
SW,Total,Total,0.9353289604187012,,652412,1.0,0.02605464868247509,1.0,1.0,0.2227301299571991,Geogrid,Geogrid
