PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,45158,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45158,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45158,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.91471099853516,94.97795867919922,44859,200.0,50.0,77.8095932006836,116.2866439819336,19.33666229248047,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21252195537090302,0.21249549090862274,44859,0.27000001072883606,0.14000000059604645,0.18559382855892181,0.23972783982753754,0.02102031372487545,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8300307393074036,,44859,1.0,0.1304786205291748,0.22693711519241333,1.0,0.3108745515346527,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7718419432640076,0.7440672516822815,98298,3.2046682834625244,0.13939626514911652,0.4014103412628174,1.232593059539795,0.35375499725341797,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10441920906305313,0.10310807824134827,98298,0.144863098859787,0.06029791757464409,0.08973813056945801,0.11948837339878082,0.011590490117669106,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9814170002937317,,98298,1.0,0.6824066042900085,0.927863597869873,1.0,0.056625403463840485,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22411,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22411,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22411,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1610.2481689453125,1630.0599365234375,119426,5000.0,500.0,950.0149536132812,2488.714111328125,766.0175170898438,Geogrid,Geogrid
PORO,Volon,Channel,0.2505762577056885,0.25131094455718994,119426,0.3199999928474426,0.20000000298023224,0.22370898723602295,0.27731794118881226,0.020767822861671448,Geogrid,Geogrid
SW,Volon,Channel,0.915093719959259,,119426,1.0,0.027627194300293922,1.0,1.0,0.2663860321044922,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58203,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09913700819015503,0.1007748693227768,58203,0.15830248594284058,0.05999999865889549,0.07990963011980057,0.1186823919415474,0.015029434114694595,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58203,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,461.6394958496094,442.7065124511719,184160,2500.0,0.0010000000474974513,0.5920925140380859,1677.490966796875,737.902587890625,Geogrid,Geogrid
PORO,Therys,Total,0.19977284967899323,0.2012844830751419,184160,0.39632880687713623,0.0,0.034188542515039444,0.3443026542663574,0.12050753831863403,Geogrid,Geogrid
SW,Therys,Total,0.9472013711929321,,184160,1.0,0.03067580610513687,1.0,1.0,0.19208282232284546,Geogrid,Geogrid
PERM,Valysar,Total,339.5827941894531,345.35565185546875,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1170.822509765625,505.825927734375,Geogrid,Geogrid
PORO,Valysar,Total,0.15613099932670593,0.15710322558879852,268640,0.3400000035762787,0.0,0.0,0.2848570942878723,0.10067905485630035,Geogrid,Geogrid
SW,Valysar,Total,0.9051200747489929,,268640,1.0,0.02399374544620514,0.434280663728714,1.0,0.26132068037986755,Geogrid,Geogrid
PERM,Volon,Total,961.3356323242188,984.2451171875,200040,5000.0,0.0010000000474974513,0.0010000000474974513,2099.822509765625,986.985107421875,Geogrid,Geogrid
PORO,Volon,Total,0.17844125628471375,0.18039710819721222,200040,0.3199999928474426,0.0,0.0,0.27078285813331604,0.09395164251327515,Geogrid,Geogrid
SW,Volon,Total,0.9493100643157959,,200040,1.0,0.027627194300293922,1.0,1.0,0.20999778807163239,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000001639127731,40234,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40234,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40234,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1397.726806640625,1426.4083251953125,199751,5000.0,400.0,850.2225952148438,2100.64990234375,666.697998046875,Geogrid,Geogrid
PORO,Total,Channel,0.260677695274353,0.2605094909667969,199751,0.3400000035762787,0.20000000298023224,0.22950971126556396,0.2924310564994812,0.02421724796295166,Geogrid,Geogrid
SW,Total,Channel,0.8689506649971008,,199751,1.0,0.02399374544620514,0.08462505042552948,1.0,0.3218223452568054,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,45158,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,45158,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,45158,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.91471099853516,94.97795867919922,44859,200.0,50.0,77.8095932006836,116.2866439819336,19.33666229248047,Geogrid,Geogrid
PORO,Total,Crevasse,0.21252195537090302,0.21249549090862274,44859,0.27000001072883606,0.14000000059604645,0.18559382855892181,0.23972783982753754,0.02102031372487545,Geogrid,Geogrid
SW,Total,Crevasse,0.8300307393074036,,44859,1.0,0.1304786205291748,0.22693711519241333,1.0,0.3108745515346527,Geogrid,Geogrid
PERM,Total,Floodplain,0.48516443371772766,0.44667482376098633,156501,3.2046682834625244,0.0010000000474974513,0.0010000000474974513,1.0769628286361694,0.4662633240222931,Geogrid,Geogrid
PORO,Total,Floodplain,0.10245475172996521,0.10217425972223282,156501,0.15830248594284058,0.05999999865889549,0.08543581515550613,0.11928197741508484,0.013225029222667217,Geogrid,Geogrid
SW,Total,Floodplain,0.9883280396461487,,156501,1.0,0.6824066042900085,1.0,1.0,0.04576696828007698,Geogrid,Geogrid
PERM,Total,Lowershoreface,31.32383918762207,31.72752571105957,40791,150.0,5.0,13.371047019958496,52.95211410522461,18.00425148010254,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.2515363097190857,0.2522273659706116,40791,0.30000001192092896,0.20000000298023224,0.2310212254524231,0.2719877064228058,0.016080932691693306,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9163521528244019,,40791,1.0,0.24576690793037415,0.44583842158317566,1.0,0.20947599411010742,Geogrid,Geogrid
PERM,Total,Offshore,1.7298377752304077,1.712347149848938,65796,4.556439399719238,0.21840322017669678,0.9863658547401428,2.5779075622558594,0.6136700510978699,Geogrid,Geogrid
PORO,Total,Offshore,0.09856895357370377,0.09907878935337067,65796,0.1899999976158142,0.019999999552965164,0.06327411532402039,0.1355244666337967,0.027938520535826683,Geogrid,Geogrid
SW,Total,Offshore,0.9873231649398804,,65796,1.0,0.690224826335907,1.0,1.0,0.05008292943239212,Geogrid,Geogrid
PERM,Total,Uppershoreface,1399.564208984375,1358.0936279296875,59750,2500.0,500.0,648.3596801757812,2500.0,612.7098388671875,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3354696035385132,0.33489617705345154,59750,0.39632880687713623,0.2782406806945801,0.31288444995880127,0.3578455448150635,0.01723789982497692,Geogrid,Geogrid
SW,Total,Uppershoreface,0.9083308577537537,,59750,1.0,0.03067580610513687,1.0,1.0,0.2761106789112091,Geogrid,Geogrid
PERM,Total,Total,564.5282592773438,584.7308959960938,652840,5000.0,0.0010000000474974513,0.0010000000474974513,1610.1510009765625,793.3646850585938,Geogrid,Geogrid
PORO,Total,Total,0.17527815699577332,0.1770237684249878,652840,0.39632880687713623,0.0,0.0,0.3042851984500885,0.10627980530261993,Geogrid,Geogrid
SW,Total,Total,0.9305312633514404,,652840,1.0,0.02399374544620514,0.9355272650718689,1.0,0.22906969487667084,Geogrid,Geogrid
