PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58474,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09623756259679794,0.0983479768037796,58474,0.1599999964237213,0.05999999865889549,0.07675078511238098,0.11764868348836899,0.015741584822535515,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58474,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,389.12322998046875,388.5299072265625,186496,2500.0,0.0010000000474974513,0.7865610122680664,1324.625,603.9488525390625,Geogrid,Geogrid
PORO,Therys,Total,0.19601847231388092,0.19815067946910858,186496,0.38683319091796875,0.0,0.03032052516937256,0.33587148785591125,0.11899229884147644,Geogrid,Geogrid
SW,Therys,Total,0.9404920339584351,,186496,1.0,0.03162270784378052,0.9555248618125916,1.0,0.20301136374473572,Geogrid,Geogrid
PERM,Valysar,Total,346.9107666015625,345.043212890625,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1162.0999755859375,504.5213928222656,Geogrid,Geogrid
PORO,Valysar,Total,0.15510843694210052,0.15537376701831818,268640,0.3400000035762787,0.0,0.0,0.28477564454078674,0.10173244029283524,Geogrid,Geogrid
SW,Valysar,Total,0.9044152498245239,,268640,1.0,0.024082032963633537,0.41487574577331543,1.0,0.26310253143310547,Geogrid,Geogrid
PERM,Volon,Total,961.2996826171875,997.03076171875,200580,5000.0,0.0010000000474974513,0.0010000000474974513,2090.030029296875,982.6729125976562,Geogrid,Geogrid
PORO,Volon,Total,0.17688754200935364,0.18022117018699646,200580,0.3199999928474426,0.0,0.0,0.2696273624897003,0.09426506608724594,Geogrid,Geogrid
SW,Volon,Total,0.9415057897567749,,200580,1.0,0.028579091653227806,1.0,1.0,0.22439411282539368,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000001639127731,40417,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40417,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40417,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1387.16943359375,1424.2647705078125,203325,5000.0,400.0,845.5324096679688,2080.997802734375,658.3629150390625,Geogrid,Geogrid
PORO,Total,Channel,0.259987473487854,0.25968027114868164,203325,0.3400000035762787,0.20000000298023224,0.22905303537845612,0.2916719913482666,0.024174697697162628,Geogrid,Geogrid
SW,Total,Channel,0.8614436984062195,,203325,1.0,0.024082032963633537,0.07938169687986374,1.0,0.32946550846099854,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000001639127731,45546,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,45546,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,45546,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.02294921875,93.79785919189453,41274,200.0,50.0,77.8095932006836,114.2452621459961,18.18368148803711,Geogrid,Geogrid
PORO,Total,Crevasse,0.2118951976299286,0.21208910644054413,41274,0.27000001072883606,0.14000000059604645,0.18485435843467712,0.23907779157161713,0.020930180326104164,Geogrid,Geogrid
SW,Total,Crevasse,0.825301468372345,,41274,1.0,0.129517063498497,0.21310219168663025,1.0,0.3195265829563141,Geogrid,Geogrid
PERM,Total,Floodplain,0.5403862595558167,0.5033417344093323,156559,3.3429605960845947,0.0010000000474974513,0.0010000000474974513,1.213423490524292,0.5133967399597168,Geogrid,Geogrid
PORO,Total,Floodplain,0.09926427900791168,0.09989044815301895,156559,0.1599999964237213,0.05999999865889549,0.08307033777236938,0.11516770720481873,0.0127682751044631,Geogrid,Geogrid
SW,Total,Floodplain,0.987045168876648,,156559,1.0,0.694883406162262,1.0,1.0,0.048143863677978516,Geogrid,Geogrid
PERM,Total,Lowershoreface,27.24213981628418,27.5172119140625,39745,108.79434204101562,5.0,12.831618309020996,44.470176696777344,13.02775764465332,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.24872608482837677,0.2494433969259262,39745,0.30000001192092896,0.20000000298023224,0.22652803361415863,0.2725071609020233,0.01762104406952858,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9024630188941956,,39745,1.0,0.24605849385261536,0.41067397594451904,1.0,0.2230204939842224,Geogrid,Geogrid
PERM,Total,Offshore,1.942137598991394,1.9214192628860474,68109,4.626245021820068,0.3570236563682556,1.1997655630111694,2.796541690826416,0.6155098676681519,Geogrid,Geogrid
PORO,Total,Offshore,0.09807129949331284,0.09967687726020813,68109,0.1899999976158142,0.019999999552965164,0.05273354798555374,0.14750456809997559,0.03603959456086159,Geogrid,Geogrid
SW,Total,Offshore,0.987290620803833,,68109,1.0,0.652000367641449,1.0,1.0,0.04820697754621506,Geogrid,Geogrid
PERM,Total,Uppershoreface,1174.740234375,1188.3909912109375,60741,2500.0,500.0,665.2142944335938,1801.0767822265625,451.8918762207031,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3291270136833191,0.32875096797943115,60741,0.38683319091796875,0.27886897325515747,0.31122034788131714,0.34713780879974365,0.01403545681387186,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8953627347946167,,60741,1.0,0.03162270784378052,0.14599518477916718,1.0,0.29138994216918945,Geogrid,Geogrid
PERM,Total,Total,546.8549194335938,572.9846801757812,655716,5000.0,0.0010000000474974513,0.0010000000474974513,1519.845703125,761.18701171875,Geogrid,Geogrid
PORO,Total,Total,0.17340600490570068,0.17558760941028595,655716,0.38683319091796875,0.0,0.0,0.304435670375824,0.10616772621870041,Geogrid,Geogrid
SW,Total,Total,0.9260218143463135,,655716,1.0,0.024082032963633537,0.8693020939826965,1.0,0.23623788356781006,Geogrid,Geogrid
