PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000001639127731,57786,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10231579840183258,0.10124329477548599,57786,0.15434113144874573,0.05999999865889549,0.08260609954595566,0.12230819463729858,0.015336515381932259,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,57786,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,427.9035339355469,422.1119079589844,181008,2500.0,0.0010000000474974513,0.5775564908981323,1443.0799560546875,651.0004272460938,Geogrid,Geogrid
PORO,Therys,Total,0.19842395186424255,0.20057691633701324,181008,0.38542911410331726,0.0,0.03229654207825661,0.3410350978374481,0.12024066597223282,Geogrid,Geogrid
SW,Therys,Total,0.9389445781707764,,181008,1.0,0.031199006363749504,0.9307686686515808,1.0,0.2051451951265335,Geogrid,Geogrid
PERM,Valysar,Total,337.7518310546875,334.67626953125,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1138.652099609375,493.619384765625,Geogrid,Geogrid
PORO,Valysar,Total,0.1558615118265152,0.15553373098373413,268640,0.3400000035762787,0.0,0.0,0.2822175920009613,0.10023757815361023,Geogrid,Geogrid
SW,Valysar,Total,0.8965248465538025,,268640,1.0,0.02341458573937416,0.2890567183494568,1.0,0.27317824959754944,Geogrid,Geogrid
PERM,Volon,Total,950.1580810546875,961.099365234375,200160,5000.0,0.0010000000474974513,0.0010000000474974513,2066.233154296875,967.7186279296875,Geogrid,Geogrid
PORO,Volon,Total,0.17899969220161438,0.17992493510246277,200160,0.3199999928474426,0.0,0.0,0.2694099545478821,0.09274714440107346,Geogrid,Geogrid
SW,Volon,Total,0.9381827712059021,,200160,1.0,0.02758426032960415,1.0,1.0,0.23076622188091278,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0009999999310821295,39959,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,39959,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,39959,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1366.854248046875,1384.7196044921875,202391,5000.0,400.0,829.2901611328125,2058.819580078125,650.7591552734375,Geogrid,Geogrid
PORO,Total,Channel,0.2589382827281952,0.25808435678482056,202391,0.3400000035762787,0.20000000298023224,0.22872713208198547,0.29003092646598816,0.023743553087115288,Geogrid,Geogrid
SW,Total,Channel,0.8442456126213074,,202391,1.0,0.02341458573937416,0.07113149017095566,1.0,0.34498724341392517,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,45483,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,45483,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,45483,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,95.26693725585938,95.22262573242188,44114,200.0,50.0,77.97386932373047,116.99717712402344,19.11081886291504,Geogrid,Geogrid
PORO,Total,Crevasse,0.21228879690170288,0.21234101057052612,44114,0.27000001072883606,0.14000000059604645,0.1857256293296814,0.23866590857505798,0.02058357000350952,Geogrid,Geogrid
SW,Total,Crevasse,0.848626971244812,,44114,1.0,0.12829646468162537,0.22599709033966064,1.0,0.29990023374557495,Geogrid,Geogrid
PERM,Total,Floodplain,0.4901004135608673,0.4668119549751282,154310,2.6975088119506836,0.0010000000474974513,0.0010000000474974513,1.0611116886138916,0.44540634751319885,Geogrid,Geogrid
PORO,Total,Floodplain,0.10321775823831558,0.10265814512968063,154310,0.15434113144874573,0.05999999865889549,0.08712828159332275,0.11971661448478699,0.012802496552467346,Geogrid,Geogrid
SW,Total,Floodplain,0.9872337579727173,,154310,1.0,0.6891179084777832,1.0,1.0,0.04740692675113678,Geogrid,Geogrid
PERM,Total,Lowershoreface,25.61566734313965,25.868385314941406,39132,133.92880249023438,5.0,11.562174797058105,43.664939880371094,13.81003475189209,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.24895592033863068,0.24937060475349426,39132,0.30000001192092896,0.20000000298023224,0.22878392040729523,0.2680627405643463,0.016011983156204224,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9003431797027588,,39132,1.0,0.2513004541397095,0.39278990030288696,1.0,0.2262778878211975,Geogrid,Geogrid
PERM,Total,Offshore,1.8170067071914673,1.8828163146972656,64933,5.091824531555176,0.2149854600429535,1.0292034149169922,2.7310261726379395,0.6697289943695068,Geogrid,Geogrid
PORO,Total,Offshore,0.09740806370973587,0.09843916445970535,64933,0.1899999976158142,0.019999999552965164,0.057968322187662125,0.13593289256095886,0.02958665043115616,Geogrid,Geogrid
SW,Total,Offshore,0.9858598709106445,,64933,1.0,0.6545738577842712,1.0,1.0,0.05197635293006897,Geogrid,Geogrid
PERM,Total,Uppershoreface,1283.2191162109375,1284.96875,59486,2500.0,500.0,782.22021484375,1909.97119140625,446.664306640625,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3336782157421112,0.3338060677051544,59486,0.38542911410331726,0.2705325484275818,0.3159136176109314,0.35157275199890137,0.014228892512619495,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8952092528343201,,59486,1.0,0.031199006363749504,0.14733177423477173,1.0,0.29161375761032104,Geogrid,Geogrid
PERM,Total,Total,551.5032958984375,568.4944458007812,649808,5000.0,0.0010000000474974513,0.0010000000474974513,1533.3197021484375,761.14697265625,Geogrid,Geogrid
PORO,Total,Total,0.17484478652477264,0.17599165439605713,649808,0.38542911410331726,0.0,0.0,0.30357033014297485,0.10554590821266174,Geogrid,Geogrid
SW,Total,Total,0.9211729764938354,,649808,1.0,0.02341458573937416,0.8136888742446899,1.0,0.2437337189912796,Geogrid,Geogrid
