PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,45415,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,45415,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,45415,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.91490936279297,94.802490234375,43142,200.0,50.0,78.13946533203125,115.59150695800781,18.475427627563477,Geogrid,Geogrid
PORO,Total,Crevasse,0.2129971981048584,0.21314844489097595,43142,0.27000001072883606,0.14000000059604645,0.18675535917282104,0.23909924924373627,0.02038423903286457,Geogrid,Geogrid
SW,Total,Crevasse,0.8402264714241028,,43142,1.0,0.13519912958145142,0.21737278997898102,1.0,0.30888426303863525,Geogrid,Geogrid
PERM,Total,Floodplain,0.5170854926109314,0.4965376853942871,157865,3.999591827392578,0.0010000000474974513,0.0010000000474974513,1.149383783340454,0.485015869140625,Geogrid,Geogrid
PORO,Total,Floodplain,0.09972724318504333,0.09938216209411621,157865,0.1483342945575714,0.05820339918136597,0.08366068452596664,0.11567062884569168,0.012567803263664246,Geogrid,Geogrid
SW,Total,Floodplain,0.9901707172393799,,157865,1.0,0.7024286985397339,1.0,1.0,0.04161253944039345,Geogrid,Geogrid
PERM,Total,Lowershoreface,28.638023376464844,29.1694278717041,39778,150.0,5.0,11.485990524291992,50.09926223754883,17.38584327697754,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.24978519976139069,0.24955227971076965,39778,0.30000001192092896,0.20000000298023224,0.2325710952281952,0.2666155993938446,0.01338026113808155,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9158493876457214,,39778,1.0,0.24912133812904358,0.44567611813545227,1.0,0.20866845548152924,Geogrid,Geogrid
PERM,Total,Offshore,1.8648847341537476,1.8937559127807617,67050,4.661450386047363,0.20000000298023224,1.1028112173080444,2.6930432319641113,0.6084892749786377,Geogrid,Geogrid
PORO,Total,Offshore,0.09698996692895889,0.09795910865068436,67050,0.1899999976158142,0.019999999552965164,0.06258047372102737,0.13117170333862305,0.026632873341441154,Geogrid,Geogrid
SW,Total,Offshore,0.9892836809158325,,67050,1.0,0.6932713389396667,1.0,1.0,0.044451743364334106,Geogrid,Geogrid
PERM,Total,Uppershoreface,1195.786376953125,1186.5146484375,60093,2500.0,500.0,583.8009033203125,1916.285888671875,503.4970397949219,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3255842328071594,0.32552534341812134,60093,0.3894864320755005,0.27325502038002014,0.3044296205043793,0.3481835126876831,0.017085107043385506,Geogrid,Geogrid
SW,Total,Uppershoreface,0.911755383014679,,60093,1.0,0.03232938051223755,1.0,1.0,0.270891398191452,Geogrid,Geogrid
PERM,Total,Total,544.3567504882812,564.52587890625,653764,5000.0,0.0010000000474974513,0.0010000000474974513,1534.549072265625,767.614013671875,Geogrid,Geogrid
PORO,Total,Total,0.17283578217029572,0.17334291338920593,653764,0.3894864320755005,0.0,0.0,0.30237725377082825,0.10542822629213333,Geogrid,Geogrid
SW,Total,Total,0.9323070049285889,,653764,1.0,0.026917025446891785,1.0,1.0,0.22787314653396606,Geogrid,Geogrid
