WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,29,27,27,OPEN,0,1.4359e-05,0.2413,0.00138932,0.0,,Z,21.5190401,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4377e-05,0.2413,0.00139024,0.0,,Z,21.458715,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4391e-05,0.2413,0.00139084,0.0,,Z,21.3982679,2018-01-01
R_A2,22,29,30,30,OPEN,0,1.4407e-05,0.2413,0.00139163,0.0,,Z,21.3378328,2018-01-01
R_A2,22,29,31,31,OPEN,0,1.03897365,0.2413,86.1250924,0.0,,Z,10.2405698,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.62855437,0.2413,53.7368638,0.0,,Z,11.7701984,2018-01-01
R_A3,28,41,2,2,OPEN,0,1.38661402,0.2413,132.814784,0.0,,Z,20.428197,2018-01-01
R_A3,28,41,3,3,OPEN,0,3.62224858,0.2413,343.466091,0.0,,Z,19.4016792,2018-01-01
R_A3,28,41,4,4,OPEN,0,6.08507224,0.2413,605.190697,0.0,,Z,24.8689619,2018-01-01
R_A3,28,41,5,5,OPEN,0,2.06706481,0.2413,169.420712,0.0,,Z,9.74155833,2018-01-01
R_A3,28,41,6,6,OPEN,0,0.18114896,0.2413,16.9919595,0.0,,Z,18.3696588,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.74604476,0.2413,60.9891135,0.0,,Z,9.63151877,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.33131558,0.2413,126.921273,0.0,,Z,19.9433865,2018-01-01
R_A3,29,41,8,8,OPEN,0,0.4997017,0.2413,47.7954523,0.0,,Z,20.2803659,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01087903,0.2413,1.03679961,0.0,,Z,19.9085245,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00864861,0.2413,0.68609883,0.0,,Z,8.46057876,2018-01-01
R_A3,29,41,11,11,OPEN,0,20.6082139,0.2413,2026.7786,0.0,,Z,23.4370371,2018-01-01
R_A3,29,41,12,12,OPEN,0,13.6952574,0.2413,1345.30008,0.0,,Z,23.2905761,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.20969426,0.2413,20.6994668,0.0,,Z,23.8992421,2018-01-01
R_A3,29,41,14,14,OPEN,0,1.6364e-05,0.2413,0.00155807,0.0,,Z,19.8155122,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.15976149,0.2413,15.3178211,0.0,,Z,20.5332956,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.01109412,0.2413,1.09487814,0.0,,Z,23.8702374,2018-01-01
R_A3,29,41,27,27,OPEN,0,2.5473e-05,0.2413,0.0024256,0.0,,Z,19.8241895,2018-01-01
R_A3,29,41,28,28,OPEN,0,102.961078,0.2413,10113.8713,0.0,,Z,23.2892703,2018-01-01
R_A3,29,41,29,29,OPEN,0,50.7251032,0.2413,4977.56299,0.0,,Z,23.1625356,2018-01-01
R_A3,29,41,30,30,OPEN,0,2.5485e-05,0.2413,0.00242619,0.0,,Z,19.7987524,2018-01-01
R_A3,29,41,31,31,OPEN,0,29.6510772,0.2413,2914.15136,0.0,,Z,23.3535211,2018-01-01
R_A4,30,52,1,1,OPEN,0,150.670871,0.2413,13681.2674,0.0,,X,15.6432538,2018-01-01
R_A4,31,52,1,1,OPEN,0,269.926368,0.2413,24540.3354,0.0,,X,15.7378999,2018-01-01
R_A4,31,52,2,2,OPEN,0,594.326348,0.2413,54056.9904,0.0,,X,15.7717803,2018-01-01
R_A4,31,52,3,3,OPEN,0,409.799073,0.2413,37232.9052,0.0,,X,15.688705,2018-01-01
R_A4,31,52,4,4,OPEN,0,70.9576161,0.2413,6450.60025,0.0,,X,15.7318873,2018-01-01
R_A4,32,52,4,4,OPEN,0,363.140508,0.2413,32891.8369,0.0,,X,15.4547527,2018-01-01
R_A4,32,51,4,4,OPEN,0,513.120628,0.2413,46022.9932,0.0,,X,14.7400746,2018-01-01
R_A4,33,51,4,4,OPEN,0,197.052027,0.2413,17670.0391,0.0,,X,14.7239741,2018-01-01
R_A4,33,51,3,3,OPEN,0,729.972807,0.2413,65456.2257,0.0,,X,14.7219664,2018-01-01
R_A4,33,50,4,4,OPEN,0,20.7648863,0.2413,1835.49221,0.0,,X,13.7496153,2018-01-01
R_A4,34,50,4,4,OPEN,0,124.176557,0.2413,11070.0476,0.0,,X,14.3161257,2018-01-01
R_A4,34,50,3,3,OPEN,0,328.688629,0.2413,27825.2197,0.0,,X,11.253718,2018-01-01
R_A4,35,50,3,3,OPEN,0,132.09098,0.2413,11123.8768,0.0,,X,10.9906416,2018-01-01
R_A4,35,50,2,2,OPEN,0,7.00654232,0.2413,556.200284,0.0,,X,8.48438451,2018-01-01
R_A4,35,49,2,2,OPEN,0,40.6669691,0.2413,3234.38935,0.0,,X,8.55311095,2018-01-01
R_A4,36,49,30,30,OPEN,0,1629.70061,0.2413,141891.075,0.0,,X,12.805109,2018-01-01
R_A4,36,48,30,30,OPEN,0,196.804614,0.2413,17895.7542,0.0,,X,15.7519481,2018-01-01
R_A4,37,48,30,30,OPEN,0,514.121366,0.2413,44207.3262,0.0,,X,12.0854791,2018-01-01
R_A4,38,48,30,30,OPEN,0,38.5688494,0.2413,1896.39084,0.0,,X,1.68111337,2018-01-01
R_A4,38,47,30,30,OPEN,0,15.4072889,0.2413,751.526164,0.0,,X,1.64620439,2018-01-01
R_A5,31,20,1,1,OPEN,0,4.81277253,0.2413,469.843278,0.0,,Z,22.5455077,2018-01-01
R_A5,31,20,2,2,OPEN,0,20.8679919,0.2413,2036.48377,0.0,,Z,22.5028211,2018-01-01
R_A5,31,20,3,3,OPEN,0,19.1178473,0.2413,1867.33685,0.0,,Z,22.6069714,2018-01-01
R_A5,31,20,4,4,OPEN,0,21.3825414,0.2413,2089.79623,0.0,,Z,22.6781864,2018-01-01
R_A5,31,20,5,5,OPEN,0,15.9816204,0.2413,1563.19719,0.0,,Z,22.7736709,2018-01-01
R_A5,31,20,6,6,OPEN,0,11.8714145,0.2413,1160.10843,0.0,,Z,22.6649281,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01703244,0.2413,1.61186985,0.0,,Z,19.2093381,2018-01-01
R_A5,31,20,8,8,OPEN,0,0.01221014,0.2413,1.15885763,0.0,,Z,19.4935866,2018-01-01
R_A5,31,20,9,9,OPEN,0,0.00157837,0.2413,0.10954972,0.0,,Z,4.97153411,2018-01-01
R_A5,31,20,10,10,OPEN,0,1.7592e-05,0.2413,0.00166879,0.0,,Z,19.4410458,2018-01-01
R_A5,31,20,11,11,OPEN,0,14.6410294,0.2413,1427.90856,0.0,,Z,22.4294091,2018-01-01
R_A5,31,20,12,12,OPEN,0,0.37726208,0.2413,30.3876649,0.0,,Z,9.03078266,2018-01-01
R_A5,31,21,12,12,OPEN,0,0.97771322,0.2413,79.833725,0.0,,Z,9.58189209,2018-01-01
R_A5,31,21,13,13,OPEN,0,0.22631035,0.2413,22.190508,0.0,,Z,23.0699476,2018-01-01
R_A5,31,21,14,14,OPEN,0,1.03102133,0.2413,102.812055,0.0,,Z,25.222777,2018-01-01
R_A5,31,21,15,15,OPEN,0,0.12234163,0.2413,12.1800851,0.0,,Z,25.0065831,2018-01-01
R_A5,31,21,16,16,OPEN,0,0.05453387,0.2413,5.38987699,0.0,,Z,24.0569947,2018-01-01
R_A5,31,21,17,17,OPEN,0,0.02008694,0.2413,2.00838127,0.0,,Z,25.584514,2018-01-01
R_A5,31,21,18,18,OPEN,0,0.01228691,0.2413,1.21268543,0.0,,Z,23.8797264,2018-01-01
R_A5,31,21,19,19,OPEN,0,0.0026437,0.2413,0.26447452,0.0,,Z,25.6600984,2018-01-01
R_A5,31,21,27,27,OPEN,0,3.66064877,0.2413,316.634198,0.0,,Z,12.4206408,2018-01-01
R_A5,31,21,28,28,OPEN,0,15.83547,0.2413,1571.13308,0.0,,Z,24.5526739,2018-01-01
R_A5,31,21,29,29,OPEN,0,1.6381e-05,0.2413,0.00158013,0.0,,Z,21.1861268,2018-01-01
R_A5,31,21,30,30,OPEN,0,2.75860398,0.2413,221.800528,0.0,,Z,8.96103543,2018-01-01
R_A5,31,21,31,31,OPEN,0,0.00330857,0.2413,0.25799253,0.0,,Z,7.86879544,2018-01-01
R_A6,17,42,1,1,OPEN,0,0.0186559,0.2413,1.90606318,0.0,,Z,28.7619291,2018-01-01
R_A6,17,42,2,2,OPEN,0,0.01193993,0.2413,1.21939213,0.0,,Z,28.6969805,2018-01-01
R_A6,17,42,3,3,OPEN,0,0.0084474,0.2413,0.86279971,0.0,,Z,28.71345,2018-01-01
R_A6,17,42,4,4,OPEN,0,0.00701087,0.2413,0.71592497,0.0,,Z,28.680392,2018-01-01
R_A6,17,42,5,5,OPEN,0,0.01127265,0.2413,1.15078622,0.0,,Z,28.6344779,2018-01-01
R_A6,17,42,6,6,OPEN,0,0.67459573,0.2413,67.3223108,0.0,,Z,25.3282377,2018-01-01
R_A6,17,42,7,7,OPEN,0,1.65431127,0.2413,168.84813,0.0,,Z,28.6022397,2018-01-01
R_A6,17,42,8,8,OPEN,0,0.63104178,0.2413,63.2401496,0.0,,Z,25.9031771,2018-01-01
R_A6,17,42,9,9,OPEN,0,0.02388773,0.2413,2.43718264,0.0,,Z,28.5425765,2018-01-01
R_A6,17,42,10,10,OPEN,0,0.0579213,0.2413,5.33496065,0.0,,Z,16.7758842,2018-01-01
R_A6,17,42,11,11,OPEN,0,31.9429681,0.2413,3269.73349,0.0,,Z,29.0595923,2018-01-01
R_A6,17,42,12,12,OPEN,0,10.4546704,0.2413,1069.80567,0.0,,Z,29.0073427,2018-01-01
R_A6,17,42,13,13,OPEN,0,0.83950456,0.2413,85.9267687,0.0,,Z,29.0479751,2018-01-01
R_A6,17,42,14,14,OPEN,0,0.59231186,0.2413,60.610266,0.0,,Z,29.007786,2018-01-01
R_A6,17,42,15,15,OPEN,0,0.35629162,0.2413,36.2830632,0.0,,Z,28.2516183,2018-01-01
R_A6,17,42,16,16,OPEN,0,0.02240697,0.2413,2.29153066,0.0,,Z,28.9152478,2018-01-01
R_A6,17,42,17,17,OPEN,0,0.06310005,0.2413,6.45154435,0.0,,Z,28.8756523,2018-01-01
R_A6,17,42,18,18,OPEN,0,0.0309308,0.2413,3.16099167,0.0,,Z,28.8022793,2018-01-01
R_A6,17,42,27,27,OPEN,0,14.9169461,0.2413,1409.9169,0.0,,Z,19.0888106,2018-01-01
R_A6,17,42,28,28,OPEN,0,8.41691417,0.2413,782.787637,0.0,,Z,17.5996072,2018-01-01
R_A6,17,42,29,29,OPEN,0,1.5350131,0.2413,143.649498,0.0,,Z,18.1552874,2018-01-01
R_A6,17,42,30,30,OPEN,0,1.6414e-05,0.2413,0.00166991,0.0,,Z,28.1065218,2018-01-01
R_A6,17,42,31,31,OPEN,0,21.2189258,0.2413,2166.17602,0.0,,Z,28.6351506,2018-01-01
A1,32,33,1,1,OPEN,0,3.65802657,0.2413,707.378052,5.0,,Z,25.6787181,2018-01-05
A1,32,33,2,2,OPEN,0,9.04654732,0.2413,1744.12766,5.0,,Z,24.8902118,2018-01-05
A1,32,33,3,3,OPEN,0,11.4674924,0.2413,2214.00129,5.0,,Z,25.2566212,2018-01-05
A1,32,33,4,4,OPEN,0,6.39472934,0.2413,1233.36891,5.0,,Z,24.9942961,2018-01-05
A1,32,33,5,5,OPEN,0,1.9868971,0.2413,384.302673,5.0,,Z,25.7359459,2018-01-05
A1,32,33,6,6,OPEN,0,5.31423108,0.2413,1026.04502,5.0,,Z,25.2665946,2018-01-05
A1,32,33,7,7,OPEN,0,10.0602205,0.2413,1946.63997,5.0,,Z,25.8468089,2018-01-05
A1,32,33,8,8,OPEN,0,12.1935325,0.2413,2360.90087,5.0,,Z,26.0140335,2018-01-05
A1,32,33,9,9,OPEN,0,11.7245185,0.2413,2271.38427,5.0,,Z,26.1682501,2018-01-05
A1,32,33,10,10,OPEN,0,1.93253152,0.2413,343.993416,5.0,,Z,11.2671532,2018-01-05
A1,32,33,11,11,OPEN,0,6.23102047,0.2413,1202.88937,5.0,,Z,25.2308307,2018-01-05
A1,32,33,12,12,OPEN,0,13.9265269,0.2413,2701.9854,5.0,,Z,26.5747976,2018-01-05
A1,32,33,13,13,OPEN,0,0.14828706,0.2413,28.819187,5.0,,Z,27.0489831,2018-01-05
A1,32,33,14,14,OPEN,0,0.14854681,0.2413,28.8811437,5.0,,Z,27.1611636,2018-01-05
A1,32,33,15,15,OPEN,0,0.1119931,0.2413,21.7579593,5.0,,Z,26.9508769,2018-01-05
A1,32,33,16,16,OPEN,0,0.00962059,0.2413,1.68237075,5.0,,Z,9.52789926,2018-01-05
A1,32,33,27,27,OPEN,0,9.16803453,0.2413,1645.75686,5.0,,Z,12.2158266,2018-01-05
A1,32,33,28,28,OPEN,0,11.9136981,0.2413,2165.85613,5.0,,Z,13.8068127,2018-01-05
A1,32,33,29,29,OPEN,0,3.90763772,0.2413,706.889851,5.0,,Z,13.1597361,2018-01-05
A1,32,33,30,30,OPEN,0,3.83185677,0.2413,697.402679,5.0,,Z,13.9598814,2018-01-05
A1,32,33,31,31,OPEN,0,13.6098349,0.2413,2479.90808,5.0,,Z,14.1202334,2018-01-05
A2,22,30,1,1,OPEN,0,11.9819339,0.2413,2317.47974,5.0,,Z,25.7304185,2018-03-10
A2,22,30,2,2,OPEN,0,10.1286711,0.2413,1958.20022,5.0,,Z,25.6174783,2018-03-10
A2,22,30,3,3,OPEN,0,9.27674218,0.2413,1793.08372,5.0,,Z,25.5567369,2018-03-10
A2,22,30,4,4,OPEN,0,6.8224283,0.2413,1318.33885,5.0,,Z,25.4855387,2018-03-10
A2,22,30,5,5,OPEN,0,3.74719729,0.2413,722.709669,5.0,,Z,24.9862553,2018-03-10
A2,22,30,6,6,OPEN,0,3.10740001,0.2413,538.245673,5.0,,Z,8.7181201,2018-03-10
A2,22,30,7,7,OPEN,0,0.00514284,0.2413,0.97836284,5.0,,Z,21.7034913,2018-03-10
A2,22,30,8,8,OPEN,0,0.69553195,0.2413,134.107958,5.0,,Z,24.9151212,2018-03-10
A5,31,20,1,1,OPEN,0,2.05097167,0.2413,391.629289,5.0,,Z,22.5455077,2018-05-08
A5,31,20,2,2,OPEN,0,10.6670888,0.2413,2036.48377,5.0,,Z,22.5028211,2018-05-08
A5,31,20,3,3,OPEN,0,9.77668464,0.2413,1867.33685,5.0,,Z,22.6069714,2018-05-08
A5,31,20,4,4,OPEN,0,10.9380378,0.2413,2089.79623,5.0,,Z,22.6781864,2018-05-08
A5,31,20,5,5,OPEN,0,8.17845033,0.2413,1563.19719,5.0,,Z,22.7736709,2018-05-08
A5,31,20,6,6,OPEN,0,6.07237904,0.2413,1160.10843,5.0,,Z,22.6649281,2018-05-08
A5,31,20,7,7,OPEN,0,0.00857564,0.2413,1.61186985,5.0,,Z,19.2093381,2018-05-08
A5,31,20,8,8,OPEN,0,0.00615649,0.2413,1.15885763,5.0,,Z,19.4935866,2018-05-08
A5,31,20,9,9,OPEN,0,0.0006732,0.2413,0.10954972,5.0,,Z,4.97153411,2018-05-08
A5,31,20,10,10,OPEN,0,8.8679e-06,0.2413,0.00166879,5.0,,Z,19.4410458,2018-05-08
A5,31,20,11,11,OPEN,0,7.48176598,0.2413,1427.90856,5.0,,Z,22.4294091,2018-05-08
A5,31,20,12,12,OPEN,0,0.1747705,0.2413,30.3876649,5.0,,Z,9.03078266,2018-05-08
A5,31,21,12,12,OPEN,0,0.45625151,0.2413,79.833725,5.0,,Z,9.58189209,2018-05-08
A5,31,21,13,13,OPEN,0,0.11595158,0.2413,22.190508,5.0,,Z,23.0699476,2018-05-08
A5,31,21,14,14,OPEN,0,0.53258746,0.2413,102.812055,5.0,,Z,25.222777,2018-05-08
A5,31,21,15,15,OPEN,0,0.06314789,0.2413,12.1800851,5.0,,Z,25.0065831,2018-05-08
A5,31,21,16,16,OPEN,0,0.028049,0.2413,5.38987699,5.0,,Z,24.0569947,2018-05-08
A5,31,21,17,17,OPEN,0,0.01038952,0.2413,2.00838127,5.0,,Z,25.584514,2018-05-08
A5,31,21,18,18,OPEN,0,0.00631537,0.2413,1.21268543,5.0,,Z,23.8797264,2018-05-08
A5,31,21,19,19,OPEN,0,0.00136776,0.2413,0.26447452,5.0,,Z,25.6600984,2018-05-08
A5,31,21,27,27,OPEN,0,1.76083315,0.2413,316.634198,5.0,,Z,12.4206408,2018-05-08
A5,31,21,28,28,OPEN,0,8.16003488,0.2413,1571.13308,5.0,,Z,24.5526739,2018-05-08
A5,31,21,29,29,OPEN,0,8.3258e-06,0.2413,0.00158013,5.0,,Z,21.1861268,2018-05-08
A5,31,21,30,30,OPEN,0,1.27671803,0.2413,221.800528,5.0,,Z,8.96103543,2018-05-08
A5,31,21,31,31,OPEN,0,0.00140455,0.2413,0.24060034,5.0,,Z,7.86879544,2018-05-08
A3,28,41,1,1,OPEN,0,0.30051365,0.2413,53.7368638,5.0,,Z,11.7701984,2018-07-13
A3,28,41,2,2,OPEN,0,0.70232442,0.2413,132.814784,5.0,,Z,20.428197,2018-07-13
A3,28,41,3,3,OPEN,0,1.8255377,0.2413,343.466091,5.0,,Z,19.4016792,2018-07-13
A3,28,41,4,4,OPEN,0,3.13929946,0.2413,605.190697,5.0,,Z,24.8689619,2018-07-13
A3,28,41,5,5,OPEN,0,0.9665393,0.2413,169.420712,5.0,,Z,9.74155833,2018-07-13
A3,28,41,6,6,OPEN,0,0.09080541,0.2413,16.9919595,5.0,,Z,18.3696588,2018-07-13
A3,29,41,6,6,OPEN,0,0.34836218,0.2413,60.9891135,5.0,,Z,9.63151877,2018-07-13
A3,29,41,7,7,OPEN,0,0.67275439,0.2413,126.921273,5.0,,Z,19.9433865,2018-07-13
A3,29,41,8,8,OPEN,0,0.2529236,0.2413,47.7954523,5.0,,Z,20.2803659,2018-07-13
A3,29,41,9,9,OPEN,0,0.00549657,0.2413,1.03679961,5.0,,Z,19.9085245,2018-07-13
A3,29,41,10,10,OPEN,0,0.00397383,0.2413,0.68609883,5.0,,Z,8.46057876,2018-07-13
A3,29,41,11,11,OPEN,0,10.5742015,0.2413,2026.7786,5.0,,Z,23.4370371,2018-07-13
A3,29,41,12,12,OPEN,0,7.02304794,0.2413,1345.30008,5.0,,Z,23.2905761,2018-07-13
A3,29,41,13,13,OPEN,0,0.10778921,0.2413,20.6994668,5.0,,Z,23.8992421,2018-07-13
A3,29,41,14,14,OPEN,0,8.2639e-06,0.2413,0.00155807,5.0,,Z,19.8155122,2018-07-13
A3,29,41,15,15,OPEN,0,0.08095961,0.2413,15.3178211,5.0,,Z,20.5332956,2018-07-13
A3,29,41,16,16,OPEN,0,0.00570208,0.2413,1.09487814,5.0,,Z,23.8702374,2018-07-13
A3,29,41,27,27,OPEN,0,1.2865e-05,0.2413,0.0024256,5.0,,Z,19.8241895,2018-07-13
A3,29,41,28,28,OPEN,0,52.7990684,0.2413,10113.8713,5.0,,Z,23.2892703,2018-07-13
A3,29,41,29,29,OPEN,0,25.9989957,0.2413,4977.56299,5.0,,Z,23.1625356,2018-07-13
A3,29,41,30,30,OPEN,0,1.2869e-05,0.2413,0.00242619,5.0,,Z,19.7987524,2018-07-13
A3,29,41,31,31,OPEN,0,12.3276086,0.2413,2362.0363,5.0,,Z,23.3535211,2018-07-13
A4,30,52,1,1,OPEN,0,10.5085164,0.2413,1934.86806,5.0,,X,15.6411959,2018-09-22
A4,31,52,1,1,OPEN,0,133.198482,0.2413,24540.3354,5.0,,X,15.7378999,2018-09-22
A4,31,52,2,2,OPEN,0,293.34321,0.2413,54056.9904,5.0,,X,15.7717803,2018-09-22
A4,31,52,3,3,OPEN,0,202.154528,0.2413,37232.9052,5.0,,X,15.688705,2018-09-22
A4,31,52,4,4,OPEN,0,35.0135159,0.2413,6450.60025,5.0,,X,15.7318873,2018-09-22
A4,32,52,4,4,OPEN,0,178.857199,0.2413,32891.8369,5.0,,X,15.4547527,2018-09-22
A4,32,51,4,4,OPEN,0,251.469404,0.2413,46022.9932,5.0,,X,14.7400746,2018-09-22
A4,33,51,4,4,OPEN,0,96.5597673,0.2413,17670.0391,5.0,,X,14.7239741,2018-09-22
A4,33,51,3,3,OPEN,0,357.697331,0.2413,65456.2257,5.0,,X,14.7219664,2018-09-22
A4,33,50,4,4,OPEN,0,10.1007744,0.2413,1835.49221,5.0,,X,13.7496153,2018-09-22
A4,34,50,4,4,OPEN,0,60.6672451,0.2413,11070.0476,5.0,,X,14.3161257,2018-09-22
A4,34,50,3,3,OPEN,0,156.339744,0.2413,27825.2197,5.0,,X,11.253718,2018-09-22
A4,35,50,3,3,OPEN,0,62.6564285,0.2413,11123.8768,5.0,,X,10.9906416,2018-09-22
A4,35,50,2,2,OPEN,0,3.22048642,0.2413,556.200284,5.0,,X,8.48438451,2018-09-22
A4,35,49,2,2,OPEN,0,18.7113047,0.2413,3234.38935,5.0,,X,8.55311095,2018-09-22
A4,36,49,30,30,OPEN,0,786.580984,0.2413,141891.075,5.0,,X,12.805109,2018-09-22
A4,36,48,30,30,OPEN,0,97.1246647,0.2413,17895.7542,5.0,,X,15.7519481,2018-09-22
A4,37,48,30,30,OPEN,0,246.541201,0.2413,44207.3262,5.0,,X,12.0854791,2018-09-22
A4,38,48,30,30,OPEN,0,13.3086687,0.2413,1896.39084,5.0,,X,1.68111337,2018-09-22
A4,38,47,30,30,OPEN,0,5.28861902,0.2413,751.519326,5.0,,X,1.64620439,2018-09-22
A6,17,42,1,1,OPEN,0,0.00922989,0.2413,1.80438123,5.0,,Z,28.7619291,2018-11-17
A6,17,42,2,2,OPEN,0,0.00623886,0.2413,1.21939213,5.0,,Z,28.6969805,2018-11-17
A6,17,42,3,3,OPEN,0,0.00441416,0.2413,0.86279971,5.0,,Z,28.71345,2018-11-17
A6,17,42,4,4,OPEN,0,0.00366314,0.2413,0.71592497,5.0,,Z,28.680392,2018-11-17
A6,17,42,5,5,OPEN,0,0.00588907,0.2413,1.15078622,5.0,,Z,28.6344779,2018-11-17
A6,17,42,6,6,OPEN,0,0.3486027,0.2413,67.3223108,5.0,,Z,25.3282377,2018-11-17
A6,17,42,7,7,OPEN,0,0.864162,0.2413,168.84813,5.0,,Z,28.6022397,2018-11-17
A6,17,42,8,8,OPEN,0,0.32675595,0.2413,63.2401496,5.0,,Z,25.9031771,2018-11-17
A6,17,42,9,9,OPEN,0,0.01247595,0.2413,2.43718264,5.0,,Z,28.5425765,2018-11-17
A6,17,42,10,10,OPEN,0,0.0287706,0.2413,5.33496065,5.0,,Z,16.7758842,2018-11-17
A6,17,42,11,11,OPEN,0,16.7091223,0.2413,3269.73349,5.0,,Z,29.0595923,2018-11-17
A6,17,42,12,12,OPEN,0,5.46790211,0.2413,1069.80567,5.0,,Z,29.0073427,2018-11-17
A6,17,42,13,13,OPEN,0,0.43912314,0.2413,85.9267687,5.0,,Z,29.0479751,2018-11-17
A6,17,42,14,14,OPEN,0,0.30978572,0.2413,60.610266,5.0,,Z,29.007786,2018-11-17
A6,17,42,15,15,OPEN,0,0.18591518,0.2413,36.2830632,5.0,,Z,28.2516183,2018-11-17
A6,17,42,16,16,OPEN,0,0.01171584,0.2413,2.29153066,5.0,,Z,28.9152478,2018-11-17
A6,17,42,17,17,OPEN,0,0.03298892,0.2413,6.45154435,5.0,,Z,28.8756523,2018-11-17
A6,17,42,18,18,OPEN,0,0.01616714,0.2413,3.16099167,5.0,,Z,28.8022793,2018-11-17
A6,17,42,27,27,OPEN,0,7.50587706,0.2413,1409.9169,5.0,,Z,19.0888106,2018-11-17
A6,17,42,28,28,OPEN,0,4.20117991,0.2413,782.787637,5.0,,Z,17.5996072,2018-11-17
A6,17,42,29,29,OPEN,0,0.76856603,0.2413,143.649498,5.0,,Z,18.1552874,2018-11-17
A6,17,42,30,30,OPEN,0,8.5609e-06,0.2413,0.00166991,5.0,,Z,28.1065218,2018-11-17
A6,17,42,31,31,OPEN,0,10.5416083,0.2413,2059.94523,5.0,,Z,28.6351506,2018-11-17
