PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
SW,Total,Floodplain,0.9882111549377441,,156331,1.0,0.6817313432693481,1.0,1.0,0.04622140899300575,Geogrid,Geogrid
PERM,Total,Lowershoreface,28.941089630126953,29.39920997619629,39228,150.0,5.0,12.428117752075195,52.652896881103516,17.113740921020508,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.2523654103279114,0.2525806128978729,39228,0.30000001192092896,0.20000000298023224,0.2326880693435669,0.2716265320777893,0.015213747508823872,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9227907657623291,,39228,1.0,0.25947317481040955,0.4860687553882599,1.0,0.19956432282924652,Geogrid,Geogrid
PERM,Total,Offshore,2.055522918701172,2.0318031311035156,65983,5.506731986999512,0.31425589323043823,1.1735330820083618,2.9791202545166016,0.6948369741439819,Geogrid,Geogrid
PORO,Total,Offshore,0.09410228580236435,0.09706832468509674,65983,0.1899999976158142,0.019999999552965164,0.05274735391139984,0.1355806589126587,0.03149980679154396,Geogrid,Geogrid
SW,Total,Offshore,0.9908139109611511,,65983,1.0,0.7149105072021484,1.0,1.0,0.041757211089134216,Geogrid,Geogrid
PERM,Total,Uppershoreface,1247.9598388671875,1288.1864013671875,60082,2500.0,500.0,730.38818359375,1887.538330078125,453.526123046875,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.33755531907081604,0.3383595943450928,60082,0.3999524712562561,0.2825455069541931,0.31892791390419006,0.35662731528282166,0.014725311659276485,Geogrid,Geogrid
SW,Total,Uppershoreface,0.9088646769523621,,60082,1.0,0.030924731865525246,0.6397085189819336,1.0,0.2739903926849365,Geogrid,Geogrid
PERM,Total,Total,557.6381225585938,575.55224609375,652136,5000.0,0.0010000000474974513,0.0010000000474974513,1542.0338134765625,766.4611206054688,Geogrid,Geogrid
PORO,Total,Total,0.17518945038318634,0.1765509992837906,652136,0.3999524712562561,0.0,0.0,0.3053025007247925,0.10677461326122284,Geogrid,Geogrid
SW,Total,Total,0.9342864155769348,,652136,1.0,0.026166176423430443,1.0,1.0,0.22292877733707428,Geogrid,Geogrid
