PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Valysar,Coal,0.0010000000474974513,0.0009999999310821295,44358,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44358,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44358,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.17638397216797,95.24163818359375,42499,200.0,50.0,78.13946533203125,116.2866439819336,19.220611572265625,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2124151736497879,0.21266759932041168,42499,0.27000001072883606,0.14000000059604645,0.18608233332633972,0.23895522952079773,0.020607320591807365,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8361074328422546,,42499,1.0,0.13491982221603394,0.22889983654022217,1.0,0.3089122474193573,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7845286130905151,0.766200840473175,98350,3.780291795730591,0.10603051632642746,0.39098218083381653,1.2932206392288208,0.3835955560207367,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10219362378120422,0.10170067846775055,98350,0.13932181894779205,0.0641220211982727,0.08915401250123978,0.11556963622570038,0.010149017907679081,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9789282083511353,,98350,1.0,0.6909490823745728,0.8878116011619568,1.0,0.05967758223414421,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000001639127731,22327,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22327,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22327,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1563.184326171875,1571.431396484375,118838,5000.0,500.0,932.49658203125,2386.735595703125,727.8092041015625,Geogrid,Geogrid
PORO,Volon,Channel,0.2501804828643799,0.24978460371494293,118838,0.3199999928474426,0.20000000298023224,0.22367322444915771,0.2765306830406189,0.020464569330215454,Geogrid,Geogrid
SW,Volon,Channel,0.9140281677246094,,118838,1.0,0.027141040191054344,1.0,1.0,0.26698657870292664,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,59055,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09779801219701767,0.09875664860010147,59055,0.1599999964237213,0.05999999865889549,0.0774022787809372,0.11838304996490479,0.015918511897325516,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,59055,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,441.0065612792969,427.6731872558594,192288,2500.0,0.0010000000474974513,0.7705009579658508,1504.5498046875,674.265625,Geogrid,Geogrid
PORO,Therys,Total,0.20181328058242798,0.20241445302963257,192288,0.3907340466976166,0.0,0.04627186805009842,0.33860766887664795,0.11425571143627167,Geogrid,Geogrid
SW,Therys,Total,0.9452748894691467,,192288,1.0,0.03207540884613991,1.0,1.0,0.19678117334842682,Geogrid,Geogrid
PERM,Valysar,Total,338.85009765625,338.0751953125,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1136.370361328125,493.6615905761719,Geogrid,Geogrid
PORO,Valysar,Total,0.1555618792772293,0.15533676743507385,268640,0.3400000035762787,0.0,0.0,0.2824380099773407,0.10014210641384125,Geogrid,Geogrid
SW,Valysar,Total,0.9082188606262207,,268640,1.0,0.025024760514497757,0.7272135019302368,1.0,0.2563031315803528,Geogrid,Geogrid
PERM,Volon,Total,927.808349609375,954.3648071289062,200220,5000.0,0.0010000000474974513,0.0010000000474974513,2025.91943359375,950.7411499023438,Geogrid,Geogrid
PORO,Volon,Total,0.17733697593212128,0.17953506112098694,200220,0.3199999928474426,0.0,0.0,0.26989513635635376,0.09405126422643661,Geogrid,Geogrid
SW,Volon,Total,0.9489725232124329,,200220,1.0,0.027141040191054344,1.0,1.0,0.20997951924800873,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40840,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40840,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40840,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1348.0543212890625,1368.4437255859375,202271,5000.0,400.0,818.3543090820312,2019.659912109375,635.4260864257812,Geogrid,Geogrid
PORO,Total,Channel,0.259270578622818,0.2586071491241455,202271,0.3400000035762787,0.20000000298023224,0.2291654348373413,0.29028257727622986,0.02364516444504261,Geogrid,Geogrid
SW,Total,Channel,0.8722746968269348,,202271,1.0,0.025024760514497757,0.09441262483596802,1.0,0.317333847284317,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0009999999310821295,44358,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,44358,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,44358,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,95.17638397216797,95.24163818359375,42499,200.0,50.0,78.13946533203125,116.2866439819336,19.220611572265625,Geogrid,Geogrid
PORO,Total,Crevasse,0.2124151736497879,0.21266759932041168,42499,0.27000001072883606,0.14000000059604645,0.18608233332633972,0.23895522952079773,0.020607320591807365,Geogrid,Geogrid
SW,Total,Crevasse,0.8361074328422546,,42499,1.0,0.13491982221603394,0.22889983654022217,1.0,0.3089122474193573,Geogrid,Geogrid
PERM,Total,Floodplain,0.49056538939476013,0.4729906916618347,157405,3.780291795730591,0.0010000000474974513,0.0010000000474974513,1.1220004558563232,0.485648512840271,Geogrid,Geogrid
PORO,Total,Floodplain,0.10054448246955872,0.10057258605957031,157405,0.1599999964237213,0.05999999865889549,0.08473103493452072,0.1163683757185936,0.012804538011550903,Geogrid,Geogrid
SW,Total,Floodplain,0.9868338704109192,,157405,1.0,0.6909490823745728,1.0,1.0,0.04826309531927109,Geogrid,Geogrid
PERM,Total,Lowershoreface,31.651596069335938,31.95801544189453,40828,150.0,5.0,11.760773658752441,62.84857177734375,22.632770538330078,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.24384164810180664,0.24405448138713837,40828,0.297676146030426,0.20000000298023224,0.2244812250137329,0.26351049542427063,0.015113367699086666,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9137024283409119,,40828,1.0,0.2472425401210785,0.44118213653564453,1.0,0.20833611488342285,Geogrid,Geogrid
PERM,Total,Offshore,1.934169888496399,1.8883752822875977,69280,4.860558986663818,0.34907639026641846,1.2006109952926636,2.7360410690307617,0.6005102396011353,Geogrid,Geogrid
PORO,Total,Offshore,0.11289464682340622,0.11353369802236557,69280,0.1899999976158142,0.019999999552965164,0.07384522259235382,0.1509297490119934,0.029480768367648125,Geogrid,Geogrid
SW,Total,Offshore,0.9897931218147278,,69280,1.0,0.7007307410240173,1.0,1.0,0.040617045015096664,Geogrid,Geogrid
PERM,Total,Uppershoreface,1309.5321044921875,1291.5091552734375,63667,2500.0,500.0,747.4584350585938,2049.294921875,494.6023864746094,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3303024172782898,0.3294799029827118,63667,0.3907340466976166,0.2660396695137024,0.30969658493995667,0.34995463490486145,0.015678612515330315,Geogrid,Geogrid
SW,Total,Uppershoreface,0.9011656045913696,,63667,1.0,0.03207540884613991,0.1525420844554901,1.0,0.28585192561149597,Geogrid,Geogrid
PERM,Total,Total,546.9194946289062,559.7207641601562,661148,5000.0,0.0010000000474974513,0.0010000000474974513,1536.851318359375,754.8314819335938,Geogrid,Geogrid
PORO,Total,Total,0.17560791969299316,0.17666423320770264,661148,0.3907340466976166,0.0,0.0,0.3049372732639313,0.10447096079587936,Geogrid,Geogrid
SW,Total,Total,0.9313379526138306,,661148,1.0,0.025024760514497757,0.9216986894607544,1.0,0.22731971740722656,Geogrid,Geogrid
