PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
SW,Therys,Total,0.9498217701911926,,192384,1.0,0.03297412768006325,1.0,1.0,0.18636707961559296,Geogrid,Geogrid
PERM,Valysar,Total,337.9160461425781,329.72711181640625,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1161.130859375,503.7290954589844,Geogrid,Geogrid
PORO,Valysar,Total,0.1539110243320465,0.15238827466964722,268640,0.3400000035762787,0.0,0.0,0.28280210494995117,0.09998761862516403,Geogrid,Geogrid
SW,Valysar,Total,0.9204941391944885,,268640,1.0,0.029786178842186928,0.8216400146484375,1.0,0.2419973611831665,Geogrid,Geogrid
PERM,Volon,Total,930.1505737304688,949.1940307617188,199980,5000.0,0.0010000000474974513,0.0010000000474974513,2028.8653564453125,950.0795288085938,Geogrid,Geogrid
PORO,Volon,Total,0.17833168804645538,0.18046694993972778,199980,0.3199999928474426,0.0,0.0,0.27016177773475647,0.09317955374717712,Geogrid,Geogrid
SW,Volon,Total,0.9482375979423523,,199980,1.0,0.027943111956119537,1.0,1.0,0.2113441377878189,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,41033,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,41033,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,41033,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1367.6024169921875,1394.3253173828125,199427,5000.0,400.0,842.77294921875,2030.700439453125,629.331298828125,Geogrid,Geogrid
PORO,Total,Channel,0.25965461134910583,0.25856804847717285,199427,0.3400000035762787,0.20000000298023224,0.2286985069513321,0.29115673899650574,0.02423156425356865,Geogrid,Geogrid
SW,Total,Channel,0.8817065954208374,,199427,1.0,0.027943111956119537,0.0991494357585907,1.0,0.30787381529808044,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000001639127731,44455,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,44455,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,44455,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.63847351074219,94.55773162841797,42004,200.0,50.0,78.13946533203125,114.2452621459961,18.53578758239746,Geogrid,Geogrid
PORO,Total,Crevasse,0.210841104388237,0.21051478385925293,42004,0.27000001072883606,0.14000000059604645,0.18393023312091827,0.23747524619102478,0.02079087495803833,Geogrid,Geogrid
SW,Total,Crevasse,0.8460061550140381,,42004,1.0,0.14614062011241913,0.22638650238513947,1.0,0.30550122261047363,Geogrid,Geogrid
PERM,Total,Floodplain,0.48165255784988403,0.4589155614376068,160225,3.345075845718384,0.0010000000474974513,0.0010000000474974513,1.0669022798538208,0.45511817932128906,Geogrid,Geogrid
PORO,Total,Floodplain,0.10217579454183578,0.10277275741100311,160225,0.1599999964237213,0.05999999865889549,0.08696230500936508,0.11764366179704666,0.012450043112039566,Geogrid,Geogrid
SW,Total,Floodplain,0.9896979331970215,,160225,1.0,0.6928524374961853,1.0,1.0,0.04118155315518379,Geogrid,Geogrid
PERM,Total,Lowershoreface,25.24108123779297,25.100568771362305,42401,106.49398040771484,5.0,12.267084121704102,41.242530822753906,11.826438903808594,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.254684180021286,0.2547989785671234,42401,0.2994754910469055,0.20101651549339294,0.23899461328983307,0.2711629867553711,0.012479938566684723,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9145246744155884,,42401,1.0,0.25397631525993347,0.43604806065559387,1.0,0.20982955396175385,Geogrid,Geogrid
PERM,Total,Offshore,1.7622097730636597,1.7723603248596191,69859,5.045898914337158,0.22010491788387299,1.071806788444519,2.570322275161743,0.6069499254226685,Geogrid,Geogrid
PORO,Total,Offshore,0.09317173808813095,0.09442660212516785,69859,0.1899999976158142,0.019999999552965164,0.05423380807042122,0.13373126089572906,0.030412694439291954,Geogrid,Geogrid
SW,Total,Offshore,0.9888554215431213,,69859,1.0,0.6444444060325623,1.0,1.0,0.0443887785077095,Geogrid,Geogrid
PERM,Total,Uppershoreface,1362.65673828125,1343.4686279296875,61600,2500.0,500.0,803.3466186523438,2089.105712890625,482.3128662109375,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3283134400844574,0.3274322748184204,61600,0.3824498653411865,0.2733086943626404,0.30972614884376526,0.3475342392921448,0.014728248119354248,Geogrid,Geogrid
SW,Total,Uppershoreface,0.9147613048553467,,61600,1.0,0.03297412768006325,1.0,1.0,0.26713883876800537,Geogrid,Geogrid
PERM,Total,Total,547.5342407226562,564.5597534179688,661004,5000.0,0.0010000000474974513,0.0010000000474974513,1550.1470947265625,761.147705078125,Geogrid,Geogrid
PORO,Total,Total,0.17328380048274994,0.17468079924583435,661004,0.3824498653411865,0.0,0.0,0.3039592206478119,0.10565353184938431,Geogrid,Geogrid
SW,Total,Total,0.9374234080314636,,661004,1.0,0.027943111956119537,1.0,1.0,0.21821844577789307,Geogrid,Geogrid
