PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
SW,Valysar,Coal,1.0,,47816,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.0025405883789,93.9947509765625,38429,200.0,50.0,77.8095932006836,114.2452621459961,18.111482620239258,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21215161681175232,0.2121134251356125,38429,0.27000001072883606,0.14000000059604645,0.1855456382036209,0.23872965574264526,0.02071133814752102,Geogrid,Geogrid
SW,Valysar,Crevasse,0.783391535282135,,38429,1.0,0.12961994111537933,0.2088903933763504,1.0,0.3398638367652893,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8072254657745361,0.8097530007362366,96643,3.0552964210510254,0.1458122879266739,0.4502522349357605,1.2316505908966064,0.31647080183029175,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.1016685739159584,0.10141026973724365,96643,0.14102809131145477,0.06274494528770447,0.08917509764432907,0.11402790248394012,0.009659770876169205,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9800590872764587,,96643,1.0,0.6776439547538757,0.9191628694534302,1.0,0.0587817057967186,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0009999999310821295,22518,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22518,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22518,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1599.0205078125,1607.204833984375,118626,5000.0,500.0,948.2112426757812,2463.278564453125,749.2362060546875,Geogrid,Geogrid
PORO,Volon,Channel,0.24957160651683807,0.24903813004493713,118626,0.3199999928474426,0.20000000298023224,0.22291299700737,0.27598488330841064,0.020566048100590706,Geogrid,Geogrid
SW,Volon,Channel,0.897793173789978,,118626,1.0,0.028048118576407433,0.13538476824760437,1.0,0.2893705666065216,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000001639127731,58836,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09694855660200119,0.09797010570764542,58836,0.1599999964237213,0.05999999865889549,0.077768474817276,0.11665279418230057,0.015079351142048836,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58836,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,407.51318359375,396.1891174316406,183320,2500.0,0.0010000000474974513,0.6757141947746277,1422.977783203125,654.4786376953125,Geogrid,Geogrid
PORO,Therys,Total,0.19811826944351196,0.20128682255744934,183320,0.3883077800273895,0.0,0.03055071085691452,0.33823534846305847,0.11942624300718307,Geogrid,Geogrid
SW,Therys,Total,0.9425751566886902,,183320,1.0,0.029981639236211777,1.0,1.0,0.2012571394443512,Geogrid,Geogrid
PERM,Valysar,Total,352.5098876953125,335.6564636230469,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1163.2308349609375,506.644287109375,Geogrid,Geogrid
PORO,Valysar,Total,0.15404632687568665,0.1503700464963913,268640,0.3400000035762787,0.0,0.0,0.2832167148590088,0.10220757126808167,Geogrid,Geogrid
SW,Valysar,Total,0.9043197631835938,,268640,1.0,0.02190730720758438,0.3905397653579712,1.0,0.2623181939125061,Geogrid,Geogrid
PERM,Volon,Total,948.5223388671875,975.8926391601562,199980,5000.0,0.0010000000474974513,0.0010000000474974513,2077.002197265625,974.6810302734375,Geogrid,Geogrid
PORO,Volon,Total,0.17656639218330383,0.17863696813583374,199980,0.3199999928474426,0.0,0.0,0.2694534957408905,0.09410000592470169,Geogrid,Geogrid
SW,Volon,Total,0.9393720030784607,,199980,1.0,0.028048118576407433,1.0,1.0,0.22845478355884552,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40029,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40029,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40029,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1373.4022216796875,1403.3572998046875,204378,5000.0,400.0,836.2402954101562,2062.345458984375,650.1280517578125,Geogrid,Geogrid
PORO,Total,Channel,0.25937408208847046,0.2579216957092285,204378,0.3400000035762787,0.20000000298023224,0.2287682592868805,0.2905663549900055,0.023878242820501328,Geogrid,Geogrid
SW,Total,Channel,0.8650699853897095,,204378,1.0,0.02190730720758438,0.0750611275434494,1.0,0.32646089792251587,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000001639127731,47816,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,47816,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,47816,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.0025405883789,93.9947509765625,38429,200.0,50.0,77.8095932006836,114.2452621459961,18.111482620239258,Geogrid,Geogrid
PORO,Total,Crevasse,0.21215161681175232,0.2121134251356125,38429,0.27000001072883606,0.14000000059604645,0.1855456382036209,0.23872965574264526,0.02071133814752102,Geogrid,Geogrid
SW,Total,Crevasse,0.783391535282135,,38429,1.0,0.12961994111537933,0.2088903933763504,1.0,0.3398638367652893,Geogrid,Geogrid
PERM,Total,Floodplain,0.5021355152130127,0.4923711121082306,155479,3.0552964210510254,0.0010000000474974513,0.0010000000474974513,1.105634331703186,0.4638383090496063,Geogrid,Geogrid
PORO,Total,Floodplain,0.09988243877887726,0.10006023943424225,155479,0.1599999964237213,0.05999999865889549,0.08437061309814453,0.11480828374624252,0.01221830490976572,Geogrid,Geogrid
SW,Total,Floodplain,0.987605094909668,,155479,1.0,0.6776439547538757,1.0,1.0,0.04734205827116966,Geogrid,Geogrid
PERM,Total,Lowershoreface,30.820213317871094,30.926010131835938,39600,136.67996215820312,5.354413032531738,14.528426170349121,50.450042724609375,14.744909286499023,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.2576972246170044,0.2582782208919525,39600,0.30000001192092896,0.2041749805212021,0.23833081126213074,0.27823978662490845,0.015365706756711006,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9154978394508362,,39600,1.0,0.24113741517066956,0.4384976029396057,1.0,0.20916856825351715,Geogrid,Geogrid
PERM,Total,Offshore,1.8365899324417114,1.8293553590774536,66430,4.390908241271973,0.29423874616622925,1.0950151681900024,2.640425205230713,0.5966229438781738,Geogrid,Geogrid
PORO,Total,Offshore,0.0973527580499649,0.10091321170330048,66430,0.1899999976158142,0.019999999552965164,0.0579790361225605,0.13812117278575897,0.0309898741543293,Geogrid,Geogrid
SW,Total,Offshore,0.9878589510917664,,66430,1.0,0.6570648550987244,1.0,1.0,0.04883282259106636,Geogrid,Geogrid
PERM,Total,Uppershoreface,1227.23388671875,1205.3614501953125,59779,2500.0,500.0,585.2035522460938,2123.893798828125,562.0947265625,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.32866203784942627,0.3280521631240845,59779,0.3883077800273895,0.2624601721763611,0.3051607012748718,0.3533012866973877,0.01844281330704689,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8933687210083008,,59779,1.0,0.029981639236211777,0.132621631026268,1.0,0.293988436460495,Geogrid,Geogrid
PERM,Total,Total,550.80078125,564.3936767578125,651940,5000.0,0.0010000000474974513,0.0010000000474974513,1543.3660888671875,766.8917846679688,Geogrid,Geogrid
PORO,Total,Total,0.17334692180156708,0.1737654060125351,651940,0.3883077800273895,0.0,0.0,0.3007868528366089,0.10658546537160873,Geogrid,Geogrid
SW,Total,Total,0.9258289933204651,,651940,1.0,0.02190730720758438,0.8648197054862976,1.0,0.2368100881576538,Geogrid,Geogrid
