PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Valysar,Channel,1068.9462890625,1069.7572021484375,87505,2000.0,400.0,754.5502319335938,1415.0460205078125,260.23883056640625,Geogrid,Geogrid
PORO,Valysar,Channel,0.2738785445690155,0.2738691568374634,87505,0.3400000035762787,0.20000000298023224,0.24525293707847595,0.3025047183036804,0.02220437303185463,Geogrid,Geogrid
SW,Valysar,Channel,0.8071997761726379,,87505,1.0,0.02378838323056698,0.06255437433719635,1.0,0.37586596608161926,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0009999999310821295,42790,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,42790,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,42790,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.58631896972656,95.52782440185547,39368,200.0,50.0,78.13946533203125,116.99717712402344,19.5546875,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2131485790014267,0.2130822241306305,39368,0.27000001072883606,0.14000000059604645,0.18592068552970886,0.24058955907821655,0.021134210750460625,Geogrid,Geogrid
SW,Valysar,Crevasse,0.841441810131073,,39368,1.0,0.1332567036151886,0.22516703605651855,1.0,0.30772703886032104,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8471322059631348,0.8394188284873962,98977,3.0257670879364014,0.10279873758554459,0.4513835906982422,1.3294923305511475,0.3518986403942108,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.1049783006310463,0.10437938570976257,98977,0.14173555374145508,0.05926194041967392,0.09185601770877838,0.11879430711269379,0.010445598512887955,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9801673889160156,,98977,1.0,0.6826777458190918,0.908506453037262,1.0,0.05808988958597183,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22317,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22317,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22317,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1596.4276123046875,1614.163330078125,119014,5000.0,500.0,944.321533203125,2457.41943359375,758.70166015625,Geogrid,Geogrid
PORO,Volon,Channel,0.25004491209983826,0.24982477724552155,119014,0.3199999928474426,0.20000000298023224,0.22315073013305664,0.27698034048080444,0.020811188966035843,Geogrid,Geogrid
SW,Volon,Channel,0.9040921330451965,,119014,1.0,0.02788243629038334,0.21746250987052917,1.0,0.28097134828567505,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0009999999310821295,58829,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10380685329437256,0.10454215854406357,58829,0.1599999964237213,0.05999999865889549,0.08388099819421768,0.12346696108579636,0.01548787858337164,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58829,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,390.15679931640625,382.7822570800781,182880,2500.0,0.0010000000474974513,0.7676816582679749,1325.796142578125,583.5341796875,Geogrid,Geogrid
PORO,Therys,Total,0.203715980052948,0.20608440041542053,182880,0.38107219338417053,0.0,0.049991484731435776,0.3367229104042053,0.11486109346151352,Geogrid,Geogrid
SW,Therys,Total,0.9417882561683655,,182880,1.0,0.030535422265529633,0.9951561689376831,1.0,0.20138822495937347,Geogrid,Geogrid
PERM,Valysar,Total,362.5114440917969,362.98345947265625,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1179.7760009765625,514.042236328125,Geogrid,Geogrid
PORO,Valysar,Total,0.15912526845932007,0.1591368317604065,268640,0.3400000035762787,0.0,0.0,0.28512120246887207,0.10048264265060425,Geogrid,Geogrid
SW,Valysar,Total,0.906655490398407,,268640,1.0,0.02378838323056698,0.7194398045539856,1.0,0.26146140694618225,Geogrid,Geogrid
PERM,Volon,Total,949.2271728515625,993.7511596679688,200160,5000.0,0.0010000000474974513,0.0010000000474974513,2069.737548828125,978.0628051757812,Geogrid,Geogrid
PORO,Volon,Total,0.179185152053833,0.1822138875722885,200160,0.3199999928474426,0.0,0.0,0.27013731002807617,0.09253852814435959,Geogrid,Geogrid
SW,Volon,Total,0.9429737329483032,,200160,1.0,0.02788243629038334,1.0,1.0,0.22171448171138763,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,39958,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,39958,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,39958,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1372.9263916015625,1402.068359375,206519,5000.0,400.0,833.1851806640625,2047.300537109375,654.4929809570312,Geogrid,Geogrid
PORO,Total,Channel,0.26014354825019836,0.25919219851493835,206519,0.3400000035762787,0.20000000298023224,0.22889497876167297,0.2923245429992676,0.02443769946694374,Geogrid,Geogrid
SW,Total,Channel,0.8630374670028687,,206519,1.0,0.02378838323056698,0.07725650817155838,1.0,0.3280960023403168,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0009999999310821295,42790,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,42790,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,42790,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,95.58631896972656,95.52782440185547,39368,200.0,50.0,78.13946533203125,116.99717712402344,19.5546875,Geogrid,Geogrid
PORO,Total,Crevasse,0.2131485790014267,0.2130822241306305,39368,0.27000001072883606,0.14000000059604645,0.18592068552970886,0.24058955907821655,0.021134210750460625,Geogrid,Geogrid
SW,Total,Crevasse,0.841441810131073,,39368,1.0,0.1332567036151886,0.22516703605651855,1.0,0.30772703886032104,Geogrid,Geogrid
PERM,Total,Floodplain,0.5316998958587646,0.5193334221839905,157806,3.0257670879364014,0.0010000000474974513,0.0010000000474974513,1.1915111541748047,0.4950447976589203,Geogrid,Geogrid
PORO,Total,Floodplain,0.1045415922999382,0.10444153845310211,157806,0.1599999964237213,0.05926194041967392,0.08906557410955429,0.12040696293115616,0.01257688645273447,Geogrid,Geogrid
SW,Total,Floodplain,0.9875608682632446,,157806,1.0,0.6826777458190918,1.0,1.0,0.0469939298927784,Geogrid,Geogrid
PERM,Total,Lowershoreface,40.889732360839844,41.3080940246582,40223,150.0,5.0,13.532686233520508,83.35375213623047,29.33816909790039,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.25472408533096313,0.2550409436225891,40223,0.30000001192092896,0.20185664296150208,0.23638129234313965,0.27341991662979126,0.014352780766785145,Geogrid,Geogrid
SW,Total,Lowershoreface,0.912429928779602,,40223,1.0,0.23196294903755188,0.4430108964443207,1.0,0.2124660313129425,Geogrid,Geogrid
PERM,Total,Offshore,1.8168185949325562,1.823546290397644,65158,4.7822675704956055,0.247433602809906,1.1314278841018677,2.5776095390319824,0.5691550970077515,Geogrid,Geogrid
PORO,Total,Offshore,0.11163181066513062,0.11364823579788208,65158,0.1899999976158142,0.019999999552965164,0.07556603103876114,0.15025316178798676,0.028654351830482483,Geogrid,Geogrid
SW,Total,Offshore,0.9861757755279541,,65158,1.0,0.7001753449440002,1.0,1.0,0.0508393831551075,Geogrid,Geogrid
PERM,Total,Uppershoreface,1162.564208984375,1150.9267578125,59858,2500.0,500.0,684.8264770507812,1686.49951171875,390.06793212890625,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.32971540093421936,0.3290244936943054,59858,0.38107219338417053,0.27421557903289795,0.31224730610847473,0.348090797662735,0.01379387266933918,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8960427045822144,,59858,1.0,0.030535422265529633,0.12759225070476532,1.0,0.2914624810218811,Geogrid,Geogrid
PERM,Total,Total,550.47607421875,576.2601318359375,651680,5000.0,0.0010000000474974513,0.0010000000474974513,1506.8690185546875,754.26318359375,Geogrid,Geogrid
PORO,Total,Total,0.17779996991157532,0.17955033481121063,651680,0.38107219338417053,0.0,0.0,0.3053808808326721,0.10405529290437698,Geogrid,Geogrid
SW,Total,Total,0.9276697039604187,,651680,1.0,0.02378838323056698,0.8930299282073975,1.0,0.2344575673341751,Geogrid,Geogrid
