PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PORO,Volon,Calcite,0.0,0.0,22365,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22365,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1642.48486328125,1657.5255126953125,119537,5000.0,500.0,958.9633178710938,2557.828125,787.013916015625,Geogrid,Geogrid
PORO,Volon,Channel,0.25083932280540466,0.2506667971611023,119537,0.3199999928474426,0.20000000298023224,0.22438332438468933,0.2774222791194916,0.02053947001695633,Geogrid,Geogrid
SW,Volon,Channel,0.9124881029129028,,119537,1.0,0.030939772725105286,1.0,1.0,0.2695978581905365,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000001639127731,58078,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09956973046064377,0.1018347442150116,58078,0.15316630899906158,0.05999999865889549,0.0800652801990509,0.11914882063865662,0.015076280571520329,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58078,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,446.0133972167969,445.02056884765625,188736,2500.0,0.0010000000474974513,0.7215604782104492,1534.190185546875,687.9773559570312,Geogrid,Geogrid
PORO,Therys,Total,0.19890737533569336,0.20116466283798218,188736,0.3806286156177521,0.0,0.03501005843281746,0.34109652042388916,0.12032391130924225,Geogrid,Geogrid
SW,Therys,Total,0.9473490118980408,,188736,1.0,0.028263239189982414,1.0,1.0,0.1928349882364273,Geogrid,Geogrid
PERM,Valysar,Total,351.8159484863281,355.0036315917969,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1190.24560546875,517.4129638671875,Geogrid,Geogrid
PORO,Valysar,Total,0.1555989533662796,0.15565308928489685,268640,0.3400000035762787,0.0,0.0,0.28554561734199524,0.10073818266391754,Geogrid,Geogrid
SW,Valysar,Total,0.9126462340354919,,268640,1.0,0.02567635104060173,0.7772027850151062,1.0,0.25280582904815674,Geogrid,Geogrid
PERM,Volon,Total,981.7871704101562,1000.8705444335938,199980,5000.0,0.0010000000474974513,0.0010000000474974513,2152.5693359375,1009.4075317382812,Geogrid,Geogrid
PORO,Volon,Total,0.17885485291481018,0.1803382933139801,199980,0.3199999928474426,0.0,0.0,0.27079206705093384,0.0939081534743309,Geogrid,Geogrid
SW,Volon,Total,0.9476901888847351,,199980,1.0,0.030939772725105286,1.0,1.0,0.2128078043460846,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000001639127731,40813,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40813,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40813,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1418.5458984375,1445.91748046875,202227,5000.0,400.0,857.0114135742188,2143.792724609375,683.1326904296875,Geogrid,Geogrid
PORO,Total,Channel,0.2609644830226898,0.26006829738616943,202227,0.3400000035762787,0.20000000298023224,0.23000594973564148,0.2930108904838562,0.024315649643540382,Geogrid,Geogrid
SW,Total,Channel,0.8714578151702881,,202227,1.0,0.02567635104060173,0.08693943172693253,1.0,0.3190426230430603,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,42911,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,42911,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,42911,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.4109878540039,94.48455047607422,41292,200.0,50.0,77.8095932006836,114.2452621459961,18.54541015625,Geogrid,Geogrid
PORO,Total,Crevasse,0.21113775670528412,0.21133297681808472,41292,0.27000001072883606,0.14000000059604645,0.18459567427635193,0.2374977469444275,0.020616229623556137,Geogrid,Geogrid
SW,Total,Crevasse,0.8513551950454712,,41292,1.0,0.12660737335681915,0.23473839461803436,1.0,0.2982112765312195,Geogrid,Geogrid
PERM,Total,Floodplain,0.5184988379478455,0.4848901033401489,159825,3.202206611633301,0.0010000000474974513,0.0010000000474974513,1.15278959274292,0.4843716025352478,Geogrid,Geogrid
PORO,Total,Floodplain,0.10057955235242844,0.10095527023077011,159825,0.15316630899906158,0.05999999865889549,0.08519686758518219,0.11606353521347046,0.01228452567011118,Geogrid,Geogrid
SW,Total,Floodplain,0.988768458366394,,159825,1.0,0.6677428483963013,1.0,1.0,0.04277018457651138,Geogrid,Geogrid
PERM,Total,Lowershoreface,26.5908260345459,26.21623992919922,43026,132.89398193359375,5.0,11.744932174682617,44.39459228515625,14.108041763305664,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.24790897965431213,0.24810048937797546,43026,0.2982177138328552,0.20000000298023224,0.22963128983974457,0.26630493998527527,0.014501192606985569,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9230557680130005,,43026,1.0,0.2589055895805359,0.47224223613739014,1.0,0.199379563331604,Geogrid,Geogrid
PERM,Total,Offshore,2.121746778488159,2.132263660430908,65410,5.155833721160889,0.30296072363853455,1.2718558311462402,2.9869489669799805,0.660347044467926,Geogrid,Geogrid
PORO,Total,Offshore,0.09502527117729187,0.09671430289745331,65410,0.1899999976158142,0.019999999552965164,0.062479496002197266,0.12881505489349365,0.025691192597150803,Geogrid,Geogrid
SW,Total,Offshore,0.9894619584083557,,65410,1.0,0.6952182054519653,1.0,1.0,0.04401286691427231,Geogrid,Geogrid
PERM,Total,Uppershoreface,1340.2296142578125,1345.7568359375,61852,2500.0,500.0,762.7333374023438,2118.035400390625,504.41021728515625,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3340045213699341,0.3340238630771637,61852,0.3806286156177521,0.28197622299194336,0.3156506419181824,0.3525814116001129,0.014111877419054508,Geogrid,Geogrid
SW,Total,Uppershoreface,0.9040089249610901,,61852,1.0,0.028263239189982414,0.2258175015449524,1.0,0.28067171573638916,Geogrid,Geogrid
PERM,Total,Total,570.5103759765625,594.2205200195312,657356,5000.0,0.0010000000474974513,0.0010000000474974513,1600.092041015625,794.1807861328125,Geogrid,Geogrid
PORO,Total,Total,0.17510828375816345,0.1766517162322998,657356,0.3806286156177521,0.0,0.0,0.3078874349594116,0.10634495317935944,Geogrid,Geogrid
SW,Total,Total,0.9332709312438965,,657356,1.0,0.02567635104060173,0.9844186305999756,1.0,0.2255343198776245,Geogrid,Geogrid
