PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Volon,Calcite,0.0010000000474974513,0.0010000001639127731,22491,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22491,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22491,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1601.6474609375,1579.8780517578125,119164,5000.0,500.0,948.3110961914062,2461.145751953125,745.9760131835938,Geogrid,Geogrid
PORO,Volon,Channel,0.2508586645126343,0.25002068281173706,119164,0.3199999928474426,0.20000000298023224,0.22398197650909424,0.2775455713272095,0.020729826763272285,Geogrid,Geogrid
SW,Volon,Channel,0.8990947604179382,,119164,1.0,0.02764149196445942,0.1510908156633377,1.0,0.28742146492004395,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58925,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09956438839435577,0.09980770200490952,58925,0.1595248281955719,0.05999999865889549,0.08045309782028198,0.11872432380914688,0.014761798083782196,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58925,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,454.43524169921875,449.6444396972656,187136,2500.0,0.0010000000474974513,0.7023166418075562,1554.6751708984375,687.8380737304688,Geogrid,Geogrid
PORO,Therys,Total,0.1944189816713333,0.19657956063747406,187136,0.38853710889816284,0.0,0.02065841108560562,0.3390636742115021,0.11919554322957993,Geogrid,Geogrid
SW,Therys,Total,0.9411389231681824,,187136,1.0,0.031348131597042084,0.9660070538520813,1.0,0.20183712244033813,Geogrid,Geogrid
PERM,Valysar,Total,350.9383544921875,344.4292297363281,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1172.13330078125,509.72845458984375,Geogrid,Geogrid
PORO,Valysar,Total,0.15639035403728485,0.15526635944843292,268640,0.3400000035762787,0.0,0.0,0.28407707810401917,0.1005970761179924,Geogrid,Geogrid
SW,Valysar,Total,0.9048122763633728,,268640,1.0,0.024578716605901718,0.424360990524292,1.0,0.26356935501098633,Geogrid,Geogrid
PERM,Volon,Total,951.5346069335938,961.3591918945312,200580,5000.0,0.0010000000474974513,0.0010000000474974513,2083.423095703125,974.2738037109375,Geogrid,Geogrid
PORO,Volon,Total,0.17828373610973358,0.1799864023923874,200580,0.3199999928474426,0.0,0.0,0.27082759141921997,0.09398417919874191,Geogrid,Geogrid
SW,Volon,Total,0.9400524497032166,,200580,1.0,0.02764149196445942,1.0,1.0,0.22701139748096466,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0009999999310821295,40488,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40488,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40488,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1383.3992919921875,1392.62646484375,203178,5000.0,400.0,840.6570434570312,2075.0888671875,649.2809448242188,Geogrid,Geogrid
PORO,Total,Channel,0.26044705510139465,0.25910571217536926,203178,0.3400000035762787,0.20000000298023224,0.22977831959724426,0.29173675179481506,0.023959655314683914,Geogrid,Geogrid
SW,Total,Channel,0.8595782518386841,,203178,1.0,0.024578716605901718,0.07670118659734726,1.0,0.3315586745738983,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,44031,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,44031,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,44031,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.84632873535156,94.76943969726562,41910,200.0,50.0,78.64386749267578,114.2452621459961,18.02225685119629,Geogrid,Geogrid
PORO,Total,Crevasse,0.2114964872598648,0.21144090592861176,41910,0.27000001072883606,0.14000000059604645,0.18515034019947052,0.2375345230102539,0.02040422521531582,Geogrid,Geogrid
SW,Total,Crevasse,0.8282942175865173,,41910,1.0,0.13346269726753235,0.2107781022787094,1.0,0.3175431787967682,Geogrid,Geogrid
PERM,Total,Floodplain,0.5297790765762329,0.5004874467849731,157610,3.4075205326080322,0.0010000000474974513,0.0010000000474974513,1.1733490228652954,0.49612095952033997,Geogrid,Geogrid
PORO,Total,Floodplain,0.10146517306566238,0.10142157226800919,157610,0.1595248281955719,0.057616498321294785,0.08577403426170349,0.11615491658449173,0.011984962038695812,Geogrid,Geogrid
SW,Total,Floodplain,0.9881435632705688,,157610,1.0,0.6839547157287598,1.0,1.0,0.045631043612957,Geogrid,Geogrid
PERM,Total,Lowershoreface,28.591535568237305,28.927513122558594,39545,150.0,5.0,13.224248886108398,47.81489181518555,14.523175239562988,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.24501320719718933,0.24509713053703308,39545,0.29422006011009216,0.20000000298023224,0.2244318425655365,0.2647005617618561,0.015597397461533546,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9032174944877625,,39545,1.0,0.24411091208457947,0.4138895273208618,1.0,0.22212541103363037,Geogrid,Geogrid
PERM,Total,Offshore,1.8854434490203857,1.9093772172927856,68809,4.9389567375183105,0.2520001530647278,1.1353709697723389,2.722691297531128,0.6260741949081421,Geogrid,Geogrid
PORO,Total,Offshore,0.09576255828142166,0.09776104241609573,68809,0.1899999976158142,0.019999999552965164,0.06008805334568024,0.13009266555309296,0.027511049062013626,Geogrid,Geogrid
SW,Total,Offshore,0.9869911670684814,,68809,1.0,0.6537320613861084,1.0,1.0,0.04869934543967247,Geogrid,Geogrid
PERM,Total,Uppershoreface,1378.3134765625,1388.025146484375,60785,2500.0,500.0,859.638427734375,1997.8460693359375,438.09527587890625,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3307463526725769,0.33178889751434326,60785,0.38853710889816284,0.2682894170284271,0.30957138538360596,0.35161057114601135,0.0162870604544878,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8964771032333374,,60785,1.0,0.031348131597042084,0.15045768022537231,1.0,0.2903459668159485,Geogrid,Geogrid
PERM,Total,Total,563.9867553710938,577.632568359375,656356,5000.0,0.0010000000474974513,0.0010000000474974513,1579.431884765625,774.0848999023438,Geogrid,Geogrid
PORO,Total,Total,0.17392337322235107,0.17501024901866913,656356,0.38853710889816284,0.0,0.0,0.3036322295665741,0.10556229948997498,Geogrid,Geogrid
SW,Total,Total,0.9259387850761414,,656356,1.0,0.024578716605901718,0.8723304867744446,1.0,0.23686669766902924,Geogrid,Geogrid
