PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Total,Lowershoreface,31.256799697875977,31.851125717163086,41385,150.0,5.112238883972168,13.37173843383789,54.83689498901367,20.7906494140625,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.25129538774490356,0.25161704421043396,41385,0.30000001192092896,0.20000000298023224,0.23312807083129883,0.2697833180427551,0.014230318367481232,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9153576493263245,,41385,1.0,0.23308280110359192,0.4450305104255676,1.0,0.20939628779888153,Geogrid,Geogrid
PERM,Total,Offshore,1.6389886140823364,1.6434412002563477,65693,4.95938777923584,0.20000000298023224,0.9261597394943237,2.408008098602295,0.5806079506874084,Geogrid,Geogrid
PORO,Total,Offshore,0.09714776277542114,0.09686879068613052,65693,0.1899999976158142,0.019999999552965164,0.06207242235541344,0.13061338663101196,0.026347199454903603,Geogrid,Geogrid
SW,Total,Offshore,0.9866555333137512,,65693,1.0,0.7027072906494141,1.0,1.0,0.049997493624687195,Geogrid,Geogrid
PERM,Total,Uppershoreface,1401.3192138671875,1425.1390380859375,57952,2500.0,500.0,813.8003540039062,2209.636474609375,508.7848815917969,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3304104804992676,0.33154597878456116,57952,0.38597625494003296,0.27146032452583313,0.30991899967193604,0.3508051037788391,0.01592802070081234,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8965028524398804,,57952,1.0,0.0276098120957613,0.1509213000535965,1.0,0.29005640745162964,Geogrid,Geogrid
PERM,Total,Total,558.2899780273438,575.5912475585938,651824,5000.0,0.0010000000474974513,0.0010000000474974513,1583.787353515625,776.491455078125,Geogrid,Geogrid
PORO,Total,Total,0.1730230152606964,0.17448772490024567,651824,0.38597625494003296,0.0,0.0,0.3008492588996887,0.10570555925369263,Geogrid,Geogrid
SW,Total,Total,0.9245639443397522,,651824,1.0,0.025000538676977158,0.8691748976707458,1.0,0.23952925205230713,Geogrid,Geogrid
