PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PORO,Valysar,Floodplain,0.10344323515892029,0.10317707806825638,99713,0.14305131137371063,0.06598933041095734,0.09039110690355301,0.11704125255346298,0.010300152003765106,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9808235168457031,,99713,1.0,0.6980669498443604,0.9126673340797424,1.0,0.05602164939045906,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22395,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22395,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22395,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1567.4700927734375,1568.703125,119683,5000.0,500.0,929.6483764648438,2401.199951171875,727.3706665039062,Geogrid,Geogrid
PORO,Volon,Channel,0.25020891427993774,0.25040560960769653,119683,0.3199999928474426,0.20000000298023224,0.22365088760852814,0.2766604721546173,0.02055593766272068,Geogrid,Geogrid
SW,Volon,Channel,0.902309775352478,,119683,1.0,0.0284967590123415,0.1752956658601761,1.0,0.28355872631073,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58202,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10224724560976028,0.10355726629495621,58202,0.1599999964237213,0.05999999865889549,0.08263891190290451,0.12177807092666626,0.015578065998852253,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58202,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,398.6982116699219,395.8340759277344,185864,2500.0,0.0010000000474974513,0.45159634947776794,1388.4442138671875,617.1270751953125,Geogrid,Geogrid
PORO,Therys,Total,0.19594533741474152,0.19818376004695892,185864,0.37527528405189514,0.0,0.029577083885669708,0.33593177795410156,0.11772210150957108,Geogrid,Geogrid
SW,Therys,Total,0.9413831830024719,,185864,1.0,0.03227443993091583,0.9816892147064209,1.0,0.20178832113742828,Geogrid,Geogrid
PERM,Valysar,Total,345.45880126953125,341.76885986328125,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1165.350341796875,506.00616455078125,Geogrid,Geogrid
PORO,Valysar,Total,0.15521562099456787,0.15503592789173126,268640,0.3400000035762787,0.0,0.0,0.28283751010894775,0.1001187264919281,Geogrid,Geogrid
SW,Valysar,Total,0.9074278473854065,,268640,1.0,0.025567667558789253,0.7333908081054688,1.0,0.2595786154270172,Geogrid,Geogrid
PERM,Volon,Total,936.6866455078125,961.5230712890625,200280,5000.0,0.0010000000474974513,0.0010000000474974513,2045.2080078125,952.3693237304688,Geogrid,Geogrid
PORO,Volon,Total,0.17923280596733093,0.18196430802345276,200280,0.3199999928474426,0.0,0.0,0.27010801434516907,0.09299393743276596,Geogrid,Geogrid
SW,Volon,Total,0.9416224360466003,,200280,1.0,0.0284967590123415,1.0,1.0,0.224373459815979,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40252,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40252,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40252,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1363.9315185546875,1385.343994140625,202649,5000.0,400.0,836.0912475585938,2037.3768310546875,631.6127319335938,Geogrid,Geogrid
PORO,Total,Channel,0.259406715631485,0.2587096095085144,202649,0.3400000035762787,0.20000000298023224,0.22903768718242645,0.29079028964042664,0.023814732208848,Geogrid,Geogrid
SW,Total,Channel,0.8642351031303406,,202649,1.0,0.025567667558789253,0.07985248416662216,1.0,0.3267875909805298,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,44738,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,44738,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,44738,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.95259857177734,94.94120788574219,41223,200.0,50.0,77.97386932373047,116.2866439819336,18.835474014282227,Geogrid,Geogrid
PORO,Total,Crevasse,0.21249611675739288,0.21246084570884705,41223,0.27000001072883606,0.14000000059604645,0.18610504269599915,0.2391308695077896,0.020639805123209953,Geogrid,Geogrid
SW,Total,Crevasse,0.8269006013870239,,41223,1.0,0.13117100298404694,0.20888106524944305,1.0,0.31949248909950256,Geogrid,Geogrid
PERM,Total,Floodplain,0.5699742436408997,0.5516543388366699,157915,3.2971858978271484,0.0010000000474974513,0.0010000000474974513,1.2382311820983887,0.5203831195831299,Geogrid,Geogrid
PORO,Total,Floodplain,0.10300243645906448,0.10332377254962921,157915,0.1599999964237213,0.05999999865889549,0.08773580938577652,0.11857631802558899,0.012520566582679749,Geogrid,Geogrid
SW,Total,Floodplain,0.9878913164138794,,157915,1.0,0.6980669498443604,1.0,1.0,0.04546740651130676,Geogrid,Geogrid
PERM,Total,Lowershoreface,37.27488708496094,38.22335433959961,39635,150.0,5.0,15.272449493408203,66.52898406982422,21.77000617980957,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.250188946723938,0.2506428062915802,39635,0.30000001192092896,0.20000000298023224,0.22577175498008728,0.27171996235847473,0.01798017881810665,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9021223187446594,,39635,1.0,0.24832311272621155,0.4014981985092163,1.0,0.2226387858390808,Geogrid,Geogrid
PERM,Total,Offshore,1.7022497653961182,1.7860196828842163,67944,4.8851141929626465,0.20000000298023224,0.8377236127853394,2.690990447998047,0.7249340415000916,Geogrid,Geogrid
PORO,Total,Offshore,0.09865967929363251,0.1002974584698677,67944,0.1899999976158142,0.019999999552965164,0.06101208180189133,0.13496236503124237,0.028450697660446167,Geogrid,Geogrid
SW,Total,Offshore,0.9883401989936829,,67944,1.0,0.696326494216919,1.0,1.0,0.045067399740219116,Geogrid,Geogrid
PERM,Total,Uppershoreface,1199.949951171875,1208.239501953125,60428,2500.0,500.0,658.9483032226562,1870.1226806640625,468.2124938964844,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.32765623927116394,0.3279666006565094,60428,0.37527528405189514,0.27499333024024963,0.3070690631866455,0.3474799692630768,0.015433195978403091,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8970152139663696,,60428,1.0,0.03227443993091583,0.1494530737400055,1.0,0.2897820472717285,Geogrid,Geogrid
PERM,Total,Total,541.4110717773438,561.2261352539062,654784,5000.0,0.0010000000474974513,0.0010000000474974513,1521.2420654296875,748.2671508789062,Geogrid,Geogrid
PORO,Total,Total,0.174123153090477,0.17592810094356537,654784,0.37527528405189514,0.0,0.0,0.3019769489765167,0.1047913208603859,Geogrid,Geogrid
SW,Total,Total,0.9275254011154175,,654784,1.0,0.025567667558789253,0.8907644152641296,1.0,0.23426967859268188,Geogrid,Geogrid
