PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PORO,Valysar,Coal,0.0,0.0,45074,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45074,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.05845642089844,95.1988296508789,44743,200.0,50.0,77.97386932373047,116.2866439819336,19.31220817565918,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21314707398414612,0.2133461982011795,44743,0.27000001072883606,0.14000000059604645,0.18638688325881958,0.2398756891489029,0.020807072520256042,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8355544209480286,,44743,1.0,0.133125439286232,0.2307979315519333,1.0,0.3073072135448456,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8883752226829529,0.870739221572876,100765,3.736018419265747,0.146556556224823,0.4765397012233734,1.3826740980148315,0.3771682381629944,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10421358048915863,0.10370584577322006,100765,0.14208769798278809,0.0650053396821022,0.09170599281787872,0.1170990839600563,0.00986750703305006,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9843273162841797,,100765,1.0,0.6812149286270142,0.9720909595489502,1.0,0.05151959881186485,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0009999999310821295,22623,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22623,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22623,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1616.93994140625,1617.090087890625,118532,5000.0,500.0,953.264892578125,2499.113525390625,762.1826171875,Geogrid,Geogrid
PORO,Volon,Channel,0.25080153346061707,0.25094878673553467,118532,0.3199999928474426,0.20000000298023224,0.2248699814081192,0.2767089903354645,0.0201533455401659,Geogrid,Geogrid
SW,Volon,Channel,0.9232756495475769,,118532,1.0,0.0274762362241745,1.0,1.0,0.254434198141098,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000001639127731,58825,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09480417519807816,0.09390060603618622,58825,0.1599999964237213,0.05999999865889549,0.07380695641040802,0.1152438074350357,0.016211751848459244,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58825,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,389.87646484375,377.8877258300781,183656,2500.0,0.0010000000474974513,0.5410677194595337,1355.428955078125,601.1685180664062,Geogrid,Geogrid
PORO,Therys,Total,0.19505736231803894,0.19781655073165894,183656,0.38487476110458374,0.0,0.02380797266960144,0.33464479446411133,0.11849850416183472,Geogrid,Geogrid
SW,Therys,Total,0.9532779455184937,,183656,1.0,0.03283495828509331,1.0,1.0,0.18204934895038605,Geogrid,Geogrid
PERM,Valysar,Total,319.9906005859375,316.089599609375,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1120.7193603515625,484.32763671875,Geogrid,Geogrid
PORO,Valysar,Total,0.15359242260456085,0.15281662344932556,268640,0.3400000035762787,0.0,0.0,0.2803206145763397,0.09883572906255722,Geogrid,Geogrid
SW,Valysar,Total,0.9167970418930054,,268640,1.0,0.024343950673937798,0.7788657546043396,1.0,0.24534247815608978,Geogrid,Geogrid
PERM,Volon,Total,958.391845703125,973.1959838867188,199980,5000.0,0.0010000000474974513,0.0010000000474974513,2106.38818359375,987.6600341796875,Geogrid,Geogrid
PORO,Volon,Total,0.17654196918010712,0.1780272275209427,199980,0.3199999928474426,0.0,0.0,0.2700888216495514,0.09527702629566193,Geogrid,Geogrid
SW,Volon,Total,0.9545239806175232,,199980,1.0,0.0274762362241745,1.0,1.0,0.19947846233844757,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0009999999310821295,40485,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40485,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40485,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1390.09423828125,1417.0631103515625,196590,5000.0,400.0,834.0563354492188,2117.600830078125,672.7589721679688,Geogrid,Geogrid
PORO,Total,Channel,0.2591747045516968,0.258060097694397,196590,0.3400000035762787,0.20000000298023224,0.22987355291843414,0.2890760004520416,0.02300311252474785,Geogrid,Geogrid
SW,Total,Channel,0.8855034112930298,,196590,1.0,0.024343950673937798,0.1062489002943039,1.0,0.30339959263801575,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000001639127731,45074,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,45074,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,45074,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,95.05845642089844,95.1988296508789,44743,200.0,50.0,77.97386932373047,116.2866439819336,19.31220817565918,Geogrid,Geogrid
PORO,Total,Crevasse,0.21314707398414612,0.2133461982011795,44743,0.27000001072883606,0.14000000059604645,0.18638688325881958,0.2398756891489029,0.020807072520256042,Geogrid,Geogrid
SW,Total,Crevasse,0.8355544209480286,,44743,1.0,0.133125439286232,0.2307979315519333,1.0,0.3073072135448456,Geogrid,Geogrid
PERM,Total,Floodplain,0.5612879991531372,0.5160435438156128,159590,3.736018419265747,0.0010000000474974513,0.0010000000474974513,1.2286564111709595,0.5225744843482971,Geogrid,Geogrid
PORO,Total,Floodplain,0.10074526816606522,0.09970708936452866,159590,0.1599999964237213,0.05999999865889549,0.08361312001943588,0.11665119975805283,0.013377529568970203,Geogrid,Geogrid
SW,Total,Floodplain,0.9901042580604553,,159590,1.0,0.6812149286270142,1.0,1.0,0.0416300967335701,Geogrid,Geogrid
PERM,Total,Lowershoreface,29.716856002807617,29.73663330078125,38300,143.31007385253906,5.0,13.538572311401367,49.170921325683594,14.331851959228516,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.25433027744293213,0.25500646233558655,38300,0.30000001192092896,0.20284749567508698,0.23772045969963074,0.27076104283332825,0.013027727603912354,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9314020276069641,,38300,1.0,0.2439350187778473,0.5647392272949219,1.0,0.18917527794837952,Geogrid,Geogrid
PERM,Total,Offshore,2.191629648208618,2.287344217300415,67703,6.433505535125732,0.20000000298023224,1.1642558574676514,3.3954970836639404,0.8820997476577759,Geogrid,Geogrid
PORO,Total,Offshore,0.0967390313744545,0.1003304049372673,67703,0.1899999976158142,0.019999999552965164,0.05988134443759918,0.13268406689167023,0.028174161911010742,Geogrid,Geogrid
SW,Total,Offshore,0.989388108253479,,67703,1.0,0.6854605674743652,1.0,1.0,0.04552435502409935,Geogrid,Geogrid
PERM,Total,Uppershoreface,1176.0399169921875,1154.8172607421875,59791,2500.0,500.0,655.8773803710938,1788.0401611328125,439.5706787109375,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.32668936252593994,0.3258441984653473,59791,0.38487476110458374,0.2738676071166992,0.3064645826816559,0.3459762632846832,0.01531000342220068,Geogrid,Geogrid
SW,Total,Uppershoreface,0.9124444723129272,,59791,1.0,0.03283495828509331,1.0,1.0,0.2691243290901184,Geogrid,Geogrid
PERM,Total,Total,535.3939819335938,558.65185546875,652276,5000.0,0.0010000000474974513,0.0010000000474974513,1520.1796875,759.843017578125,Geogrid,Geogrid
PORO,Total,Total,0.17230342328548431,0.17387335002422333,652276,0.38487476110458374,0.0,0.0,0.29989680647850037,0.10514456033706665,Geogrid,Geogrid
SW,Total,Total,0.9386352896690369,,652276,1.0,0.024343950673937798,1.0,1.0,0.21599924564361572,Geogrid,Geogrid
