PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PORO,Valysar,Total,0.1581047922372818,0.1568383276462555,268640,0.3400000035762787,0.0,0.0,0.28574031591415405,0.10103782266378403,Geogrid,Geogrid
SW,Valysar,Total,0.902891218662262,,268640,1.0,0.02614697255194187,0.35640278458595276,1.0,0.2653922736644745,Geogrid,Geogrid
PERM,Volon,Total,948.2557983398438,966.5289916992188,200160,5000.0,0.0010000000474974513,0.0010000000474974513,2083.349609375,978.9295654296875,Geogrid,Geogrid
PORO,Volon,Total,0.1789265125989914,0.18059398233890533,200160,0.3199999928474426,0.0,0.0,0.2704598903656006,0.09293995797634125,Geogrid,Geogrid
SW,Volon,Total,0.9505749344825745,,200160,1.0,0.026275375857949257,1.0,1.0,0.20708239078521729,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0009999999310821295,40276,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40276,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40276,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1387.6688232421875,1410.4571533203125,202804,5000.0,400.0,848.0997314453125,2073.767333984375,654.3984375,Geogrid,Geogrid
PORO,Total,Channel,0.26092562079429626,0.25977838039398193,202804,0.3400000035762787,0.20000000298023224,0.2295752763748169,0.29288288950920105,0.02441704459488392,Geogrid,Geogrid
SW,Total,Channel,0.8694657683372498,,202804,1.0,0.02614697255194187,0.08346442133188248,1.0,0.32124102115631104,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,44860,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,44860,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,44860,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,95.39895629882812,95.28904724121094,41331,200.0,50.0,78.13946533203125,116.99717712402344,19.223373413085938,Geogrid,Geogrid
PORO,Total,Crevasse,0.21395693719387054,0.21368783712387085,41331,0.27000001072883606,0.14000000059604645,0.18723706901073456,0.24057705700397491,0.020701348781585693,Geogrid,Geogrid
SW,Total,Crevasse,0.8122482895851135,,41331,1.0,0.13925553858280182,0.21318411827087402,1.0,0.32471585273742676,Geogrid,Geogrid
PERM,Total,Floodplain,0.5086193680763245,0.48627129197120667,157547,2.886061429977417,0.0010000000474974513,0.0010000000474974513,1.1584423780441284,0.48084473609924316,Geogrid,Geogrid
PORO,Total,Floodplain,0.10490451753139496,0.10547313839197159,157547,0.1589486002922058,0.05999999865889549,0.08995191007852554,0.11928194016218185,0.012051129713654518,Geogrid,Geogrid
SW,Total,Floodplain,0.9889086484909058,,157547,1.0,0.6786877512931824,1.0,1.0,0.044255588203668594,Geogrid,Geogrid
PERM,Total,Lowershoreface,26.11803436279297,26.671550750732422,38432,120.6697998046875,5.0,11.387228965759277,44.28416061401367,13.866928100585938,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.2553204298019409,0.2560323178768158,38432,0.30000001192092896,0.20000000298023224,0.23513729870319366,0.2740972638130188,0.01530596986413002,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9051434397697449,,38432,1.0,0.24088209867477417,0.4270131289958954,1.0,0.21731144189834595,Geogrid,Geogrid
PERM,Total,Offshore,2.130591869354248,2.1509788036346436,66953,5.240130424499512,0.3032619059085846,1.3066750764846802,3.025599718093872,0.6731182932853699,Geogrid,Geogrid
PORO,Total,Offshore,0.10152143239974976,0.10095847398042679,66953,0.1899999976158142,0.019999999552965164,0.06827143579721451,0.1365593522787094,0.02636476419866085,Geogrid,Geogrid
SW,Total,Offshore,0.9885910749435425,,66953,1.0,0.6915839910507202,1.0,1.0,0.0445394366979599,Geogrid,Geogrid
PERM,Total,Uppershoreface,1281.9488525390625,1304.1407470703125,61061,2500.0,500.0,748.0093383789062,1935.1474609375,459.5436096191406,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.332572877407074,0.33286604285240173,61061,0.3908155560493469,0.28158947825431824,0.31450504064559937,0.3509445786476135,0.014359788037836552,Geogrid,Geogrid
SW,Total,Uppershoreface,0.9012642502784729,,61061,1.0,0.030797548592090607,0.17469842731952667,1.0,0.2844600975513458,Geogrid,Geogrid
PERM,Total,Total,558.5359497070312,574.4036865234375,653264,5000.0,0.0010000000474974513,0.0010000000474974513,1551.4493408203125,769.926513671875,Geogrid,Geogrid
PORO,Total,Total,0.17635148763656616,0.1771019995212555,653264,0.3908155560493469,0.0,0.0,0.3074979782104492,0.10567709058523178,Geogrid,Geogrid
SW,Total,Total,0.9289436936378479,,653264,1.0,0.02614697255194187,0.9146345853805542,1.0,0.23168809711933136,Geogrid,Geogrid
