WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A5,31,21,26,26,OPEN,0,26.386328,0.2413,2621.67038,0.0,,Z,24.7389649,2018-01-01
R_A5,31,21,27,27,OPEN,0,0.03305885,0.2413,3.07235332,0.0,,Z,17.537624,2018-01-01
R_A5,31,21,28,28,OPEN,0,0.00234931,0.2413,0.20334626,0.0,,Z,12.459894,2018-01-01
R_A5,31,21,29,29,OPEN,0,0.73445073,0.2413,59.7423195,0.0,,Z,9.42372724,2018-01-01
R_A6,17,42,1,1,OPEN,0,0.02893471,0.2413,2.95634361,0.0,,Z,28.7673028,2018-01-01
R_A6,17,42,2,2,OPEN,0,0.0150921,0.2413,1.54089148,0.0,,Z,28.6538948,2018-01-01
R_A6,17,42,3,3,OPEN,0,0.0106524,0.2413,1.08817159,0.0,,Z,28.7362491,2018-01-01
R_A6,17,42,4,4,OPEN,0,0.00769616,0.2413,0.78578682,0.0,,Z,28.6569289,2018-01-01
R_A6,17,42,5,5,OPEN,0,0.01542727,0.2413,1.57155925,0.0,,Z,28.3025807,2018-01-01
R_A6,17,42,6,6,OPEN,0,3.22326237,0.2413,325.947552,0.0,,Z,27.1944949,2018-01-01
R_A6,17,42,7,7,OPEN,0,6.14947017,0.2413,630.904317,0.0,,Z,29.4251036,2018-01-01
R_A6,17,42,8,8,OPEN,0,4.31498189,0.2413,442.849427,0.0,,Z,29.4815187,2018-01-01
R_A6,17,42,9,9,OPEN,0,1.56482595,0.2413,156.444128,0.0,,Z,25.5721605,2018-01-01
R_A6,17,42,10,10,OPEN,0,8.43022935,0.2413,776.215693,0.0,,Z,16.747345,2018-01-01
R_A6,17,42,11,11,OPEN,0,7.16183233,0.2413,735.111625,0.0,,Z,29.5009482,2018-01-01
R_A6,17,42,12,12,OPEN,0,3.62835491,0.2413,341.140483,0.0,,Z,18.5871339,2018-01-01
R_A6,17,42,13,13,OPEN,0,0.17716829,0.2413,18.1559779,0.0,,Z,29.2424915,2018-01-01
R_A6,17,42,14,14,OPEN,0,0.58558335,0.2413,59.9520307,0.0,,Z,29.0882642,2018-01-01
R_A6,17,42,15,15,OPEN,0,0.51511885,0.2413,52.7328199,0.0,,Z,29.0729785,2018-01-01
R_A6,17,42,16,16,OPEN,0,0.10672086,0.2413,10.8910095,0.0,,Z,28.5805603,2018-01-01
R_A6,17,42,17,17,OPEN,0,0.01813676,0.2413,1.85385101,0.0,,Z,28.8324258,2018-01-01
R_A6,17,42,18,18,OPEN,0,0.02918786,0.2413,2.98379665,0.0,,Z,28.8512419,2018-01-01
R_A6,17,42,19,19,OPEN,0,0.02482113,0.2413,2.53706548,0.0,,Z,28.8306219,2018-01-01
R_A6,17,42,25,25,OPEN,0,13.9199315,0.2413,1315.72271,0.0,,Z,19.0918554,2018-01-01
R_A6,17,42,26,26,OPEN,0,7.85066996,0.2413,802.221762,0.0,,Z,28.7861357,2018-01-01
R_A6,17,42,27,27,OPEN,0,0.01684785,0.2413,1.61212181,0.0,,Z,20.3229413,2018-01-01
R_A6,17,42,28,28,OPEN,0,0.01427547,0.2413,1.44937819,0.0,,Z,27.7921737,2018-01-01
R_A6,17,42,29,29,OPEN,0,15.7882764,0.2413,1613.18933,0.0,,Z,28.772677,2018-01-01
A1,32,33,1,1,OPEN,0,9.66600945,0.2413,1863.95304,5.0,,Z,24.9449418,2018-01-05
A1,32,33,2,2,OPEN,0,9.70410322,0.2413,1872.35836,5.0,,Z,25.0912837,2018-01-05
A1,32,33,3,3,OPEN,0,7.69257467,0.2413,1485.13289,5.0,,Z,25.2471111,2018-01-05
A1,32,33,4,4,OPEN,0,5.93401511,0.2413,1145.79837,5.0,,Z,25.2868055,2018-01-05
A1,32,33,5,5,OPEN,0,5.90704856,0.2413,1141.21947,5.0,,Z,25.4312645,2018-01-05
A1,32,33,6,6,OPEN,0,5.31697958,0.2413,1027.69396,5.0,,Z,25.5529161,2018-01-05
A1,32,33,7,7,OPEN,0,6.80605586,0.2413,1316.0781,5.0,,Z,25.6673443,2018-01-05
A1,32,33,8,8,OPEN,0,8.29255815,0.2413,1604.64614,5.0,,Z,25.8545922,2018-01-05
A1,32,33,9,9,OPEN,0,8.38481646,0.2413,1623.60679,5.0,,Z,26.0383322,2018-01-05
A1,32,33,10,10,OPEN,0,3.21914898,0.2413,560.22023,5.0,,Z,9.10638958,2018-01-05
A1,32,33,11,11,OPEN,0,8.16111182,0.2413,1579.53533,5.0,,Z,25.9097507,2018-01-05
A1,32,33,12,12,OPEN,0,1.74726195,0.2413,339.792119,5.0,,Z,27.2291548,2018-01-05
A1,32,33,13,13,OPEN,0,0.71873819,0.2413,137.155845,5.0,,Z,22.4016095,2018-01-05
A1,32,33,14,14,OPEN,0,0.05842524,0.2413,10.1888914,5.0,,Z,9.28598533,2018-01-05
A1,32,33,15,15,OPEN,0,7.2923e-06,0.2413,0.00139437,5.0,,Z,22.8672295,2018-01-05
A1,32,33,25,25,OPEN,0,6.73892946,0.2413,1175.31988,5.0,,Z,9.29372547,2018-01-05
A1,32,33,26,26,OPEN,0,2.84297579,0.2413,497.761659,5.0,,Z,9.63712851,2018-01-05
A1,32,33,27,27,OPEN,0,0.01330763,0.2413,2.54414486,5.0,,Z,22.8265372,2018-01-05
A1,32,33,28,28,OPEN,0,5.15823513,0.2413,948.701726,5.0,,Z,15.4711903,2018-01-05
A1,32,33,29,29,OPEN,0,16.8908973,0.2413,3279.52069,5.0,,Z,26.777579,2018-01-05
A2,22,30,1,1,OPEN,0,5.62777985,0.2413,1093.45273,5.0,,Z,26.9741552,2018-03-10
A2,22,30,2,2,OPEN,0,4.7715906,0.2413,926.864855,5.0,,Z,26.9033486,2018-03-10
A2,22,30,3,3,OPEN,0,3.80043012,0.2413,737.963401,5.0,,Z,26.8060849,2018-03-10
A2,22,30,4,4,OPEN,0,3.34267572,0.2413,648.736976,5.0,,Z,26.6603273,2018-03-10
A2,22,30,5,5,OPEN,0,2.89716286,0.2413,561.978655,5.0,,Z,26.5155477,2018-03-10
A2,22,30,6,6,OPEN,0,1.58934243,0.2413,300.31097,5.0,,Z,20.2598116,2018-03-10
A2,22,30,7,7,OPEN,0,0.9705725,0.2413,172.375612,5.0,,Z,11.0285793,2018-03-10
A2,22,30,8,8,OPEN,0,0.51679505,0.2413,100.388206,5.0,,Z,26.9105135,2018-03-10
A5,31,20,1,1,OPEN,0,3.65787862,0.2413,697.740699,5.0,,Z,22.3075152,2018-05-08
A5,31,20,2,2,OPEN,0,13.3085227,0.2413,2540.22461,5.0,,Z,22.4537109,2018-05-08
A5,31,20,3,3,OPEN,0,13.4726816,0.2413,2573.18451,5.0,,Z,22.5994205,2018-05-08
A5,31,20,4,4,OPEN,0,13.3737929,0.2413,2555.54688,5.0,,Z,22.7128185,2018-05-08
A5,31,20,5,5,OPEN,0,9.37755765,0.2413,1793.08828,5.0,,Z,22.8647206,2018-05-08
A5,31,20,6,6,OPEN,0,7.47833103,0.2413,1430.65053,5.0,,Z,22.9820586,2018-05-08
A5,31,20,7,7,OPEN,0,0.00682352,0.2413,1.26603598,5.0,,Z,16.8742764,2018-05-08
A5,31,20,8,8,OPEN,0,8.9143e-06,0.2413,0.00166941,5.0,,Z,18.5169428,2018-05-08
A5,31,20,9,9,OPEN,0,8.9091e-06,0.2413,0.00166945,5.0,,Z,18.629413,2018-05-08
A5,31,20,10,10,OPEN,0,8.9044e-06,0.2413,0.00166958,5.0,,Z,18.7420928,2018-05-08
A5,31,20,11,11,OPEN,0,5.2902236,0.2413,912.408109,5.0,,Z,8.37764549,2018-05-08
A5,31,20,12,12,OPEN,0,0.39081171,0.2413,67.832446,5.0,,Z,8.88502133,2018-05-08
A5,31,21,12,12,OPEN,0,0.37165264,0.2413,64.8195324,5.0,,Z,9.29442424,2018-05-08
A5,31,21,13,13,OPEN,0,0.27155482,0.2413,52.1288607,5.0,,Z,23.8070695,2018-05-08
A5,31,21,14,14,OPEN,0,0.41510528,0.2413,79.3872657,5.0,,Z,22.9082659,2018-05-08
A5,31,21,15,15,OPEN,0,0.07478338,0.2413,14.4170559,5.0,,Z,24.8760576,2018-05-08
A5,31,21,16,16,OPEN,0,0.01459762,0.2413,2.7784196,5.0,,Z,21.8154065,2018-05-08
A5,31,21,17,17,OPEN,0,0.00586614,0.2413,1.12055258,5.0,,Z,22.6329317,2018-05-08
A5,31,21,18,18,OPEN,0,0.00548278,0.2413,1.05594136,5.0,,Z,24.6214567,2018-05-08
A5,31,21,25,25,OPEN,0,5.32554234,0.2413,943.148082,5.0,,Z,10.7353257,2018-05-08
A5,31,21,26,26,OPEN,0,13.606268,0.2413,2621.67038,5.0,,Z,24.7389649,2018-05-08
A5,31,21,27,27,OPEN,0,0.01649499,0.2413,3.07235332,5.0,,Z,17.537624,2018-05-08
A5,31,21,28,28,OPEN,0,0.00113046,0.2413,0.20334626,5.0,,Z,12.459894,2018-05-08
A5,31,21,29,29,OPEN,0,0.34203595,0.2413,59.7423195,5.0,,Z,9.42372724,2018-05-08
A3,28,41,1,1,OPEN,0,0.25232444,0.2413,45.9321054,5.0,,Z,13.9858239,2018-07-13
A3,28,41,2,2,OPEN,0,0.69190588,0.2413,132.586355,5.0,,Z,23.3778672,2018-07-13
A3,28,41,3,3,OPEN,0,0.96654559,0.2413,185.204734,5.0,,Z,23.3656729,2018-07-13
A3,28,41,4,4,OPEN,0,0.52760763,0.2413,99.6827013,5.0,,Z,20.2385795,2018-07-13
A3,28,41,5,5,OPEN,0,0.00359172,0.2413,0.67824849,5.0,,Z,20.1338602,2018-07-13
A3,28,41,6,6,OPEN,0,0.33364107,0.2413,63.0692039,5.0,,Z,20.3469738,2018-07-13
A3,28,41,7,7,OPEN,0,0.71318858,0.2413,136.579545,5.0,,Z,23.2288855,2018-07-13
A3,28,41,8,8,OPEN,0,0.04532797,0.2413,8.68143511,5.0,,Z,23.2530314,2018-07-13
A3,29,41,8,8,OPEN,0,0.66213116,0.2413,126.210311,5.0,,Z,22.143375,2018-07-13
A3,29,41,9,9,OPEN,0,0.02377538,0.2413,4.40838241,5.0,,Z,16.7641789,2018-07-13
A3,29,41,10,10,OPEN,0,0.78142484,0.2413,134.057622,5.0,,Z,7.97674683,2018-07-13
A3,29,41,11,11,OPEN,0,8.22919971,0.2413,1577.62404,5.0,,Z,23.4854084,2018-07-13
A3,29,41,12,12,OPEN,0,3.03049944,0.2413,584.875578,5.0,,Z,25.1604963,2018-07-13
A3,29,41,13,13,OPEN,0,2.28132015,0.2413,426.798908,5.0,,Z,18.3295665,2018-07-13
A3,29,41,14,14,OPEN,0,0.01697694,0.2413,2.9185441,5.0,,Z,8.13076039,2018-07-13
A3,29,41,15,15,OPEN,0,0.0008856,0.2413,0.15171348,5.0,,Z,7.87295973,2018-07-13
A3,29,41,16,16,OPEN,0,0.01933084,0.2413,3.65388689,5.0,,Z,20.3310843,2018-07-13
A3,29,41,17,17,OPEN,0,0.00326738,0.2413,0.62550393,5.0,,Z,23.1461983,2018-07-13
A3,29,41,25,25,OPEN,0,5.78566703,0.2413,829.981439,5.0,,Z,1.77001706,2018-07-13
A3,29,41,26,26,OPEN,0,57.1787733,0.2413,10971.4647,5.0,,Z,23.6996881,2018-07-13
A3,29,41,27,27,OPEN,0,24.3759041,0.2413,4671.42446,5.0,,Z,23.3982079,2018-07-13
A3,29,41,28,28,OPEN,0,5.88000636,0.2413,1119.96665,5.0,,Z,21.975621,2018-07-13
A4,30,52,1,1,OPEN,0,55.1276311,0.2413,10285.0608,5.0,,X,17.8297573,2018-09-22
A4,31,52,1,1,OPEN,0,166.51803,0.2413,31072.3064,5.0,,X,17.860439,2018-09-22
A4,31,52,2,2,OPEN,0,476.326194,0.2413,88848.4982,5.0,,X,17.7920862,2018-09-22
A4,31,52,3,3,OPEN,0,106.093273,0.2413,19790.3381,5.0,,X,17.8001692,2018-09-22
A4,32,52,3,3,OPEN,0,123.661773,0.2413,23020.6867,5.0,,X,17.4426605,2018-09-22
A4,32,52,2,2,OPEN,0,121.426325,0.2413,22603.0834,5.0,,X,17.4314606,2018-09-22
A4,32,51,2,2,OPEN,0,311.834936,0.2413,57863.2696,5.0,,X,16.8898636,2018-09-22
A4,33,51,2,2,OPEN,0,506.244959,0.2413,93819.9748,5.0,,X,16.6811226,2018-09-22
A4,33,50,2,2,OPEN,0,26.3042025,0.2413,4874.26664,5.0,,X,16.6618916,2018-09-22
A4,34,50,2,2,OPEN,0,386.119882,0.2413,71654.4572,5.0,,X,16.9064376,2018-09-22
A4,35,50,2,2,OPEN,0,136.377596,0.2413,25306.1591,5.0,,X,16.891797,2018-09-22
A4,35,49,2,2,OPEN,0,105.432287,0.2413,19809.4947,5.0,,X,19.1365178,2018-09-22
A4,36,49,29,29,OPEN,0,669.045385,0.2413,124572.287,5.0,,X,17.4759647,2018-09-22
A4,36,48,29,29,OPEN,0,53.7414561,0.2413,10003.3328,5.0,,X,17.4236372,2018-09-22
A4,37,48,29,29,OPEN,0,668.604568,0.2413,123203.218,5.0,,X,15.7634961,2018-09-22
A4,38,48,29,29,OPEN,0,450.225066,0.2413,84069.9963,5.0,,X,17.9838928,2018-09-22
A4,38,47,29,29,OPEN,0,8.14768052,0.2413,1311.96341,5.0,,X,4.53686604,2018-09-22
A6,17,42,1,1,OPEN,0,0.01512221,0.2413,2.95634361,5.0,,Z,28.7673028,2018-11-17
A6,17,42,2,2,OPEN,0,0.0078849,0.2413,1.54089148,5.0,,Z,28.6538948,2018-11-17
A6,17,42,3,3,OPEN,0,0.00556676,0.2413,1.08817159,5.0,,Z,28.7362491,2018-11-17
A6,17,42,4,4,OPEN,0,0.00402091,0.2413,0.78578682,5.0,,Z,28.6569289,2018-11-17
A6,17,42,5,5,OPEN,0,0.00805132,0.2413,1.57155925,5.0,,Z,28.3025807,2018-11-17
A6,17,42,6,6,OPEN,0,1.67627604,0.2413,325.947552,5.0,,Z,27.1944949,2018-11-17
A6,17,42,7,7,OPEN,0,3.22023312,0.2413,630.904317,5.0,,Z,29.4251036,2018-11-17
A6,17,42,8,8,OPEN,0,2.25995951,0.2413,442.849427,5.0,,Z,29.4815187,2018-11-17
A6,17,42,9,9,OPEN,0,0.80933605,0.2413,156.444128,5.0,,Z,25.5721605,2018-11-17
A6,17,42,10,10,OPEN,0,4.18672616,0.2413,776.215693,5.0,,Z,16.747345,2018-11-17
A6,17,42,11,11,OPEN,0,3.75120337,0.2413,735.111625,5.0,,Z,29.5009482,2018-11-17
A6,17,42,12,12,OPEN,0,1.82092479,0.2413,341.140483,5.0,,Z,18.5871339,2018-11-17
A6,17,42,13,13,OPEN,0,0.09272591,0.2413,18.1559779,5.0,,Z,29.2424915,2018-11-17
A6,17,42,14,14,OPEN,0,0.30634044,0.2413,59.9520307,5.0,,Z,29.0882642,2018-11-17
A6,17,42,15,15,OPEN,0,0.26946552,0.2413,52.7328199,5.0,,Z,29.0729785,2018-11-17
A6,17,42,16,16,OPEN,0,0.05574405,0.2413,10.8910095,5.0,,Z,28.5805603,2018-11-17
A6,17,42,17,17,OPEN,0,0.00948072,0.2413,1.85385101,5.0,,Z,28.8324258,2018-11-17
A6,17,42,18,18,OPEN,0,0.01525839,0.2413,2.98379665,5.0,,Z,28.8512419,2018-11-17
A6,17,42,19,19,OPEN,0,0.0129748,0.2413,2.53706548,5.0,,Z,28.8306219,2018-11-17
A6,17,42,25,25,OPEN,0,7.00431098,0.2413,1315.72271,5.0,,Z,19.0918554,2018-11-17
A6,17,42,26,26,OPEN,0,4.10324594,0.2413,802.221762,5.0,,Z,28.7861357,2018-11-17
A6,17,42,27,27,OPEN,0,0.00852925,0.2413,1.61212181,5.0,,Z,20.3229413,2018-11-17
A6,17,42,28,28,OPEN,0,0.00743831,0.2413,1.44937819,5.0,,Z,27.7921737,2018-11-17
A6,17,42,29,29,OPEN,0,7.20850004,0.2413,1409.26416,5.0,,Z,28.772677,2018-11-17
