WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A3,28,41,1,1,OPEN,0,5.87103267,0.2413,583.075278,0.0,,Z,24.6817329,2018-01-01
R_A3,28,41,2,2,OPEN,0,6.19840211,0.2413,618.849425,0.0,,Z,25.3875098,2018-01-01
R_A3,28,41,3,3,OPEN,0,7.36192694,0.2413,734.681477,0.0,,Z,25.3257929,2018-01-01
R_A3,28,41,4,4,OPEN,0,1.95625204,0.2413,189.454301,0.0,,Z,21.6242591,2018-01-01
R_A3,28,41,5,5,OPEN,0,1.77989701,0.2413,178.661485,0.0,,Z,26.1289197,2018-01-01
R_A3,28,41,6,6,OPEN,0,0.18562517,0.2413,17.8927758,0.0,,Z,21.1050945,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.72658835,0.2413,59.6961253,0.0,,Z,9.8451915,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.30266319,0.2413,127.494305,0.0,,Z,22.8468218,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.35164151,0.2413,132.255841,0.0,,Z,22.8177959,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.24000656,0.2413,21.1374437,0.0,,Z,13.5131651,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00842383,0.2413,0.66857738,0.0,,Z,8.47730269,2018-01-01
R_A3,29,41,11,11,OPEN,0,13.1951326,0.2413,1294.42106,0.0,,Z,23.1255546,2018-01-01
R_A3,29,41,12,12,OPEN,0,14.8302143,0.2413,1466.89017,0.0,,Z,24.1562768,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.24495146,0.2413,24.2987879,0.0,,Z,24.5294156,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.0642066,0.2413,5.10118093,0.0,,Z,8.51466288,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.17389075,0.2413,16.6235747,0.0,,Z,20.2259369,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.01047436,0.2413,1.0336367,0.0,,Z,23.8608029,2018-01-01
R_A3,29,41,27,27,OPEN,0,4.72818522,0.2413,373.476214,0.0,,Z,8.30731644,2018-01-01
R_A3,29,41,28,28,OPEN,0,97.4316478,0.2413,9638.20141,0.0,,Z,24.1697745,2018-01-01
R_A3,29,41,29,29,OPEN,0,36.1200212,0.2413,3541.45433,0.0,,Z,23.0618052,2018-01-01
R_A3,29,41,30,30,OPEN,0,2.5485e-05,0.2413,0.00242619,0.0,,Z,19.7987524,2018-01-01
R_A3,29,41,31,31,OPEN,0,29.2502648,0.2413,2895.36989,0.0,,Z,24.2520276,2018-01-01
R_A4,30,52,1,1,OPEN,0,194.105796,0.2413,18124.1736,0.0,,X,17.9528563,2018-01-01
R_A4,31,52,1,1,OPEN,0,324.046676,0.2413,30261.0948,0.0,,X,17.964722,2018-01-01
R_A4,31,52,2,2,OPEN,0,692.917996,0.2413,64709.7068,0.0,,X,17.9669006,2018-01-01
R_A4,31,52,3,3,OPEN,0,531.942722,0.2413,49635.1026,0.0,,X,17.8918396,2018-01-01
R_A4,31,52,4,4,OPEN,0,77.3053149,0.2413,7218.25791,0.0,,X,17.9535453,2018-01-01
R_A4,32,52,4,4,OPEN,0,482.837082,0.2413,44966.968,0.0,,X,17.7216563,2018-01-01
R_A4,32,51,4,4,OPEN,0,610.250432,0.2413,56248.5282,0.0,,X,16.8351344,2018-01-01
R_A4,33,51,4,4,OPEN,0,311.280437,0.2413,28684.1334,0.0,,X,16.8134888,2018-01-01
R_A4,33,51,3,3,OPEN,0,711.867358,0.2413,65610.4017,0.0,,X,16.8294978,2018-01-01
R_A4,33,50,4,4,OPEN,0,0.85656362,0.2413,35.8436783,0.0,,X,1.13554109,2018-01-01
R_A4,34,50,4,4,OPEN,0,0.74009887,0.2413,32.0181727,0.0,,X,1.2250484,2018-01-01
R_A4,34,50,3,3,OPEN,0,345.939321,0.2413,30917.2017,0.0,,X,14.4890513,2018-01-01
R_A4,35,50,3,3,OPEN,0,38.5608894,0.2413,3388.41467,0.0,,X,13.3702315,2018-01-01
R_A4,35,50,2,2,OPEN,0,9.61752513,0.2413,844.510805,0.0,,X,13.3257344,2018-01-01
R_A4,35,49,2,2,OPEN,0,66.2822593,0.2413,5830.86824,0.0,,X,13.440957,2018-01-01
R_A4,36,49,30,30,OPEN,0,22.6254841,0.2413,1371.9156,0.0,,X,3.10749014,2018-01-01
R_A4,36,48,30,30,OPEN,0,9.93420149,0.2413,607.718421,0.0,,X,3.19845122,2018-01-01
R_A4,37,48,30,30,OPEN,0,65.161197,0.2413,3359.55086,0.0,,X,1.91062008,2018-01-01
R_A4,38,48,30,30,OPEN,0,34.2500619,0.2413,1676.94479,0.0,,X,1.66255674,2018-01-01
R_A4,38,47,30,30,OPEN,0,266.031446,0.2413,23680.2467,0.0,,X,14.213193,2018-01-01
R_A5,31,20,1,1,OPEN,0,19.7675133,0.2413,1942.47354,0.0,,Z,23.3341187,2018-01-01
R_A5,31,20,2,2,OPEN,0,20.8869664,0.2413,2054.08779,0.0,,Z,23.4306906,2018-01-01
R_A5,31,20,3,3,OPEN,0,22.4102685,0.2413,2205.15702,0.0,,Z,23.5015495,2018-01-01
R_A5,31,20,4,4,OPEN,0,24.5737925,0.2413,2420.23827,0.0,,Z,23.6141229,2018-01-01
R_A5,31,20,5,5,OPEN,0,18.0875958,0.2413,1782.81515,0.0,,Z,23.71178,2018-01-01
R_A5,31,20,6,6,OPEN,0,15.6538939,0.2413,1544.09886,0.0,,Z,23.8063565,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01063641,0.2413,0.99906503,0.0,,Z,18.4958094,2018-01-01
R_A5,31,20,8,8,OPEN,0,1.7481e-05,0.2413,0.00165581,0.0,,Z,19.2968402,2018-01-01
R_A5,31,20,9,9,OPEN,0,1.7536e-05,0.2413,0.00166222,0.0,,Z,19.3687067,2018-01-01
R_A5,31,20,10,10,OPEN,0,1.7592e-05,0.2413,0.00166879,0.0,,Z,19.4410458,2018-01-01
R_A5,31,20,11,11,OPEN,0,18.8073933,0.2413,1859.17351,0.0,,Z,24.0801186,2018-01-01
R_A5,31,20,12,12,OPEN,0,6.19159599,0.2413,613.319984,0.0,,Z,24.3441176,2018-01-01
R_A5,31,21,12,12,OPEN,0,16.0681569,0.2413,1601.11,0.0,,Z,25.1233218,2018-01-01
R_A5,31,21,13,13,OPEN,0,0.62454754,0.2413,62.5869048,0.0,,Z,25.8977959,2018-01-01
R_A5,31,21,14,14,OPEN,0,1.04229676,0.2413,104.531316,0.0,,Z,26.0059785,2018-01-01
R_A5,31,21,15,15,OPEN,0,0.09382043,0.2413,7.49233986,0.0,,Z,8.70321941,2018-01-01
R_A5,31,21,16,16,OPEN,0,0.18798507,0.2413,17.3615861,0.0,,Z,17.0013151,2018-01-01
R_A5,31,21,17,17,OPEN,0,0.01949524,0.2413,1.94909698,0.0,,Z,25.5758309,2018-01-01
R_A5,31,21,18,18,OPEN,0,0.02826772,0.2413,2.82757314,0.0,,Z,25.64477,2018-01-01
R_A5,31,21,19,19,OPEN,0,0.00206997,0.2413,0.20704008,0.0,,Z,25.6344939,2018-01-01
R_A5,31,21,27,27,OPEN,0,12.3569134,0.2413,1047.18821,0.0,,Z,11.3080367,2018-01-01
R_A5,31,21,28,28,OPEN,0,22.8233493,0.2413,2269.25516,0.0,,Z,24.8316023,2018-01-01
R_A5,31,21,29,29,OPEN,0,1.6381e-05,0.2413,0.00158013,0.0,,Z,21.1861268,2018-01-01
R_A5,31,21,30,30,OPEN,0,0.00326482,0.2413,0.25450397,0.0,,Z,7.85885886,2018-01-01
R_A5,31,21,31,31,OPEN,0,1.6542e-05,0.2413,0.00159805,0.0,,Z,21.3449639,2018-01-01
R_A6,17,42,1,1,OPEN,0,0.01990124,0.2413,2.03333216,0.0,,Z,28.7645685,2018-01-01
R_A6,17,42,2,2,OPEN,0,0.0115928,0.2413,1.1838822,0.0,,Z,28.6892347,2018-01-01
R_A6,17,42,3,3,OPEN,0,0.00762971,0.2413,0.77927865,0.0,,Z,28.7125168,2018-01-01
R_A6,17,42,4,4,OPEN,0,0.00647851,0.2413,0.66154714,0.0,,Z,28.6767131,2018-01-01
R_A6,17,42,5,5,OPEN,0,0.01114495,0.2413,1.13782317,0.0,,Z,28.6445844,2018-01-01
R_A6,17,42,6,6,OPEN,0,0.61111616,0.2413,61.0795236,0.0,,Z,25.5339202,2018-01-01
R_A6,17,42,7,7,OPEN,0,1.29877856,0.2413,132.968269,0.0,,Z,29.0874295,2018-01-01
R_A6,17,42,8,8,OPEN,0,0.88479752,0.2413,88.6321447,0.0,,Z,25.8432406,2018-01-01
R_A6,17,42,9,9,OPEN,0,0.02589196,0.2413,2.6415854,0.0,,Z,28.5377536,2018-01-01
R_A6,17,42,10,10,OPEN,0,8.53166612,0.2413,785.367637,0.0,,Z,16.727598,2018-01-01
R_A6,17,42,11,11,OPEN,0,33.318311,0.2413,3412.97293,0.0,,Z,29.1746382,2018-01-01
R_A6,17,42,12,12,OPEN,0,4.53019201,0.2413,463.521208,0.0,,Z,28.9921324,2018-01-01
R_A6,17,42,13,13,OPEN,0,0.87908874,0.2413,90.0247414,0.0,,Z,29.1301791,2018-01-01
R_A6,17,42,14,14,OPEN,0,0.51478243,0.2413,52.6983673,0.0,,Z,29.0729376,2018-01-01
R_A6,17,42,15,15,OPEN,0,0.10265478,0.2413,10.4881813,0.0,,Z,28.7619335,2018-01-01
R_A6,17,42,16,16,OPEN,0,0.01603765,0.2413,1.64103166,0.0,,Z,29.0006143,2018-01-01
R_A6,17,42,17,17,OPEN,0,0.06001053,0.2413,6.13564664,0.0,,Z,28.8752489,2018-01-01
R_A6,17,42,18,18,OPEN,0,0.03123816,0.2413,3.19242029,0.0,,Z,28.8031648,2018-01-01
R_A6,17,42,27,27,OPEN,0,14.7699885,0.2413,1397.96643,0.0,,Z,19.2235906,2018-01-01
R_A6,17,42,28,28,OPEN,0,9.49392184,0.2413,854.611211,0.0,,Z,14.998438,2018-01-01
R_A6,17,42,29,29,OPEN,0,1.6412e-05,0.2413,0.00167008,0.0,,Z,28.1364921,2018-01-01
R_A6,17,42,30,30,OPEN,0,1.6414e-05,0.2413,0.00166991,0.0,,Z,28.1065218,2018-01-01
R_A6,17,42,31,31,OPEN,0,3.83156649,0.2413,391.858185,0.0,,Z,28.918889,2018-01-01
A1,32,33,1,1,OPEN,0,2.71643517,0.2413,526.036719,5.0,,Z,26.0566362,2018-01-05
A1,32,33,2,2,OPEN,0,2.82604858,0.2413,547.401057,5.0,,Z,26.1247674,2018-01-05
A1,32,33,3,3,OPEN,0,6.80182818,0.2413,1311.26674,5.0,,Z,24.8724448,2018-01-05
A1,32,33,4,4,OPEN,0,6.87824445,0.2413,1330.49423,5.0,,Z,25.7588983,2018-01-05
A1,32,33,5,5,OPEN,0,7.40606237,0.2413,1434.35775,5.0,,Z,26.0899033,2018-01-05
A1,32,33,6,6,OPEN,0,7.59170856,0.2413,1471.21093,5.0,,Z,26.2558523,2018-01-05
A1,32,33,7,7,OPEN,0,10.0193656,0.2413,1942.78973,5.0,,Z,26.4133934,2018-01-05
A1,32,33,8,8,OPEN,0,12.0372338,0.2413,2335.34167,5.0,,Z,26.5643425,2018-01-05
A1,32,33,9,9,OPEN,0,10.984374,0.2413,2132.28996,5.0,,Z,26.7220309,2018-01-05
A1,32,33,10,10,OPEN,0,5.94428004,0.2413,1042.53453,5.0,,Z,9.79315033,2018-01-05
A1,32,33,11,11,OPEN,0,14.3767747,0.2413,2791.79688,5.0,,Z,26.81911,2018-01-05
A1,32,33,12,12,OPEN,0,9.96048052,0.2413,1935.71113,5.0,,Z,27.0371735,2018-01-05
A1,32,33,13,13,OPEN,0,0.15514089,0.2413,30.1974027,5.0,,Z,27.4839345,2018-01-05
A1,32,33,14,14,OPEN,0,0.13367376,0.2413,26.0236687,5.0,,Z,27.5361578,2018-01-05
A1,32,33,15,15,OPEN,0,0.10497969,0.2413,20.4384576,5.0,,Z,27.549711,2018-01-05
A1,32,33,16,16,OPEN,0,0.0378194,0.2413,7.33510116,5.0,,Z,26.4803622,2018-01-05
A1,32,33,27,27,OPEN,0,13.4391107,0.2413,2448.54017,5.0,,Z,14.1056341,2018-01-05
A1,32,33,28,28,OPEN,0,14.1797869,0.2413,2750.59555,5.0,,Z,26.52197,2018-01-05
A1,32,33,29,29,OPEN,0,2.83247412,0.2413,518.371765,5.0,,Z,14.7353095,2018-01-05
A1,32,33,30,30,OPEN,0,6.40413694,0.2413,1254.8905,5.0,,Z,29.4742461,2018-01-05
A1,32,33,31,31,OPEN,0,20.5196582,0.2413,3999.52039,5.0,,Z,27.8793524,2018-01-05
A2,22,30,1,1,OPEN,0,6.72875274,0.2413,1298.58447,5.0,,Z,25.1523237,2018-03-10
A2,22,30,2,2,OPEN,0,5.64144534,0.2413,1093.21837,5.0,,Z,26.2440038,2018-03-10
A2,22,30,3,3,OPEN,0,7.81954018,0.2413,1515.10809,5.0,,Z,26.2100656,2018-03-10
A2,22,30,4,4,OPEN,0,7.2552592,0.2413,1406.3117,5.0,,Z,26.3144527,2018-03-10
A2,22,30,5,5,OPEN,0,5.43069875,0.2413,1052.42548,5.0,,Z,26.255995,2018-03-10
A2,22,30,6,6,OPEN,0,5.23501305,0.2413,1013.40978,5.0,,Z,25.9638236,2018-03-10
A2,22,30,7,7,OPEN,0,1.02317108,0.2413,198.964193,5.0,,Z,27.2104686,2018-03-10
A2,22,30,8,8,OPEN,0,0.51031473,0.2413,89.2106176,5.0,,Z,9.49880813,2018-03-10
A5,31,20,1,1,OPEN,0,8.45093364,0.2413,1619.11337,5.0,,Z,23.3341187,2018-05-08
A5,31,20,2,2,OPEN,0,10.7169629,0.2413,2054.08779,5.0,,Z,23.4306906,2018-05-08
A5,31,20,3,3,OPEN,0,11.5017668,0.2413,2205.15702,5.0,,Z,23.5015495,2018-05-08
A5,31,20,4,4,OPEN,0,12.6177283,0.2413,2420.23827,5.0,,Z,23.6141229,2018-05-08
A5,31,20,5,5,OPEN,0,9.29084022,0.2413,1782.81515,5.0,,Z,23.71178,2018-05-08
A5,31,20,6,6,OPEN,0,8.0436961,0.2413,1544.09886,5.0,,Z,23.8063565,2018-05-08
A5,31,20,7,7,OPEN,0,0.00533538,0.2413,0.99906503,5.0,,Z,18.4958094,2018-05-08
A5,31,20,8,8,OPEN,0,8.8055e-06,0.2413,0.00165581,5.0,,Z,19.2968402,2018-05-08
A5,31,20,9,9,OPEN,0,8.8363e-06,0.2413,0.00166222,5.0,,Z,19.3687067,2018-05-08
A5,31,20,10,10,OPEN,0,8.8679e-06,0.2413,0.00166879,5.0,,Z,19.4410458,2018-05-08
A5,31,20,11,11,OPEN,0,9.6742638,0.2413,1859.17351,5.0,,Z,24.0801186,2018-05-08
A5,31,20,12,12,OPEN,0,3.18805236,0.2413,613.319984,5.0,,Z,24.3441176,2018-05-08
A5,31,21,12,12,OPEN,0,8.29724657,0.2413,1601.11,5.0,,Z,25.1233218,2018-05-08
A5,31,21,13,13,OPEN,0,0.32338717,0.2413,62.5869048,5.0,,Z,25.8977959,2018-05-08
A5,31,21,14,14,OPEN,0,0.53989732,0.2413,104.531316,5.0,,Z,26.0059785,2018-05-08
A5,31,21,15,15,OPEN,0,0.04326275,0.2413,7.49233986,5.0,,Z,8.70321941,2018-05-08
A5,31,21,16,16,OPEN,0,0.09350266,0.2413,17.3615861,5.0,,Z,17.0013151,2018-05-08
A5,31,21,17,17,OPEN,0,0.01008317,0.2413,1.94909698,5.0,,Z,25.5758309,2018-05-08
A5,31,21,18,18,OPEN,0,0.01462395,0.2413,2.82757314,5.0,,Z,25.64477,2018-05-08
A5,31,21,19,19,OPEN,0,0.00107083,0.2413,0.20704008,5.0,,Z,25.6344939,2018-05-08
A5,31,21,27,27,OPEN,0,5.88079839,0.2413,1047.18821,5.0,,Z,11.3080367,2018-05-08
A5,31,21,28,28,OPEN,0,11.7729975,0.2413,2269.25516,5.0,,Z,24.8316023,2018-05-08
A5,31,21,29,29,OPEN,0,8.3258e-06,0.2413,0.00158013,5.0,,Z,21.1861268,2018-05-08
A5,31,21,30,30,OPEN,0,0.00148592,0.2413,0.25450397,5.0,,Z,7.85885886,2018-05-08
A5,31,21,31,31,OPEN,0,7.8468e-06,0.2413,0.00149032,5.0,,Z,21.3449639,2018-05-08
A3,28,41,1,1,OPEN,0,3.026795,0.2413,583.075278,5.0,,Z,24.6817329,2018-07-13
A3,28,41,2,2,OPEN,0,3.20374999,0.2413,618.849425,5.0,,Z,25.3875098,2018-07-13
A3,28,41,3,3,OPEN,0,3.80430097,0.2413,734.681477,5.0,,Z,25.3257929,2018-07-13
A3,28,41,4,4,OPEN,0,0.99623928,0.2413,189.454301,5.0,,Z,21.6242591,2018-07-13
A3,28,41,5,5,OPEN,0,0.92235537,0.2413,178.661485,5.0,,Z,26.1289197,2018-07-13
A3,28,41,6,6,OPEN,0,0.09431353,0.2413,17.8927758,5.0,,Z,21.1050945,2018-07-13
A3,29,41,6,6,OPEN,0,0.34018101,0.2413,59.6961253,5.0,,Z,9.8451915,2018-07-13
A3,29,41,7,7,OPEN,0,0.66682528,0.2413,127.494305,5.0,,Z,22.8468218,2018-07-13
A3,29,41,8,8,OPEN,0,0.69181509,0.2413,132.255841,5.0,,Z,22.8177959,2018-07-13
A3,29,41,9,9,OPEN,0,0.11652767,0.2413,21.1374437,5.0,,Z,13.5131651,2018-07-13
A3,29,41,10,10,OPEN,0,0.00387152,0.2413,0.66857738,5.0,,Z,8.47730269,2018-07-13
A3,29,41,11,11,OPEN,0,6.76212255,0.2413,1294.42106,5.0,,Z,23.1255546,2018-07-13
A3,29,41,12,12,OPEN,0,7.63066574,0.2413,1466.89017,5.0,,Z,24.1562768,2018-07-13
A3,29,41,13,13,OPEN,0,0.12621284,0.2413,24.2987879,5.0,,Z,24.5294156,2018-07-13
A3,29,41,14,14,OPEN,0,0.02952527,0.2413,5.10118093,5.0,,Z,8.51466288,2018-07-13
A3,29,41,15,15,OPEN,0,0.08799186,0.2413,16.6235747,5.0,,Z,20.2259369,2018-07-13
A3,29,41,16,16,OPEN,0,0.00538334,0.2413,1.0336367,5.0,,Z,23.8608029,2018-07-13
A3,29,41,27,27,OPEN,0,2.1674258,0.2413,373.476214,5.0,,Z,8.30731644,2018-07-13
A3,29,41,28,28,OPEN,0,50.1345677,0.2413,9638.20141,5.0,,Z,24.1697745,2018-07-13
A3,29,41,29,29,OPEN,0,18.5057215,0.2413,3541.45433,5.0,,Z,23.0618052,2018-07-13
A3,29,41,30,30,OPEN,0,1.2869e-05,0.2413,0.00242619,5.0,,Z,19.7987524,2018-07-13
A3,29,41,31,31,OPEN,0,12.2032798,0.2413,2346.81316,5.0,,Z,24.2520276,2018-07-13
A4,30,52,1,1,OPEN,0,13.7299784,0.2413,2563.31918,5.0,,X,17.9513952,2018-09-22
A4,31,52,1,1,OPEN,0,162.076325,0.2413,30261.0948,5.0,,X,17.964722,2018-09-22
A4,31,52,2,2,OPEN,0,346.576501,0.2413,64709.7068,5.0,,X,17.9669006,2018-09-22
A4,31,52,3,3,OPEN,0,265.950247,0.2413,49635.1026,5.0,,X,17.8918396,2018-09-22
A4,31,52,4,4,OPEN,0,38.6628942,0.2413,7218.25791,5.0,,X,17.9535453,2018-09-22
A4,32,52,4,4,OPEN,0,241.168387,0.2413,44966.968,5.0,,X,17.7216563,2018-09-22
A4,32,51,4,4,OPEN,0,303.231818,0.2413,56248.5282,5.0,,X,16.8351344,2018-09-22
A4,33,51,4,4,OPEN,0,154.654145,0.2413,28684.1334,5.0,,X,16.8134888,2018-09-22
A4,33,51,3,3,OPEN,0,353.71293,0.2413,65610.4017,5.0,,X,16.8294978,2018-09-22
A4,33,50,4,4,OPEN,0,0.26517514,0.2413,35.8436783,5.0,,X,1.13554109,2018-09-22
A4,34,50,4,4,OPEN,0,0.23441777,0.2413,32.0181727,5.0,,X,1.2250484,2018-09-22
A4,34,50,3,3,OPEN,0,169.22788,0.2413,30917.2017,5.0,,X,14.4890513,2018-09-22
A4,35,50,3,3,OPEN,0,18.7003014,0.2413,3388.41467,5.0,,X,13.3702315,2018-09-22
A4,35,50,2,2,OPEN,0,4.66236665,0.2413,844.510805,5.0,,X,13.3257344,2018-09-22
A4,35,49,2,2,OPEN,0,32.1624649,0.2413,5830.86824,5.0,,X,13.440957,2018-09-22
A4,36,49,30,30,OPEN,0,8.91086992,0.2413,1371.9156,5.0,,X,3.10749014,2018-09-22
A4,36,48,30,30,OPEN,0,3.93349617,0.2413,607.718421,5.0,,X,3.19845122,2018-09-22
A4,37,48,30,30,OPEN,0,23.1882723,0.2413,3359.55086,5.0,,X,1.91062008,2018-09-22
A4,38,48,30,30,OPEN,0,11.7857552,0.2413,1676.94479,5.0,,X,1.66255674,2018-09-22
A4,38,47,30,30,OPEN,0,129.869669,0.2413,23680.0313,5.0,,X,14.213193,2018-09-22
A6,17,42,1,1,OPEN,0,0.00984608,0.2413,1.92486084,5.0,,Z,28.7645685,2018-11-17
A6,17,42,2,2,OPEN,0,0.00605733,0.2413,1.1838822,5.0,,Z,28.6892347,2018-11-17
A6,17,42,3,3,OPEN,0,0.00398687,0.2413,0.77927865,5.0,,Z,28.7125168,2018-11-17
A6,17,42,4,4,OPEN,0,0.00338495,0.2413,0.66154714,5.0,,Z,28.6767131,2018-11-17
A6,17,42,5,5,OPEN,0,0.00582254,0.2413,1.13782317,5.0,,Z,28.6445844,2018-11-17
A6,17,42,6,6,OPEN,0,0.31602979,0.2413,61.0795236,5.0,,Z,25.5339202,2018-11-17
A6,17,42,7,7,OPEN,0,0.67943769,0.2413,132.968269,5.0,,Z,29.0874295,2018-11-17
A6,17,42,8,8,OPEN,0,0.45805635,0.2413,88.6321447,5.0,,Z,25.8432406,2018-11-17
A6,17,42,9,9,OPEN,0,0.01352251,0.2413,2.6415854,5.0,,Z,28.5377536,2018-11-17
A6,17,42,10,10,OPEN,0,4.23659281,0.2413,785.367637,5.0,,Z,16.727598,2018-11-17
A6,17,42,11,11,OPEN,0,17.4345397,0.2413,3412.97293,5.0,,Z,29.1746382,2018-11-17
A6,17,42,12,12,OPEN,0,2.36922975,0.2413,463.521208,5.0,,Z,28.9921324,2018-11-17
A6,17,42,13,13,OPEN,0,0.45994159,0.2413,90.0247414,5.0,,Z,29.1301791,2018-11-17
A6,17,42,14,14,OPEN,0,0.2692895,0.2413,52.6983673,5.0,,Z,29.0729376,2018-11-17
A6,17,42,15,15,OPEN,0,0.05364981,0.2413,10.4881813,5.0,,Z,28.7619335,2018-11-17
A6,17,42,16,16,OPEN,0,0.00838769,0.2413,1.64103166,5.0,,Z,29.0006143,2018-11-17
A6,17,42,17,17,OPEN,0,0.03137367,0.2413,6.13564664,5.0,,Z,28.8752489,2018-11-17
A6,17,42,18,18,OPEN,0,0.01632784,0.2413,3.19242029,5.0,,Z,28.8031648,2018-11-17
A6,17,42,27,27,OPEN,0,7.43705781,0.2413,1397.96643,5.0,,Z,19.2235906,2018-11-17
A6,17,42,28,28,OPEN,0,4.66133106,0.2413,854.611211,5.0,,Z,14.998438,2018-11-17
A6,17,42,29,29,OPEN,0,8.5609e-06,0.2413,0.00167008,5.0,,Z,28.1364921,2018-11-17
A6,17,42,30,30,OPEN,0,8.5609e-06,0.2413,0.00166991,5.0,,Z,28.1065218,2018-11-17
A6,17,42,31,31,OPEN,0,1.90516782,0.2413,372.641185,5.0,,Z,28.918889,2018-11-17
