PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PORO,Volon,Total,0.17797772586345673,0.17842988669872284,199980,0.3199999928474426,0.0,0.0,0.2694755792617798,0.09345445781946182,Geogrid,Geogrid
SW,Volon,Total,0.9515548348426819,,199980,1.0,0.02670343592762947,1.0,1.0,0.20569662749767303,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40549,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40549,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40549,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1364.32177734375,1388.074951171875,202165,5000.0,400.0,828.2136840820312,2040.209228515625,652.2221069335938,Geogrid,Geogrid
PORO,Total,Channel,0.2588253319263458,0.25782597064971924,202165,0.3400000035762787,0.20000000298023224,0.22863809764385223,0.2898387014865875,0.02368992380797863,Geogrid,Geogrid
SW,Total,Channel,0.8727788925170898,,202165,1.0,0.023652533069252968,0.08342894166707993,1.0,0.3183591663837433,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,45579,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,45579,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,45579,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,95.41368865966797,95.54023742675781,39377,200.0,50.0,78.47444152832031,116.2866439819336,19.530242919921875,Geogrid,Geogrid
PORO,Total,Crevasse,0.21284857392311096,0.21298611164093018,39377,0.27000001072883606,0.14000000059604645,0.18628783524036407,0.239226832985878,0.020591281354427338,Geogrid,Geogrid
SW,Total,Crevasse,0.8429222702980042,,39377,1.0,0.12194712460041046,0.2151746153831482,1.0,0.3079717755317688,Geogrid,Geogrid
PERM,Total,Floodplain,0.5107235312461853,0.47928473353385925,158901,3.0292649269104004,0.0010000000474974513,0.0010000000474974513,1.1256444454193115,0.4736703932285309,Geogrid,Geogrid
PORO,Total,Floodplain,0.1020849421620369,0.10220421105623245,158901,0.1599999964237213,0.05999999865889549,0.08646805584430695,0.11830680072307587,0.012829809449613094,Geogrid,Geogrid
SW,Total,Floodplain,0.989863932132721,,158901,1.0,0.6666364669799805,1.0,1.0,0.04284154623746872,Geogrid,Geogrid
PERM,Total,Lowershoreface,24.059846878051758,24.19510841369629,40216,145.95965576171875,5.0,10.671964645385742,39.96626663208008,13.44940185546875,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.25268352031707764,0.25326594710350037,40216,0.30000001192092896,0.20000000298023224,0.23133713006973267,0.2747241258621216,0.017093336209654808,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9242324829101562,,40216,1.0,0.23539984226226807,0.4712807536125183,1.0,0.2005711793899536,Geogrid,Geogrid
PERM,Total,Offshore,2.068329095840454,2.089567184448242,68528,4.64997673034668,0.32375016808509827,1.200283169746399,2.9937000274658203,0.6870930194854736,Geogrid,Geogrid
PORO,Total,Offshore,0.10131508857011795,0.10188164561986923,68528,0.1899999976158142,0.019999999552965164,0.06598585098981857,0.139661505818367,0.028002269566059113,Geogrid,Geogrid
SW,Total,Offshore,0.9877293705940247,,68528,1.0,0.6833412051200867,1.0,1.0,0.04939490929245949,Geogrid,Geogrid
PERM,Total,Uppershoreface,1289.8245849609375,1310.0159912109375,60713,2500.0,500.0,679.4820556640625,2064.661865234375,517.3822631835938,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3332539200782776,0.33404427766799927,60713,0.39385515451431274,0.272964745759964,0.30939456820487976,0.3571672737598419,0.01843596249818802,Geogrid,Geogrid
SW,Total,Uppershoreface,0.9012514352798462,,60713,1.0,0.026463232934474945,0.187107115983963,1.0,0.2848171591758728,Geogrid,Geogrid
PERM,Total,Total,547.346923828125,564.5560302734375,656028,5000.0,0.0010000000474974513,0.0010000000474974513,1544.7508544921875,764.5048217773438,Geogrid,Geogrid
PORO,Total,Total,0.1741783171892166,0.17486561834812164,656028,0.39385515451431274,0.0,0.0,0.30208706855773926,0.10575225949287415,Geogrid,Geogrid
SW,Total,Total,0.933846116065979,,656028,1.0,0.023652533069252968,1.0,1.0,0.22580136358737946,Geogrid,Geogrid
