PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Valysar,Crevasse,94.27433013916016,94.44393157958984,42525,200.0,50.0,77.8095932006836,114.2452621459961,18.832698822021484,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2107907086610794,0.2108105570077896,42525,0.27000001072883606,0.14000000059604645,0.1836368590593338,0.2380678802728653,0.02110837958753109,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8166084885597229,,42525,1.0,0.1313914805650711,0.20789314806461334,1.0,0.32491534948349,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8000363111495972,0.7808836698532104,98471,3.745281934738159,0.12259329855442047,0.4266093373298645,1.2599797248840332,0.3521715998649597,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10230604559183121,0.1023918092250824,98471,0.14399360120296478,0.06250517070293427,0.0891108587384224,0.11594308167695999,0.010376605205237865,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9844011664390564,,98471,1.0,0.6984543800354004,0.9658980369567871,1.0,0.0503348708152771,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22472,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22472,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22472,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1597.9376220703125,1629.89453125,119405,5000.0,500.0,950.2655029296875,2442.02197265625,744.479248046875,Geogrid,Geogrid
PORO,Volon,Channel,0.24909624457359314,0.24998962879180908,119405,0.3199999928474426,0.20000000298023224,0.22260241210460663,0.2757173776626587,0.02054918371140957,Geogrid,Geogrid
SW,Volon,Channel,0.9116358757019043,,119405,1.0,0.027977021411061287,1.0,1.0,0.27054086327552795,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000001639127731,58163,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09952300786972046,0.10126067698001862,58163,0.1599999964237213,0.05999999865889549,0.07848159968852997,0.12048432976007462,0.01642504520714283,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58163,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,410.9154052734375,408.0967712402344,185824,2500.0,0.0010000000474974513,0.6141810417175293,1400.1072998046875,634.3561401367188,Geogrid,Geogrid
PORO,Therys,Total,0.19898566603660583,0.2009253054857254,185824,0.3973243832588196,0.0,0.037758346647024155,0.3424108922481537,0.11857383698225021,Geogrid,Geogrid
SW,Therys,Total,0.9444148540496826,,185824,1.0,0.027819667011499405,1.0,1.0,0.19738851487636566,Geogrid,Geogrid
PERM,Valysar,Total,344.3360900878906,343.3080749511719,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1160.53271484375,503.9729919433594,Geogrid,Geogrid
PORO,Valysar,Total,0.1554262936115265,0.15523965656757355,268640,0.3400000035762787,0.0,0.0,0.28376835584640503,0.10075552761554718,Geogrid,Geogrid
SW,Valysar,Total,0.9043723344802856,,268640,1.0,0.024821361526846886,0.36271947622299194,1.0,0.26513543725013733,Geogrid,Geogrid
PERM,Volon,Total,953.818359375,991.491455078125,200040,5000.0,0.0010000000474974513,0.0010000000474974513,2076.781494140625,972.2184448242188,Geogrid,Geogrid
PORO,Volon,Total,0.1776239424943924,0.18028496205806732,200040,0.3199999928474426,0.0,0.0,0.2690189480781555,0.09326053410768509,Geogrid,Geogrid
SW,Volon,Total,0.9472549557685852,,200040,1.0,0.027977021411061287,1.0,1.0,0.21346549689769745,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40442,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40442,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40442,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1380.81005859375,1416.40576171875,202212,5000.0,400.0,843.8291015625,2069.064697265625,649.1630249023438,Geogrid,Geogrid
PORO,Total,Channel,0.2594257593154907,0.2590632736682892,202212,0.3400000035762787,0.20000000298023224,0.2284315526485443,0.2908596992492676,0.024076586589217186,Geogrid,Geogrid
SW,Total,Channel,0.8669427633285522,,202212,1.0,0.024821361526846886,0.08126785606145859,1.0,0.3240965008735657,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,44837,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,44837,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,44837,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.27433013916016,94.44393157958984,42525,200.0,50.0,77.8095932006836,114.2452621459961,18.832698822021484,Geogrid,Geogrid
PORO,Total,Crevasse,0.2107907086610794,0.2108105570077896,42525,0.27000001072883606,0.14000000059604645,0.1836368590593338,0.2380678802728653,0.02110837958753109,Geogrid,Geogrid
SW,Total,Crevasse,0.8166084885597229,,42525,1.0,0.1313914805650711,0.20789314806461334,1.0,0.32491534948349,Geogrid,Geogrid
PERM,Total,Floodplain,0.5033296942710876,0.474952757358551,156634,3.745281934738159,0.0010000000474974513,0.0010000000474974513,1.120566964149475,0.476461797952652,Geogrid,Geogrid
PORO,Total,Floodplain,0.10127261281013489,0.101948082447052,156634,0.1599999964237213,0.05999999865889549,0.08536724746227264,0.11739447712898254,0.013025990687310696,Geogrid,Geogrid
SW,Total,Floodplain,0.9901934862136841,,156634,1.0,0.6984543800354004,1.0,1.0,0.040615182369947433,Geogrid,Geogrid
PERM,Total,Lowershoreface,32.35829544067383,33.40481185913086,40614,150.0,5.0,11.279886245727539,60.631629943847656,20.98886489868164,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.24470189213752747,0.24517115950584412,40614,0.30000001192092896,0.20000000298023224,0.22216002643108368,0.2681059241294861,0.017429351806640625,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9129184484481812,,40614,1.0,0.23822954297065735,0.44700297713279724,1.0,0.21044960618019104,Geogrid,Geogrid
PERM,Total,Offshore,1.8869048357009888,1.9025077819824219,66995,4.5506792068481445,0.20000000298023224,1.0754828453063965,2.797945022583008,0.6652988195419312,Geogrid,Geogrid
PORO,Total,Offshore,0.10266532748937607,0.1052243635058403,66995,0.1899999976158142,0.019999999552965164,0.06527132540941238,0.1421765238046646,0.02970971167087555,Geogrid,Geogrid
SW,Total,Offshore,0.9886929392814636,,66995,1.0,0.6344964504241943,1.0,1.0,0.04507388547062874,Geogrid,Geogrid
PERM,Total,Uppershoreface,1243.5440673828125,1253.082763671875,60245,2500.0,500.0,716.193115234375,1890.7056884765625,463.2715148925781,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.33463236689567566,0.3345143496990204,60245,0.3973243832588196,0.2789410948753357,0.31477591395378113,0.35490259528160095,0.015611357986927032,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8998288512229919,,60245,1.0,0.027819667011499405,0.15350720286369324,1.0,0.28688716888427734,Geogrid,Geogrid
PERM,Total,Total,549.5187377929688,574.8443603515625,654504,5000.0,0.0010000000474974513,0.0010000000474974513,1532.89892578125,761.6299438476562,Geogrid,Geogrid
PORO,Total,Total,0.17457789182662964,0.17622144520282745,654504,0.3973243832588196,0.0,0.0,0.3043253719806671,0.10554283112287521,Geogrid,Geogrid
SW,Total,Total,0.9288474917411804,,654504,1.0,0.024821361526846886,0.9297575354576111,1.0,0.2329384982585907,Geogrid,Geogrid
