PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Valysar,Crevasse,95.4023208618164,95.55191802978516,39452,200.0,50.0,78.47444152832031,116.2866439819336,18.950702667236328,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21295097470283508,0.2130715698003769,39452,0.27000001072883606,0.14000000059604645,0.1866268366575241,0.23925276100635529,0.020433058962225914,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8241831660270691,,39452,1.0,0.12077998369932175,0.20420455932617188,1.0,0.3241982161998749,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8529744148254395,0.8357890844345093,101522,3.0922272205352783,0.14700989425182343,0.44645899534225464,1.3383742570877075,0.36444607377052307,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10288634896278381,0.10322299599647522,101522,0.14081397652626038,0.06137675419449806,0.0908539891242981,0.11495573818683624,0.00948957446962595,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9779795408248901,,101522,1.0,0.6639096736907959,0.8869156837463379,1.0,0.06042904406785965,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0009999999310821295,22207,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22207,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22207,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1603.90966796875,1602.712646484375,120309,5000.0,500.0,955.9082641601562,2468.700439453125,747.6618041992188,Geogrid,Geogrid
PORO,Volon,Channel,0.250968873500824,0.2513226568698883,120309,0.3199999928474426,0.20000000298023224,0.2247978001832962,0.27737024426460266,0.02036081627011299,Geogrid,Geogrid
SW,Volon,Channel,0.9012467265129089,,120309,1.0,0.025693897157907486,0.17281952500343323,1.0,0.2845764458179474,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0009999998146668077,57764,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09820633381605148,0.09713177382946014,57764,0.15871810913085938,0.05999999865889549,0.07762956619262695,0.1190008595585823,0.016029369086027145,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,57764,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,386.0406799316406,384.40570068359375,180720,2500.0,0.0010000000474974513,0.6942319869995117,1298.964111328125,586.710693359375,Geogrid,Geogrid
PORO,Therys,Total,0.19367961585521698,0.19450461864471436,180720,0.38396644592285156,0.0,0.029755854979157448,0.3321445882320404,0.11733981966972351,Geogrid,Geogrid
SW,Therys,Total,0.9360640645027161,,180720,1.0,0.029466727748513222,0.8726040720939636,1.0,0.2094012051820755,Geogrid,Geogrid
PERM,Valysar,Total,347.31158447265625,349.5005187988281,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1165.213623046875,505.49139404296875,Geogrid,Geogrid
PORO,Valysar,Total,0.1559097170829773,0.157527893781662,268640,0.3400000035762787,0.0,0.0,0.28358617424964905,0.10031604766845703,Geogrid,Geogrid
SW,Valysar,Total,0.9039691686630249,,268640,1.0,0.0232852715998888,0.5259867906570435,1.0,0.2641792297363281,Geogrid,Geogrid
PERM,Volon,Total,963.475341796875,989.1783447265625,200280,5000.0,0.0010000000474974513,0.0010000000474974513,2090.849365234375,976.1334228515625,Geogrid,Geogrid
PORO,Volon,Total,0.17908231914043427,0.18156170845031738,200280,0.3199999928474426,0.0,0.0,0.27091625332832336,0.09418012946844101,Geogrid,Geogrid
SW,Volon,Total,0.9406785368919373,,200280,1.0,0.025693897157907486,1.0,1.0,0.22580139338970184,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,39789,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,39789,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,39789,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1381.352294921875,1397.1688232421875,204449,5000.0,400.0,837.5758056640625,2076.427734375,653.4863891601562,Geogrid,Geogrid
PORO,Total,Channel,0.2603623867034912,0.25986889004707336,204449,0.3400000035762787,0.20000000298023224,0.23031459748744965,0.2909694314002991,0.023444462567567825,Geogrid,Geogrid
SW,Total,Channel,0.8605679869651794,,204449,1.0,0.0232852715998888,0.07500286400318146,1.0,0.33086636662483215,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,43526,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,43526,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,43526,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,95.4023208618164,95.55191802978516,39452,200.0,50.0,78.47444152832031,116.2866439819336,18.950702667236328,Geogrid,Geogrid
PORO,Total,Crevasse,0.21295097470283508,0.2130715698003769,39452,0.27000001072883606,0.14000000059604645,0.1866268366575241,0.23925276100635529,0.020433058962225914,Geogrid,Geogrid
SW,Total,Crevasse,0.8241831660270691,,39452,1.0,0.12077998369932175,0.20420455932617188,1.0,0.3241982161998749,Geogrid,Geogrid
PERM,Total,Floodplain,0.5440115928649902,0.5231243371963501,159286,3.0922272205352783,0.0010000000474974513,0.0010000000474974513,1.2014048099517822,0.5024195909500122,Geogrid,Geogrid
PORO,Total,Floodplain,0.10118917375802994,0.10094156116247177,159286,0.15871810913085938,0.05999999865889549,0.08522933721542358,0.11609208583831787,0.012475346215069294,Geogrid,Geogrid
SW,Total,Floodplain,0.9859650731086731,,159286,1.0,0.6639096736907959,1.0,1.0,0.04939114302396774,Geogrid,Geogrid
PERM,Total,Lowershoreface,34.30313491821289,34.72378158569336,38038,150.0,5.0,14.707148551940918,58.379844665527344,18.423324584960938,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.24624501168727875,0.24704162776470184,38038,0.30000001192092896,0.20000000298023224,0.21428295969963074,0.27167198061943054,0.02095325104892254,Geogrid,Geogrid
SW,Total,Lowershoreface,0.8994431495666504,,38038,1.0,0.2414904236793518,0.40615206956863403,1.0,0.22554785013198853,Geogrid,Geogrid
PERM,Total,Offshore,2.0254857540130615,2.077014207839966,65770,5.092148303985596,0.20000000298023224,1.1681777238845825,2.96269154548645,0.6963654160499573,Geogrid,Geogrid
PORO,Total,Offshore,0.09644784778356552,0.09564710408449173,65770,0.1899999976158142,0.019999999552965164,0.061782266944646835,0.1312885284423828,0.026821671053767204,Geogrid,Geogrid
SW,Total,Offshore,0.9836141467094421,,65770,1.0,0.680738627910614,1.0,1.0,0.05631455406546593,Geogrid,Geogrid
PERM,Total,Uppershoreface,1151.64697265625,1166.0069580078125,59330,2500.0,500.0,679.4564819335938,1731.7298583984375,418.5646667480469,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3251599371433258,0.3242463171482086,59330,0.38396644592285156,0.268069326877594,0.30764928460121155,0.3440639078617096,0.014322815462946892,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8878843188285828,,59330,1.0,0.029466727748513222,0.11183774471282959,1.0,0.30089235305786133,Geogrid,Geogrid
PERM,Total,Total,548.044921875,569.5853881835938,649640,5000.0,0.0010000000474974513,0.0010000000474974513,1511.967041015625,756.5346069335938,Geogrid,Geogrid
PORO,Total,Total,0.17356069386005402,0.17550261318683624,649640,0.38396644592285156,0.0,0.0,0.30203473567962646,0.1047709658741951,Geogrid,Geogrid
SW,Total,Total,0.924214780330658,,649640,1.0,0.0232852715998888,0.8467593789100647,1.0,0.2388906180858612,Geogrid,Geogrid
