PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PORO,Valysar,Channel,0.27225935459136963,0.27225834131240845,82931,0.3400000035762787,0.20000000298023224,0.2444562166929245,0.3000219166278839,0.021782424300909042,Geogrid,Geogrid
SW,Valysar,Channel,0.7916690111160278,,82931,1.0,0.0242470633238554,0.06121237203478813,1.0,0.38655969500541687,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0009999999310821295,45087,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45087,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45087,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,93.18404388427734,93.39749145507812,42678,200.0,50.0,77.32414245605469,112.95410919189453,17.88250160217285,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21097499132156372,0.21096371114253998,42678,0.27000001072883606,0.14000000059604645,0.18416428565979004,0.23765207827091217,0.020859703421592712,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8345005512237549,,42678,1.0,0.12685626745224,0.21135438978672028,1.0,0.31561821699142456,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7460629343986511,0.7446161508560181,97944,3.0325613021850586,0.14241495728492737,0.4045361280441284,1.1656731367111206,0.31464678049087524,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10385783761739731,0.10347124189138412,97944,0.1408207267522812,0.06303532421588898,0.09146510064601898,0.11687134951353073,0.009948793798685074,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9800464510917664,,97944,1.0,0.6735088229179382,0.9030836820602417,1.0,0.058040183037519455,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22509,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22509,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22509,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1619.90283203125,1626.619873046875,119593,5000.0,500.0,957.6367797851562,2498.640625,760.8255615234375,Geogrid,Geogrid
PORO,Volon,Channel,0.25038427114486694,0.25042352080345154,119593,0.3199999928474426,0.20000000298023224,0.22334526479244232,0.2773183286190033,0.02089415118098259,Geogrid,Geogrid
SW,Volon,Channel,0.8953412175178528,,119593,1.0,0.02809792384505272,0.13038034737110138,1.0,0.2920832335948944,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58238,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10380002856254578,0.10289080440998077,58238,0.1599999964237213,0.05999999865889549,0.08404118567705154,0.12323219329118729,0.015538538806140423,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58238,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,377.2775573730469,371.5362854003906,183376,2500.0,0.0010000000474974513,0.4798789918422699,1277.9874267578125,575.9474487304688,Geogrid,Geogrid
PORO,Therys,Total,0.19867846369743347,0.19990770518779755,183376,0.3945927321910858,0.0,0.03307417035102844,0.3365592956542969,0.117164246737957,Geogrid,Geogrid
SW,Therys,Total,0.9384098052978516,,183376,1.0,0.030548999086022377,0.9162486791610718,1.0,0.20629890263080597,Geogrid,Geogrid
PERM,Valysar,Total,333.7427978515625,330.67401123046875,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1127.4371337890625,488.7530517578125,Geogrid,Geogrid
PORO,Valysar,Total,0.15543100237846375,0.15513426065444946,268640,0.3400000035762787,0.0,0.0,0.28230801224708557,0.09989873319864273,Geogrid,Geogrid
SW,Valysar,Total,0.902119517326355,,268640,1.0,0.0242470633238554,0.32723966240882874,1.0,0.2673891484737396,Geogrid,Geogrid
PERM,Volon,Total,967.001708984375,990.561767578125,200340,5000.0,0.0010000000474974513,0.0010000000474974513,2117.447509765625,988.3853759765625,Geogrid,Geogrid
PORO,Volon,Total,0.17964117228984833,0.18115749955177307,200340,0.3199999928474426,0.0,0.0,0.2706536650657654,0.09282317012548447,Geogrid,Geogrid
SW,Volon,Total,0.9375239014625549,,200340,1.0,0.02809792384505272,1.0,1.0,0.23143602907657623,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40195,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40195,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40195,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1379.27197265625,1412.024658203125,202524,5000.0,400.0,818.9383544921875,2110.2294921875,672.0845336914062,Geogrid,Geogrid
PORO,Total,Channel,0.259341835975647,0.2583739161491394,202524,0.3400000035762787,0.20000000298023224,0.2286694049835205,0.2903476059436798,0.023828478530049324,Geogrid,Geogrid
SW,Total,Channel,0.8528887629508972,,202524,1.0,0.0242470633238554,0.07368384301662445,1.0,0.33788391947746277,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0009999999310821295,45087,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,45087,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,45087,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,93.18404388427734,93.39749145507812,42678,200.0,50.0,77.32414245605469,112.95410919189453,17.88250160217285,Geogrid,Geogrid
PORO,Total,Crevasse,0.21097499132156372,0.21096371114253998,42678,0.27000001072883606,0.14000000059604645,0.18416428565979004,0.23765207827091217,0.020859703421592712,Geogrid,Geogrid
SW,Total,Crevasse,0.8345005512237549,,42678,1.0,0.12685626745224,0.21135438978672028,1.0,0.31561821699142456,Geogrid,Geogrid
PERM,Total,Floodplain,0.46823975443840027,0.4471413493156433,156182,3.0325613021850586,0.0010000000474974513,0.0010000000474974513,1.0383126735687256,0.4380600154399872,Geogrid,Geogrid
PORO,Total,Floodplain,0.10383628308773041,0.10323905199766159,156182,0.1599999964237213,0.05999999865889549,0.08885002881288528,0.11923070251941681,0.012332972139120102,Geogrid,Geogrid
SW,Total,Floodplain,0.9874868392944336,,156182,1.0,0.6735088229179382,1.0,1.0,0.046964164823293686,Geogrid,Geogrid
PERM,Total,Lowershoreface,27.794858932495117,28.05786895751953,39527,150.0,5.0,12.000460624694824,50.231231689453125,16.152524948120117,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.2514834403991699,0.2514818012714386,39527,0.2959616482257843,0.20000000298023224,0.23223158717155457,0.270203560590744,0.014478974044322968,Geogrid,Geogrid
SW,Total,Lowershoreface,0.900108814239502,,39527,1.0,0.2535254657268524,0.4081268906593323,1.0,0.2238035947084427,Geogrid,Geogrid
PERM,Total,Offshore,1.7070436477661133,1.7348850965499878,65708,5.002307891845703,0.20000000298023224,0.9376367926597595,2.537599802017212,0.628213107585907,Geogrid,Geogrid
PORO,Total,Offshore,0.10140129178762436,0.10308201611042023,65708,0.1899999976158142,0.019999999552965164,0.06610184907913208,0.13649585843086243,0.027566609904170036,Geogrid,Geogrid
SW,Total,Offshore,0.9865145683288574,,65708,1.0,0.7017365097999573,1.0,1.0,0.04987996816635132,Geogrid,Geogrid
PERM,Total,Uppershoreface,1124.3538818359375,1129.253173828125,60455,2500.0,500.0,636.7709350585938,1680.5723876953125,416.0251770019531,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.32800596952438354,0.3275688886642456,60455,0.3945927321910858,0.2700139284133911,0.3062933087348938,0.35067668557167053,0.017152534797787666,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8931492567062378,,60455,1.0,0.030548999086022377,0.12383425980806351,1.0,0.2949736714363098,Geogrid,Geogrid
PERM,Total,Total,540.45556640625,564.1875610351562,652356,5000.0,0.0010000000474974513,0.0010000000474974513,1505.12255859375,756.689697265625,Geogrid,Geogrid
PORO,Total,Total,0.17502278089523315,0.17628081142902374,652356,0.3945927321910858,0.0,0.0,0.30140286684036255,0.1045769602060318,Geogrid,Geogrid
SW,Total,Total,0.9231933951377869,,652356,1.0,0.0242470633238554,0.8411858677864075,1.0,0.24117590487003326,Geogrid,Geogrid
