PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
SW,Total,Crevasse,0.8528746366500854,,43630,1.0,0.1343771070241928,0.21873417496681213,1.0,0.3015664517879486,Geogrid,Geogrid
PERM,Total,Floodplain,0.5085971355438232,0.48488542437553406,154556,3.322500228881836,0.0010000000474974513,0.0010000000474974513,1.116204857826233,0.47510865330696106,Geogrid,Geogrid
PORO,Total,Floodplain,0.10292636603116989,0.10373100638389587,154556,0.1599999964237213,0.05999999865889549,0.08778072893619537,0.11779379099607468,0.012092692777514458,Geogrid,Geogrid
SW,Total,Floodplain,0.9893819093704224,,154556,1.0,0.6922426819801331,1.0,1.0,0.043174996972084045,Geogrid,Geogrid
PERM,Total,Lowershoreface,27.1330623626709,27.384342193603516,37544,150.0,5.0,12.542497634887695,46.09981918334961,15.043882369995117,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.24836613237857819,0.24883590638637543,37544,0.30000001192092896,0.20000000298023224,0.22370707988739014,0.2693867087364197,0.017376108095049858,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9134894013404846,,37544,1.0,0.2519617974758148,0.435104638338089,1.0,0.21072323620319366,Geogrid,Geogrid
PERM,Total,Offshore,1.750817060470581,1.7545145750045776,68247,4.255401134490967,0.20000000298023224,1.0139169692993164,2.5193257331848145,0.5794038772583008,Geogrid,Geogrid
PORO,Total,Offshore,0.09467960894107819,0.09567628055810928,68247,0.1899999976158142,0.019999999552965164,0.055544089525938034,0.1323566436767578,0.029685014858841896,Geogrid,Geogrid
SW,Total,Offshore,0.99006587266922,,68247,1.0,0.6707989573478699,1.0,1.0,0.0426655039191246,Geogrid,Geogrid
PERM,Total,Uppershoreface,1199.187744140625,1209.95263671875,60721,2500.0,500.0,704.3626708984375,1861.7364501953125,456.2680969238281,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.32608237862586975,0.3259814381599426,60721,0.3825443685054779,0.2736610770225525,0.3068203628063202,0.34523046016693115,0.014694059267640114,Geogrid,Geogrid
SW,Total,Uppershoreface,0.9054075479507446,,60721,1.0,0.032010022550821304,0.266742080450058,1.0,0.27904587984085083,Geogrid,Geogrid
PERM,Total,Total,544.5291137695312,558.331787109375,653456,5000.0,0.0010000000474974513,0.0010000000474974513,1519.30078125,755.614013671875,Geogrid,Geogrid
PORO,Total,Total,0.17307384312152863,0.17399828135967255,653456,0.3825443685054779,0.0,0.0,0.3024236857891083,0.10514659434556961,Geogrid,Geogrid
SW,Total,Total,0.9311496019363403,,653456,1.0,0.02576538547873497,1.0,1.0,0.22986538708209991,Geogrid,Geogrid
