WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,29,31,31,OPEN,0,0.00044414,0.2413,0.03539367,0.0,,Z,8.6249966,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.67008254,0.2413,57.4313731,0.0,,Z,11.9066423,2018-01-01
R_A3,28,41,2,2,OPEN,0,1.44108524,0.2413,142.917838,0.0,,Z,24.4970787,2018-01-01
R_A3,28,41,3,3,OPEN,0,2.10538072,0.2413,208.701708,0.0,,Z,24.4368027,2018-01-01
R_A3,28,41,4,4,OPEN,0,0.82917944,0.2413,70.8381386,0.0,,Z,11.7316868,2018-01-01
R_A3,28,41,5,5,OPEN,0,0.56574455,0.2413,46.3390077,0.0,,Z,9.71343179,2018-01-01
R_A3,28,41,6,6,OPEN,0,2.23683897,0.2413,222.798441,0.0,,Z,25.0685193,2018-01-01
R_A3,29,41,6,6,OPEN,0,1.58757117,0.2413,150.521249,0.0,,Z,19.3923753,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.40553447,0.2413,138.879075,0.0,,Z,24.0226425,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.43865991,0.2413,142.135274,0.0,,Z,24.0075427,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.08335256,0.2413,7.49609832,0.0,,Z,14.9309019,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.03139406,0.2413,2.43720352,0.0,,Z,7.72489795,2018-01-01
R_A3,29,41,11,11,OPEN,0,9.54515895,0.2413,939.778388,0.0,,Z,23.5729513,2018-01-01
R_A3,29,41,12,12,OPEN,0,15.8618849,0.2413,1576.7381,0.0,,Z,24.8014142,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.2248016,0.2413,22.3896691,0.0,,Z,25.0595404,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.00208805,0.2413,0.16496556,0.0,,Z,8.31405957,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.17293148,0.2413,16.541208,0.0,,Z,20.2845364,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.0100049,0.2413,0.98739797,0.0,,Z,23.8721284,2018-01-01
R_A3,29,41,27,27,OPEN,0,0.00296389,0.2413,0.23450283,0.0,,Z,8.36564798,2018-01-01
R_A3,29,41,28,28,OPEN,0,117.146198,0.2413,11642.5387,0.0,,Z,24.7754942,2018-01-01
R_A3,29,41,29,29,OPEN,0,43.3994889,0.2413,4268.13163,0.0,,Z,23.4334069,2018-01-01
R_A3,29,41,30,30,OPEN,0,2.15916705,0.2413,171.103508,0.0,,Z,8.42195579,2018-01-01
R_A3,29,41,31,31,OPEN,0,17.0437699,0.2413,1689.37357,0.0,,Z,24.4262478,2018-01-01
R_A4,30,52,1,1,OPEN,0,257.507259,0.2413,24429.2082,0.0,,X,19.4503881,2018-01-01
R_A4,31,52,1,1,OPEN,0,343.85645,0.2413,32630.764,0.0,,X,19.4800426,2018-01-01
R_A4,31,52,2,2,OPEN,0,748.747898,0.2413,71049.8802,0.0,,X,19.4749503,2018-01-01
R_A4,31,52,3,3,OPEN,0,529.981867,0.2413,50285.8825,0.0,,X,19.4652257,2018-01-01
R_A4,31,52,4,4,OPEN,0,123.395148,0.2413,11716.9126,0.0,,X,19.5405979,2018-01-01
R_A4,32,52,4,4,OPEN,0,550.003541,0.2413,52039.4366,0.0,,X,19.1900718,2018-01-01
R_A4,32,51,4,4,OPEN,0,334.735686,0.2413,30110.6889,0.0,,X,14.9478653,2018-01-01
R_A4,33,51,4,4,OPEN,0,71.4846263,0.2413,5658.39649,0.0,,X,8.38157208,2018-01-01
R_A4,33,51,3,3,OPEN,0,128.211609,0.2413,9506.99197,0.0,,X,6.41027775,2018-01-01
R_A4,33,50,4,4,OPEN,0,50.9530965,0.2413,4765.92169,0.0,,X,18.110143,2018-01-01
R_A4,34,50,4,4,OPEN,0,228.831989,0.2413,21448.994,0.0,,X,18.3023314,2018-01-01
R_A4,34,50,3,3,OPEN,0,33.1992278,0.2413,1572.11257,0.0,,X,1.52532837,2018-01-01
R_A4,35,50,3,3,OPEN,0,34.2516345,0.2413,3101.50264,0.0,,X,15.4336023,2018-01-01
R_A4,35,50,2,2,OPEN,0,0.44528848,0.2413,19.9609849,0.0,,X,1.33219986,2018-01-01
R_A4,35,49,2,2,OPEN,0,45.8089126,0.2413,4106.34909,0.0,,X,14.6994491,2018-01-01
R_A4,36,49,30,30,OPEN,0,276.067899,0.2413,18518.0652,0.0,,X,4.38838651,2018-01-01
R_A4,36,48,30,30,OPEN,0,72.8553182,0.2413,6559.59691,0.0,,X,15.0139307,2018-01-01
R_A4,37,48,30,30,OPEN,0,23.4497923,0.2413,1214.43952,0.0,,X,1.93445339,2018-01-01
R_A4,38,48,30,30,OPEN,0,31.3726449,0.2413,1535.44661,0.0,,X,1.66081252,2018-01-01
R_A4,38,47,30,30,OPEN,0,3.79791056,0.2413,185.242257,0.0,,X,1.64598104,2018-01-01
R_A5,31,20,1,1,OPEN,0,21.6771345,0.2413,2140.07616,0.0,,Z,23.915182,2018-01-01
R_A5,31,20,2,2,OPEN,0,22.390013,0.2413,2212.21275,0.0,,Z,24.0159759,2018-01-01
R_A5,31,20,3,3,OPEN,0,21.2171073,0.2413,2098.17106,0.0,,Z,24.1281606,2018-01-01
R_A5,31,20,4,4,OPEN,0,24.7485731,0.2413,2449.24088,0.0,,Z,24.2245291,2018-01-01
R_A5,31,20,5,5,OPEN,0,19.790874,0.2413,1960.10751,0.0,,Z,24.3234265,2018-01-01
R_A5,31,20,6,6,OPEN,0,17.152976,0.2413,1699.49419,0.0,,Z,24.3726071,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01463465,0.2413,1.37875542,0.0,,Z,18.7783082,2018-01-01
R_A5,31,20,8,8,OPEN,0,1.7481e-05,0.2413,0.00165581,0.0,,Z,19.2968402,2018-01-01
R_A5,31,20,9,9,OPEN,0,1.7536e-05,0.2413,0.00166222,0.0,,Z,19.3687067,2018-01-01
R_A5,31,20,10,10,OPEN,0,1.7592e-05,0.2413,0.00166879,0.0,,Z,19.4410458,2018-01-01
R_A5,31,20,11,11,OPEN,0,11.9820027,0.2413,946.393902,0.0,,Z,8.30521625,2018-01-01
R_A5,31,20,12,12,OPEN,0,0.95290624,0.2413,94.9397822,0.0,,Z,25.1057118,2018-01-01
R_A5,31,21,12,12,OPEN,0,5.11731487,0.2413,508.525548,0.0,,Z,24.7606587,2018-01-01
R_A5,31,21,13,13,OPEN,0,0.50103258,0.2413,50.3697234,0.0,,Z,26.3459681,2018-01-01
R_A5,31,21,14,14,OPEN,0,1.17740064,0.2413,118.479268,0.0,,Z,26.4818158,2018-01-01
R_A5,31,21,15,15,OPEN,0,0.12345495,0.2413,12.2226934,0.0,,Z,24.2769714,2018-01-01
R_A5,31,21,16,16,OPEN,0,0.10669848,0.2413,10.4632177,0.0,,Z,23.0822864,2018-01-01
R_A5,31,21,17,17,OPEN,0,0.0178951,0.2413,1.78903397,0.0,,Z,25.569357,2018-01-01
R_A5,31,21,18,18,OPEN,0,0.02798678,0.2413,2.7994732,0.0,,Z,25.6448596,2018-01-01
R_A5,31,21,19,19,OPEN,0,0.0027297,0.2413,0.27307078,0.0,,Z,25.6564485,2018-01-01
R_A5,31,21,27,27,OPEN,0,12.4329423,0.2413,1054.41348,0.0,,Z,11.3462167,2018-01-01
R_A5,31,21,28,28,OPEN,0,23.4454723,0.2413,2355.11374,0.0,,Z,26.231673,2018-01-01
R_A5,31,21,29,29,OPEN,0,1.6381e-05,0.2413,0.00158013,0.0,,Z,21.1861268,2018-01-01
R_A5,31,21,30,30,OPEN,0,1.6456e-05,0.2413,0.00158854,0.0,,Z,21.2653137,2018-01-01
R_A5,31,21,31,31,OPEN,0,1.6542e-05,0.2413,0.00159805,0.0,,Z,21.3449639,2018-01-01
R_A6,17,42,1,1,OPEN,0,0.01755285,0.2413,1.79339764,0.0,,Z,28.7648453,2018-01-01
R_A6,17,42,2,2,OPEN,0,0.01091928,0.2413,1.1153642,0.0,,Z,28.7263012,2018-01-01
R_A6,17,42,3,3,OPEN,0,0.00849659,0.2413,0.8677571,0.0,,Z,28.7012379,2018-01-01
R_A6,17,42,4,4,OPEN,0,0.00658417,0.2413,0.67237024,0.0,,Z,28.6845348,2018-01-01
R_A6,17,42,5,5,OPEN,0,0.00995379,0.2413,1.01606666,0.0,,Z,28.621996,2018-01-01
R_A6,17,42,6,6,OPEN,0,0.64668768,0.2413,64.618017,0.0,,Z,25.4984255,2018-01-01
R_A6,17,42,7,7,OPEN,0,2.59519549,0.2413,265.7319,0.0,,Z,29.109744,2018-01-01
R_A6,17,42,8,8,OPEN,0,0.68034114,0.2413,68.2200399,0.0,,Z,25.9835317,2018-01-01
R_A6,17,42,9,9,OPEN,0,0.02603909,0.2413,2.65667063,0.0,,Z,28.5421543,2018-01-01
R_A6,17,42,10,10,OPEN,0,0.01788642,0.2413,1.64668908,0.0,,Z,16.7369228,2018-01-01
R_A6,17,42,11,11,OPEN,0,28.7830892,0.2413,2949.59638,0.0,,Z,29.2393604,2018-01-01
R_A6,17,42,12,12,OPEN,0,6.50304291,0.2413,612.474495,0.0,,Z,18.7492129,2018-01-01
R_A6,17,42,13,13,OPEN,0,0.54648154,0.2413,55.9675277,0.0,,Z,29.1417602,2018-01-01
R_A6,17,42,14,14,OPEN,0,0.67514954,0.2413,69.1464522,0.0,,Z,29.1451837,2018-01-01
R_A6,17,42,15,15,OPEN,0,0.35716967,0.2413,36.3744557,0.0,,Z,28.259996,2018-01-01
R_A6,17,42,16,16,OPEN,0,0.03289686,0.2413,3.36455111,0.0,,Z,28.9262379,2018-01-01
R_A6,17,42,17,17,OPEN,0,0.05884897,0.2413,6.01705716,0.0,,Z,28.8797699,2018-01-01
R_A6,17,42,18,18,OPEN,0,0.03016357,0.2413,3.0826037,0.0,,Z,28.8032716,2018-01-01
R_A6,17,42,27,27,OPEN,0,33.7490625,0.2413,3202.24031,0.0,,Z,19.4668527,2018-01-01
R_A6,17,42,28,28,OPEN,0,2.34802694,0.2413,220.248325,0.0,,Z,18.3700665,2018-01-01
R_A6,17,42,29,29,OPEN,0,1.6412e-05,0.2413,0.00167008,0.0,,Z,28.1364921,2018-01-01
R_A6,17,42,30,30,OPEN,0,1.20720943,0.2413,113.20868,0.0,,Z,18.346185,2018-01-01
R_A6,17,42,31,31,OPEN,0,16.3252229,0.2413,1668.09006,0.0,,Z,28.7762151,2018-01-01
A1,32,33,1,1,OPEN,0,6.70435643,0.2413,1301.23941,5.0,,Z,26.6767422,2018-01-05
A1,32,33,2,2,OPEN,0,9.76276001,0.2413,1888.6479,5.0,,Z,25.7853437,2018-01-05
A1,32,33,3,3,OPEN,0,11.5449927,0.2413,2236.29459,5.0,,Z,26.1305985,2018-01-05
A1,32,33,4,4,OPEN,0,9.58641036,0.2413,1858.12098,5.0,,Z,26.3077295,2018-01-05
A1,32,33,5,5,OPEN,0,8.00688651,0.2413,1552.79779,5.0,,Z,26.4549141,2018-01-05
A1,32,33,6,6,OPEN,0,7.91507119,0.2413,1535.85831,5.0,,Z,26.6105389,2018-01-05
A1,32,33,7,7,OPEN,0,11.4022675,0.2413,2213.74174,5.0,,Z,26.7635213,2018-01-05
A1,32,33,8,8,OPEN,0,12.3631467,0.2413,2401.61555,5.0,,Z,26.9170361,2018-01-05
A1,32,33,9,9,OPEN,0,13.5618914,0.2413,2635.93711,5.0,,Z,27.0725423,2018-01-05
A1,32,33,10,10,OPEN,0,2.05064398,0.2413,364.51111,5.0,,Z,11.1190355,2018-01-05
A1,32,33,11,11,OPEN,0,15.1475285,0.2413,2945.78314,5.0,,Z,27.2315794,2018-01-05
A1,32,33,12,12,OPEN,0,11.7827547,0.2413,2293.57344,5.0,,Z,27.4987896,2018-01-05
A1,32,33,13,13,OPEN,0,0.14177824,0.2413,27.6255549,5.0,,Z,27.7881066,2018-01-05
A1,32,33,14,14,OPEN,0,0.14553495,0.2413,28.3691238,5.0,,Z,27.9067446,2018-01-05
A1,32,33,15,15,OPEN,0,0.11236667,0.2413,21.8882491,5.0,,Z,27.7027972,2018-01-05
A1,32,33,16,16,OPEN,0,0.05609584,0.2413,10.9294922,5.0,,Z,27.7666754,2018-01-05
A1,32,33,27,27,OPEN,0,11.0228995,0.2413,2010.08847,5.0,,Z,14.2275201,2018-01-05
A1,32,33,28,28,OPEN,0,13.5076233,0.2413,2460.49511,5.0,,Z,14.076139,2018-01-05
A1,32,33,29,29,OPEN,0,0.41222726,0.2413,75.6095295,5.0,,Z,15.0600412,2018-01-05
A1,32,33,30,30,OPEN,0,3.33310129,0.2413,652.905347,5.0,,Z,29.3721912,2018-01-05
A1,32,33,31,31,OPEN,0,10.0160189,0.2413,1833.9684,5.0,,Z,14.8091435,2018-01-05
A2,22,30,1,1,OPEN,0,12.1832587,0.2413,2368.43693,5.0,,Z,27.1268557,2018-03-10
A2,22,30,2,2,OPEN,0,11.8829789,0.2413,2309.29928,5.0,,Z,27.0336986,2018-03-10
A2,22,30,3,3,OPEN,0,10.42412,0.2413,2025.19667,5.0,,Z,26.9514652,2018-03-10
A2,22,30,4,4,OPEN,0,8.56545866,0.2413,1663.49651,5.0,,Z,26.8505604,2018-03-10
A2,22,30,5,5,OPEN,0,7.34603423,0.2413,1426.28877,5.0,,Z,26.7755653,2018-03-10
A2,22,30,6,6,OPEN,0,3.43506282,0.2413,594.328798,5.0,,Z,8.62712484,2018-03-10
A2,22,30,7,7,OPEN,0,0.005857,0.2413,1.11497484,5.0,,Z,21.8533509,2018-03-10
A2,22,30,8,8,OPEN,0,0.00266559,0.2413,0.50727214,5.0,,Z,21.7806627,2018-03-10
A5,31,20,1,1,OPEN,0,9.28836726,0.2413,1783.82142,5.0,,Z,23.915182,2018-05-08
A5,31,20,2,2,OPEN,0,11.5142966,0.2413,2212.21275,5.0,,Z,24.0159759,2018-05-08
A5,31,20,3,3,OPEN,0,10.9157815,0.2413,2098.17106,5.0,,Z,24.1281606,2018-05-08
A5,31,20,4,4,OPEN,0,12.7372999,0.2413,2449.24088,5.0,,Z,24.2245291,2018-05-08
A5,31,20,5,5,OPEN,0,10.1895276,0.2413,1960.10751,5.0,,Z,24.3234265,2018-05-08
A5,31,20,6,6,OPEN,0,8.83301026,0.2413,1699.49419,5.0,,Z,24.3726071,2018-05-08
A5,31,20,7,7,OPEN,0,0.00735197,0.2413,1.37875542,5.0,,Z,18.7783082,2018-05-08
A5,31,20,8,8,OPEN,0,8.8055e-06,0.2413,0.00165581,5.0,,Z,19.2968402,2018-05-08
A5,31,20,9,9,OPEN,0,8.8363e-06,0.2413,0.00166222,5.0,,Z,19.3687067,2018-05-08
A5,31,20,10,10,OPEN,0,8.8679e-06,0.2413,0.00166879,5.0,,Z,19.4410458,2018-05-08
A5,31,20,11,11,OPEN,0,5.49243744,0.2413,946.393902,5.0,,Z,8.30521625,2018-05-08
A5,31,20,12,12,OPEN,0,0.49202879,0.2413,94.9397822,5.0,,Z,25.1057118,2018-05-08
A5,31,21,12,12,OPEN,0,2.63898447,0.2413,508.525548,5.0,,Z,24.7606587,2018-05-08
A5,31,21,13,13,OPEN,0,0.25983093,0.2413,50.3697234,5.0,,Z,26.3459681,2018-05-08
A5,31,21,14,14,OPEN,0,0.61086979,0.2413,118.479268,5.0,,Z,26.4818158,2018-05-08
A5,31,21,15,15,OPEN,0,0.06355089,0.2413,12.2226934,5.0,,Z,24.2769714,2018-05-08
A5,31,21,16,16,OPEN,0,0.05467037,0.2413,10.4632177,5.0,,Z,23.0822864,2018-05-08
A5,31,21,17,17,OPEN,0,0.00925535,0.2413,1.78903397,5.0,,Z,25.569357,2018-05-08
A5,31,21,18,18,OPEN,0,0.01447861,0.2413,2.7994732,5.0,,Z,25.6448596,2018-05-08
A5,31,21,19,19,OPEN,0,0.00141223,0.2413,0.27307078,5.0,,Z,25.6564485,2018-05-08
A5,31,21,27,27,OPEN,0,5.91928271,0.2413,1054.41348,5.0,,Z,11.3462167,2018-05-08
A5,31,21,28,28,OPEN,0,12.1538819,0.2413,2355.11374,5.0,,Z,26.231673,2018-05-08
A5,31,21,29,29,OPEN,0,8.3258e-06,0.2413,0.00158013,5.0,,Z,21.1861268,2018-05-08
A5,31,21,30,30,OPEN,0,8.367e-06,0.2413,0.00158854,5.0,,Z,21.2653137,2018-05-08
A5,31,21,31,31,OPEN,0,7.8468e-06,0.2413,0.00149032,5.0,,Z,21.3449639,2018-05-08
A3,28,41,1,1,OPEN,0,0.32078861,0.2413,57.4313731,5.0,,Z,11.9066423,2018-07-13
A3,28,41,2,2,OPEN,0,0.74243926,0.2413,142.917838,5.0,,Z,24.4970787,2018-07-13
A3,28,41,3,3,OPEN,0,1.0844368,0.2413,208.701708,5.0,,Z,24.4368027,2018-07-13
A3,28,41,4,4,OPEN,0,0.39628499,0.2413,70.8381386,5.0,,Z,11.7316868,2018-07-13
A3,28,41,5,5,OPEN,0,0.26444385,0.2413,46.3390077,5.0,,Z,9.71343179,2018-07-13
A3,28,41,6,6,OPEN,0,1.15482643,0.2413,222.798441,5.0,,Z,25.0685193,2018-07-13
A3,29,41,6,6,OPEN,0,0.80006527,0.2413,150.521249,5.0,,Z,19.3923753,2018-07-13
A3,29,41,7,7,OPEN,0,0.7228291,0.2413,138.879075,5.0,,Z,24.0226425,2018-07-13
A3,29,41,8,8,OPEN,0,0.73982195,0.2413,142.135274,5.0,,Z,24.0075427,2018-07-13
A3,29,41,9,9,OPEN,0,0.04090498,0.2413,7.49609832,5.0,,Z,14.9309019,2018-07-13
A3,29,41,10,10,OPEN,0,0.01425627,0.2413,2.43720352,5.0,,Z,7.72489795,2018-07-13
A3,29,41,11,11,OPEN,0,4.9002953,0.2413,939.778388,5.0,,Z,23.5729513,2018-07-13
A3,29,41,12,12,OPEN,0,8.18115165,0.2413,1576.7381,5.0,,Z,24.8014142,2018-07-13
A3,29,41,13,13,OPEN,0,0.11605592,0.2413,22.3896691,5.0,,Z,25.0595404,2018-07-13
A3,29,41,14,14,OPEN,0,0.00095727,0.2413,0.16496556,5.0,,Z,8.31405957,2018-07-13
A3,29,41,15,15,OPEN,0,0.08753086,0.2413,16.541208,5.0,,Z,20.2845364,2018-07-13
A3,29,41,16,16,OPEN,0,0.00514229,0.2413,0.98739797,5.0,,Z,23.8721284,2018-07-13
A3,29,41,27,27,OPEN,0,0.00135988,0.2413,0.23450283,5.0,,Z,8.36564798,2018-07-13
A3,29,41,28,28,OPEN,0,60.4152465,0.2413,11642.5387,5.0,,Z,24.7754942,2018-07-13
A3,29,41,29,29,OPEN,0,22.2682264,0.2413,4268.13163,5.0,,Z,23.4334069,2018-07-13
A3,29,41,30,30,OPEN,0,0.99150737,0.2413,171.103508,5.0,,Z,8.42195579,2018-07-13
A3,29,41,31,31,OPEN,0,7.11535539,0.2413,1369.30488,5.0,,Z,24.4262478,2018-07-13
A4,30,52,1,1,OPEN,0,18.3596637,0.2413,3455.12137,5.0,,X,19.4492643,2018-09-22
A4,31,52,1,1,OPEN,0,173.364652,0.2413,32630.764,5.0,,X,19.4800426,2018-09-22
A4,31,52,2,2,OPEN,0,377.492146,0.2413,71049.8802,5.0,,X,19.4749503,2018-09-22
A4,31,52,3,3,OPEN,0,267.185052,0.2413,50285.8825,5.0,,X,19.4652257,2018-09-22
A4,31,52,4,4,OPEN,0,62.2318701,0.2413,11716.9126,5.0,,X,19.5405979,2018-09-22
A4,32,52,4,4,OPEN,0,276.893184,0.2413,52039.4366,5.0,,X,19.1900718,2018-09-22
A4,32,51,4,4,OPEN,0,164.290107,0.2413,30110.6889,5.0,,X,14.9478653,2018-09-22
A4,33,51,4,4,OPEN,0,32.806224,0.2413,5658.39649,5.0,,X,8.38157208,2018-09-22
A4,33,51,3,3,OPEN,0,56.7667298,0.2413,9506.99197,5.0,,X,6.41027775,2018-09-22
A4,33,50,4,4,OPEN,0,25.5053898,0.2413,4765.92169,5.0,,X,18.110143,2018-09-22
A4,34,50,4,4,OPEN,0,114.665903,0.2413,21448.994,5.0,,X,18.3023314,2018-09-22
A4,34,50,3,3,OPEN,0,11.1752699,0.2413,1572.11257,5.0,,X,1.52532837,2018-09-22
A4,35,50,3,3,OPEN,0,16.867504,0.2413,3101.50264,5.0,,X,15.4336023,2018-09-22
A4,35,50,2,2,OPEN,0,0.14448671,0.2413,19.9609849,5.0,,X,1.33219986,2018-09-22
A4,35,49,2,2,OPEN,0,22.4433879,0.2413,4106.34909,5.0,,X,14.6994491,2018-09-22
A4,36,49,30,30,OPEN,0,115.447942,0.2413,18518.0652,5.0,,X,4.38838651,2018-09-22
A4,36,48,30,30,OPEN,0,35.7744423,0.2413,6559.59691,5.0,,X,15.0139307,2018-09-22
A4,37,48,30,30,OPEN,0,8.36893153,0.2413,1214.43952,5.0,,X,1.93445339,2018-09-22
A4,38,48,30,30,OPEN,0,10.7927763,0.2413,1535.44661,5.0,,X,1.66081252,2018-09-22
A4,38,47,30,30,OPEN,0,1.30360489,0.2413,185.240572,5.0,,X,1.64598104,2018-09-22
A6,17,42,1,1,OPEN,0,0.00868423,0.2413,1.69772601,5.0,,Z,28.7648453,2018-11-17
A6,17,42,2,2,OPEN,0,0.00570606,0.2413,1.1153642,5.0,,Z,28.7263012,2018-11-17
A6,17,42,3,3,OPEN,0,0.0044397,0.2413,0.8677571,5.0,,Z,28.7012379,2018-11-17
A6,17,42,4,4,OPEN,0,0.00344024,0.2413,0.67237024,5.0,,Z,28.6845348,2018-11-17
A6,17,42,5,5,OPEN,0,0.00519987,0.2413,1.01606666,5.0,,Z,28.621996,2018-11-17
A6,17,42,6,6,OPEN,0,0.33438312,0.2413,64.618017,5.0,,Z,25.4984255,2018-11-17
A6,17,42,7,7,OPEN,0,1.35773044,0.2413,265.7319,5.0,,Z,29.109744,2018-11-17
A6,17,42,8,8,OPEN,0,0.35238132,0.2413,68.2200399,5.0,,Z,25.9835317,2018-11-17
A6,17,42,9,9,OPEN,0,0.01359953,0.2413,2.65667063,5.0,,Z,28.5421543,2018-11-17
A6,17,42,10,10,OPEN,0,0.00888241,0.2413,1.64668908,5.0,,Z,16.7369228,2018-11-17
A6,17,42,11,11,OPEN,0,15.0642836,0.2413,2949.59638,5.0,,Z,29.2393604,2018-11-17
A6,17,42,12,12,OPEN,0,3.26641424,0.2413,612.474495,5.0,,Z,18.7492129,2018-11-17
A6,17,42,13,13,OPEN,0,0.28593048,0.2413,55.9675277,5.0,,Z,29.1417602,2018-11-17
A6,17,42,14,14,OPEN,0,0.35325586,0.2413,69.1464522,5.0,,Z,29.1451837,2018-11-17
A6,17,42,15,15,OPEN,0,0.1863782,0.2413,36.3744557,5.0,,Z,28.259996,2018-11-17
A6,17,42,16,16,OPEN,0,0.01720121,0.2413,3.36455111,5.0,,Z,28.9262379,2018-11-17
A6,17,42,17,17,OPEN,0,0.03076682,0.2413,6.01705716,5.0,,Z,28.8797699,2018-11-17
A6,17,42,18,18,OPEN,0,0.01576617,0.2413,3.0826037,5.0,,Z,28.8032716,2018-11-17
A6,17,42,27,27,OPEN,0,17.0143907,0.2413,3202.24031,5.0,,Z,19.4668527,2018-11-17
A6,17,42,28,28,OPEN,0,1.1770094,0.2413,220.248325,5.0,,Z,18.3700665,2018-11-17
A6,17,42,29,29,OPEN,0,8.5609e-06,0.2413,0.00167008,5.0,,Z,28.1364921,2018-11-17
A6,17,42,30,30,OPEN,0,0.60506691,0.2413,113.20868,5.0,,Z,18.346185,2018-11-17
A6,17,42,31,31,OPEN,0,8.11388459,0.2413,1586.28576,5.0,,Z,28.7762151,2018-11-17
