PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Volon,Total,956.6846923828125,988.5841674804688,199980,5000.0,0.0010000000474974513,0.0010000000474974513,2098.398193359375,985.124755859375,Geogrid,Geogrid
PORO,Volon,Total,0.17773768305778503,0.17941072583198547,199980,0.3199999928474426,0.0,0.0,0.2702198624610901,0.09398236125707626,Geogrid,Geogrid
SW,Volon,Total,0.9575072526931763,,199980,1.0,0.028410522267222404,1.0,1.0,0.19290874898433685,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,41116,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,41116,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,41116,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1401.6353759765625,1431.0650634765625,199625,5000.0,400.0,857.4637451171875,2099.822509765625,661.9555053710938,Geogrid,Geogrid
PORO,Total,Channel,0.26030781865119934,0.2593572735786438,199625,0.3400000035762787,0.20000000298023224,0.2291720062494278,0.29226574301719666,0.024356717243790627,Geogrid,Geogrid
SW,Total,Channel,0.8924909830093384,,199625,1.0,0.024693747982382774,0.1235988512635231,1.0,0.29525333642959595,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,45550,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,45550,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,45550,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,96.0694351196289,96.01380920410156,39242,200.0,50.0,78.47444152832031,118.46688079833984,19.961650848388672,Geogrid,Geogrid
PORO,Total,Crevasse,0.21254479885101318,0.21239593625068665,39242,0.27000001072883606,0.14000000059604645,0.18569625914096832,0.23973524570465088,0.02093386836349964,Geogrid,Geogrid
SW,Total,Crevasse,0.8776838183403015,,39242,1.0,0.12551911175251007,0.25926196575164795,1.0,0.2756146192550659,Geogrid,Geogrid
PERM,Total,Floodplain,0.5197529792785645,0.5130953788757324,161567,4.187598705291748,0.0010000000474974513,0.0010000000474974513,1.1619126796722412,0.4894796311855316,Geogrid,Geogrid
PORO,Total,Floodplain,0.1013532355427742,0.10094574838876724,161567,0.1599999964237213,0.05999999865889549,0.08562038093805313,0.11686471104621887,0.01241989340633154,Geogrid,Geogrid
SW,Total,Floodplain,0.9892429709434509,,161567,1.0,0.6777838468551636,1.0,1.0,0.04341316223144531,Geogrid,Geogrid
PERM,Total,Lowershoreface,26.416786193847656,26.2762393951416,41219,127.32490539550781,5.0,11.673184394836426,46.04490280151367,14.487858772277832,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.25184425711631775,0.25212526321411133,41219,0.299896240234375,0.20000000298023224,0.23342950642108917,0.26939108967781067,0.013869653455913067,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9314108490943909,,41219,1.0,0.24319753050804138,0.5082067847251892,1.0,0.19059675931930542,Geogrid,Geogrid
PERM,Total,Offshore,1.6460447311401367,1.6385841369628906,69191,4.777196884155273,0.20000000298023224,0.9416134357452393,2.44210147857666,0.6032445430755615,Geogrid,Geogrid
PORO,Total,Offshore,0.09949159622192383,0.10246066004037857,69191,0.1899999976158142,0.019999999552965164,0.06031329184770584,0.1379665732383728,0.02990942820906639,Geogrid,Geogrid
SW,Total,Offshore,0.9906697273254395,,69191,1.0,0.6818727850914001,1.0,1.0,0.04100075364112854,Geogrid,Geogrid
PERM,Total,Uppershoreface,1174.32177734375,1177.0982666015625,61110,2500.0,500.0,730.86279296875,1692.618408203125,382.72650146484375,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3281386196613312,0.3275820016860962,61110,0.38947975635528564,0.2751854658126831,0.3076429069042206,0.348585844039917,0.01587289199233055,Geogrid,Geogrid
SW,Total,Uppershoreface,0.9229482412338257,,61110,1.0,0.02961094304919243,1.0,1.0,0.2542809545993805,Geogrid,Geogrid
PERM,Total,Total,541.4671020507812,554.8104858398438,658620,5000.0,0.0010000000474974513,0.0010000000474974513,1509.820068359375,759.7745361328125,Geogrid,Geogrid
PORO,Total,Total,0.17308494448661804,0.1738278567790985,658620,0.38947975635528564,0.0,0.0,0.3035179078578949,0.1056603416800499,Geogrid,Geogrid
SW,Total,Total,0.9450657963752747,,658620,1.0,0.024693747982382774,1.0,1.0,0.20523028075695038,Geogrid,Geogrid
