WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,29,26,26,OPEN,0,0.76081055,0.2413,63.6904934,0.0,,Z,10.7002706,2018-01-01
R_A2,22,29,27,27,OPEN,0,0.85414139,0.2413,73.3854085,0.0,,Z,12.0408832,2018-01-01
R_A2,22,29,28,28,OPEN,0,3.30326539,0.2413,283.728245,0.0,,Z,12.0254728,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.33823927,0.2413,120.273049,0.0,,Z,14.8843105,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.58027281,0.2413,56.1442646,0.0,,Z,21.5195458,2018-01-01
R_A3,28,41,2,2,OPEN,0,1.43400504,0.2413,140.989974,0.0,,Z,23.4005582,2018-01-01
R_A3,28,41,3,3,OPEN,0,1.86434046,0.2413,183.194462,0.0,,Z,23.3296053,2018-01-01
R_A3,28,41,4,4,OPEN,0,0.60680353,0.2413,57.306628,0.0,,Z,19.0095823,2018-01-01
R_A3,28,41,5,5,OPEN,0,0.00776003,0.2413,0.74314903,0.0,,Z,20.4092369,2018-01-01
R_A3,28,41,6,6,OPEN,0,0.31328265,0.2413,29.6534299,0.0,,Z,19.228532,2018-01-01
R_A3,28,41,7,7,OPEN,0,0.78078716,0.2413,75.2132049,0.0,,Z,21.0351081,2018-01-01
R_A3,28,41,8,8,OPEN,0,0.09118212,0.2413,8.95440152,0.0,,Z,23.2561526,2018-01-01
R_A3,29,41,8,8,OPEN,0,3.69017533,0.2413,366.061259,0.0,,Z,24.530073,2018-01-01
R_A3,29,41,9,9,OPEN,0,2.75586185,0.2413,274.52785,0.0,,Z,25.0844012,2018-01-01
R_A3,29,41,10,10,OPEN,0,3.78100504,0.2413,296.121746,0.0,,Z,8.01394076,2018-01-01
R_A3,29,41,11,11,OPEN,0,15.827121,0.2413,1557.81214,0.0,,Z,23.5360148,2018-01-01
R_A3,29,41,12,12,OPEN,0,17.7522642,0.2413,1748.18368,0.0,,Z,23.5990293,2018-01-01
R_A3,29,41,13,13,OPEN,0,4.23212092,0.2413,394.933894,0.0,,Z,17.9005514,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.07443339,0.2413,5.77851922,0.0,,Z,7.72522609,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.09883495,0.2413,9.59044583,0.0,,Z,21.8448284,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.19875001,0.2413,19.5990534,0.0,,Z,23.7702423,2018-01-01
R_A3,29,41,17,17,OPEN,0,0.01206115,0.2413,1.18534071,0.0,,Z,23.3487105,2018-01-01
R_A3,29,41,25,25,OPEN,0,0.02618841,0.2413,1.85097835,0.0,,Z,5.32233111,2018-01-01
R_A3,29,41,26,26,OPEN,0,30.4938821,0.2413,2998.40527,0.0,,Z,23.4119327,2018-01-01
R_A3,29,41,27,27,OPEN,0,23.9808486,0.2413,2336.05638,0.0,,Z,22.2922782,2018-01-01
R_A3,29,41,28,28,OPEN,0,1.51595959,0.2413,130.472285,0.0,,Z,12.1371556,2018-01-01
R_A3,29,41,29,29,OPEN,0,20.8601712,0.2413,2052.1936,0.0,,Z,23.4753212,2018-01-01
R_A4,30,52,1,1,OPEN,0,191.247622,0.2413,17746.4417,0.0,,X,17.4038846,2018-01-01
R_A4,31,52,1,1,OPEN,0,149.825568,0.2413,13077.4767,0.0,,X,12.9562045,2018-01-01
R_A4,31,52,2,2,OPEN,0,796.2984,0.2413,73991.0899,0.0,,X,17.5215747,2018-01-01
R_A4,31,52,3,3,OPEN,0,174.641796,0.2413,16273.7372,0.0,,X,17.7718526,2018-01-01
R_A4,32,52,3,3,OPEN,0,272.236224,0.2413,25275.9492,0.0,,X,17.4530416,2018-01-01
R_A4,32,52,2,2,OPEN,0,283.681753,0.2413,26298.1312,0.0,,X,17.3201012,2018-01-01
R_A4,32,51,2,2,OPEN,0,8.12741495,0.2413,321.537527,0.0,,X,1.00476114,2018-01-01
R_A4,33,51,2,2,OPEN,0,324.698572,0.2413,30650.4272,0.0,,X,18.9652168,2018-01-01
R_A4,33,50,2,2,OPEN,0,15.3359345,0.2413,1354.2998,0.0,,X,13.6870526,2018-01-01
R_A4,34,50,2,2,OPEN,0,259.739769,0.2413,23891.5529,0.0,,X,16.6644427,2018-01-01
R_A4,35,50,2,2,OPEN,0,198.324292,0.2413,18261.1319,0.0,,X,16.7490098,2018-01-01
R_A4,35,49,2,2,OPEN,0,17.1584759,0.2413,1502.75074,0.0,,X,13.1633014,2018-01-01
R_A4,36,49,29,29,OPEN,0,1588.82967,0.2413,148437.221,0.0,,X,18.003766,2018-01-01
R_A4,36,48,29,29,OPEN,0,137.757579,0.2413,12888.4429,0.0,,X,18.132861,2018-01-01
R_A4,37,48,29,29,OPEN,0,1814.71411,0.2413,170179.758,0.0,,X,18.3467321,2018-01-01
R_A4,38,48,29,29,OPEN,0,780.37874,0.2413,72503.4221,0.0,,X,17.5114343,2018-01-01
R_A4,38,47,29,29,OPEN,0,351.341958,0.2413,32726.5458,0.0,,X,17.7373754,2018-01-01
R_A5,31,20,1,1,OPEN,0,18.2796466,0.2413,1781.02233,0.0,,Z,22.3144722,2018-01-01
R_A5,31,20,2,2,OPEN,0,16.3432148,0.2413,1591.21555,0.0,,Z,22.2314987,2018-01-01
R_A5,31,20,3,3,OPEN,0,14.7338442,0.2413,1429.98147,0.0,,Z,21.8673518,2018-01-01
R_A5,31,20,4,4,OPEN,0,25.5831034,0.2413,2501.02389,0.0,,Z,22.7110251,2018-01-01
R_A5,31,20,5,5,OPEN,0,18.6961742,0.2413,1829.23001,0.0,,Z,22.8073956,2018-01-01
R_A5,31,20,6,6,OPEN,0,8.94484476,0.2413,872.621232,0.0,,Z,22.4629506,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.00629714,0.2413,0.59173281,0.0,,Z,18.5351855,2018-01-01
R_A5,31,20,8,8,OPEN,0,1.7769e-05,0.2413,0.00166941,0.0,,Z,18.5169428,2018-01-01
R_A5,31,20,9,9,OPEN,0,1.7748e-05,0.2413,0.00166945,0.0,,Z,18.629413,2018-01-01
R_A5,31,20,10,10,OPEN,0,1.7728e-05,0.2413,0.00166958,0.0,,Z,18.7420928,2018-01-01
R_A5,31,20,11,11,OPEN,0,14.2949301,0.2413,1399.12496,0.0,,Z,22.8511872,2018-01-01
R_A5,31,20,12,12,OPEN,0,3.63851022,0.2413,353.49613,0.0,,Z,21.9846879,2018-01-01
R_A5,31,21,12,12,OPEN,0,6.08764858,0.2413,602.054149,0.0,,Z,24.1373636,2018-01-01
R_A5,31,21,13,13,OPEN,0,0.66669103,0.2413,66.0174282,0.0,,Z,24.2993891,2018-01-01
R_A5,31,21,14,14,OPEN,0,0.78002994,0.2413,76.9522716,0.0,,Z,23.8230074,2018-01-01
R_A5,31,21,15,15,OPEN,0,0.15347664,0.2413,15.280427,0.0,,Z,25.0118481,2018-01-01
R_A5,31,21,16,16,OPEN,0,0.03497903,0.2413,3.44839738,0.0,,Z,23.7360472,2018-01-01
R_A5,31,21,17,17,OPEN,0,0.02528143,0.2413,2.50714568,0.0,,Z,24.4914156,2018-01-01
R_A5,31,21,18,18,OPEN,0,0.01238984,0.2413,1.2301241,0.0,,Z,24.6434254,2018-01-01
R_A5,31,21,25,25,OPEN,0,7.77598674,0.2413,657.253225,0.0,,Z,11.1745275,2018-01-01
R_A5,31,21,26,26,OPEN,0,11.8386488,0.2413,1186.19216,0.0,,Z,25.8769761,2018-01-01
R_A5,31,21,27,27,OPEN,0,4.97625876,0.2413,498.493885,0.0,,Z,25.8462812,2018-01-01
R_A5,31,21,28,28,OPEN,0,3.46724798,0.2413,290.48815,0.0,,Z,10.738526,2018-01-01
R_A5,31,21,29,29,OPEN,0,1.13256046,0.2413,92.5512778,0.0,,Z,9.61537113,2018-01-01
R_A6,17,42,1,1,OPEN,0,6.12540717,0.2413,630.121001,0.0,,Z,29.8620969,2018-01-01
R_A6,17,42,2,2,OPEN,0,5.75776465,0.2413,592.188879,0.0,,Z,29.8307933,2018-01-01
R_A6,17,42,3,3,OPEN,0,5.10660588,0.2413,525.129596,0.0,,Z,29.8034867,2018-01-01
R_A6,17,42,4,4,OPEN,0,0.0056297,0.2413,0.57438532,0.0,,Z,28.5442609,2018-01-01
R_A6,17,42,5,5,OPEN,0,0.01275702,0.2413,1.30253221,0.0,,Z,28.6600571,2018-01-01
R_A6,17,42,6,6,OPEN,0,0.50254029,0.2413,51.3342045,0.0,,Z,28.731125,2018-01-01
R_A6,17,42,7,7,OPEN,0,1.1711928,0.2413,119.896602,0.0,,Z,29.0747865,2018-01-01
R_A6,17,42,8,8,OPEN,0,0.50756669,0.2413,51.2266162,0.0,,Z,26.9080942,2018-01-01
R_A6,17,42,9,9,OPEN,0,0.62916392,0.2413,62.7370907,0.0,,Z,25.2178693,2018-01-01
R_A6,17,42,10,10,OPEN,0,2.21697426,0.2413,208.430601,0.0,,Z,18.5822474,2018-01-01
R_A6,17,42,11,11,OPEN,0,24.8143447,0.2413,2541.83733,0.0,,Z,29.1728228,2018-01-01
R_A6,17,42,12,12,OPEN,0,8.07363451,0.2413,826.857059,0.0,,Z,29.1420271,2018-01-01
R_A6,17,42,13,13,OPEN,0,0.61738645,0.2413,63.2224953,0.0,,Z,29.1247977,2018-01-01
R_A6,17,42,14,14,OPEN,0,0.61713916,0.2413,63.1923679,0.0,,Z,29.1126534,2018-01-01
R_A6,17,42,15,15,OPEN,0,0.67616807,0.2413,69.2209732,0.0,,Z,29.076461,2018-01-01
R_A6,17,42,16,16,OPEN,0,0.09680151,0.2413,9.88511208,0.0,,Z,28.6817571,2018-01-01
R_A6,17,42,17,17,OPEN,0,0.02659872,0.2413,2.72040688,0.0,,Z,28.92639,2018-01-01
R_A6,17,42,18,18,OPEN,0,0.05069442,0.2413,5.18361032,0.0,,Z,28.8895811,2018-01-01
R_A6,17,42,19,19,OPEN,0,0.03110511,0.2413,3.17987875,0.0,,Z,28.8555578,2018-01-01
R_A6,17,42,25,25,OPEN,0,6.77628518,0.2413,663.676699,0.0,,Z,22.9314883,2018-01-01
R_A6,17,42,26,26,OPEN,0,2.80210833,0.2413,264.179644,0.0,,Z,18.8460253,2018-01-01
R_A6,17,42,27,27,OPEN,0,0.06611829,0.2413,6.33584467,0.0,,Z,20.4746176,2018-01-01
R_A6,17,42,28,28,OPEN,0,0.01267845,0.2413,1.28894674,0.0,,Z,27.9940444,2018-01-01
R_A6,17,42,29,29,OPEN,0,3.78427265,0.2413,386.822462,0.0,,Z,28.8375549,2018-01-01
A1,32,33,1,1,OPEN,0,9.54577152,0.2413,1841.2715,5.0,,Z,25.0156955,2018-01-05
A1,32,33,2,2,OPEN,0,9.16749202,0.2413,1768.98673,5.0,,Z,25.1154644,2018-01-05
A1,32,33,3,3,OPEN,0,7.54438722,0.2413,1456.74128,5.0,,Z,25.2861459,2018-01-05
A1,32,33,4,4,OPEN,0,5.70240214,0.2413,1101.42533,5.0,,Z,25.3698783,2018-01-05
A1,32,33,5,5,OPEN,0,5.68125602,0.2413,1097.72093,5.0,,Z,25.4609561,2018-01-05
A1,32,33,6,6,OPEN,0,5.56604609,0.2413,1075.97274,5.0,,Z,25.5868548,2018-01-05
A1,32,33,7,7,OPEN,0,6.7197192,0.2413,1299.89899,5.0,,Z,25.773098,2018-01-05
A1,32,33,8,8,OPEN,0,6.52084123,0.2413,1259.64467,5.0,,Z,25.3984352,2018-01-05
A1,32,33,9,9,OPEN,0,6.59688456,0.2413,1276.84866,5.0,,Z,25.9224514,2018-01-05
A1,32,33,10,10,OPEN,0,0.00400231,0.2413,0.69370963,5.0,,Z,8.77109404,2018-01-05
A1,32,33,11,11,OPEN,0,15.8180406,0.2413,3061.49217,5.0,,Z,25.9100308,2018-01-05
A1,32,33,12,12,OPEN,0,12.0210185,0.2413,2328.69085,5.0,,Z,26.1526033,2018-01-05
A1,32,33,13,13,OPEN,0,0.1625462,0.2413,31.528963,5.0,,Z,26.506642,2018-01-05
A1,32,33,14,14,OPEN,0,0.08557316,0.2413,16.6065848,5.0,,Z,26.6401382,2018-01-05
A1,32,33,15,15,OPEN,0,0.0377192,0.2413,7.33510533,5.0,,Z,27.2216793,2018-01-05
A1,32,33,25,25,OPEN,0,10.9749347,0.2413,1913.98751,5.0,,Z,9.28812437,2018-01-05
A1,32,33,26,26,OPEN,0,5.66007457,0.2413,992.892114,5.0,,Z,9.8119698,2018-01-05
A1,32,33,27,27,OPEN,0,6.52697158,0.2413,1263.64386,5.0,,Z,25.9921437,2018-01-05
A1,32,33,28,28,OPEN,0,8.63448542,0.2413,1671.48738,5.0,,Z,25.9634012,2018-01-05
A1,32,33,29,29,OPEN,0,16.090423,0.2413,3124.32648,5.0,,Z,26.7976588,2018-01-05
A2,22,30,1,1,OPEN,0,8.89822103,0.2413,1727.73524,5.0,,Z,26.7880664,2018-03-10
A2,22,30,2,2,OPEN,0,10.3164281,0.2413,2003.6646,5.0,,Z,26.8662606,2018-03-10
A2,22,30,3,3,OPEN,0,8.75596754,0.2413,1699.89669,5.0,,Z,26.7524056,2018-03-10
A2,22,30,4,4,OPEN,0,7.61136598,0.2413,1477.13559,5.0,,Z,26.649704,2018-03-10
A2,22,30,5,5,OPEN,0,7.34761903,0.2413,1425.50083,5.0,,Z,26.5625052,2018-03-10
A2,22,30,6,6,OPEN,0,2.31312293,0.2413,435.463187,5.0,,Z,19.5190045,2018-03-10
A2,22,30,7,7,OPEN,0,0.00539784,0.2413,1.02722631,5.0,,Z,21.779641,2018-03-10
A2,22,30,8,8,OPEN,0,0.00087187,0.2413,0.16414881,5.0,,Z,19.5341535,2018-03-10
A5,31,20,1,1,OPEN,0,2.86935637,0.2413,547.346703,5.0,,Z,22.3144722,2018-05-08
A5,31,20,2,2,OPEN,0,8.34467316,0.2413,1591.21555,5.0,,Z,22.2314987,2018-05-08
A5,31,20,3,3,OPEN,0,7.51126976,0.2413,1429.98147,5.0,,Z,21.8673518,2018-05-08
A5,31,20,4,4,OPEN,0,13.0885619,0.2413,2501.02389,5.0,,Z,22.7110251,2018-05-08
A5,31,20,5,5,OPEN,0,9.56891772,0.2413,1829.23001,5.0,,Z,22.8073956,2018-05-08
A5,31,20,6,6,OPEN,0,4.57157696,0.2413,872.621232,5.0,,Z,22.4629506,2018-05-08
A5,31,20,7,7,OPEN,0,0.00315941,0.2413,0.59173281,5.0,,Z,18.5351855,2018-05-08
A5,31,20,8,8,OPEN,0,8.9143e-06,0.2413,0.00166941,5.0,,Z,18.5169428,2018-05-08
A5,31,20,9,9,OPEN,0,8.9091e-06,0.2413,0.00166945,5.0,,Z,18.629413,2018-05-08
A5,31,20,10,10,OPEN,0,8.9044e-06,0.2413,0.00166958,5.0,,Z,18.7420928,2018-05-08
A5,31,20,11,11,OPEN,0,7.31761698,0.2413,1399.12496,5.0,,Z,22.8511872,2018-05-08
A5,31,20,12,12,OPEN,0,1.85583694,0.2413,353.49613,5.0,,Z,21.9846879,2018-05-08
A5,31,21,12,12,OPEN,0,3.13208409,0.2413,602.054149,5.0,,Z,24.1373636,2018-05-08
A5,31,21,13,13,OPEN,0,0.34322145,0.2413,66.0174282,5.0,,Z,24.2993891,2018-05-08
A5,31,21,14,14,OPEN,0,0.40084131,0.2413,76.9522716,5.0,,Z,23.8230074,2018-05-08
A5,31,21,15,15,OPEN,0,0.07922006,0.2413,15.280427,5.0,,Z,25.0118481,2018-05-08
A5,31,21,16,16,OPEN,0,0.01796895,0.2413,3.44839738,5.0,,Z,23.7360472,2018-05-08
A5,31,21,17,17,OPEN,0,0.01302458,0.2413,2.50714568,5.0,,Z,24.4914156,2018-05-08
A5,31,21,18,18,OPEN,0,0.00638664,0.2413,1.2301241,5.0,,Z,24.6434254,2018-05-08
A5,31,21,25,25,OPEN,0,3.69560258,0.2413,657.253225,5.0,,Z,11.1745275,2018-05-08
A5,31,21,26,26,OPEN,0,6.12954232,0.2413,1186.19216,5.0,,Z,25.8769761,2018-05-08
A5,31,21,27,27,OPEN,0,2.57621766,0.2413,498.493885,5.0,,Z,25.8462812,2018-05-08
A5,31,21,28,28,OPEN,0,1.64020728,0.2413,290.48815,5.0,,Z,10.738526,2018-05-08
A5,31,21,29,29,OPEN,0,0.52873589,0.2413,92.5512778,5.0,,Z,9.61537113,2018-05-08
A3,28,41,1,1,OPEN,0,0.29537351,0.2413,56.1442646,5.0,,Z,21.5195458,2018-07-13
A3,28,41,2,2,OPEN,0,0.7356909,0.2413,140.989974,5.0,,Z,23.4005582,2018-07-13
A3,28,41,3,3,OPEN,0,0.95619828,0.2413,183.194462,5.0,,Z,23.3296053,2018-07-13
A3,28,41,4,4,OPEN,0,0.30520546,0.2413,57.306628,5.0,,Z,19.0095823,2018-07-13
A3,28,41,5,5,OPEN,0,0.00393013,0.2413,0.74314903,5.0,,Z,20.4092369,2018-07-13
A3,28,41,6,6,OPEN,0,0.1577496,0.2413,29.6534299,5.0,,Z,19.228532,2018-07-13
A3,28,41,7,7,OPEN,0,0.39658138,0.2413,75.2132049,5.0,,Z,21.0351081,2018-07-13
A3,28,41,8,8,OPEN,0,0.04675258,0.2413,8.95440152,5.0,,Z,23.2561526,2018-07-13
A3,29,41,8,8,OPEN,0,1.90139166,0.2413,366.061259,5.0,,Z,24.530073,2018-07-13
A3,29,41,9,9,OPEN,0,1.4228672,0.2413,274.52785,5.0,,Z,25.0844012,2018-07-13
A3,29,41,10,10,OPEN,0,1.72522703,0.2413,296.121746,5.0,,Z,8.01394076,2018-07-13
A3,29,41,11,11,OPEN,0,8.12415442,0.2413,1557.81214,5.0,,Z,23.5360148,2018-07-13
A3,29,41,12,12,OPEN,0,9.11458983,0.2413,1748.18368,5.0,,Z,23.5990293,2018-07-13
A3,29,41,13,13,OPEN,0,2.1159955,0.2413,394.933894,5.0,,Z,17.9005514,2018-07-13
A3,29,41,14,14,OPEN,0,0.03380094,0.2413,5.77851922,5.0,,Z,7.72522609,2018-07-13
A3,29,41,15,15,OPEN,0,0.05038087,0.2413,9.59044583,5.0,,Z,21.8448284,2018-07-13
A3,29,41,16,16,OPEN,0,0.1021127,0.2413,19.5990534,5.0,,Z,23.7702423,2018-07-13
A3,29,41,17,17,OPEN,0,0.00618649,0.2413,1.18534071,5.0,,Z,23.3487105,2018-07-13
A3,29,41,25,25,OPEN,0,0.01128623,0.2413,1.85097835,5.0,,Z,5.32233111,2018-07-13
A3,29,41,26,26,OPEN,0,15.6450491,0.2413,2998.40527,5.0,,Z,23.4119327,2018-07-13
A3,29,41,27,27,OPEN,0,12.247504,0.2413,2336.05638,5.0,,Z,22.2922782,2018-07-13
A3,29,41,28,28,OPEN,0,0.65748261,0.2413,117.94563,5.0,,Z,12.1371556,2018-07-13
A4,30,52,1,1,OPEN,0,44.2295798,0.2413,8231.8086,5.0,,X,17.4025114,2018-09-22
A4,31,52,1,1,OPEN,0,72.4078265,0.2413,13077.4767,5.0,,X,12.9562045,2018-09-22
A4,31,52,2,2,OPEN,0,397.283115,0.2413,73991.0899,5.0,,X,17.5215747,2018-09-22
A4,31,52,3,3,OPEN,0,87.2551606,0.2413,16273.7372,5.0,,X,17.7718526,2018-09-22
A4,32,52,3,3,OPEN,0,135.768419,0.2413,25275.9492,5.0,,X,17.4530416,2018-09-22
A4,32,52,2,2,OPEN,0,141.367386,0.2413,26298.1312,5.0,,X,17.3201012,2018-09-22
A4,32,51,2,2,OPEN,0,2.41964905,0.2413,321.537527,5.0,,X,1.00476114,2018-09-22
A4,33,51,2,2,OPEN,0,163.276945,0.2413,30650.4272,5.0,,X,18.9652168,2018-09-22
A4,33,50,2,2,OPEN,0,7.45624939,0.2413,1354.2998,5.0,,X,13.6870526,2018-09-22
A4,34,50,2,2,OPEN,0,128.929868,0.2413,23891.5529,5.0,,X,16.6644427,2018-09-22
A4,35,50,2,2,OPEN,0,98.4952947,0.2413,18261.1319,5.0,,X,16.7490098,2018-09-22
A4,35,49,2,2,OPEN,0,8.30686893,0.2413,1502.75074,5.0,,X,13.1633014,2018-09-22
A4,36,49,29,29,OPEN,0,794.846955,0.2413,148437.221,5.0,,X,18.003766,2018-09-22
A4,36,48,29,29,OPEN,0,68.9653803,0.2413,12888.4429,5.0,,X,18.132861,2018-09-22
A4,37,48,29,29,OPEN,0,909.557758,0.2413,170179.758,5.0,,X,18.3467321,2018-09-22
A4,38,48,29,29,OPEN,0,389.317912,0.2413,72503.4221,5.0,,X,17.5114343,2018-09-22
A4,38,47,29,29,OPEN,0,175.502952,0.2413,32726.2464,5.0,,X,17.7373754,2018-09-22
A6,17,42,1,1,OPEN,0,3.21172433,0.2413,630.121001,5.0,,Z,29.8620969,2018-11-17
A6,17,42,2,2,OPEN,0,3.01868565,0.2413,592.188879,5.0,,Z,29.8307933,2018-11-17
A6,17,42,3,3,OPEN,0,2.6770839,0.2413,525.129596,5.0,,Z,29.8034867,2018-11-17
A6,17,42,4,4,OPEN,0,0.00294026,0.2413,0.57438532,5.0,,Z,28.5442609,2018-11-17
A6,17,42,5,5,OPEN,0,0.00666505,0.2413,1.30253221,5.0,,Z,28.6600571,2018-11-17
A6,17,42,6,6,OPEN,0,0.26261484,0.2413,51.3342045,5.0,,Z,28.731125,2018-11-17
A6,17,42,7,7,OPEN,0,0.61266984,0.2413,119.896602,5.0,,Z,29.0747865,2018-11-17
A6,17,42,8,8,OPEN,0,0.26371514,0.2413,51.2266162,5.0,,Z,26.9080942,2018-11-17
A6,17,42,9,9,OPEN,0,0.32499707,0.2413,62.7370907,5.0,,Z,25.2178693,2018-11-17
A6,17,42,10,10,OPEN,0,1.11258091,0.2413,208.430601,5.0,,Z,18.5822474,2018-11-17
A6,17,42,11,11,OPEN,0,12.984582,0.2413,2541.83733,5.0,,Z,29.1728228,2018-11-17
A6,17,42,12,12,OPEN,0,4.22429651,0.2413,826.857059,5.0,,Z,29.1420271,2018-11-17
A6,17,42,13,13,OPEN,0,0.32301306,0.2413,63.2224953,5.0,,Z,29.1247977,2018-11-17
A6,17,42,14,14,OPEN,0,0.32287197,0.2413,63.1923679,5.0,,Z,29.1126534,2018-11-17
A6,17,42,15,15,OPEN,0,0.3537162,0.2413,69.2209732,5.0,,Z,29.076461,2018-11-17
A6,17,42,16,16,OPEN,0,0.05057843,0.2413,9.88511208,5.0,,Z,28.6817571,2018-11-17
A6,17,42,17,17,OPEN,0,0.01390803,0.2413,2.72040688,5.0,,Z,28.92639,2018-11-17
A6,17,42,18,18,OPEN,0,0.02650433,0.2413,5.18361032,5.0,,Z,28.8895811,2018-11-17
A6,17,42,19,19,OPEN,0,0.01626087,0.2413,3.17987875,5.0,,Z,28.8555578,2018-11-17
A6,17,42,25,25,OPEN,0,3.46993265,0.2413,663.676699,5.0,,Z,22.9314883,2018-11-17
A6,17,42,26,26,OPEN,0,1.40818596,0.2413,264.179644,5.0,,Z,18.8460253,2018-11-17
A6,17,42,27,27,OPEN,0,0.03349643,0.2413,6.33584467,5.0,,Z,20.4746176,2018-11-17
A6,17,42,28,28,OPEN,0,0.00661038,0.2413,1.28894674,5.0,,Z,27.9940444,2018-11-17
A6,17,42,29,29,OPEN,0,1.72813582,0.2413,337.923776,5.0,,Z,28.8375549,2018-11-17
