PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
SW,Total,Coal,1.0,,46175,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,95.16726684570312,95.1448745727539,43590,200.0,50.0,78.13946533203125,116.2866439819336,19.185869216918945,Geogrid,Geogrid
PORO,Total,Crevasse,0.21213307976722717,0.21201319992542267,43590,0.27000001072883606,0.14000000059604645,0.18573319911956787,0.23834246397018433,0.020504361018538475,Geogrid,Geogrid
SW,Total,Crevasse,0.8142926692962646,,43590,1.0,0.12080398201942444,0.20878136157989502,1.0,0.3268249034881592,Geogrid,Geogrid
PERM,Total,Floodplain,0.5096834301948547,0.48812535405158997,155431,3.634758710861206,0.0010000000474974513,0.0010000000474974513,1.147051215171814,0.4895685315132141,Geogrid,Geogrid
PORO,Total,Floodplain,0.10213319212198257,0.10214541107416153,155431,0.1575075089931488,0.05999999865889549,0.08576787263154984,0.11855335533618927,0.012983635999262333,Geogrid,Geogrid
SW,Total,Floodplain,0.9876230359077454,,155431,1.0,0.6761677861213684,1.0,1.0,0.0464584156870842,Geogrid,Geogrid
PERM,Total,Lowershoreface,38.617862701416016,39.102413177490234,40479,150.0,5.0,14.727744102478027,68.60482025146484,23.442584991455078,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.2468801736831665,0.24792572855949402,40479,0.30000001192092896,0.20000000298023224,0.22343435883522034,0.26991260051727295,0.017764538526535034,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9054615497589111,,40479,1.0,0.2496461272239685,0.41014760732650757,1.0,0.22021959722042084,Geogrid,Geogrid
PERM,Total,Offshore,2.076815366744995,2.1252572536468506,67005,5.057553291320801,0.32689088582992554,1.2792415618896484,2.948923110961914,0.641696572303772,Geogrid,Geogrid
PORO,Total,Offshore,0.09469747543334961,0.09374576807022095,67005,0.18256404995918274,0.019999999552965164,0.06187233328819275,0.12667183578014374,0.024867236614227295,Geogrid,Geogrid
SW,Total,Offshore,0.988258957862854,,67005,1.0,0.6951138973236084,1.0,1.0,0.046086665242910385,Geogrid,Geogrid
PERM,Total,Uppershoreface,1370.0179443359375,1334.85986328125,62174,2500.0,500.0,789.3153076171875,2118.689208984375,496.611328125,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3361251652240753,0.33522236347198486,62174,0.39287564158439636,0.2803359031677246,0.31657031178474426,0.35584312677383423,0.015102631412446499,Geogrid,Geogrid
SW,Total,Uppershoreface,0.891564130783081,,62174,1.0,0.027152614668011665,0.12684063613414764,1.0,0.2965658903121948,Geogrid,Geogrid
PERM,Total,Total,557.5638427734375,578.767822265625,656564,5000.0,0.0010000000474974513,0.0010000000474974513,1567.4486083984375,765.6265869140625,Geogrid,Geogrid
PORO,Total,Total,0.1746104210615158,0.17663109302520752,656564,0.39287564158439636,0.0,0.0,0.3073101341724396,0.1065901592373848,Geogrid,Geogrid
SW,Total,Total,0.9266541600227356,,656564,1.0,0.0234854556620121,0.8793039321899414,1.0,0.23546035587787628,Geogrid,Geogrid
