PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
SW,Valysar,Coal,1.0,,44857,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.0459976196289,95.12164306640625,45325,200.0,50.0,78.13946533203125,116.2866439819336,18.85232162475586,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21251988410949707,0.21259616315364838,45325,0.27000001072883606,0.14000000059604645,0.1858411729335785,0.23912517726421356,0.0206863172352314,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8478566408157349,,45325,1.0,0.13061539828777313,0.2174917757511139,1.0,0.30553120374679565,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8756075501441956,0.8779758214950562,96361,3.193000078201294,0.1738300323486328,0.4846494197845459,1.3344610929489136,0.3437190055847168,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10255717486143112,0.10183362662792206,96361,0.14685307443141937,0.0631491169333458,0.08847004175186157,0.11791475117206573,0.011259956285357475,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9824492931365967,,96361,1.0,0.6829119324684143,0.9394971132278442,1.0,0.054222993552684784,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22553,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22553,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22553,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1583.20263671875,1568.1112060546875,119149,5000.0,500.0,939.81103515625,2425.76611328125,746.8275756835938,Geogrid,Geogrid
PORO,Volon,Channel,0.24962885677814484,0.24957570433616638,119149,0.3199999928474426,0.20000000298023224,0.22251935303211212,0.27659928798675537,0.020898323506116867,Geogrid,Geogrid
SW,Volon,Channel,0.9047737121582031,,119149,1.0,0.02484113723039627,0.2219175100326538,1.0,0.279951274394989,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58458,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.0987582579255104,0.09606863558292389,58458,0.1599999964237213,0.05999999865889549,0.0776928961277008,0.11946092545986176,0.01639709249138832,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58458,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,445.27178955078125,437.4862060546875,184968,2500.0,0.0010000000474974513,0.7764881253242493,1519.680419921875,685.7518920898438,Geogrid,Geogrid
PORO,Therys,Total,0.19514712691307068,0.19748270511627197,184968,0.38985416293144226,0.0,0.024697627872228622,0.34094932675361633,0.12182355672121048,Geogrid,Geogrid
SW,Therys,Total,0.9414994716644287,,184968,1.0,0.03126641735434532,0.9733128547668457,1.0,0.20054683089256287,Geogrid,Geogrid
PERM,Valysar,Total,343.8531494140625,342.1959533691406,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1163.63720703125,504.7052917480469,Geogrid,Geogrid
PORO,Valysar,Total,0.1565922349691391,0.15665562450885773,268640,0.3400000035762787,0.0,0.0,0.2845790386199951,0.1009778305888176,Geogrid,Geogrid
SW,Valysar,Total,0.901982843875885,,268640,1.0,0.026699215173721313,0.32241588830947876,1.0,0.2691332697868347,Geogrid,Geogrid
PERM,Volon,Total,942.4315185546875,946.1393432617188,200160,5000.0,0.0010000000474974513,0.0010000000474974513,2054.986572265625,967.4172973632812,Geogrid,Geogrid
PORO,Volon,Total,0.17743924260139465,0.17771963775157928,200160,0.3199999928474426,0.0,0.0,0.26986441016197205,0.09378835558891296,Geogrid,Geogrid
SW,Volon,Total,0.9433147311210632,,200160,1.0,0.02484113723039627,1.0,1.0,0.220991849899292,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40326,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40326,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40326,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1374.5234375,1376.5040283203125,201246,5000.0,400.0,840.6153564453125,2051.453125,648.5814208984375,Geogrid,Geogrid
PORO,Total,Channel,0.25985604524612427,0.2590915560722351,201246,0.3400000035762787,0.20000000298023224,0.2283307909965515,0.29215317964553833,0.024611495435237885,Geogrid,Geogrid
SW,Total,Channel,0.855448842048645,,201246,1.0,0.02484113723039627,0.07445240765810013,1.0,0.33555346727371216,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0009999999310821295,44857,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,44857,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,44857,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,95.0459976196289,95.12164306640625,45325,200.0,50.0,78.13946533203125,116.2866439819336,18.85232162475586,Geogrid,Geogrid
PORO,Total,Crevasse,0.21251988410949707,0.21259616315364838,45325,0.27000001072883606,0.14000000059604645,0.1858411729335785,0.23912517726421356,0.0206863172352314,Geogrid,Geogrid
SW,Total,Crevasse,0.8478566408157349,,45325,1.0,0.13061539828777313,0.2174917757511139,1.0,0.30553120374679565,Geogrid,Geogrid
PERM,Total,Floodplain,0.5453650951385498,0.5297067761421204,154819,3.193000078201294,0.0010000000474974513,0.0010000000474974513,1.2006518840789795,0.5032957792282104,Geogrid,Geogrid
PORO,Total,Floodplain,0.10112274438142776,0.09954420477151871,154819,0.1599999964237213,0.05999999865889549,0.08472970128059387,0.11845386028289795,0.01355817448347807,Geogrid,Geogrid
SW,Total,Floodplain,0.9890762567520142,,154819,1.0,0.6829119324684143,1.0,1.0,0.04361599311232567,Geogrid,Geogrid
PERM,Total,Lowershoreface,25.90664291381836,26.22500991821289,39613,113.12104034423828,5.0,12.534083366394043,43.243656158447266,13.266413688659668,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.24759073555469513,0.24751852452754974,39613,0.30000001192092896,0.2031547725200653,0.23177175223827362,0.2640436589717865,0.012690577656030655,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9037409424781799,,39613,1.0,0.2592078447341919,0.4190880358219147,1.0,0.22128278017044067,Geogrid,Geogrid
PERM,Total,Offshore,1.8188177347183228,1.8132449388504028,67053,4.413835525512695,0.2777804732322693,1.1343278884887695,2.598334312438965,0.5714726448059082,Geogrid,Geogrid
PORO,Total,Offshore,0.09117715805768967,0.09330090880393982,67053,0.1899999976158142,0.019999999552965164,0.0528884157538414,0.13067889213562012,0.029655028134584427,Geogrid,Geogrid
SW,Total,Offshore,0.9876325726509094,,67053,1.0,0.6960201859474182,1.0,1.0,0.046614278107881546,Geogrid,Geogrid
PERM,Total,Uppershoreface,1341.7174072265625,1333.103271484375,60529,2500.0,500.0,785.2874145507812,2091.642333984375,492.0791320800781,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.33330240845680237,0.333023339509964,60529,0.38985416293144226,0.2739282548427582,0.3138520419597626,0.3522692322731018,0.015111044049263,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8979275226593018,,60529,1.0,0.03126641735434532,0.17976437509059906,1.0,0.2868070900440216,Geogrid,Geogrid
PERM,Total,Total,555.81005859375,564.9878540039062,653768,5000.0,0.0010000000474974513,0.0010000000474974513,1555.63818359375,769.3731689453125,Geogrid,Geogrid
PORO,Total,Total,0.17388302087783813,0.17491334676742554,653768,0.38985416293144226,0.0,0.0,0.3058452010154724,0.10647283494472504,Geogrid,Geogrid
SW,Total,Total,0.9258174300193787,,653768,1.0,0.02484113723039627,0.8866525292396545,1.0,0.23767873644828796,Geogrid,Geogrid
