PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PORO,Volon,Floodplain,0.1001439020037651,0.10194305330514908,58234,0.1599999964237213,0.05999999865889549,0.07946344465017319,0.1210712194442749,0.01611996255815029,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58234,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,427.96368408203125,427.855224609375,186512,2500.0,0.0010000000474974513,0.7108743190765381,1508.4388427734375,675.105712890625,Geogrid,Geogrid
PORO,Therys,Total,0.19976747035980225,0.20143379271030426,186512,0.39389368891716003,0.0,0.04162944108247757,0.34270596504211426,0.11902198940515518,Geogrid,Geogrid
SW,Therys,Total,0.9379091858863831,,186512,1.0,0.026927826926112175,0.9068108201026917,1.0,0.20714466273784637,Geogrid,Geogrid
PERM,Valysar,Total,341.1571350097656,337.7922668457031,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1144.2685546875,496.5618896484375,Geogrid,Geogrid
PORO,Valysar,Total,0.15475818514823914,0.15346693992614746,268640,0.3400000035762787,0.0,0.0,0.2817777097225189,0.09986007213592529,Geogrid,Geogrid
SW,Valysar,Total,0.8978051543235779,,268640,1.0,0.023249370977282524,0.2655870318412781,1.0,0.2734961211681366,Geogrid,Geogrid
PERM,Volon,Total,949.4390869140625,968.3853759765625,200160,5000.0,0.0010000000474974513,0.0010000000474974513,2057.878173828125,972.0014038085938,Geogrid,Geogrid
PORO,Volon,Total,0.17815549671649933,0.17964144051074982,200160,0.3199999928474426,0.0,0.0,0.2696532905101776,0.09344779700040817,Geogrid,Geogrid
SW,Volon,Total,0.9441285729408264,,200160,1.0,0.026188388466835022,1.0,1.0,0.21935611963272095,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000001639127731,40590,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40590,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40590,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1366.82763671875,1392.228515625,203309,5000.0,400.0,828.7307739257812,2047.300537109375,653.595703125,Geogrid,Geogrid
PORO,Total,Channel,0.2588602304458618,0.2580101191997528,203309,0.3400000035762787,0.20000000298023224,0.2287309318780899,0.28972047567367554,0.023609880357980728,Geogrid,Geogrid
SW,Total,Channel,0.8536363840103149,,203309,1.0,0.023249370977282524,0.0757325068116188,1.0,0.3366720676422119,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000001639127731,44610,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,44610,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,44610,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,95.10242462158203,95.1842269897461,39092,200.0,50.0,78.13946533203125,116.2866439819336,19.453001022338867,Geogrid,Geogrid
PORO,Total,Crevasse,0.21259284019470215,0.21271181106567383,39092,0.27000001072883606,0.14000000059604645,0.18616332113742828,0.2389909327030182,0.020544422790408134,Geogrid,Geogrid
SW,Total,Crevasse,0.8206629753112793,,39092,1.0,0.12268523126840591,0.20639818906784058,1.0,0.32563766837120056,Geogrid,Geogrid
PERM,Total,Floodplain,0.5148398280143738,0.4879182279109955,159268,3.028535842895508,0.0010000000474974513,0.0010000000474974513,1.1374766826629639,0.4783632457256317,Geogrid,Geogrid
PORO,Total,Floodplain,0.1023089811205864,0.10253959894180298,159268,0.1599999964237213,0.05999999865889549,0.08659757673740387,0.11861291527748108,0.01290343701839447,Geogrid,Geogrid
SW,Total,Floodplain,0.9882639646530151,,159268,1.0,0.6700893640518188,1.0,1.0,0.045616935938596725,Geogrid,Geogrid
PERM,Total,Lowershoreface,23.815776824951172,23.998523712158203,40296,129.9832305908203,5.0,10.591264724731445,39.53125762939453,12.592613220214844,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.25233036279678345,0.25283175706863403,40296,0.30000001192092896,0.20000000298023224,0.23251841962337494,0.2733035981655121,0.016374027356505394,Geogrid,Geogrid
SW,Total,Lowershoreface,0.905322790145874,,40296,1.0,0.23763707280158997,0.4208723306655884,1.0,0.21865378320217133,Geogrid,Geogrid
PERM,Total,Offshore,2.0919981002807617,2.1216697692871094,67905,4.642271041870117,0.3258377015590668,1.2299021482467651,2.992724895477295,0.6772520542144775,Geogrid,Geogrid
PORO,Total,Offshore,0.10271377861499786,0.10317680984735489,67905,0.1899999976158142,0.019999999552965164,0.06666851788759232,0.14119379222393036,0.028392860665917397,Geogrid,Geogrid
SW,Total,Offshore,0.9855819344520569,,67905,1.0,0.6715530753135681,1.0,1.0,0.0525079108774662,Geogrid,Geogrid
PERM,Total,Uppershoreface,1306.7064208984375,1328.8709716796875,60242,2500.0,500.0,686.7552490234375,2087.3662109375,519.7615356445312,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.33392563462257385,0.334757536649704,60242,0.39389368891716003,0.27338868379592896,0.3100067675113678,0.3575814962387085,0.018363919109106064,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8873459696769714,,60242,1.0,0.026927826926112175,0.11843433976173401,1.0,0.3012920320034027,Geogrid,Geogrid
PERM,Total,Total,551.6586303710938,570.75732421875,655312,5000.0,0.0010000000474974513,0.0010000000474974513,1553.8385009765625,768.26123046875,Geogrid,Geogrid
PORO,Total,Total,0.174715057015419,0.17560799419879913,655312,0.39389368891716003,0.0,0.0,0.3017030358314514,0.10551134496927261,Geogrid,Geogrid
SW,Total,Total,0.923368513584137,,655312,1.0,0.023249370977282524,0.849615216255188,1.0,0.24090000987052917,Geogrid,Geogrid
