PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Valysar,Channel,1083.48388671875,1085.200927734375,83209,2000.0,400.0,770.4746704101562,1429.6915283203125,260.1667175292969,Geogrid,Geogrid
PORO,Valysar,Channel,0.2754790186882019,0.27577635645866394,83209,0.3400000035762787,0.20000000298023224,0.24751980602741241,0.30321013927459717,0.0218157097697258,Geogrid,Geogrid
SW,Valysar,Channel,0.8159582614898682,,83209,1.0,0.024201592430472374,0.06479549407958984,1.0,0.3691805601119995,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,46123,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,46123,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,46123,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.67189025878906,95.58204650878906,42454,200.0,50.0,78.64386749267578,116.99717712402344,19.19835090637207,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21352402865886688,0.2134331315755844,42454,0.27000001072883606,0.14000000059604645,0.1870732605457306,0.2400790899991989,0.020611362531781197,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8411232829093933,,42454,1.0,0.12814342975616455,0.21481546759605408,1.0,0.30995193123817444,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.9462448358535767,0.9286389350891113,96854,5.1071577072143555,0.09977477788925171,0.46051329374313354,1.570665955543518,0.47387850284576416,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10209137946367264,0.10166279971599579,96854,0.144627183675766,0.057874761521816254,0.08836714923381805,0.11522020399570465,0.010336590930819511,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9785290360450745,,96854,1.0,0.6748002767562866,0.8925585150718689,1.0,0.059688545763492584,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0009999999310821295,22411,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22411,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22411,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1575.3173828125,1579.9364013671875,119520,5000.0,500.0,947.8155517578125,2389.86279296875,719.5316772460938,Geogrid,Geogrid
PORO,Volon,Channel,0.2508087456226349,0.2515781819820404,119520,0.3199999928474426,0.20000000298023224,0.22383174300193787,0.2774598002433777,0.020765267312526703,Geogrid,Geogrid
SW,Volon,Channel,0.9045730233192444,,119520,1.0,0.027407636865973473,0.21500815451145172,1.0,0.2804868519306183,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000001639127731,58409,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09805278480052948,0.09865553677082062,58409,0.1599999964237213,0.05999999865889549,0.07870564609766006,0.11767498403787613,0.015203138813376427,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58409,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,454.0537109375,445.7855529785156,187352,2500.0,0.0010000000474974513,0.6254980564117432,1567.197509765625,688.1956787109375,Geogrid,Geogrid
PORO,Therys,Total,0.2030748724937439,0.20576788485050201,187352,0.3876710534095764,0.0,0.0375698022544384,0.34456005692481995,0.1201275885105133,Geogrid,Geogrid
SW,Therys,Total,0.9414753317832947,,187352,1.0,0.030871238559484482,0.9997978806495667,1.0,0.20217572152614594,Geogrid,Geogrid
PERM,Valysar,Total,351.06072998046875,349.6801452636719,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1181.680908203125,512.6840209960938,Geogrid,Geogrid
PORO,Valysar,Total,0.15587864816188812,0.1560523808002472,268640,0.3400000035762787,0.0,0.0,0.2856765389442444,0.10209647566080093,Geogrid,Geogrid
SW,Valysar,Total,0.9101458191871643,,268640,1.0,0.024201592430472374,0.7553408741950989,1.0,0.2554505467414856,Geogrid,Geogrid
PERM,Volon,Total,939.8123779296875,964.5785522460938,200340,5000.0,0.0010000000474974513,0.0010000000474974513,2036.4390869140625,951.9058227539062,Geogrid,Geogrid
PORO,Volon,Total,0.17821615934371948,0.1810547411441803,200340,0.3199999928474426,0.0,0.0,0.2708926498889923,0.09431318193674088,Geogrid,Geogrid
SW,Volon,Total,0.9430696368217468,,200340,1.0,0.027407636865973473,1.0,1.0,0.22164520621299744,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000001639127731,40517,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40517,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40517,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1373.447021484375,1396.96728515625,202729,5000.0,400.0,849.0565185546875,2029.018798828125,625.734619140625,Geogrid,Geogrid
PORO,Total,Channel,0.2609345316886902,0.2605274021625519,202729,0.3400000035762787,0.20000000298023224,0.2295943945646286,0.29290300607681274,0.024430062621831894,Geogrid,Geogrid
SW,Total,Channel,0.8682015538215637,,202729,1.0,0.024201592430472374,0.08352673053741455,1.0,0.32283568382263184,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,46123,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,46123,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,46123,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,95.67189025878906,95.58204650878906,42454,200.0,50.0,78.64386749267578,116.99717712402344,19.19835090637207,Geogrid,Geogrid
PORO,Total,Crevasse,0.21352402865886688,0.2134331315755844,42454,0.27000001072883606,0.14000000059604645,0.1870732605457306,0.2400790899991989,0.020611362531781197,Geogrid,Geogrid
SW,Total,Crevasse,0.8411232829093933,,42454,1.0,0.12814342975616455,0.21481546759605408,1.0,0.30995193123817444,Geogrid,Geogrid
PERM,Total,Floodplain,0.5906494855880737,0.556973397731781,155263,5.1071577072143555,0.0010000000474974513,0.0010000000474974513,1.358044981956482,0.5914049744606018,Geogrid,Geogrid
PORO,Total,Floodplain,0.10057208687067032,0.10045793652534485,155263,0.1599999964237213,0.057874761521816254,0.08440591394901276,0.11593427509069443,0.012547062709927559,Geogrid,Geogrid
SW,Total,Floodplain,0.9866062998771667,,155263,1.0,0.6748002767562866,1.0,1.0,0.04827653989195824,Geogrid,Geogrid
PERM,Total,Lowershoreface,30.287092208862305,30.400461196899414,41129,150.0,5.0,14.023250579833984,50.85344314575195,15.640220642089844,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.25427788496017456,0.2546682357788086,41129,0.30000001192092896,0.20000000298023224,0.2306847721338272,0.2786089777946472,0.01793232560157776,Geogrid,Geogrid
SW,Total,Lowershoreface,0.910777747631073,,41129,1.0,0.24922338128089905,0.414984792470932,1.0,0.21607623994350433,Geogrid,Geogrid
PERM,Total,Offshore,1.7449082136154175,1.7617466449737549,66711,5.253446578979492,0.22845184803009033,1.0699670314788818,2.489234685897827,0.5760365724563599,Geogrid,Geogrid
PORO,Total,Offshore,0.10314000397920609,0.10659892857074738,66711,0.1899999976158142,0.019999999552965164,0.06581127643585205,0.13875921070575714,0.028141222894191742,Geogrid,Geogrid
SW,Total,Offshore,0.9870299100875854,,66711,1.0,0.6775602102279663,1.0,1.0,0.0485495962202549,Geogrid,Geogrid
PERM,Total,Uppershoreface,1363.1529541015625,1357.4364013671875,61406,2500.0,500.0,798.5538940429688,2024.9525146484375,463.741455078125,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3372262716293335,0.3364577293395996,61406,0.3876710534095764,0.2834329903125763,0.3191933333873749,0.3552296459674835,0.013796821236610413,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8952896595001221,,61406,1.0,0.030871238559484482,0.15346285700798035,1.0,0.29129305481910706,Geogrid,Geogrid
PERM,Total,Total,560.1720581054688,580.9879760742188,656332,5000.0,0.0010000000474974513,0.0010000000474974513,1572.1678466796875,764.506103515625,Geogrid,Geogrid
PORO,Total,Total,0.17616930603981018,0.17830310761928558,656332,0.3876710534095764,0.0,0.0,0.30881309509277344,0.10713198035955429,Geogrid,Geogrid
SW,Total,Total,0.9291386604309082,,656332,1.0,0.024201592430472374,0.9019363522529602,1.0,0.23156589269638062,Geogrid,Geogrid
