PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PORO,Valysar,Total,0.15639761090278625,0.15439698100090027,268640,0.3400000035762787,0.0,0.0,0.2828598618507385,0.09984741359949112,Geogrid,Geogrid
SW,Valysar,Total,0.90117347240448,,268640,1.0,0.02494615875184536,0.3156103193759918,1.0,0.2687772214412689,Geogrid,Geogrid
PERM,Volon,Total,948.6447143554688,977.8396606445312,200220,5000.0,0.0010000000474974513,0.0010000000474974513,2059.768310546875,966.479736328125,Geogrid,Geogrid
PORO,Volon,Total,0.17795196175575256,0.17971180379390717,200220,0.3199999928474426,0.0,0.0,0.26987922191619873,0.0936836451292038,Geogrid,Geogrid
SW,Volon,Total,0.9489607214927673,,200220,1.0,0.026996364817023277,1.0,1.0,0.21042215824127197,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0009999999310821295,40306,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40306,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40306,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1365.6314697265625,1406.590087890625,203870,5000.0,400.0,829.2672119140625,2047.142822265625,646.9121704101562,Geogrid,Geogrid
PORO,Total,Channel,0.25929996371269226,0.25831589102745056,203870,0.3400000035762787,0.20000000298023224,0.2286003828048706,0.2904638648033142,0.023898474872112274,Geogrid,Geogrid
SW,Total,Channel,0.8650279641151428,,203870,1.0,0.02494615875184536,0.08458198606967926,1.0,0.3257274627685547,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,43807,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,43807,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,43807,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.75270080566406,94.8023910522461,41134,200.0,50.0,77.97386932373047,115.59150695800781,18.653867721557617,Geogrid,Geogrid
PORO,Total,Crevasse,0.21165280044078827,0.2116258591413498,41134,0.27000001072883606,0.14000000059604645,0.18524859845638275,0.2381458431482315,0.02068326063454151,Geogrid,Geogrid
SW,Total,Crevasse,0.8150585293769836,,41134,1.0,0.13345098495483398,0.213456392288208,1.0,0.32558518648147583,Geogrid,Geogrid
PERM,Total,Floodplain,0.515002429485321,0.4931187927722931,157558,3.0699355602264404,0.0010000000474974513,0.0010000000474974513,1.1282691955566406,0.4722379446029663,Geogrid,Geogrid
PORO,Total,Floodplain,0.10202328860759735,0.1021670326590538,157558,0.1556943655014038,0.05999999865889549,0.0866975337266922,0.11675985902547836,0.011974719353020191,Geogrid,Geogrid
SW,Total,Floodplain,0.9895675778388977,,157558,1.0,0.6944860816001892,1.0,1.0,0.04280807822942734,Geogrid,Geogrid
PERM,Total,Lowershoreface,30.796329498291016,31.3909912109375,39465,150.0,5.0,12.451708793640137,56.00756072998047,18.79773712158203,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.251260370016098,0.25165700912475586,39465,0.2952422797679901,0.20431974530220032,0.23450243473052979,0.268045574426651,0.012888526543974876,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9130498766899109,,39465,1.0,0.24302518367767334,0.440533310174942,1.0,0.21141520142555237,Geogrid,Geogrid
PERM,Total,Offshore,1.7434217929840088,1.7546968460083008,66786,4.700501918792725,0.21704493463039398,1.072221279144287,2.501054286956787,0.5729186534881592,Geogrid,Geogrid
PORO,Total,Offshore,0.08705262839794159,0.08820812404155731,66786,0.18800285458564758,0.019999999552965164,0.047713395208120346,0.12712490558624268,0.030347337946295738,Geogrid,Geogrid
SW,Total,Offshore,0.9857243299484253,,66786,1.0,0.6614843606948853,1.0,1.0,0.053071003407239914,Geogrid,Geogrid
PERM,Total,Uppershoreface,1476.0250244140625,1460.0672607421875,59686,2500.0,500.0,811.5950927734375,2307.24951171875,530.3324584960938,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.34009847044944763,0.34050068259239197,59686,0.4000000059604645,0.28010258078575134,0.31582486629486084,0.3652988374233246,0.01910853013396263,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8972527980804443,,59686,1.0,0.02879481576383114,0.1797025203704834,1.0,0.2876405119895935,Geogrid,Geogrid
PERM,Total,Total,569.7411499023438,589.066650390625,652612,5000.0,0.0010000000474974513,0.0010000000474974513,1615.3641357421875,783.8140869140625,Geogrid,Geogrid
PORO,Total,Total,0.17418189346790314,0.17497394979000092,652612,0.4000000059604645,0.0,0.0,0.30377158522605896,0.10747431963682175,Geogrid,Geogrid
SW,Total,Total,0.9275445342063904,,652612,1.0,0.02494615875184536,0.9034845232963562,1.0,0.23429150879383087,Geogrid,Geogrid
