WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A4,31,52,1,1,OPEN,0,364.948457,0.2413,34042.2368,0.0,,X,17.8635487,2018-01-01
R_A4,31,52,2,2,OPEN,0,1175.1977,0.2413,109555.963,0.0,,X,17.809897,2018-01-01
R_A4,31,52,3,3,OPEN,0,224.677587,0.2413,20943.6768,0.0,,X,17.8033621,2018-01-01
R_A4,32,52,3,3,OPEN,0,266.329806,0.2413,24687.2426,0.0,,X,17.312047,2018-01-01
R_A4,32,52,2,2,OPEN,0,303.365525,0.2413,28118.3896,0.0,,X,17.3063874,2018-01-01
R_A4,32,51,2,2,OPEN,0,737.175133,0.2413,67951.076,0.0,,X,16.8394602,2018-01-01
R_A4,33,51,2,2,OPEN,0,991.025843,0.2413,91186.415,0.0,,X,16.6907966,2018-01-01
R_A4,33,50,2,2,OPEN,0,57.9996392,0.2413,5328.33848,0.0,,X,16.5628143,2018-01-01
R_A4,34,50,2,2,OPEN,0,871.877944,0.2413,80169.8895,0.0,,X,16.6360436,2018-01-01
R_A4,35,50,2,2,OPEN,0,228.589259,0.2413,21207.0514,0.0,,X,17.3858108,2018-01-01
R_A4,35,49,2,2,OPEN,0,205.183862,0.2413,18998.8455,0.0,,X,17.2195378,2018-01-01
R_A4,36,49,29,29,OPEN,0,1389.72083,0.2413,128478.148,0.0,,X,17.0859546,2018-01-01
R_A4,36,48,29,29,OPEN,0,132.509162,0.2413,12392.9797,0.0,,X,18.1004306,2018-01-01
R_A4,37,48,29,29,OPEN,0,880.029809,0.2413,76256.7797,0.0,,X,12.5247214,2018-01-01
R_A4,38,48,29,29,OPEN,0,1888.73731,0.2413,173515.352,0.0,,X,16.5627826,2018-01-01
R_A4,38,47,29,29,OPEN,0,382.732495,0.2413,35007.5321,0.0,,X,16.2106706,2018-01-01
R_A5,31,20,1,1,OPEN,0,22.9556492,0.2413,2236.56806,0.0,,Z,22.3120506,2018-01-01
R_A5,31,20,2,2,OPEN,0,21.79003,0.2413,2125.6153,0.0,,Z,22.455888,2018-01-01
R_A5,31,20,3,3,OPEN,0,24.5902234,0.2413,2401.24579,0.0,,Z,22.5771558,2018-01-01
R_A5,31,20,4,4,OPEN,0,23.238666,0.2413,2271.26231,0.0,,Z,22.6813257,2018-01-01
R_A5,31,20,5,5,OPEN,0,18.4991734,0.2413,1810.60715,0.0,,Z,22.8504814,2018-01-01
R_A5,31,20,6,6,OPEN,0,15.1268188,0.2413,1482.28529,0.0,,Z,22.9923452,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01685495,0.2413,1.57574735,0.0,,Z,18.064806,2018-01-01
R_A5,31,20,8,8,OPEN,0,1.7769e-05,0.2413,0.00166941,0.0,,Z,18.5169428,2018-01-01
R_A5,31,20,9,9,OPEN,0,1.7748e-05,0.2413,0.00166945,0.0,,Z,18.629413,2018-01-01
R_A5,31,20,10,10,OPEN,0,1.7728e-05,0.2413,0.00166958,0.0,,Z,18.7420928,2018-01-01
R_A5,31,20,11,11,OPEN,0,6.96695208,0.2413,555.847061,0.0,,Z,8.66835928,2018-01-01
R_A5,31,20,12,12,OPEN,0,4.67609232,0.2413,460.36497,0.0,,Z,23.5663399,2018-01-01
R_A5,31,21,12,12,OPEN,0,5.81561112,0.2413,575.485163,0.0,,Z,24.2119449,2018-01-01
R_A5,31,21,13,13,OPEN,0,0.55157508,0.2413,54.6722231,0.0,,Z,24.4268642,2018-01-01
R_A5,31,21,14,14,OPEN,0,0.82800308,0.2413,81.7186505,0.0,,Z,23.8749918,2018-01-01
R_A5,31,21,15,15,OPEN,0,0.15839525,0.2413,15.7643438,0.0,,Z,24.9629182,2018-01-01
R_A5,31,21,16,16,OPEN,0,0.03700079,0.2413,3.65025226,0.0,,Z,23.8235121,2018-01-01
R_A5,31,21,17,17,OPEN,0,0.02855431,0.2413,2.83233089,0.0,,Z,24.5197272,2018-01-01
R_A5,31,21,18,18,OPEN,0,0.01039224,0.2413,1.03177396,0.0,,Z,24.640997,2018-01-01
R_A5,31,21,25,25,OPEN,0,14.3531471,0.2413,1203.9499,0.0,,Z,10.7961805,2018-01-01
R_A5,31,21,26,26,OPEN,0,21.1054686,0.2413,2089.07889,0.0,,Z,24.2477606,2018-01-01
R_A5,31,21,27,27,OPEN,0,0.18522407,0.2413,14.3804781,0.0,,Z,7.72723628,2018-01-01
R_A5,31,21,28,28,OPEN,0,0.04881734,0.2413,4.53723309,0.0,,Z,17.5443696,2018-01-01
R_A5,31,21,29,29,OPEN,0,0.76155448,0.2413,59.5057304,0.0,,Z,7.93657265,2018-01-01
R_A6,17,42,1,1,OPEN,0,0.84906767,0.2413,87.0484354,0.0,,Z,29.3109818,2018-01-01
R_A6,17,42,2,2,OPEN,0,0.80567904,0.2413,82.584718,0.0,,Z,29.280958,2018-01-01
R_A6,17,42,3,3,OPEN,0,0.50720247,0.2413,50.1666922,0.0,,Z,24.1515416,2018-01-01
R_A6,17,42,4,4,OPEN,0,0.00623472,0.2413,0.6366519,0.0,,Z,28.6765409,2018-01-01
R_A6,17,42,5,5,OPEN,0,0.01412088,0.2413,1.4400665,0.0,,Z,28.4735704,2018-01-01
R_A6,17,42,6,6,OPEN,0,0.65102361,0.2413,66.4862082,0.0,,Z,28.6945387,2018-01-01
R_A6,17,42,7,7,OPEN,0,0.97626556,0.2413,99.9692655,0.0,,Z,29.1189072,2018-01-01
R_A6,17,42,8,8,OPEN,0,0.36809074,0.2413,37.01606,0.0,,Z,26.3890403,2018-01-01
R_A6,17,42,9,9,OPEN,0,1.58304033,0.2413,157.16833,0.0,,Z,24.6403246,2018-01-01
R_A6,17,42,10,10,OPEN,0,2.5260069,0.2413,236.657953,0.0,,Z,18.2592988,2018-01-01
R_A6,17,42,11,11,OPEN,0,29.4412152,0.2413,3015.72314,0.0,,Z,29.1694296,2018-01-01
R_A6,17,42,12,12,OPEN,0,5.86581028,0.2413,548.809078,0.0,,Z,18.134603,2018-01-01
R_A6,17,42,13,13,OPEN,0,0.63535928,0.2413,65.0527047,0.0,,Z,29.099584,2018-01-01
R_A6,17,42,14,14,OPEN,0,0.64591996,0.2413,66.1345658,0.0,,Z,29.1009897,2018-01-01
R_A6,17,42,15,15,OPEN,0,0.54633677,0.2413,55.9246984,0.0,,Z,29.0618419,2018-01-01
R_A6,17,42,16,16,OPEN,0,0.1146871,0.2413,11.7115124,0.0,,Z,28.6813786,2018-01-01
R_A6,17,42,17,17,OPEN,0,0.02717184,0.2413,2.77902685,0.0,,Z,28.9266251,2018-01-01
R_A6,17,42,18,18,OPEN,0,0.04818286,0.2413,4.92651903,0.0,,Z,28.8806301,2018-01-01
R_A6,17,42,19,19,OPEN,0,0.03208062,0.2413,3.27960086,0.0,,Z,28.8553904,2018-01-01
R_A6,17,42,25,25,OPEN,0,16.6248344,0.2413,1572.81259,0.0,,Z,19.1794465,2018-01-01
R_A6,17,42,26,26,OPEN,0,16.8136786,0.2413,1719.22583,0.0,,Z,28.8888534,2018-01-01
R_A6,17,42,27,27,OPEN,0,0.01194737,0.2413,1.20264017,0.0,,Z,26.5296197,2018-01-01
R_A6,17,42,28,28,OPEN,0,5.66912348,0.2413,579.162804,0.0,,Z,28.7487975,2018-01-01
R_A6,17,42,29,29,OPEN,0,20.1704763,0.2413,2060.68097,0.0,,Z,28.7523701,2018-01-01
A1,32,33,1,1,OPEN,0,14.6579263,0.2413,2824.34533,5.0,,Z,24.7426082,2018-01-05
A1,32,33,2,2,OPEN,0,14.6575991,0.2413,2825.72557,5.0,,Z,24.8734839,2018-01-05
A1,32,33,3,3,OPEN,0,11.40042,0.2413,2198.65459,5.0,,Z,24.973686,2018-01-05
A1,32,33,4,4,OPEN,0,8.69628923,0.2413,1678.20965,5.0,,Z,25.1383185,2018-01-05
A1,32,33,5,5,OPEN,0,8.17244188,0.2413,1577.93852,5.0,,Z,25.2739707,2018-01-05
A1,32,33,6,6,OPEN,0,8.78900089,0.2413,1697.88294,5.0,,Z,25.4128501,2018-01-05
A1,32,33,7,7,OPEN,0,10.8018392,0.2413,2087.73744,5.0,,Z,25.5403454,2018-01-05
A1,32,33,8,8,OPEN,0,12.1079003,0.2413,2341.35593,5.0,,Z,25.6749676,2018-01-05
A1,32,33,9,9,OPEN,0,12.8743713,0.2413,2490.834,5.0,,Z,25.8101978,2018-01-05
A1,32,33,10,10,OPEN,0,5.29674669,0.2413,918.292224,5.0,,Z,8.79079499,2018-01-05
A1,32,33,11,11,OPEN,0,15.3072216,0.2413,2962.50498,5.0,,Z,25.8990535,2018-01-05
A1,32,33,12,12,OPEN,0,12.7821651,0.2413,2476.43018,5.0,,Z,26.1845574,2018-01-05
A1,32,33,13,13,OPEN,0,0.1596324,0.2413,30.9730728,5.0,,Z,26.5894713,2018-01-05
A1,32,33,14,14,OPEN,0,0.09227878,0.2413,17.9099899,5.0,,Z,26.6725288,2018-01-05
A1,32,33,15,15,OPEN,0,0.0242779,0.2413,4.26751529,5.0,,Z,10.0016832,2018-01-05
A1,32,33,25,25,OPEN,0,11.685027,0.2413,2101.20306,5.0,,Z,12.4202806,2018-01-05
A1,32,33,26,26,OPEN,0,13.5539356,0.2413,2620.6056,5.0,,Z,25.6368073,2018-01-05
A1,32,33,27,27,OPEN,0,5.34022209,0.2413,1035.92304,5.0,,Z,26.5290438,2018-01-05
A1,32,33,28,28,OPEN,0,3.04718161,0.2413,594.734927,5.0,,Z,28.276131,2018-01-05
A1,32,33,29,29,OPEN,0,19.1615337,0.2413,3727.67351,5.0,,Z,27.3288576,2018-01-05
A2,22,30,1,1,OPEN,0,11.9026776,0.2413,2312.50235,5.0,,Z,26.9577391,2018-03-10
A2,22,30,2,2,OPEN,0,10.0453861,0.2413,1951.05091,5.0,,Z,26.8703166,2018-03-10
A2,22,30,3,3,OPEN,0,9.00079426,0.2413,1747.35864,5.0,,Z,26.741408,2018-03-10
A2,22,30,4,4,OPEN,0,7.45295461,0.2413,1446.36158,5.0,,Z,26.6437343,2018-03-10
A2,22,30,5,5,OPEN,0,5.43432794,0.2413,1054.1812,5.0,,Z,26.5298374,2018-03-10
A2,22,30,6,6,OPEN,0,4.3044196,0.2413,833.095705,5.0,,Z,25.9099239,2018-03-10
A2,22,30,7,7,OPEN,0,2.21872524,0.2413,432.017867,5.0,,Z,27.5863527,2018-03-10
A2,22,30,8,8,OPEN,0,0.42174179,0.2413,81.9042978,5.0,,Z,26.8433466,2018-03-10
A5,31,20,1,1,OPEN,0,3.60331191,0.2413,687.345765,5.0,,Z,22.3120506,2018-05-08
A5,31,20,2,2,OPEN,0,11.1362323,0.2413,2125.6153,5.0,,Z,22.455888,2018-05-08
A5,31,20,3,3,OPEN,0,12.5736558,0.2413,2401.24579,5.0,,Z,22.5771558,2018-05-08
A5,31,20,4,4,OPEN,0,11.8876743,0.2413,2271.26231,5.0,,Z,22.6813257,2018-05-08
A5,31,20,5,5,OPEN,0,9.46975432,0.2413,1810.60715,5.0,,Z,22.8504814,2018-05-08
A5,31,20,6,6,OPEN,0,7.74789924,0.2413,1482.28529,5.0,,Z,22.9923452,2018-05-08
A5,31,20,7,7,OPEN,0,0.00843491,0.2413,1.57574735,5.0,,Z,18.064806,2018-05-08
A5,31,20,8,8,OPEN,0,8.9143e-06,0.2413,0.00166941,5.0,,Z,18.5169428,2018-05-08
A5,31,20,9,9,OPEN,0,8.9091e-06,0.2413,0.00166945,5.0,,Z,18.629413,2018-05-08
A5,31,20,10,10,OPEN,0,8.9044e-06,0.2413,0.00166958,5.0,,Z,18.7420928,2018-05-08
A5,31,20,11,11,OPEN,0,3.2109969,0.2413,555.847061,5.0,,Z,8.66835928,2018-05-08
A5,31,20,12,12,OPEN,0,2.40055094,0.2413,460.36497,5.0,,Z,23.5663399,2018-05-08
A5,31,21,12,12,OPEN,0,2.99296688,0.2413,575.485163,5.0,,Z,24.2119449,2018-05-08
A5,31,21,13,13,OPEN,0,0.28409403,0.2413,54.6722231,5.0,,Z,24.4268642,2018-05-08
A5,31,21,14,14,OPEN,0,0.425579,0.2413,81.7186505,5.0,,Z,23.8749918,2018-05-08
A5,31,21,15,15,OPEN,0,0.08174437,0.2413,15.7643438,5.0,,Z,24.9629182,2018-05-08
A5,31,21,16,16,OPEN,0,0.01901398,0.2413,3.65025226,5.0,,Z,23.8235121,2018-05-08
A5,31,21,17,17,OPEN,0,0.01471227,0.2413,2.83233089,5.0,,Z,24.5197272,2018-05-08
A5,31,21,18,18,OPEN,0,0.00535689,0.2413,1.03177396,5.0,,Z,24.640997,2018-05-08
A5,31,21,25,25,OPEN,0,6.7941279,0.2413,1203.9499,5.0,,Z,10.7961805,2018-05-08
A5,31,21,26,26,OPEN,0,10.8632634,0.2413,2089.07889,5.0,,Z,24.2477606,2018-05-08
A5,31,21,27,27,OPEN,0,0.08411495,0.2413,14.3804781,5.0,,Z,7.72723628,2018-05-08
A5,31,21,28,28,OPEN,0,0.02435876,0.2413,4.53723309,5.0,,Z,17.5443696,2018-05-08
A5,31,21,29,29,OPEN,0,0.34705086,0.2413,59.5057304,5.0,,Z,7.93657265,2018-05-08
A3,28,41,1,1,OPEN,0,0.31973364,0.2413,61.0338133,5.0,,Z,22.474822,2018-07-13
A3,28,41,2,2,OPEN,0,0.75856438,0.2413,145.373774,5.0,,Z,23.400986,2018-07-13
A3,28,41,3,3,OPEN,0,0.90999703,0.2413,174.366841,5.0,,Z,23.3624613,2018-07-13
A3,28,41,4,4,OPEN,0,0.28147846,0.2413,53.1168614,5.0,,Z,19.9942157,2018-07-13
A3,28,41,5,5,OPEN,0,0.00455315,0.2413,0.86065895,5.0,,Z,20.3380032,2018-07-13
A3,28,41,6,6,OPEN,0,0.47431864,0.2413,88.8014049,5.0,,Z,18.4623263,2018-07-13
A3,28,41,7,7,OPEN,0,0.72051693,0.2413,138.013652,5.0,,Z,23.2819491,2018-07-13
A3,28,41,8,8,OPEN,0,0.03632513,0.2413,6.95356947,5.0,,Z,23.129972,2018-07-13
A3,29,41,8,8,OPEN,0,0.27883502,0.2413,53.180629,5.0,,Z,22.2767721,2018-07-13
A3,29,41,9,9,OPEN,0,0.0431115,0.2413,7.90048656,5.0,,Z,14.931464,2018-07-13
A3,29,41,10,10,OPEN,0,0.94569735,0.2413,162.081091,5.0,,Z,7.90550203,2018-07-13
A3,29,41,11,11,OPEN,0,8.57128183,0.2413,1643.25819,5.0,,Z,23.493252,2018-07-13
A3,29,41,12,12,OPEN,0,8.86270977,0.2413,1700.13134,5.0,,Z,23.6359226,2018-07-13
A3,29,41,13,13,OPEN,0,2.27481875,0.2413,424.164243,5.0,,Z,17.7273761,2018-07-13
A3,29,41,14,14,OPEN,0,0.06316121,0.2413,12.0988632,5.0,,Z,23.2909118,2018-07-13
A3,29,41,15,15,OPEN,0,0.06201711,0.2413,11.8698962,5.0,,Z,23.0943616,2018-07-13
A3,29,41,16,16,OPEN,0,0.05692428,0.2413,10.784021,5.0,,Z,20.8010202,2018-07-13
A3,29,41,17,17,OPEN,0,0.00432902,0.2413,0.8285965,5.0,,Z,23.1041082,2018-07-13
A3,29,41,25,25,OPEN,0,5.83033652,0.2413,835.867477,5.0,,Z,1.76154675,2018-07-13
A3,29,41,26,26,OPEN,0,44.4196037,0.2413,8523.8089,5.0,,Z,23.7161023,2018-07-13
A3,29,41,27,27,OPEN,0,22.5617724,0.2413,4274.02982,5.0,,Z,20.7918492,2018-07-13
A3,29,41,28,28,OPEN,0,1.09707256,0.2413,174.938651,5.0,,Z,4.17232377,2018-07-13
A4,30,52,1,1,OPEN,0,61.2549563,0.2413,11429.5678,5.0,,X,17.8507179,2018-09-22
A4,31,52,1,1,OPEN,0,182.430857,0.2413,34042.2368,5.0,,X,17.8635487,2018-09-22
A4,31,52,2,2,OPEN,0,587.282305,0.2413,109555.963,5.0,,X,17.809897,2018-09-22
A4,31,52,3,3,OPEN,0,112.274148,0.2413,20943.6768,5.0,,X,17.8033621,2018-09-22
A4,32,52,3,3,OPEN,0,132.714139,0.2413,24687.2426,5.0,,X,17.312047,2018-09-22
A4,32,52,2,2,OPEN,0,151.164322,0.2413,28118.3896,5.0,,X,17.3063874,2018-09-22
A4,32,51,2,2,OPEN,0,366.309952,0.2413,67951.076,5.0,,X,16.8394602,2018-09-22
A4,33,51,2,2,OPEN,0,492.005756,0.2413,91186.415,5.0,,X,16.6907966,2018-09-22
A4,33,50,2,2,OPEN,0,28.7719063,0.2413,5328.33848,5.0,,X,16.5628143,2018-09-22
A4,34,50,2,2,OPEN,0,432.708137,0.2413,80169.8895,5.0,,X,16.6360436,2018-09-22
A4,35,50,2,2,OPEN,0,113.956646,0.2413,21207.0514,5.0,,X,17.3858108,2018-09-22
A4,35,49,2,2,OPEN,0,102.189285,0.2413,18998.8455,5.0,,X,17.2195378,2018-09-22
A4,36,49,29,29,OPEN,0,691.587446,0.2413,128478.148,5.0,,X,17.0859546,2018-09-22
A4,36,48,29,29,OPEN,0,66.3260405,0.2413,12392.9797,5.0,,X,18.1004306,2018-09-22
A4,37,48,29,29,OPEN,0,423.704274,0.2413,76256.7797,5.0,,X,12.5247214,2018-09-22
A4,38,48,29,29,OPEN,0,936.946559,0.2413,173515.352,5.0,,X,16.5627826,2018-09-22
A4,38,47,29,29,OPEN,0,189.441893,0.2413,35007.2118,5.0,,X,16.2106706,2018-09-22
A6,17,42,1,1,OPEN,0,0.44447321,0.2413,87.0484354,5.0,,Z,29.3109818,2018-11-17
A6,17,42,2,2,OPEN,0,0.42172246,0.2413,82.584718,5.0,,Z,29.280958,2018-11-17
A6,17,42,3,3,OPEN,0,0.26096879,0.2413,50.1666922,5.0,,Z,24.1515416,2018-11-17
A6,17,42,4,4,OPEN,0,0.00325757,0.2413,0.6366519,5.0,,Z,28.6765409,2018-11-17
A6,17,42,5,5,OPEN,0,0.00737341,0.2413,1.4400665,5.0,,Z,28.4735704,2018-11-17
A6,17,42,6,6,OPEN,0,0.34017065,0.2413,66.4862082,5.0,,Z,28.6945387,2018-11-17
A6,17,42,7,7,OPEN,0,0.51076758,0.2413,99.9692655,5.0,,Z,29.1189072,2018-11-17
A6,17,42,8,8,OPEN,0,0.19091638,0.2413,37.01606,5.0,,Z,26.3890403,2018-11-17
A6,17,42,9,9,OPEN,0,0.81600737,0.2413,157.16833,5.0,,Z,24.6403246,2018-11-17
A6,17,42,10,10,OPEN,0,1.26546604,0.2413,236.657953,5.0,,Z,18.2592988,2018-11-17
A6,17,42,11,11,OPEN,0,15.405525,0.2413,3015.72314,5.0,,Z,29.1694296,2018-11-17
A6,17,42,12,12,OPEN,0,2.93662034,0.2413,548.809078,5.0,,Z,18.134603,2018-11-17
A6,17,42,13,13,OPEN,0,0.33239132,0.2413,65.0527047,5.0,,Z,29.099584,2018-11-17
A6,17,42,14,14,OPEN,0,0.33791761,0.2413,66.1345658,5.0,,Z,29.1009897,2018-11-17
A6,17,42,15,15,OPEN,0,0.28578651,0.2413,55.9246984,5.0,,Z,29.0618419,2018-11-17
A6,17,42,16,16,OPEN,0,0.05992351,0.2413,11.7115124,5.0,,Z,28.6813786,2018-11-17
A6,17,42,17,17,OPEN,0,0.01420771,0.2413,2.77902685,5.0,,Z,28.9266251,2018-11-17
A6,17,42,18,18,OPEN,0,0.02519054,0.2413,4.92651903,5.0,,Z,28.8806301,2018-11-17
A6,17,42,19,19,OPEN,0,0.01677083,0.2413,3.27960086,5.0,,Z,28.8553904,2018-11-17
A6,17,42,25,25,OPEN,0,8.36913443,0.2413,1572.81259,5.0,,Z,19.1794465,2018-11-17
A6,17,42,26,26,OPEN,0,8.79059717,0.2413,1719.22583,5.0,,Z,28.8888534,2018-11-17
A6,17,42,27,27,OPEN,0,0.00619964,0.2413,1.20264017,5.0,,Z,26.5296197,2018-11-17
A6,17,42,28,28,OPEN,0,2.9626994,0.2413,579.162804,5.0,,Z,28.7487975,2018-11-17
A6,17,42,29,29,OPEN,0,9.20872701,0.2413,1800.18784,5.0,,Z,28.7523701,2018-11-17
