PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
SW,Volon,Floodplain,1.0,,57945,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,448.58349609375,441.19866943359375,185024,2500.0,0.0010000000474974513,0.6410239934921265,1570.955078125,694.3861694335938,Geogrid,Geogrid
PORO,Therys,Total,0.1939137876033783,0.194675475358963,185024,0.382199227809906,0.0,0.023751448839902878,0.3365078568458557,0.11931880563497543,Geogrid,Geogrid
SW,Therys,Total,0.9520207047462463,,185024,1.0,0.03312305733561516,1.0,1.0,0.18424412608146667,Geogrid,Geogrid
PERM,Valysar,Total,340.9688720703125,337.26043701171875,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1139.81640625,497.318359375,Geogrid,Geogrid
PORO,Valysar,Total,0.1540590226650238,0.1531471610069275,268640,0.3400000035762787,0.0,0.0,0.28164851665496826,0.10048174113035202,Geogrid,Geogrid
SW,Valysar,Total,0.9224733114242554,,268640,1.0,0.025208402425050735,0.8257040977478027,1.0,0.23966330289840698,Geogrid,Geogrid
PERM,Volon,Total,950.9443359375,948.1187133789062,200100,5000.0,0.0010000000474974513,0.0010000000474974513,2055.63623046875,963.303466796875,Geogrid,Geogrid
PORO,Volon,Total,0.17782311141490936,0.17896535992622375,200100,0.3199999928474426,0.0,0.0,0.2699277698993683,0.094075508415699,Geogrid,Geogrid
SW,Volon,Total,0.9543640613555908,,200100,1.0,0.028553806245326996,1.0,1.0,0.19948692619800568,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40417,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40417,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40417,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1365.9437255859375,1381.0869140625,203550,5000.0,400.0,830.1065673828125,2043.34912109375,642.97900390625,Geogrid,Geogrid
PORO,Total,Channel,0.25904151797294617,0.2590266466140747,203550,0.3400000035762787,0.20000000298023224,0.22910350561141968,0.28947219252586365,0.023353761062026024,Geogrid,Geogrid
SW,Total,Channel,0.8913173675537109,,203550,1.0,0.025208402425050735,0.11280666291713715,1.0,0.29700514674186707,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,45666,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,45666,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,45666,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.48443603515625,94.43775939941406,39875,200.0,50.0,77.97386932373047,115.59150695800781,18.507898330688477,Geogrid,Geogrid
PORO,Total,Crevasse,0.21168023347854614,0.21149024367332458,39875,0.27000001072883606,0.14000000059604645,0.184599369764328,0.23848706483840942,0.020975273102521896,Geogrid,Geogrid
SW,Total,Crevasse,0.840984582901001,,39875,1.0,0.13692454993724823,0.2178240865468979,1.0,0.30815860629081726,Geogrid,Geogrid
PERM,Total,Floodplain,0.4855792820453644,0.46897706389427185,157280,3.677769899368286,0.0010000000474974513,0.0010000000474974513,1.062838077545166,0.44456467032432556,Geogrid,Geogrid
PORO,Total,Floodplain,0.10045889019966125,0.10068494081497192,157280,0.1599999964237213,0.05999999865889549,0.0845380574464798,0.11626308411359787,0.012682175263762474,Geogrid,Geogrid
SW,Total,Floodplain,0.9904919862747192,,157280,1.0,0.6943280696868896,1.0,1.0,0.04032425209879875,Geogrid,Geogrid
PERM,Total,Lowershoreface,31.3242244720459,31.937362670898438,40092,150.0,5.0,12.877095222473145,56.8325309753418,18.73653221130371,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.24713680148124695,0.2473723441362381,40092,0.30000001192092896,0.20000000298023224,0.22715455293655396,0.2670518159866333,0.015488030388951302,Geogrid,Geogrid
SW,Total,Lowershoreface,0.919822633266449,,40092,1.0,0.24595993757247925,0.46046048402786255,1.0,0.20312967896461487,Geogrid,Geogrid
PERM,Total,Offshore,1.7891870737075806,1.7930094003677368,67200,5.178086280822754,0.257476806640625,1.1019482612609863,2.5576913356781006,0.598068356513977,Geogrid,Geogrid
PORO,Total,Offshore,0.09395695477724075,0.09419752657413483,67200,0.1899999976158142,0.019999999552965164,0.058937735855579376,0.13046975433826447,0.02794685773551464,Geogrid,Geogrid
SW,Total,Offshore,0.9915800094604492,,67200,1.0,0.7162905931472778,1.0,1.0,0.038863468915224075,Geogrid,Geogrid
PERM,Total,Uppershoreface,1367.5794677734375,1370.124755859375,59684,2500.0,500.0,750.7822875976562,2081.590576171875,497.39605712890625,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.32934436202049255,0.3286902904510498,59684,0.382199227809906,0.27476605772972107,0.3102104365825653,0.34916120767593384,0.015171538107097149,Geogrid,Geogrid
SW,Total,Uppershoreface,0.9145997166633606,,59684,1.0,0.03312305733561516,1.0,1.0,0.2669517397880554,Geogrid,Geogrid
PERM,Total,Total,558.1227416992188,567.8447265625,653764,5000.0,0.0010000000474974513,0.0010000000474974513,1573.9793701171875,769.4892578125,Geogrid,Geogrid
PORO,Total,Total,0.1726120263338089,0.17324890196323395,653764,0.382199227809906,0.0,0.0,0.30142295360565186,0.1056646853685379,Geogrid,Geogrid
SW,Total,Total,0.9405965209007263,,653764,1.0,0.025208402425050735,1.0,1.0,0.21358688175678253,Geogrid,Geogrid
