PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Volon,Channel,1574.517578125,1566.4300537109375,120233,5000.0,500.0,942.5374145507812,2399.574462890625,729.6746826171875,Geogrid,Geogrid
PORO,Volon,Channel,0.2503080666065216,0.2502842843532562,120233,0.3199999928474426,0.20000000298023224,0.2239573746919632,0.2766341269016266,0.02039453014731407,Geogrid,Geogrid
SW,Volon,Channel,0.9228132367134094,,120233,1.0,0.028196852654218674,1.0,1.0,0.2546502947807312,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000001639127731,57194,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09778320789337158,0.09953844547271729,57194,0.1599999964237213,0.05999999865889549,0.07768519222736359,0.11765886843204498,0.015481687150895596,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,57194,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,372.3741149902344,367.0528564453125,181192,2500.0,0.0010000000474974513,0.9156455993652344,1261.5821533203125,581.6935424804688,Geogrid,Geogrid
PORO,Therys,Total,0.19771389663219452,0.19932682812213898,181192,0.38431504368782043,0.0,0.037534017115831375,0.33923807740211487,0.11877994984388351,Geogrid,Geogrid
SW,Therys,Total,0.9539427161216736,,181192,1.0,0.03039400465786457,1.0,1.0,0.1791062355041504,Geogrid,Geogrid
PERM,Valysar,Total,336.1299133300781,333.7299499511719,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1137.2801513671875,493.0634460449219,Geogrid,Geogrid
PORO,Valysar,Total,0.15384769439697266,0.15317873656749725,268640,0.3400000035762787,0.0,0.0,0.2821127474308014,0.10098138451576233,Geogrid,Geogrid
SW,Valysar,Total,0.9157795906066895,,268640,1.0,0.02543484792113304,0.8080528974533081,1.0,0.25221461057662964,Geogrid,Geogrid
PERM,Volon,Total,946.639892578125,946.6947021484375,199980,5000.0,0.0010000000474974513,0.0010000000474974513,2040.209228515625,956.2858276367188,Geogrid,Geogrid
PORO,Volon,Total,0.1784573644399643,0.17941339313983917,199980,0.3199999928474426,0.0,0.0,0.27014729380607605,0.09420966356992722,Geogrid,Geogrid
SW,Volon,Total,0.953593373298645,,199980,1.0,0.028196852654218674,1.0,1.0,0.20103678107261658,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0009999999310821295,39891,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,39891,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,39891,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1357.691650390625,1368.8717041015625,202931,5000.0,400.0,821.5333862304688,2031.1953125,640.61279296875,Geogrid,Geogrid
PORO,Total,Channel,0.25916582345962524,0.25846782326698303,202931,0.3400000035762787,0.20000000298023224,0.2290935218334198,0.2902010977268219,0.02371148206293583,Geogrid,Geogrid
SW,Total,Channel,0.8769350647926331,,202931,1.0,0.02543484792113304,0.09144938737154007,1.0,0.3133292496204376,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0009999999310821295,47302,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,47302,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,47302,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,95.33021545410156,95.26752471923828,42125,200.0,50.0,78.13946533203125,116.2866439819336,19.194719314575195,Geogrid,Geogrid
PORO,Total,Crevasse,0.21205975115299225,0.21174974739551544,42125,0.27000001072883606,0.14000000059604645,0.18570570647716522,0.23847979307174683,0.02052730694413185,Geogrid,Geogrid
SW,Total,Crevasse,0.868021547794342,,42125,1.0,0.13170784711837769,0.22782938182353973,1.0,0.2896970808506012,Geogrid,Geogrid
PERM,Total,Floodplain,0.47753074765205383,0.44814229011535645,153709,3.2856204509735107,0.0010000000474974513,0.0010000000474974513,1.060920000076294,0.45407378673553467,Geogrid,Geogrid
PORO,Total,Floodplain,0.1007862463593483,0.10121943801641464,153709,0.1599999964237213,0.05999999865889549,0.08555740118026733,0.11615034937858582,0.012427309527993202,Geogrid,Geogrid
SW,Total,Floodplain,0.991073489189148,,153709,1.0,0.6715919375419617,1.0,1.0,0.03867250680923462,Geogrid,Geogrid
PERM,Total,Lowershoreface,25.246952056884766,25.503992080688477,40077,150.0,5.0,10.770421981811523,43.87013244628906,13.486623764038086,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.25099503993988037,0.2516059875488281,40077,0.2973119914531708,0.20236393809318542,0.23050452768802643,0.27125585079193115,0.015604956075549126,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9272282123565674,,40077,1.0,0.24739456176757812,0.48630377650260925,1.0,0.19658242166042328,Geogrid,Geogrid
PERM,Total,Offshore,2.2079532146453857,2.2292778491973877,65493,5.937167167663574,0.20000000298023224,1.4226524829864502,3.019392967224121,0.6205517649650574,Geogrid,Geogrid
PORO,Total,Offshore,0.0982130765914917,0.09822159260511398,65493,0.1899999976158142,0.019999999552965164,0.06356903910636902,0.13263846933841705,0.02680015005171299,Geogrid,Geogrid
SW,Total,Offshore,0.9881210327148438,,65493,1.0,0.7056846618652344,1.0,1.0,0.046616338193416595,Geogrid,Geogrid
PERM,Total,Uppershoreface,1137.7867431640625,1133.8619384765625,58284,2500.0,500.0,670.4810180664062,1746.047119140625,433.415771484375,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.33169957995414734,0.3306904137134552,58284,0.38431504368782043,0.2754521071910858,0.31267601251602173,0.3518980145454407,0.015109047293663025,Geogrid,Geogrid
SW,Total,Uppershoreface,0.9202054738998413,,58284,1.0,0.03039400465786457,1.0,1.0,0.2591153681278229,Geogrid,Geogrid
PERM,Total,Total,534.1209106445312,545.1077270507812,649812,5000.0,0.0010000000474974513,0.0010000000474974513,1489.9923095703125,743.0728149414062,Geogrid,Geogrid
PORO,Total,Total,0.17365288734436035,0.17443551123142242,649812,0.38431504368782043,0.0,0.0,0.3022546172142029,0.10588566958904266,Geogrid,Geogrid
SW,Total,Total,0.9380581378936768,,649812,1.0,0.02543484792113304,1.0,1.0,0.21915873885154724,Geogrid,Geogrid
