WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A3,29,41,17,17,OPEN,0,0.01256381,0.2413,1.23441089,0.0,,Z,23.3158213,2018-01-01
R_A3,29,41,25,25,OPEN,0,8.0819954,0.2413,684.503399,0.0,,Z,11.2776174,2018-01-01
R_A3,29,41,26,26,OPEN,0,92.3851043,0.2413,9106.95949,0.0,,Z,23.725041,2018-01-01
R_A3,29,41,27,27,OPEN,0,66.3087333,0.2413,6525.12492,0.0,,Z,23.5088656,2018-01-01
R_A3,29,41,28,28,OPEN,0,23.997431,0.2413,2369.81237,0.0,,Z,23.9507049,2018-01-01
R_A3,29,41,29,29,OPEN,0,29.7431066,0.2413,2929.42768,0.0,,Z,23.6171403,2018-01-01
R_A4,30,52,1,1,OPEN,0,237.806462,0.2413,22170.8009,0.0,,X,17.8165842,2018-01-01
R_A4,31,52,1,1,OPEN,0,322.381615,0.2413,30062.0769,0.0,,X,17.8352402,2018-01-01
R_A4,31,52,2,2,OPEN,0,961.012631,0.2413,89501.6003,0.0,,X,17.7234311,2018-01-01
R_A4,31,52,3,3,OPEN,0,175.060372,0.2413,16321.3068,0.0,,X,17.8185005,2018-01-01
R_A4,32,52,3,3,OPEN,0,295.856217,0.2413,27452.8465,0.0,,X,17.4021789,2018-01-01
R_A4,32,52,2,2,OPEN,0,274.576309,0.2413,25490.6359,0.0,,X,17.4442576,2018-01-01
R_A4,32,51,2,2,OPEN,0,576.962336,0.2413,53175.3802,0.0,,X,16.8274931,2018-01-01
R_A4,33,51,2,2,OPEN,0,845.65737,0.2413,77890.3842,0.0,,X,16.7752188,2018-01-01
R_A4,33,50,2,2,OPEN,0,41.2433098,0.2413,3792.54664,0.0,,X,16.640163,2018-01-01
R_A4,34,50,2,2,OPEN,0,775.33089,0.2413,71470.4031,0.0,,X,16.8420423,2018-01-01
R_A4,35,50,2,2,OPEN,0,283.996421,0.2413,26226.3501,0.0,,X,16.9933632,2018-01-01
R_A4,35,49,2,2,OPEN,0,96.3420764,0.2413,9028.1083,0.0,,X,18.2791888,2018-01-01
R_A4,36,49,29,29,OPEN,0,2391.41386,0.2413,222953.614,0.0,,X,17.8170032,2018-01-01
R_A4,36,48,29,29,OPEN,0,155.992945,0.2413,14589.7976,0.0,,X,18.1034551,2018-01-01
R_A4,37,48,29,29,OPEN,0,2181.91111,0.2413,203382.763,0.0,,X,17.800069,2018-01-01
R_A4,38,48,29,29,OPEN,0,149.359975,0.2413,11462.7563,0.0,,X,7.36645828,2018-01-01
R_A4,38,47,29,29,OPEN,0,58.3996629,0.2413,4375.03145,0.0,,X,6.67831412,2018-01-01
R_A5,31,20,1,1,OPEN,0,22.6970707,0.2413,2210.73319,0.0,,Z,22.2782853,2018-01-01
R_A5,31,20,2,2,OPEN,0,23.0249293,0.2413,2245.98762,0.0,,Z,22.451082,2018-01-01
R_A5,31,20,3,3,OPEN,0,24.7595522,0.2413,2418.0864,0.0,,Z,22.5920902,2018-01-01
R_A5,31,20,4,4,OPEN,0,23.4601473,0.2413,2293.57313,0.0,,Z,22.7157485,2018-01-01
R_A5,31,20,5,5,OPEN,0,20.2920557,0.2413,1986.45039,0.0,,Z,22.8725026,2018-01-01
R_A5,31,20,6,6,OPEN,0,19.555275,0.2413,1916.68638,0.0,,Z,23.020977,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01313947,0.2413,1.22824842,0.0,,Z,18.0542826,2018-01-01
R_A5,31,20,8,8,OPEN,0,1.7769e-05,0.2413,0.00166941,0.0,,Z,18.5169428,2018-01-01
R_A5,31,20,9,9,OPEN,0,1.7748e-05,0.2413,0.00166945,0.0,,Z,18.629413,2018-01-01
R_A5,31,20,10,10,OPEN,0,1.7728e-05,0.2413,0.00166958,0.0,,Z,18.7420928,2018-01-01
R_A5,31,20,11,11,OPEN,0,6.36761771,0.2413,508.027108,0.0,,Z,8.66813866,2018-01-01
R_A5,31,20,12,12,OPEN,0,0.00076151,0.2413,0.060367,0.0,,Z,8.43456248,2018-01-01
R_A5,31,21,12,12,OPEN,0,5.81310245,0.2413,574.843882,0.0,,Z,24.1243976,2018-01-01
R_A5,31,21,13,13,OPEN,0,0.44650713,0.2413,44.1774505,0.0,,Z,24.1922916,2018-01-01
R_A5,31,21,14,14,OPEN,0,0.54451623,0.2413,53.6784737,0.0,,Z,23.7302004,2018-01-01
R_A5,31,21,15,15,OPEN,0,0.05195973,0.2413,5.12828546,0.0,,Z,23.8796689,2018-01-01
R_A5,31,21,16,16,OPEN,0,0.03346637,0.2413,3.28760288,0.0,,Z,23.2967162,2018-01-01
R_A5,31,21,17,17,OPEN,0,0.01761163,0.2413,1.74537114,0.0,,Z,24.4048204,2018-01-01
R_A5,31,21,18,18,OPEN,0,0.00532823,0.2413,0.52904357,0.0,,Z,24.6508993,2018-01-01
R_A5,31,21,25,25,OPEN,0,14.8116404,0.2413,1240.78773,0.0,,Z,10.7330683,2018-01-01
R_A5,31,21,26,26,OPEN,0,18.5346481,0.2413,1835.47455,0.0,,Z,24.308307,2018-01-01
R_A5,31,21,27,27,OPEN,0,0.37124211,0.2413,30.0514312,0.0,,Z,9.22662743,2018-01-01
R_A5,31,21,28,28,OPEN,0,0.07726968,0.2413,6.68716704,0.0,,Z,12.4516112,2018-01-01
R_A5,31,21,29,29,OPEN,0,0.99457497,0.2413,85.0040044,0.0,,Z,11.7543703,2018-01-01
R_A6,17,42,1,1,OPEN,0,0.0343103,0.2413,3.50065835,0.0,,Z,28.5468927,2018-01-01
R_A6,17,42,2,2,OPEN,0,0.01261342,0.2413,1.28726816,0.0,,Z,28.586776,2018-01-01
R_A6,17,42,3,3,OPEN,0,0.1277458,0.2413,12.8824867,0.0,,Z,26.7913116,2018-01-01
R_A6,17,42,4,4,OPEN,0,0.10690694,0.2413,10.6569535,0.0,,Z,25.1765318,2018-01-01
R_A6,17,42,5,5,OPEN,0,0.00800915,0.2413,0.8171232,0.0,,Z,28.5383149,2018-01-01
R_A6,17,42,6,6,OPEN,0,0.90466846,0.2413,92.3978167,0.0,,Z,28.7080743,2018-01-01
R_A6,17,42,7,7,OPEN,0,0.9650731,0.2413,98.7805297,0.0,,Z,29.0500734,2018-01-01
R_A6,17,42,8,8,OPEN,0,0.47917555,0.2413,48.5764627,0.0,,Z,27.5635449,2018-01-01
R_A6,17,42,9,9,OPEN,0,2.96724876,0.2413,289.307691,0.0,,Z,22.3963089,2018-01-01
R_A6,17,42,10,10,OPEN,0,2.26017444,0.2413,216.061972,0.0,,Z,20.2231812,2018-01-01
R_A6,17,42,11,11,OPEN,0,22.389718,0.2413,2293.06,0.0,,Z,29.1440308,2018-01-01
R_A6,17,42,12,12,OPEN,0,3.64853298,0.2413,342.656457,0.0,,Z,18.4833837,2018-01-01
R_A6,17,42,13,13,OPEN,0,3.11966992,0.2413,319.59734,0.0,,Z,29.1911031,2018-01-01
R_A6,17,42,14,14,OPEN,0,0.60742112,0.2413,62.1972111,0.0,,Z,29.1124685,2018-01-01
R_A6,17,42,15,15,OPEN,0,0.43076098,0.2413,44.0859776,0.0,,Z,29.0328297,2018-01-01
R_A6,17,42,16,16,OPEN,0,0.18737564,0.2413,19.1046385,0.0,,Z,28.4395296,2018-01-01
R_A6,17,42,17,17,OPEN,0,0.02073273,0.2413,2.12009259,0.0,,Z,28.8990879,2018-01-01
R_A6,17,42,18,18,OPEN,0,0.02653621,0.2413,2.71437384,0.0,,Z,28.9474353,2018-01-01
R_A6,17,42,19,19,OPEN,0,0.02950116,0.2413,3.01554974,0.0,,Z,28.8368828,2018-01-01
R_A6,17,42,25,25,OPEN,0,19.2938738,0.2413,1833.08527,0.0,,Z,19.5974928,2018-01-01
R_A6,17,42,26,26,OPEN,0,5.44534248,0.2413,516.982515,0.0,,Z,19.5258515,2018-01-01
R_A6,17,42,27,27,OPEN,0,0.00627821,0.2413,0.61232632,0.0,,Z,22.4344161,2018-01-01
R_A6,17,42,28,28,OPEN,0,2.84262562,0.2413,290.746286,0.0,,Z,28.9342005,2018-01-01
R_A6,17,42,29,29,OPEN,0,17.2121242,0.2413,1758.63539,0.0,,Z,28.7693108,2018-01-01
A1,32,33,1,1,OPEN,0,14.9708656,0.2413,2884.6451,5.0,,Z,24.7427345,2018-01-05
A1,32,33,2,2,OPEN,0,14.5609882,0.2413,2807.10024,5.0,,Z,24.873441,2018-01-05
A1,32,33,3,3,OPEN,0,11.8668715,0.2413,2288.90184,5.0,,Z,25.0062526,2018-01-05
A1,32,33,4,4,OPEN,0,7.97837832,0.2413,1539.70868,5.0,,Z,25.1453171,2018-01-05
A1,32,33,5,5,OPEN,0,8.33474099,0.2413,1609.22472,5.0,,Z,25.2657538,2018-01-05
A1,32,33,6,6,OPEN,0,5.60792489,0.2413,1083.88873,5.0,,Z,25.5429873,2018-01-05
A1,32,33,7,7,OPEN,0,7.0364552,0.2413,1360.91344,5.0,,Z,25.7227752,2018-01-05
A1,32,33,8,8,OPEN,0,7.74966693,0.2413,1499.78414,5.0,,Z,25.8885436,2018-01-05
A1,32,33,9,9,OPEN,0,6.98487598,0.2413,1352.79815,5.0,,Z,26.0925102,2018-01-05
A1,32,33,10,10,OPEN,0,1.23129141,0.2413,218.904929,5.0,,Z,11.1371408,2018-01-05
A1,32,33,11,11,OPEN,0,15.4030785,0.2413,2981.76068,5.0,,Z,25.9625423,2018-01-05
A1,32,33,12,12,OPEN,0,12.8880456,0.2413,2497.18691,5.0,,Z,26.2110582,2018-01-05
A1,32,33,13,13,OPEN,0,0.59464242,0.2413,112.293848,5.0,,Z,20.1404145,2018-01-05
A1,32,33,14,14,OPEN,0,0.03545479,0.2413,6.19439955,5.0,,Z,9.44691506,2018-01-05
A1,32,33,15,15,OPEN,0,7.2923e-06,0.2413,0.00139437,5.0,,Z,22.8672295,2018-01-05
A1,32,33,25,25,OPEN,0,5.67945235,0.2413,1013.81309,5.0,,Z,11.5755295,2018-01-05
A1,32,33,26,26,OPEN,0,0.00407896,0.2413,0.74790591,5.0,,Z,15.0117074,2018-01-05
A1,32,33,27,27,OPEN,0,0.00397438,0.2413,0.74734174,5.0,,Z,19.2925579,2018-01-05
A1,32,33,28,28,OPEN,0,2.42962239,0.2413,474.663101,5.0,,Z,28.5647612,2018-01-05
A1,32,33,29,29,OPEN,0,17.1070668,0.2413,3324.58971,5.0,,Z,27.0386319,2018-01-05
A2,22,30,1,1,OPEN,0,10.5490898,0.2413,2049.61222,5.0,,Z,26.970147,2018-03-10
A2,22,30,2,2,OPEN,0,10.6867841,0.2413,2075.34676,5.0,,Z,26.8327892,2018-03-10
A2,22,30,3,3,OPEN,0,9.69459391,0.2413,1881.9638,5.0,,Z,26.7288751,2018-03-10
A2,22,30,4,4,OPEN,0,6.90389591,0.2413,1339.91968,5.0,,Z,26.6667924,2018-03-10
A2,22,30,5,5,OPEN,0,6.95007406,0.2413,1348.29407,5.0,,Z,26.5462027,2018-03-10
A2,22,30,6,6,OPEN,0,3.60571069,0.2413,680.273209,5.0,,Z,19.9501677,2018-03-10
A2,22,30,7,7,OPEN,0,0.00499204,0.2413,0.95024556,5.0,,Z,21.8369278,2018-03-10
A2,22,30,8,8,OPEN,0,0.00149628,0.2413,0.28447523,5.0,,Z,21.5685634,2018-03-10
A5,31,20,1,1,OPEN,0,3.56221748,0.2413,679.40615,5.0,,Z,22.2782853,2018-05-08
A5,31,20,2,2,OPEN,0,11.7671167,0.2413,2245.98762,5.0,,Z,22.451082,2018-05-08
A5,31,20,3,3,OPEN,0,12.6610202,0.2413,2418.0864,5.0,,Z,22.5920902,2018-05-08
A5,31,20,4,4,OPEN,0,12.0026699,0.2413,2293.57313,5.0,,Z,22.7157485,2018-05-08
A5,31,20,5,5,OPEN,0,10.3884647,0.2413,1986.45039,5.0,,Z,22.8725026,2018-05-08
A5,31,20,6,6,OPEN,0,10.0172957,0.2413,1916.68638,5.0,,Z,23.020977,2018-05-08
A5,31,20,7,7,OPEN,0,0.00657514,0.2413,1.22824842,5.0,,Z,18.0542826,2018-05-08
A5,31,20,8,8,OPEN,0,8.9143e-06,0.2413,0.00166941,5.0,,Z,18.5169428,2018-05-08
A5,31,20,9,9,OPEN,0,8.9091e-06,0.2413,0.00166945,5.0,,Z,18.629413,2018-05-08
A5,31,20,10,10,OPEN,0,8.9044e-06,0.2413,0.00166958,5.0,,Z,18.7420928,2018-05-08
A5,31,20,11,11,OPEN,0,2.9347604,0.2413,508.027108,5.0,,Z,8.66813866,2018-05-08
A5,31,20,12,12,OPEN,0,0.00034976,0.2413,0.060367,5.0,,Z,8.43456248,2018-05-08
A5,31,21,12,12,OPEN,0,2.99068335,0.2413,574.843882,5.0,,Z,24.1243976,2018-05-08
A5,31,21,13,13,OPEN,0,0.22977494,0.2413,44.1774505,5.0,,Z,24.1922916,2018-05-08
A5,31,21,14,14,OPEN,0,0.27971518,0.2413,53.6784737,5.0,,Z,23.7302004,2018-05-08
A5,31,21,15,15,OPEN,0,0.02670687,0.2413,5.12828546,5.0,,Z,23.8796689,2018-05-08
A5,31,21,16,16,OPEN,0,0.01716227,0.2413,3.28760288,5.0,,Z,23.2967162,2018-05-08
A5,31,21,17,17,OPEN,0,0.00907029,0.2413,1.74537114,5.0,,Z,24.4048204,2018-05-08
A5,31,21,18,18,OPEN,0,0.00274664,0.2413,0.52904357,5.0,,Z,24.6508993,2018-05-08
A5,31,21,25,25,OPEN,0,7.00633777,0.2413,1240.78773,5.0,,Z,10.7330683,2018-05-08
A5,31,21,26,26,OPEN,0,9.54220471,0.2413,1835.47455,5.0,,Z,24.308307,2018-05-08
A5,31,21,27,27,OPEN,0,0.17243955,0.2413,30.0514312,5.0,,Z,9.22662743,2018-05-08
A5,31,21,28,28,OPEN,0,0.03717837,0.2413,6.68716704,5.0,,Z,12.4516112,2018-05-08
A5,31,21,29,29,OPEN,0,0.47543624,0.2413,85.0040044,5.0,,Z,11.7543703,2018-05-08
A3,28,41,1,1,OPEN,0,0.25806251,0.2413,46.6490451,5.0,,Z,13.0662401,2018-07-13
A3,28,41,2,2,OPEN,0,0.64193367,0.2413,123.011798,5.0,,Z,23.3805199,2018-07-13
A3,28,41,3,3,OPEN,0,0.88974851,0.2413,170.492772,5.0,,Z,23.3706247,2018-07-13
A3,28,41,4,4,OPEN,0,0.62768664,0.2413,119.868011,5.0,,Z,22.5693751,2018-07-13
A3,28,41,5,5,OPEN,0,0.42268547,0.2413,80.9151614,5.0,,Z,23.1365093,2018-07-13
A3,28,41,6,6,OPEN,0,0.71791846,0.2413,137.385751,5.0,,Z,23.056876,2018-07-13
A3,28,41,7,7,OPEN,0,1.77131915,0.2413,342.609588,5.0,,Z,25.7388108,2018-07-13
A3,28,41,8,8,OPEN,0,0.12626524,0.2413,24.4288494,5.0,,Z,25.8104842,2018-07-13
A3,29,41,8,8,OPEN,0,0.33493072,0.2413,63.778491,5.0,,Z,21.9199095,2018-07-13
A3,29,41,9,9,OPEN,0,0.09107694,0.2413,16.8798343,5.0,,Z,16.6907131,2018-07-13
A3,29,41,10,10,OPEN,0,0.94067711,0.2413,162.049104,5.0,,Z,8.28744954,2018-07-13
A3,29,41,11,11,OPEN,0,8.01200004,0.2413,1535.89203,5.0,,Z,23.4708792,2018-07-13
A3,29,41,12,12,OPEN,0,8.35210326,0.2413,1599.45035,5.0,,Z,23.2253857,2018-07-13
A3,29,41,13,13,OPEN,0,2.9354393,0.2413,560.137015,5.0,,Z,22.3897835,2018-07-13
A3,29,41,14,14,OPEN,0,0.03751338,0.2413,6.41365744,5.0,,Z,7.73040716,2018-07-13
A3,29,41,15,15,OPEN,0,0.02737156,0.2413,4.69381825,5.0,,Z,7.94681803,2018-07-13
A3,29,41,16,16,OPEN,0,0.09001936,0.2413,17.2690537,5.0,,Z,23.6452391,2018-07-13
A3,29,41,17,17,OPEN,0,0.00644348,0.2413,1.23441089,5.0,,Z,23.3158213,2018-07-13
A3,29,41,25,25,OPEN,0,3.84511907,0.2413,684.503399,5.0,,Z,11.2776174,2018-07-13
A3,29,41,26,26,OPEN,0,47.4568012,0.2413,9106.95949,5.0,,Z,23.725041,2018-07-13
A3,29,41,27,27,OPEN,0,34.0330373,0.2413,6525.12492,5.0,,Z,23.5088656,2018-07-13
A3,29,41,28,28,OPEN,0,11.1532877,0.2413,2142.28648,5.0,,Z,23.9507049,2018-07-13
A4,30,52,1,1,OPEN,0,55.1274442,0.2413,10284.1871,5.0,,X,17.8152281,2018-09-22
A4,31,52,1,1,OPEN,0,161.126915,0.2413,30062.0769,5.0,,X,17.8352402,2018-09-22
A4,31,52,2,2,OPEN,0,480.013245,0.2413,89501.6003,5.0,,X,17.7234311,2018-09-22
A4,31,52,3,3,OPEN,0,87.4872644,0.2413,16321.3068,5.0,,X,17.8185005,2018-09-22
A4,32,52,3,3,OPEN,0,147.504667,0.2413,27452.8465,5.0,,X,17.4021789,2018-09-22
A4,32,52,2,2,OPEN,0,136.928508,0.2413,25490.6359,5.0,,X,17.4442576,2018-09-22
A4,32,51,2,2,OPEN,0,286.677791,0.2413,53175.3802,5.0,,X,16.8274931,2018-09-22
A4,33,51,2,2,OPEN,0,420.052216,0.2413,77890.3842,5.0,,X,16.7752188,2018-09-22
A4,33,50,2,2,OPEN,0,20.4693417,0.2413,3792.54664,5.0,,X,16.640163,2018-09-22
A4,34,50,2,2,OPEN,0,385.275959,0.2413,71470.4031,5.0,,X,16.8420423,2018-09-22
A4,35,50,2,2,OPEN,0,141.251431,0.2413,26226.3501,5.0,,X,16.9933632,2018-09-22
A4,35,49,2,2,OPEN,0,48.2701849,0.2413,9028.1083,5.0,,X,18.2791888,2018-09-22
A4,36,49,29,29,OPEN,0,1195.11054,0.2413,222953.614,5.0,,X,17.8170032,2018-09-22
A4,36,48,29,29,OPEN,0,78.0818963,0.2413,14589.7976,5.0,,X,18.1034551,2018-09-22
A4,37,48,29,29,OPEN,0,1090.30756,0.2413,203382.763,5.0,,X,17.800069,2018-09-22
A4,38,48,29,29,OPEN,0,67.4003187,0.2413,11462.7563,5.0,,X,7.36645828,2018-09-22
A4,38,47,29,29,OPEN,0,26.0045774,0.2413,4374.99142,5.0,,X,6.67831412,2018-09-22
A6,17,42,1,1,OPEN,0,0.01791963,0.2413,3.50065835,5.0,,Z,28.5468927,2018-11-17
A6,17,42,2,2,OPEN,0,0.00658856,0.2413,1.28726816,5.0,,Z,28.586776,2018-11-17
A6,17,42,3,3,OPEN,0,0.0663469,0.2413,12.8824867,5.0,,Z,26.7913116,2018-11-17
A6,17,42,4,4,OPEN,0,0.05521499,0.2413,10.6569535,5.0,,Z,25.1765318,2018-11-17
A6,17,42,5,5,OPEN,0,0.00418292,0.2413,0.8171232,5.0,,Z,28.5383149,2018-11-17
A6,17,42,6,6,OPEN,0,0.47272375,0.2413,92.3978167,5.0,,Z,28.7080743,2018-11-17
A6,17,42,7,7,OPEN,0,0.50480797,0.2413,98.7805297,5.0,,Z,29.0500734,2018-11-17
A6,17,42,8,8,OPEN,0,0.24949517,0.2413,48.5764627,5.0,,Z,27.5635449,2018-11-17
A6,17,42,9,9,OPEN,0,1.51609505,0.2413,289.307691,5.0,,Z,22.3963089,2018-11-17
A6,17,42,10,10,OPEN,0,1.14367403,0.2413,216.061972,5.0,,Z,20.2231812,2018-11-17
A6,17,42,11,11,OPEN,0,11.7148445,0.2413,2293.06,5.0,,Z,29.1440308,2018-11-17
A6,17,42,12,12,OPEN,0,1.83003724,0.2413,342.656457,5.0,,Z,18.4833837,2018-11-17
A6,17,42,13,13,OPEN,0,1.63251596,0.2413,319.59734,5.0,,Z,29.1911031,2018-11-17
A6,17,42,14,14,OPEN,0,0.31778756,0.2413,62.1972111,5.0,,Z,29.1124685,2018-11-17
A6,17,42,15,15,OPEN,0,0.22530972,0.2413,44.0859776,5.0,,Z,29.0328297,2018-11-17
A6,17,42,16,16,OPEN,0,0.09783055,0.2413,19.1046385,5.0,,Z,28.4395296,2018-11-17
A6,17,42,17,17,OPEN,0,0.01083991,0.2413,2.12009259,5.0,,Z,28.8990879,2018-11-17
A6,17,42,18,18,OPEN,0,0.01387622,0.2413,2.71437384,5.0,,Z,28.9474353,2018-11-17
A6,17,42,19,19,OPEN,0,0.0154215,0.2413,3.01554974,5.0,,Z,28.8368828,2018-11-17
A6,17,42,25,25,OPEN,0,9.73323421,0.2413,1833.08527,5.0,,Z,19.5974928,2018-11-17
A6,17,42,26,26,OPEN,0,2.74604735,0.2413,516.982515,5.0,,Z,19.5258515,2018-11-17
A6,17,42,27,27,OPEN,0,0.00320832,0.2413,0.61232632,5.0,,Z,22.4344161,2018-11-17
A6,17,42,28,28,OPEN,0,1.48639633,0.2413,290.746286,5.0,,Z,28.9342005,2018-11-17
A6,17,42,29,29,OPEN,0,7.85851025,0.2413,1536.32421,5.0,,Z,28.7693108,2018-11-17
