PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PORO,Total,Channel,0.2597201466560364,0.25860878825187683,199418,0.3400000035762787,0.20000000298023224,0.22880008816719055,0.291422963142395,0.02415788173675537,Geogrid,Geogrid
SW,Total,Channel,0.8707553148269653,,199418,1.0,0.024662058800458908,0.08357330411672592,1.0,0.3203703761100769,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000001639127731,44820,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,44820,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,44820,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.53315734863281,94.62455749511719,45581,200.0,50.0,77.8095932006836,115.59150695800781,18.496051788330078,Geogrid,Geogrid
PORO,Total,Crevasse,0.2118755429983139,0.21215622127056122,45581,0.27000001072883606,0.14000000059604645,0.1854471117258072,0.23828162252902985,0.020554007962346077,Geogrid,Geogrid
SW,Total,Crevasse,0.8008597493171692,,45581,1.0,0.13781027495861053,0.20465853810310364,1.0,0.3344864249229431,Geogrid,Geogrid
PERM,Total,Floodplain,0.49828410148620605,0.48027923703193665,156517,4.744358062744141,0.0010000000474974513,0.0010000000474974513,1.1062010526657104,0.48961758613586426,Geogrid,Geogrid
PORO,Total,Floodplain,0.10298144817352295,0.10284625738859177,156517,0.1599999964237213,0.05999999865889549,0.08714156597852707,0.11884739995002747,0.012587898410856724,Geogrid,Geogrid
SW,Total,Floodplain,0.9883525371551514,,156517,1.0,0.6684500575065613,1.0,1.0,0.04540938511490822,Geogrid,Geogrid
PERM,Total,Lowershoreface,35.56958770751953,36.25969314575195,40499,150.0,5.0,12.665207862854004,66.77015686035156,22.037353515625,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.2441953867673874,0.24416565895080566,40499,0.30000001192092896,0.20000000298023224,0.2246299535036087,0.2644151747226715,0.015624972060322762,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9135165214538574,,40499,1.0,0.24190235137939453,0.4599689543247223,1.0,0.2085716277360916,Geogrid,Geogrid
PERM,Total,Offshore,1.804774284362793,1.7986561059951782,68396,5.20483922958374,0.241922065615654,1.0620074272155762,2.6659722328186035,0.6341367959976196,Geogrid,Geogrid
PORO,Total,Offshore,0.09161574393510818,0.09189639240503311,68396,0.1899999976158142,0.019999999552965164,0.0563938245177269,0.12524279952049255,0.027095593512058258,Geogrid,Geogrid
SW,Total,Offshore,0.9878830313682556,,68396,1.0,0.6608759760856628,1.0,1.0,0.04872504994273186,Geogrid,Geogrid
PERM,Total,Uppershoreface,1051.208984375,1052.4073486328125,61220,2500.0,500.0,624.2865600585938,1581.1126708984375,389.373046875,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3349234461784363,0.33405300974845886,61220,0.39324796199798584,0.2707071900367737,0.3134215176105499,0.3573240041732788,0.016926391050219536,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8976873159408569,,61220,1.0,0.02891935408115387,0.1503666341304779,1.0,0.28847673535346985,Geogrid,Geogrid
PERM,Total,Total,523.3258056640625,539.4110717773438,657300,5000.0,0.0010000000474974513,0.0010000000474974513,1467.64208984375,732.5765991210938,Geogrid,Geogrid
PORO,Total,Total,0.1737845093011856,0.1748223900794983,657300,0.39324796199798584,0.0,0.0,0.305120587348938,0.10611196607351303,Geogrid,Geogrid
SW,Total,Total,0.9280867576599121,,657300,1.0,0.024662058800458908,0.9025441408157349,1.0,0.23280069231987,Geogrid,Geogrid
