PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22461,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22461,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22461,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1560.65185546875,1557.1776123046875,119369,5000.0,500.0,938.5145263671875,2373.365478515625,717.6028442382812,Geogrid,Geogrid
PORO,Volon,Channel,0.2490963488817215,0.2486070841550827,119369,0.3199999928474426,0.20000000298023224,0.22225576639175415,0.27604377269744873,0.020749246701598167,Geogrid,Geogrid
SW,Volon,Channel,0.9114397764205933,,119369,1.0,0.024884875863790512,1.0,1.0,0.27085214853286743,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0009999999310821295,58150,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09917821735143661,0.10133237391710281,58150,0.1599999964237213,0.05999999865889549,0.08040506392717361,0.11811655759811401,0.014769429340958595,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58150,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,422.6623840332031,417.2862548828125,183848,2500.0,0.0010000000474974513,0.6805501580238342,1411.1697998046875,644.1416015625,Geogrid,Geogrid
PORO,Therys,Total,0.19603858888149261,0.19763217866420746,183848,0.3967369794845581,0.0,0.019999999552965164,0.3358379602432251,0.11772109568119049,Geogrid,Geogrid
SW,Therys,Total,0.92459636926651,,183848,1.0,0.032525453716516495,0.7923076748847961,1.0,0.23167838156223297,Geogrid,Geogrid
PERM,Valysar,Total,347.2039489746094,343.8909912109375,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1166.359130859375,506.9619445800781,Geogrid,Geogrid
PORO,Valysar,Total,0.15610936284065247,0.15577177703380585,268640,0.3400000035762787,0.0,0.0,0.28284016251564026,0.09997422993183136,Geogrid,Geogrid
SW,Valysar,Total,0.8812395930290222,,268640,1.0,0.02694813534617424,0.20936629176139832,1.0,0.2904924750328064,Geogrid,Geogrid
PERM,Volon,Total,931.5608520507812,936.0657958984375,199980,5000.0,0.0010000000474974513,0.0010000000474974513,2020.500732421875,945.2069702148438,Geogrid,Geogrid
PORO,Volon,Total,0.17752572894096375,0.1782289743423462,199980,0.3199999928474426,0.0,0.0,0.26922622323036194,0.09328773617744446,Geogrid,Geogrid
SW,Volon,Total,0.9471379518508911,,199980,1.0,0.024884875863790512,1.0,1.0,0.21372036635875702,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40409,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40409,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40409,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1360.7957763671875,1378.43017578125,202414,5000.0,400.0,843.4868774414062,2012.68505859375,622.4280395507812,Geogrid,Geogrid
PORO,Total,Channel,0.25899678468704224,0.2576616108417511,202414,0.3400000035762787,0.20000000298023224,0.22827698290348053,0.29017388820648193,0.023977505043148994,Geogrid,Geogrid
SW,Total,Channel,0.836531937122345,,202414,1.0,0.024884875863790512,0.07765093445777893,1.0,0.35003259778022766,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,44234,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,44234,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,44234,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,93.96265411376953,93.90201568603516,43069,200.0,50.0,77.48473358154297,113.59303283691406,18.19703483581543,Geogrid,Geogrid
PORO,Total,Crevasse,0.21090777218341827,0.2106214165687561,43069,0.27000001072883606,0.14000000059604645,0.1845078468322754,0.2371581792831421,0.020431289449334145,Geogrid,Geogrid
SW,Total,Crevasse,0.8244074583053589,,43069,1.0,0.1351068913936615,0.2223922461271286,1.0,0.3156159222126007,Geogrid,Geogrid
PERM,Total,Floodplain,0.4815809428691864,0.45482364296913147,156442,3.5466794967651367,0.0010000000474974513,0.0010000000474974513,1.0752848386764526,0.4556823968887329,Geogrid,Geogrid
PORO,Total,Floodplain,0.10183106362819672,0.10221418738365173,156442,0.1599999964237213,0.05999999865889549,0.08600132912397385,0.11737990379333496,0.012489411979913712,Geogrid,Geogrid
SW,Total,Floodplain,0.9883387088775635,,156442,1.0,0.6973243355751038,1.0,1.0,0.044005680829286575,Geogrid,Geogrid
PERM,Total,Lowershoreface,31.315135955810547,31.611848831176758,39975,150.0,5.0,15.372485160827637,51.00533676147461,15.045088768005371,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.2460731416940689,0.24635033309459686,39975,0.30000001192092896,0.20000000298023224,0.22307205200195312,0.26620617508888245,0.016807816922664642,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9108644723892212,,39975,1.0,0.2491929531097412,0.4652688801288605,1.0,0.2088039666414261,Geogrid,Geogrid
PERM,Total,Offshore,1.850496530532837,1.8790028095245361,66167,4.893972873687744,0.2806960642337799,1.1241403818130493,2.620302438735962,0.5724042057991028,Geogrid,Geogrid
PORO,Total,Offshore,0.09969950467348099,0.09986835718154907,66167,0.1899999976158142,0.019999999552965164,0.056282076984643936,0.14163556694984436,0.03341560438275337,Geogrid,Geogrid
SW,Total,Offshore,0.9897320866584778,,66167,1.0,0.6945676803588867,1.0,1.0,0.043034233152866364,Geogrid,Geogrid
PERM,Total,Uppershoreface,1277.3411865234375,1274.9447021484375,59758,2500.0,500.0,795.5199584960938,1922.1207275390625,440.1165771484375,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.32811859250068665,0.3274623453617096,59758,0.3967369794845581,0.26905107498168945,0.307855486869812,0.3500559628009796,0.016460418701171875,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8390137553215027,,59758,1.0,0.032525453716516495,0.08400693535804749,1.0,0.3465009331703186,Geogrid,Geogrid
PERM,Total,Total,547.5701904296875,563.738525390625,652468,5000.0,0.0010000000474974513,0.0010000000474974513,1518.54296875,750.1190185546875,Geogrid,Geogrid
PORO,Total,Total,0.17392441630363464,0.17493836581707,652468,0.3967369794845581,0.0,0.0,0.3016662001609802,0.10468903183937073,Geogrid,Geogrid
SW,Total,Total,0.913654088973999,,652468,1.0,0.024884875863790512,0.7507211565971375,1.0,0.2543182373046875,Geogrid,Geogrid
