WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
A5,31,21,30,30,OPEN,0,8.367e-06,0.2413,0.00158854,5.0,,Z,21.2653137,2018-05-08
A5,31,21,31,31,OPEN,0,7.8468e-06,0.2413,0.00149032,5.0,,Z,21.3449639,2018-05-08
A3,28,41,1,1,OPEN,0,0.32080297,0.2413,57.4311461,5.0,,Z,11.9010802,2018-07-13
A3,28,41,2,2,OPEN,0,0.70402809,0.2413,134.888851,5.0,,Z,23.341565,2018-07-13
A3,28,41,3,3,OPEN,0,1.02967496,0.2413,197.225925,5.0,,Z,23.2742455,2018-07-13
A3,28,41,4,4,OPEN,0,0.39630194,0.2413,70.8378337,5.0,,Z,11.7263999,2018-07-13
A3,28,41,5,5,OPEN,0,0.26440507,0.2413,46.3323574,5.0,,Z,9.71371865,2018-07-13
A3,28,41,6,6,OPEN,0,1.11024728,0.2413,213.686711,5.0,,Z,24.4577217,2018-07-13
A3,29,41,6,6,OPEN,0,0.79519768,0.2413,148.463996,5.0,,Z,17.9568555,2018-07-13
A3,29,41,7,7,OPEN,0,0.68462586,0.2413,130.893657,5.0,,Z,22.8395881,2018-07-13
A3,29,41,8,8,OPEN,0,0.70065127,0.2413,133.948985,5.0,,Z,22.8246231,2018-07-13
A3,29,41,9,9,OPEN,0,0.04087691,0.2413,7.49094637,5.0,,Z,14.9307691,2018-07-13
A3,29,41,10,10,OPEN,0,0.01425627,0.2413,2.43720209,5.0,,Z,7.7248898,2018-07-13
A3,29,41,11,11,OPEN,0,4.75955999,0.2413,910.215842,5.0,,Z,22.900162,2018-07-13
A3,29,41,12,12,OPEN,0,7.810049,0.2413,1501.70578,5.0,,Z,24.2112978,2018-07-13
A3,29,41,13,13,OPEN,0,0.11089568,0.2413,21.3529208,5.0,,Z,24.5653346,2018-07-13
A3,29,41,14,14,OPEN,0,0.00095725,0.2413,0.16496142,5.0,,Z,8.31410516,2018-07-13
A3,29,41,15,15,OPEN,0,0.08750456,0.2413,16.533944,5.0,,Z,20.2560533,2018-07-13
A3,29,41,16,16,OPEN,0,0.00514229,0.2413,0.98739797,5.0,,Z,23.8721284,2018-07-13
A3,29,41,27,27,OPEN,0,0.00135987,0.2413,0.23450073,5.0,,Z,8.36564875,2018-07-13
A3,29,41,28,28,OPEN,0,57.6351839,0.2413,11080.9884,5.0,,Z,24.1881788,2018-07-13
A3,29,41,29,29,OPEN,0,21.6732528,0.2413,4142.29699,5.0,,Z,22.7599239,2018-07-13
A3,29,41,30,30,OPEN,0,0.99151714,0.2413,171.103454,5.0,,Z,8.4211642,2018-07-13
A3,29,41,31,31,OPEN,0,6.84552335,0.2413,1314.12577,5.0,,Z,23.8124609,2018-07-13
A4,30,52,1,1,OPEN,0,16.0447341,0.2413,2994.56377,5.0,,X,17.8969966,2018-09-22
A4,31,52,1,1,OPEN,0,151.484756,0.2413,28277.3442,5.0,,X,17.925307,2018-09-22
A4,31,52,2,2,OPEN,0,329.834236,0.2413,61567.0652,5.0,,X,17.9183048,2018-09-22
A4,31,52,3,3,OPEN,0,233.453219,0.2413,43573.7762,5.0,,X,17.9070083,2018-09-22
A4,31,52,4,4,OPEN,0,54.3762679,0.2413,10153.6507,5.0,,X,17.9845001,2018-09-22
A4,32,52,4,4,OPEN,0,241.831071,0.2413,45070.083,5.0,,X,17.6415651,2018-09-22
A4,32,51,4,4,OPEN,0,140.171501,0.2413,25367.0107,5.0,,X,13.2103906,2018-09-22
A4,33,51,4,4,OPEN,0,26.2759277,0.2413,4422.22585,5.0,,X,6.69990017,2018-09-22
A4,33,51,3,3,OPEN,0,45.7195656,0.2413,7463.77155,5.0,,X,5.11213525,2018-09-22
A4,33,50,4,4,OPEN,0,22.2753518,0.2413,4127.45253,5.0,,X,16.6517527,2018-09-22
A4,34,50,4,4,OPEN,0,100.140615,0.2413,18575.4735,5.0,,X,16.8325315,2018-09-22
A4,34,50,3,3,OPEN,0,11.1704945,0.2413,1571.37665,5.0,,X,1.52485924,2018-09-22
A4,35,50,3,3,OPEN,0,13.3382148,0.2413,2407.05735,5.0,,X,12.8556842,2018-09-22
A4,35,50,2,2,OPEN,0,0.14441225,0.2413,19.9491086,5.0,,X,1.33141433,2018-09-22
A4,35,49,2,2,OPEN,0,17.7390564,0.2413,3182.67703,5.0,,X,12.1544854,2018-09-22
A4,36,49,30,30,OPEN,0,115.023675,0.2413,18444.4331,5.0,,X,4.37699778,2018-09-22
A4,36,48,30,30,OPEN,0,31.4008278,0.2413,5696.07087,5.0,,X,13.5164584,2018-09-22
A4,37,48,30,30,OPEN,0,8.36707198,0.2413,1214.1602,5.0,,X,1.93433603,2018-09-22
A4,38,48,30,30,OPEN,0,10.7890619,0.2413,1534.89338,5.0,,X,1.66060812,2018-09-22
A4,38,47,30,30,OPEN,0,1.30337072,0.2413,185.206146,5.0,,X,1.64590325,2018-09-22
A6,17,42,1,1,OPEN,0,0.00868423,0.2413,1.69772601,5.0,,Z,28.7648453,2018-11-17
A6,17,42,2,2,OPEN,0,0.00570606,0.2413,1.1153642,5.0,,Z,28.7263012,2018-11-17
A6,17,42,3,3,OPEN,0,0.0044397,0.2413,0.8677571,5.0,,Z,28.7012379,2018-11-17
A6,17,42,4,4,OPEN,0,0.00344024,0.2413,0.67237024,5.0,,Z,28.6845348,2018-11-17
A6,17,42,5,5,OPEN,0,0.00519987,0.2413,1.01606666,5.0,,Z,28.621996,2018-11-17
A6,17,42,6,6,OPEN,0,0.33438665,0.2413,64.6179898,5.0,,Z,25.4955318,2018-11-17
A6,17,42,7,7,OPEN,0,1.35380213,0.2413,264.797236,5.0,,Z,28.9193351,2018-11-17
A6,17,42,8,8,OPEN,0,0.35238589,0.2413,68.2199987,5.0,,Z,25.979872,2018-11-17
A6,17,42,9,9,OPEN,0,0.01359953,0.2413,2.65667063,5.0,,Z,28.5421543,2018-11-17
A6,17,42,10,10,OPEN,0,0.00888241,0.2413,1.64668818,5.0,,Z,16.7369242,2018-11-17
A6,17,42,11,11,OPEN,0,14.9891897,0.2413,2934.24721,5.0,,Z,29.1719507,2018-11-17
A6,17,42,12,12,OPEN,0,3.26642329,0.2413,612.47446,5.0,,Z,18.74868,2018-11-17
A6,17,42,13,13,OPEN,0,0.28476926,0.2413,55.7292482,5.0,,Z,29.0816004,2018-11-17
A6,17,42,14,14,OPEN,0,0.3514748,0.2413,68.785453,5.0,,Z,29.0902581,2018-11-17
A6,17,42,15,15,OPEN,0,0.1863775,0.2413,36.3737876,5.0,,Z,28.2556787,2018-11-17
A6,17,42,16,16,OPEN,0,0.01720121,0.2413,3.36455111,5.0,,Z,28.9262379,2018-11-17
A6,17,42,17,17,OPEN,0,0.03076682,0.2413,6.01705716,5.0,,Z,28.8797699,2018-11-17
A6,17,42,18,18,OPEN,0,0.01576617,0.2413,3.0826037,5.0,,Z,28.8032716,2018-11-17
A6,17,42,27,27,OPEN,0,17.0144262,0.2413,3202.23826,5.0,,Z,19.4663178,2018-11-17
A6,17,42,28,28,OPEN,0,1.1770099,0.2413,220.248325,5.0,,Z,18.3699892,2018-11-17
A6,17,42,29,29,OPEN,0,8.5609e-06,0.2413,0.00167008,5.0,,Z,28.1364921,2018-11-17
A6,17,42,30,30,OPEN,0,0.60506712,0.2413,113.208674,5.0,,Z,18.3461086,2018-11-17
A6,17,42,31,31,OPEN,0,8.07987687,0.2413,1579.25747,5.0,,Z,28.7038563,2018-11-17
