PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
SW,Total,Calcite,1.0,,40493,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1399.5108642578125,1409.3740234375,203357,5000.0,400.0,847.0608520507812,2113.718994140625,666.1751708984375,Geogrid,Geogrid
PORO,Total,Channel,0.2598854601383209,0.2590819299221039,203357,0.3400000035762787,0.20000000298023224,0.22921988368034363,0.2911303639411926,0.02382425218820572,Geogrid,Geogrid
SW,Total,Channel,0.8594321012496948,,203357,1.0,0.0250829067081213,0.07715903967618942,1.0,0.33165881037712097,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0009999999310821295,43821,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,43821,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,43821,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.81233978271484,94.96363067626953,42361,200.0,50.0,78.13946533203125,115.59150695800781,18.829875946044922,Geogrid,Geogrid
PORO,Total,Crevasse,0.21161971986293793,0.21157005429267883,42361,0.27000001072883606,0.14000000059604645,0.18501578271389008,0.23825238645076752,0.020665790885686874,Geogrid,Geogrid
SW,Total,Crevasse,0.835494339466095,,42361,1.0,0.1306716352701187,0.21634897589683533,1.0,0.3130910098552704,Geogrid,Geogrid
PERM,Total,Floodplain,0.525884747505188,0.5082740783691406,156935,3.2115907669067383,0.0010000000474974513,0.0010000000474974513,1.2044771909713745,0.5065126419067383,Geogrid,Geogrid
PORO,Total,Floodplain,0.10226255655288696,0.10203736275434494,156935,0.15410786867141724,0.05999999865889549,0.0868210569024086,0.11817793548107147,0.012327747419476509,Geogrid,Geogrid
SW,Total,Floodplain,0.9875595569610596,,156935,1.0,0.687099277973175,1.0,1.0,0.046371493488550186,Geogrid,Geogrid
PERM,Total,Lowershoreface,28.90178680419922,29.13637924194336,40355,150.0,5.0,12.31203842163086,49.170318603515625,15.697750091552734,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.24864503741264343,0.24886730313301086,40355,0.30000001192092896,0.20000000298023224,0.22777685523033142,0.2693120241165161,0.016129042953252792,Geogrid,Geogrid
SW,Total,Lowershoreface,0.8972368836402893,,40355,1.0,0.2487703561782837,0.40012314915657043,1.0,0.22661274671554565,Geogrid,Geogrid
PERM,Total,Offshore,1.6588854789733887,1.6568506956100464,67303,4.671453475952148,0.24035440385341644,1.0010043382644653,2.4292428493499756,0.5755960941314697,Geogrid,Geogrid
PORO,Total,Offshore,0.09761130809783936,0.09851666539907455,67303,0.1899999976158142,0.019999999552965164,0.05838056653738022,0.1363474428653717,0.029964083805680275,Geogrid,Geogrid
SW,Total,Offshore,0.9883925914764404,,67303,1.0,0.692218542098999,1.0,1.0,0.04584858939051628,Geogrid,Geogrid
PERM,Total,Uppershoreface,1305.742919921875,1309.50146484375,61783,2500.0,500.0,786.8081665039062,1934.67578125,445.1679382324219,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3337361812591553,0.3328975439071655,61783,0.39247801899909973,0.27585074305534363,0.31427672505378723,0.35316380858421326,0.015143193304538727,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8925297260284424,,61783,1.0,0.031750451773405075,0.13354285061359406,1.0,0.29449665546417236,Geogrid,Geogrid
PERM,Total,Total,564.6640014648438,582.2684936523438,656408,5000.0,0.0010000000474974513,0.0010000000474974513,1566.753173828125,777.9650268554688,Geogrid,Geogrid
PORO,Total,Total,0.17532594501972198,0.17689640820026398,656408,0.39247801899909973,0.0,0.0,0.30568569898605347,0.10585779696702957,Geogrid,Geogrid
SW,Total,Total,0.9252378344535828,,656408,1.0,0.0250829067081213,0.8638684749603271,1.0,0.23773671686649323,Geogrid,Geogrid
