PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PORO,Total,Channel,0.2598709166049957,0.2585467994213104,201492,0.3400000035762787,0.20000000298023224,0.22961652278900146,0.2909964919090271,0.023760830983519554,Geogrid,Geogrid
SW,Total,Channel,0.8781289458274841,,201492,1.0,0.026845602318644524,0.09000840038061142,1.0,0.3122018575668335,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,44655,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,44655,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,44655,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.8314208984375,94.81694793701172,43529,200.0,50.0,77.97386932373047,115.59150695800781,18.942445755004883,Geogrid,Geogrid
PORO,Total,Crevasse,0.21162383258342743,0.2118503302335739,43529,0.27000001072883606,0.14000000059604645,0.18454062938690186,0.23895178735256195,0.021091841161251068,Geogrid,Geogrid
SW,Total,Crevasse,0.8259433507919312,,43529,1.0,0.12761975824832916,0.21721553802490234,1.0,0.31809890270233154,Geogrid,Geogrid
PERM,Total,Floodplain,0.527894914150238,0.49752917885780334,156473,3.9428489208221436,0.0010000000474974513,0.0010000000474974513,1.1810508966445923,0.5118239521980286,Geogrid,Geogrid
PORO,Total,Floodplain,0.1025339663028717,0.10301467031240463,156473,0.1543934941291809,0.05999999865889549,0.0865640863776207,0.11819836497306824,0.012433960102498531,Geogrid,Geogrid
SW,Total,Floodplain,0.9882603883743286,,156473,1.0,0.6849866509437561,1.0,1.0,0.045829109847545624,Geogrid,Geogrid
PERM,Total,Lowershoreface,35.48930358886719,36.20603942871094,40649,150.0,5.0,14.526032447814941,60.795291900634766,18.897438049316406,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.24704577028751373,0.24713166058063507,40649,0.29446548223495483,0.20000000298023224,0.22907336056232452,0.26469069719314575,0.013603238388895988,Geogrid,Geogrid
SW,Total,Lowershoreface,0.915434718132019,,40649,1.0,0.25584688782691956,0.4447430670261383,1.0,0.20918795466423035,Geogrid,Geogrid
PERM,Total,Offshore,1.9082307815551758,1.9566746950149536,66341,4.702921390533447,0.20000000298023224,1.0756992101669312,2.7676568031311035,0.6609774827957153,Geogrid,Geogrid
PORO,Total,Offshore,0.09851757436990738,0.09800971299409866,66341,0.1871088743209839,0.019999999552965164,0.061781056225299835,0.13388846814632416,0.02766082063317299,Geogrid,Geogrid
SW,Total,Offshore,0.9891905188560486,,66341,1.0,0.6805306077003479,1.0,1.0,0.044299133121967316,Geogrid,Geogrid
PERM,Total,Uppershoreface,1196.84375,1232.719482421875,59967,2500.0,500.0,670.73681640625,1825.30517578125,453.5062561035156,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.32865479588508606,0.3296520411968231,59967,0.395319402217865,0.26736006140708923,0.3062807619571686,0.35308969020843506,0.017740892246365547,Geogrid,Geogrid
SW,Total,Uppershoreface,0.9075444340705872,,59967,1.0,0.031958796083927155,0.382927268743515,1.0,0.2765445113182068,Geogrid,Geogrid
PERM,Total,Total,542.9177856445312,562.68359375,653764,5000.0,0.0010000000474974513,0.0010000000474974513,1516.8819580078125,757.4810180664062,Geogrid,Geogrid
PORO,Total,Total,0.1742277592420578,0.17493103444576263,653764,0.395319402217865,0.0,0.0,0.30162379145622253,0.1048932671546936,Geogrid,Geogrid
SW,Total,Total,0.9332046508789062,,653764,1.0,0.026845602318644524,1.0,1.0,0.2249925136566162,Geogrid,Geogrid
