PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Volon,Total,957.7030029296875,993.3193969726562,200160,5000.0,0.0010000000474974513,0.0010000000474974513,2086.55810546875,975.8668212890625,Geogrid,Geogrid
PORO,Volon,Total,0.1775747686624527,0.18002530932426453,200160,0.3199999928474426,0.0,0.0,0.26897844672203064,0.09331531077623367,Geogrid,Geogrid
SW,Volon,Total,0.9413914084434509,,200160,1.0,0.026288939639925957,1.0,1.0,0.22478190064430237,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40134,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40134,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40134,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1389.3348388671875,1421.5179443359375,199971,5000.0,400.0,846.5662841796875,2087.426513671875,653.9400634765625,Geogrid,Geogrid
PORO,Total,Channel,0.2594904899597168,0.2588996887207031,199971,0.3400000035762787,0.20000000298023224,0.22846846282482147,0.29103097319602966,0.024149194359779358,Geogrid,Geogrid
SW,Total,Channel,0.8643684387207031,,199971,1.0,0.026288939639925957,0.07877614349126816,1.0,0.3270324170589447,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,45090,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,45090,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,45090,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.69405364990234,94.66970825195312,44461,200.0,50.0,77.97386932373047,115.59150695800781,18.532787322998047,Geogrid,Geogrid
PORO,Total,Crevasse,0.21228764951229095,0.21248815953731537,44461,0.27000001072883606,0.14000000059604645,0.18566124141216278,0.23937870562076569,0.020889317616820335,Geogrid,Geogrid
SW,Total,Crevasse,0.8296005725860596,,44461,1.0,0.13033664226531982,0.20848692953586578,1.0,0.3185388445854187,Geogrid,Geogrid
PERM,Total,Floodplain,0.5097960233688354,0.4837150573730469,156731,3.0072712898254395,0.0010000000474974513,0.0010000000474974513,1.1252113580703735,0.4671538770198822,Geogrid,Geogrid
PORO,Total,Floodplain,0.10195868462324142,0.10234725475311279,156731,0.1599999964237213,0.05858854949474335,0.0857686772942543,0.11755384504795074,0.013012885116040707,Geogrid,Geogrid
SW,Total,Floodplain,0.9881649017333984,,156731,1.0,0.6971983909606934,1.0,1.0,0.045549508184194565,Geogrid,Geogrid
PERM,Total,Lowershoreface,22.380952835083008,22.544097900390625,38831,130.08038330078125,5.0,10.445541381835938,37.99598693847656,12.569656372070312,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.24634014070034027,0.24650412797927856,38831,0.30000001192092896,0.20000000298023224,0.22562658786773682,0.2667464017868042,0.015775764361023903,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9111301898956299,,38831,1.0,0.24570155143737793,0.4259202182292938,1.0,0.21414069831371307,Geogrid,Geogrid
PERM,Total,Offshore,1.8124825954437256,1.8273454904556274,65011,4.299993991851807,0.27065277099609375,1.104714035987854,2.5751266479492188,0.5719670057296753,Geogrid,Geogrid
PORO,Total,Offshore,0.0950644239783287,0.09741143882274628,65011,0.1899999976158142,0.019999999552965164,0.057706642895936966,0.1320241093635559,0.028737375512719154,Geogrid,Geogrid
SW,Total,Offshore,0.9864699840545654,,65011,1.0,0.6509110331535339,1.0,1.0,0.049811702221632004,Geogrid,Geogrid
PERM,Total,Uppershoreface,1253.630859375,1261.3348388671875,60283,2500.0,500.0,722.29541015625,1914.473388671875,466.9255065917969,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.33535632491111755,0.3351811170578003,60283,0.39793890714645386,0.27911728620529175,0.3155905306339264,0.3553329110145569,0.015527230687439442,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8990049958229065,,60283,1.0,0.03011593222618103,0.15459609031677246,1.0,0.2881038188934326,Geogrid,Geogrid
PERM,Total,Total,551.37548828125,577.7800903320312,650512,5000.0,0.0010000000474974513,0.0010000000474974513,1543.021728515625,766.376220703125,Geogrid,Geogrid
PORO,Total,Total,0.17412643134593964,0.17597880959510803,650512,0.39793890714645386,0.0,0.0,0.30516839027404785,0.10621333122253418,Geogrid,Geogrid
SW,Total,Total,0.9277918934822083,,650512,1.0,0.026288939639925957,0.8957385420799255,1.0,0.2342713326215744,Geogrid,Geogrid
