PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Valysar,Channel,1044.6414794921875,1044.83544921875,82768,2000.0,400.0,743.6890869140625,1372.24658203125,249.87364196777344,Geogrid,Geogrid
PORO,Valysar,Channel,0.2728498578071594,0.27271100878715515,82768,0.3400000035762787,0.20000000298023224,0.24574030935764313,0.2997758388519287,0.021048998460173607,Geogrid,Geogrid
SW,Valysar,Channel,0.8105278015136719,,82768,1.0,0.02528836391866207,0.0657629668712616,1.0,0.37242940068244934,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,44585,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44585,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44585,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.82769012451172,94.7511978149414,42060,200.0,50.0,78.13946533203125,115.59150695800781,18.575759887695312,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21177661418914795,0.2119392454624176,42060,0.27000001072883606,0.14000000059604645,0.18516172468662262,0.23831234872341156,0.020590322092175484,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8386746644973755,,42060,1.0,0.1297270655632019,0.2286451756954193,1.0,0.30552271008491516,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7500044703483582,0.7250528931617737,99227,4.705610752105713,0.08496050536632538,0.3727066218852997,1.205849528312683,0.35649460554122925,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.09976176917552948,0.09929147362709045,99227,0.13332465291023254,0.06008289381861687,0.08680333197116852,0.11302988231182098,0.01009661890566349,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9825678467750549,,99227,1.0,0.6704344749450684,0.9349157214164734,1.0,0.05394451692700386,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22574,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22574,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22574,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1595.5859375,1606.666015625,119238,5000.0,500.0,944.48095703125,2450.27490234375,752.4619750976562,Geogrid,Geogrid
PORO,Volon,Channel,0.2507849335670471,0.25029367208480835,119238,0.3199999928474426,0.20000000298023224,0.22434961795806885,0.27708131074905396,0.020512711256742477,Geogrid,Geogrid
SW,Volon,Channel,0.9093896746635437,,119238,1.0,0.026975879445672035,1.0,1.0,0.2739873230457306,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000001639127731,58168,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.0982048436999321,0.09973204135894775,58168,0.1544356346130371,0.05999999865889549,0.07988807559013367,0.11758944392204285,0.01455903984606266,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58168,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,427.16082763671875,420.51806640625,189336,2500.0,0.0010000000474974513,0.7597721815109253,1452.3125,678.9036254882812,Geogrid,Geogrid
PORO,Therys,Total,0.19718801975250244,0.19873788952827454,189336,0.3999793827533722,0.0,0.02861994132399559,0.34019505977630615,0.1203666478395462,Geogrid,Geogrid
SW,Therys,Total,0.9471588730812073,,189336,1.0,0.027882497757673264,1.0,1.0,0.19264176487922668,Geogrid,Geogrid
PERM,Valysar,Total,336.9781188964844,328.807861328125,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1138.333984375,493.32293701171875,Geogrid,Geogrid
PORO,Valysar,Total,0.15407095849514008,0.1523798555135727,268640,0.3400000035762787,0.0,0.0,0.2825157940387726,0.10068690031766891,Geogrid,Geogrid
SW,Valysar,Total,0.9099265933036804,,268640,1.0,0.02528836391866207,0.7165733575820923,1.0,0.2560427784919739,Geogrid,Geogrid
PERM,Volon,Total,951.367919921875,975.27197265625,199980,5000.0,0.0010000000474974513,0.0010000000474974513,2073.400390625,974.928466796875,Geogrid,Geogrid
PORO,Volon,Total,0.17809517681598663,0.18006488680839539,199980,0.3199999928474426,0.0,0.0,0.2706107795238495,0.09433908760547638,Geogrid,Geogrid
SW,Volon,Total,0.9459736347198486,,199980,1.0,0.026975879445672035,1.0,1.0,0.21618568897247314,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40790,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40790,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40790,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1369.84716796875,1400.9365234375,202006,5000.0,400.0,825.0712890625,2066.63427734375,658.1815185546875,Geogrid,Geogrid
PORO,Total,Channel,0.25982558727264404,0.25850236415863037,202006,0.3400000035762787,0.20000000298023224,0.2297678291797638,0.2903405427932739,0.023401927202939987,Geogrid,Geogrid
SW,Total,Channel,0.868882954120636,,202006,1.0,0.02528836391866207,0.08375443518161774,1.0,0.3217224180698395,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,44585,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,44585,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,44585,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.82769012451172,94.7511978149414,42060,200.0,50.0,78.13946533203125,115.59150695800781,18.575759887695312,Geogrid,Geogrid
PORO,Total,Crevasse,0.21177661418914795,0.2119392454624176,42060,0.27000001072883606,0.14000000059604645,0.18516172468662262,0.23831234872341156,0.020590322092175484,Geogrid,Geogrid
SW,Total,Crevasse,0.8386746644973755,,42060,1.0,0.1297270655632019,0.2286451756954193,1.0,0.30552271008491516,Geogrid,Geogrid
PERM,Total,Floodplain,0.4731971025466919,0.44234803318977356,157395,4.705610752105713,0.0010000000474974513,0.0010000000474974513,1.0676077604293823,0.45916107296943665,Geogrid,Geogrid
PORO,Total,Floodplain,0.09918638318777084,0.09946350008249283,157395,0.1544356346130371,0.05999999865889549,0.08433405309915543,0.1145029067993164,0.011965225450694561,Geogrid,Geogrid
SW,Total,Floodplain,0.989010214805603,,157395,1.0,0.6704344749450684,1.0,1.0,0.04365043342113495,Geogrid,Geogrid
PERM,Total,Lowershoreface,24.50589942932129,24.87906837463379,41061,123.3603515625,5.0,11.124041557312012,40.733848571777344,12.214354515075684,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.2502170205116272,0.25102561712265015,41061,0.30000001192092896,0.20000000298023224,0.22815841436386108,0.2719021737575531,0.017079416662454605,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9242149591445923,,41061,1.0,0.24768421053886414,0.48010551929473877,1.0,0.19892022013664246,Geogrid,Geogrid
PERM,Total,Offshore,1.9431540966033936,1.9699352979660034,68315,4.971033096313477,0.21404871344566345,1.212802767753601,2.7503557205200195,0.5940895080566406,Geogrid,Geogrid
PORO,Total,Offshore,0.09571579098701477,0.09685702621936798,68315,0.1899999976158142,0.019999999552965164,0.05934292450547218,0.1331840604543686,0.028473183512687683,Geogrid,Geogrid
SW,Total,Offshore,0.9874523282051086,,68315,1.0,0.6814983487129211,1.0,1.0,0.04966864734888077,Geogrid,Geogrid
PERM,Total,Uppershoreface,1291.4278564453125,1289.5062255859375,61744,2500.0,500.0,704.0764770507812,2264.2197265625,551.9074096679688,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.33236923813819885,0.33164137601852417,61744,0.3999793827533722,0.2747364640235901,0.3104415237903595,0.3570363521575928,0.018117675557732582,Geogrid,Geogrid
SW,Total,Uppershoreface,0.9022460579872131,,61744,1.0,0.027882497757673264,0.1991199553012848,1.0,0.28243476152420044,Geogrid,Geogrid
PERM,Total,Total,549.6678466796875,567.7178955078125,657956,5000.0,0.0010000000474974513,0.0010000000474974513,1543.6243896484375,769.8849487304688,Geogrid,Geogrid
PORO,Total,Total,0.1737804412841797,0.17479613423347473,657956,0.3999793827533722,0.0,0.0,0.3034113347530365,0.10646751523017883,Geogrid,Geogrid
SW,Total,Total,0.9315968751907349,,657956,1.0,0.02528836391866207,0.9617393016815186,1.0,0.22798089683055878,Geogrid,Geogrid
